id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-21 15:37:00,Supreme Court Cases Could Undercut Protections for Online Platforms,https://www.barrons.com/articles/supreme-court-protections-online-platforms-22eaec12,META,Barrons,"The Supreme Court will hear oral arguments this week in two cases that could drastically shake up how online platforms function. Until now, online platforms like Google or Facebook or Twitter have largely been protected from liability stemming from posts made by users.",Technology
,2023-02-21 15:25:58,Tesla short sellers have lost $7 billion in 2023 as the EV maker's stock has soared 86%,https://africa.businessinsider.com/markets/tesla-short-sellers-have-lost-dollar7-billion-in-2023-as-the-ev-makers-stock-has/p6lrqlk,META,Business Insider,Tesla short sellers have lost $7 billion in 2023 as the EV maker's ... - Business Insider Africa ...,"Economy - Monetary,Financial Markets,Manufacturing,Technology"
,2023-02-21 15:25:58,Tesla short sellers have lost $7 billion in 2023 as the EV maker's stock has soared 86%,https://markets.businessinsider.com/news/stocks/tesla-short-sellers-lost-billions-2023-ev-makers-stock-rally-2023-2,META,Business Insider,Tesla Short Sellers Have Lost $7 Billion As the EV Maker's Stock ... - Markets Insider ...,"Economy - Monetary,Financial Markets,Manufacturing,Technology"
,2023-02-21 15:03:00,Rover Metals Increases Size of $0.08 Unit Financing,https://www.globenewswire.com/news-release/2023/02/21/2612675/0/en/Rover-Metals-Increases-Size-of-0-08-Unit-Financing.html,META,GlobeNewswire,NOT FOR DISTRIBUTION TO U.S. NEWSWIRE SERVICES OR DISSEMINATION IN THE U.S.,"Technology,Financial Markets"
,2023-02-21 15:03:00,2023 MPL Spring Split Registration Doors Are Now Open,https://www.benzinga.com/pressreleases/23/02/n30994880/2023-mpl-spring-split-registration-doors-are-now-open,META,Benzinga,"The Mobile Legends: Bang Bang Professional League in the Middle East and North Africa ( MPL MENA ) is back with the 2023 Spring Split, organized by Esports Middle East.",Technology
,2023-02-21 14:59:00,"SAVAGE CONTENT RELEASES FIRST LOOK FROM ""CHILDREN OF BRONZEVILLE""",https://www.benzinga.com/pressreleases/23/02/n30994727/savage-content-releases-first-look-from-children-of-bronzeville,META,Benzinga,"FEATURING EMERGING ARTISTS, JOSHUA BANBURY AND VANISHA GOULD, And GRAMMY® AWARD WINNER SAMARA JOY",Technology
,2023-02-21 14:57:00,"'I don't use cash': I'm 70 and my home is paid off. I live off Social Security, and I use a credit card for all my spending. Is that risky?",https://www.marketwatch.com/story/im-70-and-my-home-is-paid-off-i-live-off-social-security-and-have-no-debts-but-use-a-credit-card-for-all-my-spending-is-that-risky-f52f6b2,META,MarketWatch,"'My worry is that if my debit card ever gets stolen and there are fraudulent charges, that money comes directly out of my checking account.' ...","Economy - Monetary,Technology"
,2023-02-21 14:49:50,Justices express skepticism at holding Google liable for content,https://www.foxbusiness.com/politics/justices-express-skepticism-holding-google-liable-content,META,Fox Business News,"Supreme Court justices reacted skeptically Tuesday to claims that YouTube parent Google LLC could be sued for algorithms that automatically recommended extremist recruiting videos, the first argument in a two-day round of arguments testing the liability of internet providers for material posted ...",Technology
,2023-02-21 14:41:10,Supreme Court wrestles with lawsuit shield for social media,https://apnews.com/article/technology-florida-state-government-texas-business-lawsuits-27e9f2e06de0f75a6c2f6a6f8d294827,META,Associated Press,"Beatriz Gonzalez, right, the mother of 23-year-old Nohemi Gonzalez, a student killed in the Paris terrorist attacks, and stepfather Jose Hernandez, speak outside the Supreme Court,Tuesday, Feb. 21, 2023, in Washington.",Technology
,2023-02-21 14:20:33,Supreme Court justices weigh liability protections for online content,https://www.axios.com/2023/02/21/supreme-court-online-content-section-230-gonzalez-arguments,META,Axios,"People wait in line to listen to oral arguments at the U.S. Supreme Court on February 21, 2023 in Washington, DC. Photo: Drew Angerer/Getty Images The Supreme Court heard arguments Tuesday in a landmark tech case, Gonzalez v.",Technology
,2023-02-21 14:19:00,Here's how many subscribers Meta could get through Meta Verified,https://www.marketwatch.com/story/heres-how-many-subscribers-meta-could-get-through-meta-verified-8eefc14f,META,MarketWatch,"Meta Platforms Inc.'s new user-subscription and verification service could nudge profit higher, but its audience size ""could be limited,"" BofA analysts say.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-21 14:14:00,'Not a time to buy': S&P 500 exiting 'best era' in decades for earnings growth amid 'dried up' liquidity,https://www.marketwatch.com/story/not-a-time-to-buy-s-p-500-exiting-best-era-in-decades-for-earnings-growth-amid-dried-up-liquidity-46f18b2f,META,MarketWatch,"The U.S. stock market, as measured by the S&P 500, appears to be exiting the 'best era' for earnings growth in decades, according to Bank of America.","Economy - Monetary,Financial Markets,Earnings,Technology,Finance"
,2023-02-21 14:03:00,FTC Alleges Supplement Company 'Hijacked' Amazon Reviews to Boost Sales,https://www.wsj.com/articles/ftc-alleges-supplement-company-hijacked-amazon-reviews-to-boost-sales-fa15fdab,META,Fox Business News,"Nutritional supplement company Bountiful Co. will pay $600,000 following Federal Trade Commission allegations that it made products on Amazon look like they had more reviews and higher average ratings than they really did.",Technology
,2023-02-21 13:50:00,The Bahamas and Hidden Worlds Kicked Off its 18-Day Oceanic Adventure in Miami to Shine a Spotlight on Ocean Conservation,https://www.benzinga.com/pressreleases/23/02/n30993744/the-bahamas-and-hidden-worlds-kicked-off-its-18-day-oceanic-adventure-in-miami-to-shine-a-spotligh,META,Benzinga,"NASSAU, Bahamas, Feb. 21, 2023 /PRNewswire/ -- On 15 February, 2023, The Bahamas Ministry of Tourism, Investments & Aviation and Hidden Worlds kicked off its 18-day oceanic adventure, 'Our Ocean, Our Future', in Miami, Florida, to promote planet stewardship and bring awareness to ocean ...","Technology,Financial Markets"
,2023-02-21 13:39:00,Marilyn Monroe launches Groundbreaking NFT Project with Zeblocks,https://www.benzinga.com/pressreleases/23/02/n30993615/marilyn-monroe-launches-groundbreaking-nft-project-with-zeblocks,META,Benzinga,"NEW YORK, Feb. 21, 2023 /PRNewswire/ -- The Marilyn Monroe Estate is partnering with renowned artist duo Zeblocks to launch a new NFT project, Modern Muse, that promises to be a game-changer in the world of digital art.","Technology,Blockchain"
,2023-02-21 13:33:00,Malwarebytes Expands Platform with New Application Block Capabilities,https://www.prnewswire.com/news-releases/malwarebytes-expands-platform-with-new-application-block-capabilities-301752110.html,META,PR Newswire,Malwarebytes Expands Platform with New Application Block ... PR ...,Technology
,2023-02-21 13:30:00,Opinion: Netanyahu's 'reforms' are threatening the very foundations of Israel's democracy,https://www.cnn.com/2023/02/21/opinions/israel-netanyahu-court-reforms-protests-perry/index.html,META,CNN,"Editor's Note: Dan Perry was The Associated Press' top editor in the Middle East, based in Cairo between 2012 and 2018, and before that he led the AP in Europe and Africa from London. He is a former chairman of the Foreign Press Association in Jerusalem and author of two books about Israel.","Technology,Finance"
,2023-02-21 13:23:00,OVATION TV PARTNERS WITH CHARTER COMMUNICATIONS FOR SIXTH CONSECUTIVE YEAR OF STAND FOR THE ARTS AWARDS - Charter Communications  ( NASDAQ:CHTR ) ,https://www.benzinga.com/pressreleases/23/02/n30993460/ovation-tv-partners-with-charter-communications-for-sixth-consecutive-year-of-stand-for-the-arts-a,META,Benzinga,"Ovation to Award $100,000 to 10 Arts and Cultural Organizationsin Charter Markets Across the Country","Technology,Financial Markets"
,2023-02-21 13:18:50,Centric Consulting Earns All Microsoft Solutions Partner Designations,https://www.benzinga.com/pressreleases/23/02/g30993362/centric-consulting-earns-all-microsoft-solutions-partner-designations,META,Benzinga,"DAYTON, Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- Centric Consulting, an international business and technology consulting firm, announced it has earned all six Microsoft Partnership designations under the new partnership program and is now a Microsoft Cloud Partner.",Technology
,2023-02-21 13:15:00,Two Step Lottery Jackpot Snapped Up by Customer on theLotter Texas,https://www.benzinga.com/pressreleases/23/02/n30993325/two-step-lottery-jackpot-snapped-up-by-customer-on-thelotter-texas,META,Benzinga,"AUSTIN, Texas, Feb. 21, 2023 /PRNewswire/ -- theLotter Texas, the ticket purchasing service in Texas, helped a man from Bexar County win the top prize in last night's Texas Two Step.",Technology
,2023-02-21 12:30:43,The Supreme Court won't hear a case brought by a satirist alleging he was arrested for making fun of cops on Facebook,https://africa.businessinsider.com/news/the-supreme-court-wont-hear-a-case-brought-by-a-satirist-alleging-he-was-arrested-for/w6k92cp,META,Business Insider,The Supreme Court lets police officers avoid being sued after they ... - Business Insider Africa ...,Technology
,2023-02-21 12:30:00,"When Will ChatGPT, Artificial Intelligence Drive Nvidia Sales?",https://www.investors.com/news/technology/nvidia-stock-when-will-chatgpt-ai-drive-sales/,META,Investors Business Daily,"Nvidia Stock: When Will ChatGPT, AI Drive Sales? | Investor's ... Investor's Business Daily ...","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-02-21 12:16:44,Freddie Mac Announces Rescheduled Date for Fourth Quarter and Full-Year 2022 Financial Results - Federal Home Loan  ( OTC:FMCC ) ,https://www.benzinga.com/pressreleases/23/02/g30992346/freddie-mac-announces-rescheduled-date-for-fourth-quarter-and-full-year-2022-financial-results,META,Benzinga,"MCLEAN, Va., Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- Freddie Mac FMCC announced today that it plans to report its fourth quarter and full-year 2022 financial results before the U.S. financial markets open on Wednesday, February 22, 2023. The company will hold a call at 9 a.m.","Technology,Financial Markets"
,2023-02-21 12:16:00,Freddie Mac Announces Rescheduled Date for Fourth Quarter and Full-Year 2022 Financial Results,https://www.globenewswire.com/news-release/2023/02/21/2612550/0/en/Freddie-Mac-Announces-Rescheduled-Date-for-Fourth-Quarter-and-Full-Year-2022-Financial-Results.html,META,GlobeNewswire,"MCLEAN, Va., Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- Freddie Mac ( OTCQB:FMCC ) announced today that it plans to report its fourth quarter and full-year 2022 financial results before the U.S. financial markets open on Wednesday, February 22, 2023.",Technology
,2023-02-21 12:07:22,"Buy Meta stock as Mark Zuckerberg takes a page from Elon Musk's playbook, Bank of America says",https://markets.businessinsider.com/news/stocks/buy-meta-stock-facebook-subscription-mark-zuckerberg-elon-musk-twitter-2023-2,META,Business Insider,Buy Meta Stock As Mark Zuckerberg Takes a Page From Elon Musk ... - Markets Insider ...,"Financial Markets,Earnings,Technology,Finance"
,2023-02-21 12:07:22,"Buy Meta stock as Mark Zuckerberg takes a page from Elon Musk's playbook, Bank of America says",https://africa.businessinsider.com/markets/buy-meta-stock-as-mark-zuckerberg-takes-a-page-from-elon-musks-playbook-bank-of/98j1nsl,META,Business Insider,Buy Meta stock as Mark Zuckerberg takes a page from Elon Musk's ... - Business Insider Africa ...,"Earnings,Technology,Financial Markets"
,2023-02-21 12:02:13,How Shark Tank's Kevin Harrington Plans To Bring Cannabis Products To Mainstream Media Like 'As Seen On TV',https://www.benzinga.com/markets/cannabis/23/02/30992002/how-shark-tanks-kevin-harrington-plans-to-bring-cannabis-products-to-mainstream-media-like-as-se,META,Benzinga,"Famed entrepreneur Kevin Harrington, the original Shark on ABC's ""Shark Tank"" and creator of the infomercial brand As Seen on TV, has been involved in the cannabis space for a few years now, serving as strategic advisor and brand ambassador for cannabis holding Cannapreneur Partners and its ...","Technology,Financial Markets"
,2023-02-21 12:00:00,Glancy Prongay & Murray LLP Reminds Investors of Looming Deadline in the Class Action Lawsuit Against BioLineRx Ltd.  ( BLRX )  - BioLine Rx  ( NASDAQ:BLRX ) ,https://www.benzinga.com/pressreleases/23/02/g30991930/glancy-prongay-murray-llp-reminds-investors-of-looming-deadline-in-the-class-action-lawsuit-agains,META,Benzinga,"LOS ANGELES, Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- Glancy Prongay & Murray LLP ( ""GPM"" ) reminds investors of the upcoming March 6, 2023 deadline to file a lead plaintiff motion in the class action filed on behalf of investors who purchased or otherwise acquired BioLineRx Ltd. ( ""BioLine"" or the ...","Mergers & Acquisitions,Technology,Financial Markets"
