id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-09 10:07:00,AI Revolution on the Horizon: 2 High-Potential Growth Stocks to Watch in 2023,https://www.fool.com/investing/2023/03/09/ai-revolution-on-the-horizon-2-high-potential-grow/,AAPL,Motley Fool,"They've been using machine learning for years, and now they might do even more.","Earnings,Technology"
,2023-03-09 09:07:00,2 Soaring Stocks I'd Buy Now With No Hesitation,https://www.fool.com/investing/2023/03/09/2-soaring-stocks-id-buy-now-with-no-hesitation/,AAPL,Motley Fool,"These stocks will likely continue soaring well into the future, making them no-brainer buys.","Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-03-09 08:55:00,Futures Fall Ahead Of Jobless Claims,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-dip-ahead-of-jobless-claims-bitcoin-drops-as-crypto-bank-silvergate-crashes/,AAPL,Investors Business Daily,Dow Jones Futures Rise On Surprise Jump In Jobless Claims ... Investor's Business Daily ...,"Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Mergers & Acquisitions"
,2023-03-09 07:40:00,This fund has increased its dividend for 56 straight years. Now it's snapping up GE.,https://www.marketwatch.com/story/this-fund-has-increased-its-dividend-for-56-straight-years-now-its-snapping-up-ge-a8ffa97c,AAPL,MarketWatch,A closed-end U.K. fund has been delivering dividends for decades. Their secret: a balanced exposure to countries and styles.,"Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-03-09 07:30:00,How Dependent Is Apple on iPhone Sales? 1 Chart You Need to See,https://www.fool.com/investing/2023/03/09/how-dependent-is-apple-on-iphone-sales-1-chart-you/,AAPL,Motley Fool,"iPhones make up the majority of revenue, which could be a risk.","Earnings,Technology,Financial Markets"
,2023-03-09 06:20:09,Should SPDR MSCI USA StrategicFactors ETF  ( QUS )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2063342/should-spdr-msci-usa-strategicfactors-etf-qus-be-on-your-investing-radar,AAPL,Zacks Commentary,Style Box ETF report for ...,"Technology,Finance,Financial Markets"
,2023-03-09 06:20:07,Should iShares S&P 500 Growth ETF  ( IVW )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2063349/should-ishares-sp-500-growth-etf-ivw-be-on-your-investing-radar,AAPL,Zacks Commentary,Style Box ETF report for ...,"Financial Markets,Earnings,Technology,Finance"
,2023-03-09 06:20:06,Should BNY Mellon US Large Cap Core Equity ETF  ( BKLC )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2063351/should-bny-mellon-us-large-cap-core-equity-etf-bklc-be-on-your-investing-radar,AAPL,Zacks Commentary,Style Box ETF report for ...,"Technology,Finance,Financial Markets"
,2023-03-09 06:12:00,Futures slip on rate-hike worries ahead of payrolls data,https://www.reuters.com/markets/us/futures-slip-rate-hike-worries-ahead-payrolls-data-2023-03-09/,AAPL,Reuters,March 9 ( Reuters ) - U.S. stock index futures fell on Thursday as labor market strength and Federal Reserve Chair Jerome Powell's remarks keep investors worried about rate hikes as they await a key jobs report that could determine the Fed's policy path.,"Economy - Monetary,Financial Markets,Manufacturing,Technology,Finance"
,2023-03-09 06:05:00,2 FAANG Stocks to Buy Now and Hold Forever,https://www.fool.com/investing/2023/03/09/2-faang-stocks-to-buy-now-and-hold-forever/,AAPL,Motley Fool,These longtime market-beaters aren't done yet.,"Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-09 06:02:35,"'Dividends,' 'China,' 'Inflation' And More: AI Reveals What Worried Investors Are Searching For In Troubled Times - Apple  ( NASDAQ:AAPL ) , Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/news/23/03/31271062/dividends-china-inflation-and-more-ai-reveals-what-worried-investors-are-searching-for-in-troubled-t,AAPL,Benzinga,The economy is navigating through uncertain times and this uncertainty has seeped down into all sectors of the economy. Corporate profit growth has been no exception and has suffered due to slowing demand and rising costs.,"Economy - Monetary,Manufacturing,Earnings,Mergers & Acquisitions,Technology"
,2023-03-09 05:53:36,"Apple Promotes India Head Ashish Chowdhary, Eyes Country With Renewed Focus After Demand Surge - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/03/31271862/apple-promotes-india-head-ashish-chowdhary-eyes-country-with-renewed-focus-after-demand-surge,AAPL,Benzinga,"Apple Inc AAPL is restructuring the management of its overseas businesses with a more significant focus on India. The iPhone maker looks to make India its own sales region following a demand surge in the country, Bloomberg reports.","Technology,Financial Markets"
,2023-03-09 05:35:52,"S&P 500 Settles Slightly Higher, Market Volatility Declines - Apple  ( NASDAQ:AAPL ) , CrowdStrike Holdings  ( NASDAQ:CRWD ) ",https://www.benzinga.com/news/earnings/23/03/31272132/s-p-500-settles-slightly-higher-market-volatility-declines,AAPL,Benzinga,"The S&P 500 settled slightly higher on Wednesday following the release of economic reports. In his second day of congressional testimony, Federal Reserve Chairman Jerome Powell repeated his message that interest rates could be increased faster than earlier expected.","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-09 05:12:00,Where Will Apple Stock Be in 1 Year?,https://www.fool.com/investing/2023/03/09/where-will-apple-stock-be-in-1-year/,AAPL,Motley Fool,The stock is a lifetime market-beater.,"Earnings,Technology,Financial Markets"
,2023-03-09 05:00:00,This is how sublime luxury gets in the all-electric Lucid Air,https://www.marketwatch.com/story/this-is-how-sublime-luxury-gets-in-the-all-electric-lucid-air-b0306024,AAPL,MarketWatch,"It's got more room than you can fathom, a stunning all-glass roof, more range than a Tesla, and it's an extreme pleasure to drive.","Real Estate & Construction,Technology,Manufacturing"
,2023-03-09 05:00:00,"Zacks Market Edge Highlights: META, NVDA, NFLX, TSLA and MSFT",https://www.zacks.com/stock/news/2063310/zacks-market-edge-highlights-meta-nvda-nflx-tsla-and-msft,AAPL,Zacks Commentary,"META, NVDA, NFLX, TSLA and MSFT have been highlighted in this Market Edge article.","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-09 03:06:16,"Steve Wozniak Praises This Apple CEO - No, It's Not Steve Jobs - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/03/31271215/the-other-apple-ceo-steve-wozniak-is-thankful-for-hint-its-not-steve-jobs,AAPL,Benzinga,"Apple Inc. AAPL co-founder Steve Wozniak took to Twitter to ""thank"" a former CEO of the company - and no, he wasn't referring to Steve Jobs. What Happened: On Wednesday, Wozniak asked his more than 670.1K followers on Twitter, ""Would you believe 2 Apple founders dining together?""","Technology,Financial Markets,Manufacturing"
,2023-03-09 01:19:30,"Spotify Takes A Cue From TikTok? Revamps Mobile App Interface - Apple  ( NASDAQ:AAPL ) , Spotify Technology  ( NYSE:SPOT ) ",https://www.benzinga.com/news/23/03/31270812/spotifys-new-look-appears-to-mimic-tiktok-designed-to-bridge-the-gap-between-fans-amp-artists,AAPL,Benzinga,Spotify Technology S.A. ( SPOT ) announced a significant revamp of its mobile app - and it appears that the music streaming giant has taken inspiration from ByteDance-owned TikTok.,Technology
,2023-03-08 23:58:09,Apple Users Can Now Create Their Own 'Ted Lasso' Poster - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31270506/ted-lasso-takes-over-today-at-apple-fans-can-now-create-their-own-believe-poster,AAPL,Benzinga,"Apple Inc. AAPL Stores worldwide are now offering a new creative experience where users can design their unique motivational poster inspired by the hit TV show ""Ted Lasso.""",Technology
,2023-03-08 23:24:33,Apple to reshuffle international sales operations to make India its own sales region | The Financial Express,https://www.financialexpress.com/industry/apple-to-reshuffle-international-sales-operations-to-make-india-its-own-sales-region/3003122/,AAPL,The Financial Express,Apple to reshuffle international sales operations to make India its ... The Financial Express ...,"Earnings,Technology"
,2023-03-08 22:14:00,Futures Fall: Market Rally At Key Levels; Tesla Extends Slide,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-stuck-at-key-levels-tesla-extends-slide/,AAPL,Investors Business Daily,Futures Fall: Market Rally At Key Levels. Tesla Extends Slide Investor's Business Daily ...,"Life Sciences,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings"
,2023-03-08 22:00:17,"Apple to make India its own region, using what it 'learned in China'",https://www.scmp.com/tech/big-tech/article/3212878/apple-make-india-its-own-region-using-what-it-learned-china-scale-increasingly-critical-market,AAPL,South China Morning Post,The international management reshuffle will give the Asian nation increased prominence inside the tech giant.,"Earnings,Technology"
,2023-03-08 20:16:52,Apple to shake up international sales operations to make India its own region,https://www.moneycontrol.com/news/business/apple-to-shake-up-international-sales-operations-to-make-india-its-own-region-10219651.html,AAPL,Money Control,"The shift will mark the first time that India becomes its own sales region at Apple, which has seen demand surge in the country.","Earnings,Technology"
,2023-03-08 19:56:00,"Tesla, Apple, Cassava, MongoDB, Asana: Top Trending Stocks - Asana  ( NYSE:ASAN ) , Apple  ( NASDAQ:AAPL ) , Tesla  ( NASDAQ:TSLA ) , MongoDB  ( NASDAQ:MDB ) , Cassava Sciences  ( NASDAQ:SAVA ) ",https://www.benzinga.com/news/23/03/31269460/tesla-apple-cassava-sciences-mongodb-asana-why-these-five-stocks-are-drawing-investors-attention-tod,AAPL,Benzinga,"Major U.S. indices closed mixed on Wednesday after Federal Reserve Chair Jerome Powell concluded his second day of testimony before Congress, reaffirming his message that the central bank will resort to faster rate hikes if needed and is closely watching economic data in the coming days.","Economy - Monetary,Life Sciences,Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-08 17:29:00,"Rally At Key Levels, Tesla Extends Slide; Crypto Giant Shutting Down",https://www.investors.com/market-trend/stock-market-today/market-rally-stuck-at-key-levels-tesla-extends-slide-crypto-bank-silvergate-shutting-down/,AAPL,Investors Business Daily,"Rally At Key Levels, Tesla Extends Slide. Crypto Giant Shutting Down Investor's Business Daily ...","Life Sciences,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings"
,2023-03-08 16:15:10,Stock Market Today: Stocks Choppy After Strong Jobs Data,https://www.kiplinger.com/investing/stocks/stock-market-today-030823-stocks-choppy-after-strong-jobs-data,AAPL,Kiplinger,"Stocks spent most of the day lower Wednesday, as investors fretted about the Federal Reserve's future rate-hike plans. While a second day of congressional testimony from Federal Reserve Chair Jerome Powell failed to provide any additional fireworks, investors focused on more signs of a strong ...","Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-03-08 15:56:00,Are FANGMAN and the Big Cap Growth Stocks Back?,https://www.zacks.com/stock/news/2063160/are-fangman-and-the-big-cap-growth-stocks-back,AAPL,Zacks Commentary,"Tracey Ryniec and Andrew Rocco discuss the best, and worst, of the FANGMAN stocks, and Tesla, in 2023.","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-08 15:24:06,"Ryan Reynolds, Robert Downey Jr., Ashton Kutcher and Dozens Others: 1Password Shakes Up Data Security While Attracting a Star-Studded Line-Up of Investors",https://www.benzinga.com/news/23/03/31264867/ryan-reynolds-robert-downey-jr-ashton-kutcher-and-dozens-others-1password-shakes-up-data-security-wh,AAPL,Benzinga,"Toronto-based password manager 1Password has attracted the attention and wallets of some of the biggest names in Tinseltown, who along with venture capital firms have invested $620 million in the company. Famous investors: ""X-Men"" and ""Avengers"" stars are not just saving the world on the big ...","Technology,Financial Markets,Manufacturing"
,2023-03-08 14:53:52,"What Time Does The Stock Market Open, Is The Stock Market Open Today & Other Market Hours",https://pennystocks.com/featured/2023/03/08/penny-stocks-frequently-asked-stock-market-questions-2021/,AAPL,PennyStocks.com,"Whether you're looking for penny stocks to buy or higher-priced names, it's good to know some basics. We've got plenty of articles on the site about how to buy penny stocks, trading strategies, and ""a few"" lists of penny stocks.","Technology,Financial Markets"
,2023-03-08 12:09:00,This cash-cow stock strategy is attracting lots of money. Here are its top 10 picks.,https://www.marketwatch.com/story/this-cash-cow-stock-strategy-is-attracting-lots-of-money-here-are-its-top-10-picks-1ec44a78,AAPL,MarketWatch,The Pacer U.S. Cash Cows ETF has been a strong performer since the bull market for stocks ended.,"Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-08 11:46:00,Apple Stock Gets Price-Target Hike On Stable iPhone Demand,https://www.investors.com/news/technology/apple-stock-boosted-by-stable-iphone-demand/,AAPL,Investors Business Daily,Apple Stock Boosted By Stable iPhone Demand Investor's Business Daily ...,"Technology,Financial Markets"
,2023-03-08 11:29:27,Voice Of Siri Didn't Know Apple Would Use Her: The Unlikely Story Of The Voice Heard On 2.2 Billion Devices - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/general/entertainment/23/03/31243785/voice-of-siri-didnt-know-apple-would-use-her-the-unlikely-story-of-the-voice-heard-on-2-2-b,AAPL,Benzinga,"The original voice behind Siri, the famous virtual assistant on Apple Inc AAPL devices, had no idea that her voice would be used for something that billions of people hear on a daily basis.",Technology
,2023-03-08 09:32:00,"Stock Market News for Mar 8, 2023",https://www.zacks.com/stock/news/2062954/stock-market-news-for-mar-8-2023,AAPL,Zacks Commentary,U.S. stocks closed sharply lower on Tuesday as investors digested Fed Chair Jerome Powell's hawkish comments that the central bank may need to continue with its steep rate hikes for a longer period than expected in order to control soaring inflation.,"Economy - Monetary,Financial Markets,Technology,Finance"
,2023-03-08 09:18:00,Apple's stock gains after one of Wall Street's biggest bulls gets a little more bullish,https://www.marketwatch.com/story/apples-stock-gains-after-one-of-wall-streets-biggest-bulls-gets-a-little-more-bullish-83601f35,AAPL,MarketWatch,"Apple's stock gained Wednesday after analyst Dan Ives at Wedbush raised his price target, citing signs that iPhone demand is rising in China.","Financial Markets,Earnings,Technology,Finance"
,2023-03-08 09:16:00,Apple Is Seeing a 'Demand Rebound' in China. Why It Matters.,https://www.barrons.com/articles/apple-iphone-china-demand-stock-price-c362ea73,AAPL,Barrons,Apple Is Seeing a 'Demand Rebound' for iPhones in China. Why It Matters. ...,"Technology,Financial Markets"
,2023-03-08 08:38:00,Futures Lower On Strong Jobs Data; Powell Up Next,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-ahead-of-jobs-data-powell-comments-tesla-falls-on-downgrade/,AAPL,Investors Business Daily,Dow Jones Futures Rise On Jobs Data. Powell Up Next. Tesla ... Investor's Business Daily ...,"Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Mergers & Acquisitions"
,2023-03-08 08:15:00,Apple Is Seeing a 'Demand Rebound' in China. Why It Matters.,https://www.barrons.com/articles/apple-iphone-demand-china-c362ea73,AAPL,Barrons,Apple Is Seeing a 'Demand Rebound' for iPhones in China. Why It Matters. ...,"Technology,Financial Markets"
,2023-03-08 07:40:00,Futures: 'Faster' Powell Hits Rally; Tesla Faces New Probe,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-faster-fed-chief-powell-hits-stocks-tesla-falls-below-key-level/,AAPL,Investors Business Daily,Dow Jones Futures Fall After 'Faster' Fed Chief Powell Hits Stocks ... Investor's Business Daily ...,"Economy - Monetary,Financial Markets,Manufacturing,Earnings,Energy & Transportation,Technology"
,2023-03-08 07:00:00,Best Warren Buffett Stock to Buy: Amazon vs. Apple vs. Mastercard,https://www.fool.com/investing/2023/03/08/best-warren-buffett-stock-to-buy-amazon-vs-apple-v/,AAPL,Motley Fool,The legendary investor Warren Buffett owns all three of these excellent stocks in his Berkshire Hathaway portfolio.,"Retail & Wholesale,Technology"
,2023-03-08 06:46:00,Nasdaq Bear Market: 2 Remarkable Growth Stocks Down 75% and 86% to Buy in March and Hold Forever,https://www.fool.com/investing/2023/03/08/2-growth-stocks-down75-and-86-to-buy-in-march/,AAPL,Motley Fool,These growth stocks could skyrocket when the economy regains its momentum.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
