news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AMZN,2023-02-13 14:17:49,DIS,0.058259,0.0,Neutral
,AMZN,2023-02-13 14:17:49,YUM,0.058259,0.0,Neutral
,AMZN,2023-02-13 14:17:49,BLUMY,0.029149,-0.071096,Neutral
,AMZN,2023-02-13 14:17:49,DSSMY,0.029149,0.0,Neutral
,AMZN,2023-02-13 14:17:49,PG,0.058259,0.0,Neutral
,AMZN,2023-02-13 14:17:49,PEP,0.116207,-0.138787,Neutral
,AMZN,2023-02-13 14:17:49,CCZ,0.087291,0.020696,Neutral
,AMZN,2023-02-13 14:17:49,AMZN,0.087291,0.075142,Neutral
,AMZN,2023-02-13 12:58:46,MSFT,0.093289,-0.101303,Neutral
,AMZN,2023-02-13 12:58:46,GOOG,0.442082,0.413343,Bullish
,AMZN,2023-02-13 12:58:46,META,0.185306,0.110522,Neutral
,AMZN,2023-02-13 12:58:46,SSTK,0.093289,0.180237,Somewhat-Bullish
,AMZN,2023-02-13 12:58:46,ATVI,0.093289,-0.101303,Neutral
,AMZN,2023-02-13 12:58:46,AMZN,0.093289,0.0,Neutral
,AMZN,2023-02-13 12:58:46,TCTZF,0.093289,-0.13177,Neutral
,AMZN,2023-02-13 12:24:33,DE,0.077845,0.040664,Neutral
,AMZN,2023-02-13 12:24:33,META,0.038969,-0.038153,Neutral
,AMZN,2023-02-13 12:24:33,ETR,0.038969,0.0,Neutral
,AMZN,2023-02-13 12:24:33,CSCO,0.077845,0.00812,Neutral
,AMZN,2023-02-13 12:24:33,KO,0.077845,0.007108,Neutral
,AMZN,2023-02-13 12:24:33,BIDU,0.038969,0.0,Neutral
,AMZN,2023-02-13 12:24:33,KHC,0.038969,0.0,Neutral
,AMZN,2023-02-13 12:24:33,H,0.038969,0.0,Neutral
,AMZN,2023-02-13 12:24:33,ABNB,0.038969,0.010667,Neutral
,AMZN,2023-02-13 12:24:33,MSFT,0.038969,0.004978,Neutral
,AMZN,2023-02-13 12:24:33,SHOP,0.038969,0.010667,Neutral
,AMZN,2023-02-13 12:24:33,TSLA,0.038969,-0.038153,Neutral
,AMZN,2023-02-13 12:24:33,INTC,0.038969,0.085501,Neutral
,AMZN,2023-02-13 12:24:33,BAX,0.038969,0.004978,Neutral
,AMZN,2023-02-13 12:24:33,SCHW,0.01949,0.121677,Neutral
,AMZN,2023-02-13 12:24:33,PEP,0.038969,-0.018878,Neutral
,AMZN,2023-02-13 12:24:33,HAS,0.01949,0.0,Neutral
,AMZN,2023-02-13 12:24:33,HD,0.077845,0.074941,Neutral
,AMZN,2023-02-13 12:24:33,MDT,0.038969,0.0,Neutral
,AMZN,2023-02-13 12:24:33,AMZN,0.077845,-0.012421,Neutral
,AMZN,2023-02-13 12:24:33,BIIB,0.038969,0.0,Neutral
,AMZN,2023-02-13 12:24:33,MAR,0.038969,0.0,Neutral
,AMZN,2023-02-13 12:24:33,WMT,0.038969,0.089825,Neutral
,AMZN,2023-02-13 12:24:33,FOREX:USD,0.01949,0.009316,Neutral
,AMZN,2023-02-13 11:56:00,GOOG,0.14573,0.021159,Neutral
,AMZN,2023-02-13 11:56:00,AMZN,0.097457,0.127595,Neutral
,AMZN,2023-02-13 11:48:22,AMZN,0.909413,0.122278,Neutral
,AMZN,2023-02-13 09:18:31,AMZN,0.961451,0.844387,Bullish
,AMZN,2023-02-13 09:18:31,CRWD,0.961451,0.844387,Bullish
,AMZN,2023-02-13 08:35:00,BKNG,0.044718,0.026001,Neutral
,AMZN,2023-02-13 08:35:00,UBER,0.782665,0.451273,Bullish
,AMZN,2023-02-13 08:35:00,AMZN,0.044718,0.026001,Neutral
,AMZN,2023-02-13 08:35:00,BKNG,0.044718,0.026001,Neutral
,AMZN,2023-02-13 08:35:00,UBER,0.782665,0.451273,Bullish
,AMZN,2023-02-13 08:35:00,AMZN,0.044718,0.026001,Neutral
,AMZN,2023-02-13 08:01:44,MSFT,0.258351,0.652826,Bullish
,AMZN,2023-02-13 08:01:44,GOOG,0.258351,0.510469,Bullish
,AMZN,2023-02-13 08:01:44,META,0.258351,0.286529,Somewhat-Bullish
,AMZN,2023-02-13 08:01:44,AAPL,0.379051,0.762858,Bullish
,AMZN,2023-02-13 08:01:44,C,0.379051,0.630522,Bullish
,AMZN,2023-02-13 08:01:44,TSLA,0.258351,0.035877,Neutral
,AMZN,2023-02-13 08:01:44,JPM,0.258351,0.491882,Bullish
,AMZN,2023-02-13 08:01:44,ADBE,0.258351,0.4455,Bullish
,AMZN,2023-02-13 08:01:44,AMZN,0.258351,0.504314,Bullish
,AMZN,2023-02-13 08:01:44,WMT,0.258351,0.4455,Bullish
,AMZN,2023-02-13 08:00:00,COST,0.15347,0.207514,Somewhat-Bullish
,AMZN,2023-02-13 08:00:00,IVZ,0.077094,0.183679,Somewhat-Bullish
,AMZN,2023-02-13 08:00:00,AMZN,0.15347,0.15509,Somewhat-Bullish
,AMZN,2023-02-13 08:00:00,HSY,0.15347,0.233286,Somewhat-Bullish
,AMZN,2023-02-13 06:33:16,AMZN,0.579393,-0.120636,Neutral
,AMZN,2023-02-13 06:00:00,RIVN,0.122894,0.001205,Neutral
,AMZN,2023-02-13 06:00:00,AMZN,0.357293,0.306487,Somewhat-Bullish
,AMZN,2023-02-13 05:52:00,MSFT,0.115787,0.185302,Somewhat-Bullish
,AMZN,2023-02-13 05:52:00,AMZN,0.439786,0.27485,Somewhat-Bullish
,AMZN,2023-02-13 05:48:02,AAPL,0.310843,0.06601,Neutral
,AMZN,2023-02-13 05:48:02,AMZN,0.310843,0.06601,Neutral
,AMZN,2023-02-13 05:48:02,WMT,0.310843,0.06601,Neutral
,AMZN,2023-02-13 05:00:00,MSFT,0.042048,0.049512,Neutral
,AMZN,2023-02-13 05:00:00,WBD,0.021031,0.044471,Neutral
,AMZN,2023-02-13 05:00:00,GOOG,0.021031,0.044471,Neutral
,AMZN,2023-02-13 05:00:00,CMG,0.042048,0.108436,Neutral
,AMZN,2023-02-13 05:00:00,AMZN,0.042048,0.049512,Neutral
,AMZN,2023-02-13 05:00:00,NRDS,0.021031,0.0,Neutral
,AMZN,2023-02-12 15:56:00,WBD,0.101154,0.026956,Neutral
,AMZN,2023-02-12 15:56:00,AMZN,0.388879,0.184377,Somewhat-Bullish
,AMZN,2023-02-12 11:36:59,MSFT,0.329551,0.370664,Bullish
,AMZN,2023-02-12 11:36:59,GOOG,0.112797,0.052861,Neutral
,AMZN,2023-02-12 11:36:59,AWON,0.05654,0.092919,Neutral
,AMZN,2023-02-12 11:36:59,AMZN,0.277118,0.285294,Somewhat-Bullish
,AMZN,2023-02-12 10:31:00,NFLX,0.077468,0.047212,Neutral
,AMZN,2023-02-12 10:31:00,ROKU,0.440422,0.289582,Somewhat-Bullish
,AMZN,2023-02-12 10:31:00,AMZN,0.407244,0.143474,Neutral
,AMZN,2023-02-12 09:19:00,MELI,0.596532,0.203105,Somewhat-Bullish
,AMZN,2023-02-12 09:19:00,AMZN,0.120733,-0.029039,Neutral
,AMZN,2023-02-12 09:19:00,SE,0.120733,-0.029039,Neutral
,AMZN,2023-02-12 08:39:00,DE,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,AAPL,0.056607,0.047996,Neutral
,AMZN,2023-02-12 08:39:00,TRIP,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,ADI,0.056607,0.012002,Neutral
,AMZN,2023-02-12 08:39:00,KHC,0.084821,-0.084029,Neutral
,AMZN,2023-02-12 08:39:00,DNUT,0.028321,-0.111413,Neutral
,AMZN,2023-02-12 08:39:00,ABNB,0.028321,0.0,Neutral
,AMZN,2023-02-12 08:39:00,DASH,0.056607,-0.038935,Neutral
,AMZN,2023-02-12 08:39:00,AHHLF,0.028321,0.0,Neutral
,AMZN,2023-02-12 08:39:00,GDDY,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,GME,0.056607,0.047996,Neutral
,AMZN,2023-02-12 08:39:00,DKNG,0.028321,-0.054927,Neutral
,AMZN,2023-02-12 08:39:00,LNVGF,0.056607,-0.059921,Neutral
,AMZN,2023-02-12 08:39:00,AN,0.028321,0.0,Neutral
,AMZN,2023-02-12 08:39:00,SUN,0.056607,-0.119935,Neutral
,AMZN,2023-02-12 08:39:00,TSN,0.056607,-0.150235,Somewhat-Bearish
,AMZN,2023-02-12 08:39:00,YUM,0.056607,0.176974,Somewhat-Bullish
,AMZN,2023-02-12 08:39:00,SCHYF,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,CAR,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,DECK,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,ADBE,0.056607,0.012002,Neutral
,AMZN,2023-02-12 08:39:00,PGR,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,SAH,0.056607,-0.119935,Neutral
,AMZN,2023-02-12 08:39:00,NSRGF,0.056607,-0.059921,Neutral
,AMZN,2023-02-12 08:39:00,SAM,0.084821,-0.084029,Neutral
,AMZN,2023-02-12 08:39:00,AMCX,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,BIIB,0.056607,-0.119935,Neutral
,AMZN,2023-02-12 08:39:00,FE,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,MAR,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,AMAT,0.112929,-0.03125,Neutral
,AMZN,2023-02-12 08:39:00,GOLD,0.056607,-0.119935,Neutral
,AMZN,2023-02-12 08:39:00,CSCO,0.056607,-0.119935,Neutral
,AMZN,2023-02-12 08:39:00,PARA,0.028321,-0.054927,Neutral
,AMZN,2023-02-12 08:39:00,WE,0.028321,-0.054927,Neutral
,AMZN,2023-02-12 08:39:00,MSFT,0.056607,0.047996,Neutral
,AMZN,2023-02-12 08:39:00,SHOP,0.056607,-0.119935,Neutral
,AMZN,2023-02-12 08:39:00,DJCO,0.056607,-0.119935,Neutral
,AMZN,2023-02-12 08:39:00,OC,0.056607,-0.119935,Neutral
,AMZN,2023-02-12 08:39:00,WBD,0.056607,0.061921,Neutral
,AMZN,2023-02-12 08:39:00,RDFN,0.056607,-0.059921,Neutral
,AMZN,2023-02-12 08:39:00,THS,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,PYPL,0.056607,0.012002,Neutral
,AMZN,2023-02-12 08:39:00,HUM,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,SU,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,ULTA,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,KO,0.084821,0.086085,Neutral
,AMZN,2023-02-12 08:39:00,ACN,0.056607,0.012002,Neutral
,AMZN,2023-02-12 08:39:00,LAD,0.056607,-0.119935,Neutral
,AMZN,2023-02-12 08:39:00,QSR,0.084821,0.086085,Neutral
,AMZN,2023-02-12 08:39:00,BLMN,0.084821,-0.039896,Neutral
,AMZN,2023-02-12 08:39:00,CPRI,0.056607,-0.150235,Somewhat-Bearish
,AMZN,2023-02-12 08:39:00,HAS,0.028321,-0.054927,Neutral
,AMZN,2023-02-12 08:39:00,USFD,0.056607,-0.059921,Neutral
,AMZN,2023-02-12 08:39:00,CLF,0.056607,0.0,Neutral
,AMZN,2023-02-12 08:39:00,AMZN,0.056607,0.047996,Neutral
,AMZN,2023-02-12 08:15:00,AMZN,0.747404,0.269566,Somewhat-Bullish
,AMZN,2023-02-12 08:15:00,COST,0.050679,0.089001,Neutral
,AMZN,2023-02-12 08:15:00,WMT,0.249361,0.096034,Neutral
,AMZN,2023-02-12 07:34:31,MSFT,0.102595,0.101392,Neutral
,AMZN,2023-02-12 07:34:31,COST,0.170154,0.202779,Somewhat-Bullish
,AMZN,2023-02-12 07:34:31,AMZN,0.269033,0.04836,Neutral
,AMZN,2023-02-12 07:34:31,JPM,0.034282,0.14454,Neutral
,AMZN,2023-02-12 07:12:00,AMZN,0.727604,0.165243,Somewhat-Bullish
,AMZN,2023-02-12 07:12:00,WMT,0.116348,0.031099,Neutral
,AMZN,2023-02-12 05:50:00,VRTX,0.108466,0.220102,Somewhat-Bullish
,AMZN,2023-02-12 05:50:00,AMZN,0.460544,0.501799,Bullish
,AMZN,2023-02-12 05:37:00,AMZN,0.276491,0.197143,Somewhat-Bullish
,AMZN,2023-02-12 05:37:00,INMD,0.276491,0.258264,Somewhat-Bullish
,AMZN,2023-02-12 05:37:00,NARI,0.168099,0.077615,Neutral
,AMZN,2023-02-11 14:00:00,AMZN,0.117774,-0.032838,Neutral
,AMZN,2023-02-11 14:00:00,TDOC,0.117774,0.188127,Somewhat-Bullish
,AMZN,2023-02-11 14:00:00,TSLA,0.175859,0.104347,Neutral
,AMZN,2023-02-11 12:15:00,AMZN,0.545878,0.153606,Somewhat-Bullish
,AMZN,2023-02-11 09:15:00,MSFT,0.04912,0.090171,Neutral
,AMZN,2023-02-11 09:15:00,RIVN,0.04912,0.059012,Neutral
,AMZN,2023-02-11 09:15:00,AMZN,0.758173,0.250697,Somewhat-Bullish
,AMZN,2023-02-11 09:06:00,ADC,0.223659,0.297345,Somewhat-Bullish
,AMZN,2023-02-11 09:06:00,PLD,0.430088,0.176227,Somewhat-Bullish
,AMZN,2023-02-11 09:06:00,FDX,0.090474,0.073411,Neutral
,AMZN,2023-02-11 09:06:00,AMZN,0.090474,0.073411,Neutral
,AMZN,2023-02-11 09:06:00,EXR,0.179788,0.251661,Somewhat-Bullish
,AMZN,2023-02-11 07:15:00,GOOG,0.064623,0.051004,Neutral
,AMZN,2023-02-11 07:15:00,AAPL,0.064623,0.033016,Neutral
,AMZN,2023-02-11 07:15:00,PEP,0.064623,0.033016,Neutral
,AMZN,2023-02-11 07:15:00,AVGO,0.064623,0.033016,Neutral
,AMZN,2023-02-11 07:15:00,TSLA,0.254307,0.203166,Somewhat-Bullish
,AMZN,2023-02-11 07:15:00,AMZN,0.192183,0.213324,Somewhat-Bullish
,AMZN,2023-02-11 06:45:00,BBY,0.16849,0.031111,Neutral
,AMZN,2023-02-11 06:45:00,MSFT,0.521812,0.118013,Neutral
,AMZN,2023-02-11 06:45:00,GOOG,0.22335,0.094679,Neutral
,AMZN,2023-02-11 06:45:00,AMZN,0.380426,0.07506,Neutral
,AMZN,2023-02-11 06:30:00,SHOP,0.079921,0.152754,Somewhat-Bullish
,AMZN,2023-02-11 06:30:00,AMZN,0.730268,0.336113,Somewhat-Bullish
,AMZN,2023-02-11 06:30:00,MSFT,0.128478,0.0,Neutral
,AMZN,2023-02-11 06:30:00,NVDA,0.128478,-0.03663,Neutral
,AMZN,2023-02-11 06:30:00,AAPL,0.128478,0.0,Neutral
,AMZN,2023-02-11 06:30:00,KO,0.128478,0.038064,Neutral
,AMZN,2023-02-11 06:30:00,VZ,0.128478,0.10725,Neutral
,AMZN,2023-02-11 06:30:00,JNJ,0.128478,0.038064,Neutral
,AMZN,2023-02-11 06:30:00,PG,0.128478,0.038064,Neutral
,AMZN,2023-02-11 06:30:00,AMZN,0.128478,0.0,Neutral
,AMZN,2023-02-11 06:30:00,MSFT,0.128478,0.0,Neutral
,AMZN,2023-02-11 06:30:00,NVDA,0.128478,-0.03663,Neutral
,AMZN,2023-02-11 06:30:00,AAPL,0.128478,0.0,Neutral
,AMZN,2023-02-11 06:30:00,KO,0.128478,0.038064,Neutral
,AMZN,2023-02-11 06:30:00,VZ,0.128478,0.10725,Neutral
,AMZN,2023-02-11 06:30:00,JNJ,0.128478,0.038064,Neutral
,AMZN,2023-02-11 06:30:00,PG,0.128478,0.038064,Neutral
,AMZN,2023-02-11 06:30:00,AMZN,0.128478,0.0,Neutral
,AMZN,2023-02-11 05:50:00,ATVI,0.050044,-0.128222,Neutral
,AMZN,2023-02-11 05:50:00,MSFT,0.293506,0.162381,Somewhat-Bullish
,AMZN,2023-02-11 05:50:00,GOOG,0.198221,0.166054,Somewhat-Bullish
,AMZN,2023-02-11 05:50:00,AAPL,0.339578,0.18147,Somewhat-Bullish
,AMZN,2023-02-11 05:50:00,AMZN,0.246333,0.115231,Neutral
,AMZN,2023-02-11 05:17:00,ICNB,0.056674,0.0,Neutral
,AMZN,2023-02-11 05:17:00,ALLY,0.113062,-0.135215,Neutral
,AMZN,2023-02-11 05:17:00,AMZN,0.223866,0.132617,Neutral
,AMZN,2023-02-11 05:17:00,GM,0.056674,-0.119079,Neutral
,AMZN,2023-02-11 05:17:00,BRK-A,0.056674,0.083923,Neutral
,AMZN,2023-02-11 05:17:00,JNJ,0.113062,0.196513,Somewhat-Bullish
