id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-01 11:00:00,USPS Releases Nonprofit Stamp,https://www.prnewswire.com/news-releases/usps-releases-nonprofit-stamp-301758631.html,GOOG,PR Newswire,"LIBERTY, N.Y., March 1, 2023 /PRNewswire/ -- Today, the U.S. Postal Service issued Patriotic Block, a new nondenominated, nonprofit stamp intended for business mailings by authorized nonprofit organizations. The stamp was issued in Liberty, NY, without a ceremony.",Technology
,2023-03-01 10:43:05,"Legendary VC Doug Leone touts AI, praises Elon Musk, and reveals how he tests people over dinner in a new interview. Here are the 10 best quotes.",https://markets.businessinsider.com/news/stocks/doug-leone-sequoia-capital-vc-tech-ai-chatgpt-elon-musk-2023-3,GOOG,Business Insider,"VC Legend Doug Leone Touts AI, Praises Elon Musk, Reveals ... - Markets Insider ...",Technology
,2023-03-01 10:37:17,"Even at its weirdest, most unhinged moments, Bing's chatbot is making Microsoft relevant again",https://www.businessinsider.com/bigh-technology-bing-chatbot-good-for-microsofts-business-2023-2,GOOG,Business Insider,Bing's Unhinged Chatbot Is Great for Microsoft's - Business Insider ...,Technology
,2023-03-01 10:34:45,TikTok's potential ban in U.S. could be boon for Meta and Snap,https://www.cnbc.com/2023/03/01/tiktoks-potential-ban-in-us-could-be-boon-for-meta-and-snap.html,GOOG,CNBC,The U.S. House Foreign Affairs Committee on Tuesday took up legislation that would give President Joe Biden the authority to ban ...,"Earnings,Technology,Retail & Wholesale"
,2023-03-01 10:30:00,Hexagon Purus in advanced discussions with Hino Motors for delivery of zero emission heavy-duty trucks in the U.S.,https://www.globenewswire.com/news-release/2023/03/01/2618441/0/en/Hexagon-Purus-in-advanced-discussions-with-Hino-Motors-for-delivery-of-zero-emission-heavy-duty-trucks-in-the-U-S.html,GOOG,GlobeNewswire,"( Oslo, Norway, 1 March 2023 ) Hexagon Purus ( ""the Company"" ) , a world leading manufacturer of zero emission mobility and infrastructure solutions, is in advanced discussions with Hino Trucks for a long-term distribution agreement under which Hexagon Purus expects to produce complete battery ...","Technology,Financial Markets"
,2023-03-01 10:30:00,Hexagon Purus in advanced discussions with Hino Motors for delivery of zero emission heavy-duty trucks in the U.S.,https://www.globenewswire.com/news-release/2023/03/01/2618440/0/en/Hexagon-Purus-in-advanced-discussions-with-Hino-Motors-for-delivery-of-zero-emission-heavy-duty-trucks-in-the-U-S.html,GOOG,GlobeNewswire,"( Oslo, Norway, 1 March 2023 ) Hexagon Purus ( ""the Company"" ) , a world leading manufacturer of zero emission mobility and infrastructure solutions, is in advanced discussions with Hino Trucks for a long-term distribution agreement under which Hexagon Purus expects to produce complete battery ...","Technology,Financial Markets"
,2023-03-01 10:25:42,New TikTok ban bill passes key House committee on a party-line vote,https://www.cnbc.com/2023/03/01/new-tiktok-ban-bill-passes-key-house-committee-on-a-party-line-vote.html,GOOG,CNBC,The bill would grant President Joe Biden powes to impose sanctions on Chinese companies that threaten U.S. national security and collect Americans' personal data.,"Retail & Wholesale,Financial Markets,Energy & Transportation,Technology,Finance"
,2023-03-01 10:20:00,1 Tech Stock Crushing It Despite Mass Tech Layoffs,https://www.fool.com/investing/2023/03/01/1-tech-stock-crushing-it-despite-mass-tech-layoffs/,GOOG,Motley Fool,"Layoffs are rife in the industry, but this tech stock is going on offense.","Earnings,Technology,Financial Markets"
,2023-03-01 10:17:25,Sony Electronics Introduces 2023 BRAVIA XR TV Lineup,https://investingnews.com/sony-electronics-introduces-2023-bravia-xr-tv-lineup/,GOOG,Investing News Network,"Five new models have been announced to round out Sony's highly anticipated lineup, with features including New XR Clear Image for a fully immersive at-home theater experience Sony Electronics Inc. today announced its 2023 BRAVIA XR™ TV Lineup, with Cognitive Processor XR™ for the ultimate home ...",Technology
,2023-03-01 10:17:00,Elliott nominates slate of directors to Salesforce board - source,https://www.reuters.com/business/elliott-nominates-slate-directors-salesforce-board-source-2023-03-01/,GOOG,Reuters,"March 1 ( Reuters ) - Activist investor Elliott Management Corp has nominated a slate of directors to the board of cloud-based software provider Salesforce Inc ( CRM.N ) , a source familiar with the matter said on Wednesday, hours before the company reports quarterly earnings.","Financial Markets,Earnings,Energy & Transportation,Technology"
,2023-03-01 10:00:00,"CHICAGO REGION NAMED TOP METRO IN THE U.S. FOR BUSINESS, 10TH CONSECUTIVE YEAR",https://www.prnewswire.com/news-releases/chicago-region-named-top-metro-in-the-us-for-business-10th-consecutive-year-301758994.html,GOOG,PR Newswire,CHICAGO REGION NAMED TOP METRO IN THE U.S. FOR ... PR ...,"Technology,Financial Markets,Manufacturing"
,2023-03-01 10:00:00,The 2 Best Growth Stocks for the Coming Bull Market,https://www.fool.com/investing/2023/03/01/the-2-best-growth-stocks-for-the-coming-bull-marke/,GOOG,Motley Fool,Advertising is a great area to invest in as the economy recovers.,"Earnings,Technology,Financial Markets"
,2023-03-01 09:59:53,'AI Is The New Electricity': Bank Of America Picks 20 Stocks To Cash In On ChatGPT Hype,https://www.forbes.com/sites/dereksaul/2023/03/01/ai-is-the-new-electricity-bank-of-america-picks-20-stocks-to-cash-in-on-chatgpt-hype/,GOOG,Forbes,"The bank's 20 plays include Microsoft, an investor in ChatGPT parent OpenAI, and chatbot competitors Alphabet and Baidu.","Technology,Finance,Manufacturing"
,2023-03-01 09:58:06,Revealed: The Most Googled Questions On Cryptos And Their Answers - Coinbase Glb  ( NASDAQ:COIN ) ,https://www.benzinga.com/markets/cryptocurrency/23/03/31122661/revealed-the-most-googled-questions-on-cryptos-and-their-answers,GOOG,Benzinga,"A leading investment analysis firm has released new research on the most searched investment-related questions on cryptocurrencies on Google GOOGL. The study, conducted by Investing Reviews, analyzed thousands of search terms to determine the top ten questions people worldwide ask when it comes ...","Financial Markets,Technology,Finance,Blockchain"
,2023-03-01 09:50:00,Revenue Analytics™ announces strategic relationship with IHG Hotels & Resorts as it selects N2Pricing™,https://www.newswire.ca/news-releases/revenue-analytics-tm-announces-strategic-relationship-with-ihg-hotels-amp-resorts-as-it-selects-n2pricing-tm--847357797.html,GOOG,Canada Newswire,Revenue Analytics™ announces strategic relationship with IHG ... Canada ...,"Earnings,Real Estate & Construction,Technology"
,2023-03-01 09:50:00,Revenue Analytics™ announces strategic relationship with IHG Hotels & Resorts as it selects N2Pricing™ - InterContinental Hotels  ( NYSE:IHG ) ,https://www.benzinga.com/pressreleases/23/03/n31126237/revenue-analytics-announces-strategic-relationship-with-ihg-hotels-resorts-as-it-selects-n2pricing,GOOG,Benzinga,"ATLANTA, March 1, 2023 /PRNewswire/ -- Atlanta-based Revenue Analytics™ announces a new strategic relationship with global hotel company IHG Hotels & Resorts. As part of the agreement, Revenue Analytics will seek to further innovate its state-of-the-art N2Pricing™ software to potentially enhance ...","Financial Markets,Earnings,Real Estate & Construction,Technology"
,2023-03-01 09:50:00,Revenue Analytics™ announces strategic relationship with IHG Hotels & Resorts as it selects N2Pricing™,https://www.benzinga.com/pressreleases/23/03/n31126247/revenue-analytics-announces-strategic-relationship-with-ihg-hotels-resorts-as-it-selects-n2pricing,GOOG,Benzinga,"ATLANTA, March 1, 2023 /CNW/ -- Atlanta-based Revenue Analytics™ announces a new strategic relationship with global hotel company IHG Hotels & Resorts. As part of the agreement, Revenue Analytics will seek to further innovate its state-of-the-art N2Pricing™ software to potentially enhance IHG's ...","Financial Markets,Earnings,Real Estate & Construction,Technology"
,2023-03-01 09:37:00,SportsDataIO Hires Industry Veteran Greg Kirkorsky as Chief Commercial Officer,https://www.prnewswire.com/news-releases/sportsdataio-hires-industry-veteran-greg-kirkorsky-as-chief-commercial-officer-301759507.html,GOOG,PR Newswire,SportsDataIO Hires Industry Veteran Greg Kirkorsky as Chief ... PR ...,"Earnings,Technology"
