id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-02 12:42:57,"Netflix Collaborates With GM To Showcase Automaker's EVs In Its Popular Shows - Netflix  ( NASDAQ:NFLX ) , General Motors  ( NYSE:GM ) ",https://www.benzinga.com/news/23/02/30689165/netflix-collaborates-with-gm-to-showcase-automakers-evs-in-its-popular-shows,NFLX,Benzinga,"General Motors Co GM and Netflix, Inc NFLX collaborated to reflect society's increasing excitement about an all-electric future, starting with a launch spot, ""EVs On Screen."" The financial terms of the deal remain undisclosed.",Manufacturing
,2023-02-02 11:00:00,"The Best New Movies And Shows On Netflix Today: February 2, 2023",https://www.forbes.com/sites/travisbean/2023/02/02/the-best-new-movies-and-shows-on-netflix-today-february-2-2023/,NFLX,Forbes,Here are the best new movies and shows available on Netflix today.,
,2023-02-02 10:35:00,Should You Still Buy the S&P 500's Best-Performing January Stocks?,https://www.fool.com/investing/2023/02/02/should-you-buy-sp-500s-best-performing-jan-stocks/,NFLX,Motley Fool,The broad market soared last month -- here were the big winners.,"Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-02 09:38:23,Meta Stock On Pace For Best Day In 10 Years,https://www.forbes.com/sites/dereksaul/2023/02/02/meta-stock-on-pace-for-best-day-in-10-years/,NFLX,Forbes,"Meta shares surged 20% after the company reported earnings, hitting an eight-month high.","IPO,Financial Markets,Earnings,Technology"
,2023-02-02 09:00:00,Netflix to feature GM electric cars in programming and a Super Bowl ad,https://www.reuters.com/business/media-telecom/netflix-feature-gm-electric-cars-programming-super-bowl-ad-2023-02-02/,NFLX,Reuters,Netflix to feature GM electric cars in programming and a Super Bowl ... ...,Manufacturing
,2023-02-02 09:00:00,"Why Netflix is placing cars like the Chevy Bolt in its shows, and what the streamer's deal with GM means for its growing advertising business",https://www.businessinsider.com/netflix-deal-gm-product-placement-ads-electric-vehicles-shows-2023-2,NFLX,Business Insider,Why Netflix Is Placing GM Electric Vehicles Like Chevy Bolt in Shows - Business Insider ...,Manufacturing
,2023-02-02 08:50:00,8 Million Reasons to Like Netflix Stock,https://www.fool.com/investing/2023/02/02/8-million-reasons-to-like-netflix-stock/,NFLX,Motley Fool,The streaming pioneer is getting back to its old ways.,"Earnings,Financial Markets"
,2023-02-02 07:06:46,"Netflix's Latin American password-sharing clampdown trial hints at how the upcoming rollout might work, including primary locations and special-access codes for traveling",https://www.businessinsider.com/how-netflix-could-clamp-down-on-password-sharing-peru-trial-2023-2,NFLX,Business Insider,"How Netflix Could Clamp Down on Password Sharing, According to ... - Business Insider ...",
,2023-02-02 07:00:45,The $10 Trillion Case For Decentralized Cybersecurity,https://www.forbes.com/sites/lawrencewintermeyer/2023/02/02/the-10-trillion-case-for-decentralized-cybersecurity/,NFLX,Forbes,"Technology innovation is moving at a pace that only innovators and cyber criminals can keep up with. Web3 will not safely scale without a dramatic shift in our thinking to decentralized networks, which require decentralized cybsecurity solutions - and greater digital education for our leaders, ...","Economy - Monetary,Technology"
,2023-02-02 07:00:00,CEO Of Fast-Growing Company Says Hard Work Isn't Enough,https://www.investors.com/news/management/leaders-and-success/exlservice-ceo-rohit-kapoor-hard-work-competition/,NFLX,Investors Business Daily,ExlService CEO Says Hard Work Isn't Enough | Investor's Business ... Investor's Business Daily ...,"Earnings,Retail & Wholesale,Financial Markets"
,2023-02-02 06:43:00,2 Growth Stocks That Could Beat the Market Over the Next 10 Years,https://www.fool.com/investing/2023/02/02/2-growth-stocks-could-beat-the-market-in-10-years/,NFLX,Motley Fool,Get in on the ground floor with two high-octane growth stocks in Wall Street's bargain bin that are poised for a strong recovery.,"Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 05:46:00,Streaming giant Netflix introduces new features to premium plan members,https://www.business-standard.com/article/companies/streaming-giant-netflix-introduces-new-features-to-premium-plan-members-123020201050_1.html,NFLX,Business Standard,"Streaming giant Netflix has announced new features that will be available at no additional cost to members, who are already on the Premium plan, choose to upgrade, or are signing up for the first time ...",
,2023-02-02 05:20:00,1 Sleeper Stock That Could Win Big in 2023,https://www.fool.com/investing/2023/02/02/1-sleeper-stock-that-could-win-big-in-2023/,NFLX,Motley Fool,"Investors want to see higher profits, and that's what Stitch Fix plans to deliver.","Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings"
,2023-02-02 03:23:00,Netflix shares how it plans to maintain account sharing within household,https://www.business-standard.com/article/technology/netflix-shares-how-it-plans-to-maintain-account-sharing-within-household-123020200654_1.html,NFLX,Business Standard,Netflix shares how it plans to maintain account sharing within ... Business Standard ...,
,2023-02-02 01:16:00,Soon you will be required to log into your Netflix account every month,https://www.business-standard.com/article/companies/soon-you-will-be-required-to-log-into-your-netflix-account-every-month-123020200461_1.html,NFLX,Business Standard,These measures are part of a plan by Netflix to discourage users from sharing passwords and boost its revenues ...,Earnings
,2023-02-01 23:31:08,How you can watch One Piece anime? Know everything about it | The Financial Express,https://www.financialexpress.com/entertainment/how-you-can-watch-live-action-one-piece-anime-know-everything-about-it/2967799/,NFLX,The Financial Express,How you can watch One Piece anime? Know everything about it The Financial Express ...,
,2023-02-01 19:30:41,Peloton Interactive  ( PTON )  Q2 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/02/01/peloton-interactive-pton-q2-2023-earnings-call-tra/,NFLX,Motley Fool,"PTON earnings call for the period ending December 31, 2022.","Manufacturing,Earnings,Technology,Finance"
,2023-02-01 18:00:39,The 50 Best Movies On Netflix Right Now  ( Updated February 2023 ) ,https://www.forbes.com/sites/travisbean/2023/02/01/the-50-best-movies-on-netflix-right-now-updated-february-2023/,NFLX,Forbes,These are the absolute best movies available on Netflix as of February 2023.,Retail & Wholesale
,2023-02-01 17:52:02,Netflix password-sharing crackdown details released,https://www.foxbusiness.com/lifestyle/netflix-password-sharing-crackdown-details-released,NFLX,Fox Business News,Additional information about Netflix's efforts to restrict members from sharing passwords outside their households has come to light.,
,2023-02-01 16:58:40,"Apple Could Be Betting On Future Growth From Sports, How New MLS Deal May Help",https://www.benzinga.com/general/entertainment/23/02/30675248/apple-could-be-betting-on-future-growth-from-sports-how-new-mls-deal-may-help,NFLX,Benzinga,"Technology giant Apple Inc AAPL is one of the many companies fighting for a share of the highly competitive streaming market via its AppleTV+ offering. While the streaming platform doesn't have the same hit shows or movies as some competitors, a bet on sports could be the big catalyst that puts ...",Technology
,2023-02-01 16:05:00,"23 Things That Didn't Exist When Tom Brady Entered The NFL: Tesla, Bitcoin, iPhones, Social Media And More",https://www.benzinga.com/markets/cryptocurrency/22/09/28840177/23-things-that-didnt-exist-when-tom-brady-entered-the-nfl-tesla-bitcoin-iphones-social-m-1,NFLX,Benzinga,Tom Brady has announced his retirement from the National Football League after 23 seasons in the league. Brady previously announced his retirement from the league in February 2022 before deciding one month later that he would return.,"IPO,Retail & Wholesale,Manufacturing,Technology,Blockchain"
,2023-02-01 15:43:51,"The Top-Rated Films-Netflix, Amazon Prime, Hulu And HBO Max-Streaming In February",https://www.forbes.com/sites/conormurray/2023/02/01/the-top-rated-films-netflix-amazon-prime-hulu-and-hbo-max-streaming-in-february/,NFLX,Forbes,Oscar winners and box-office hits are among the films hitting streaming next month.,
,2023-02-01 15:17:18,"Exclusive Behind-The-Scenes Photos Of President Obama With Steve Jobs, Reed Hastings, Mark Zuckerberg And More",https://www.forbes.com/sites/mattnovak/2023/02/01/exclusive-behind-the-scenes-photos-of-president-obama-with-steve-jobs-reed-hastings-mark-zuckerberg-and-more/,NFLX,Forbes,"The Barack Obama Presidential Library has released behind-the-scenes of the former president with various tech leaders, thanks to a Freedom of Information Act request I filed last year.",Technology
,2023-02-01 13:50:33,Netflix's password sharing crackdown is coming: What we know so far about how it will work,https://www.cnbc.com/2023/02/01/netflix-password-sharing-crackdown-faq-updates.html,NFLX,CNBC,Streaming giant Netflix has updated its FAQ page with some details about how it plans to stop users from sharing accounts.,
,2023-02-01 13:26:49,How Does Artificial Intelligence Work? And How Is It Disrupting The Tech Industry?,https://www.forbes.com/sites/qai/2023/02/01/how-does-artificial-intelligence-work-and-how-is-it-disrupting-the-tech-industry/,NFLX,Forbes,"Artificial intelligence allows machines to perform tasks that require human input quickly and more efficiently. We look at how AI is disrupting the tech industry right now, with major companies pouring billions of dollars into AI research.","Economy - Monetary,Financial Markets,Technology,Blockchain"
,2023-02-01 13:26:00,Here's How Netflix's New Password Sharing Rules Will Work After Crackdown,https://www.thestreet.com/media/heres-how-netflixs-new-password-sharing-rules-will-work-after-crackdown,NFLX,The Street,Stranger Things Season 6 isn't going to pay for itself.,Earnings
,2023-02-01 11:39:00,Frontier Launches a More Affordable Solution to the All-You-Can-Fly Pass,https://www.thestreet.com/travel/frontier-all-you-can-fly-pass-cheap,NFLX,The Street,The airline's GoWild! All-You-Can-Fly Summer Pass is for those who travel mainly in the summer.,Energy & Transportation
,2023-02-01 11:38:00,'23 is the Year of the Podcast Radio Play,https://www.benzinga.com/pressreleases/23/02/n30671676/23-is-the-year-of-the-podcast-radio-play,NFLX,Benzinga,"COLUMBUS, Ohio, Feb. 1, 2023 /PRNewswire/ -- Netflix is so 2021. Everyone's bored with Wordle. What new invention can we glom onto this year? The Columbus Civic Theater has the answer. Dash on over to the Columbus Civic Theater's website, columbuscivic.org to see the future now.",
,2023-02-01 11:15:22,"Netflix Upgrades Premium Tier Plan, Cracks Down On Password Sharing Norms",https://www.benzinga.com/news/23/02/30670587/netflix-upgrades-premium-tier-plan-cracks-down-on-password-sharing-norms,NFLX,Benzinga,"Netflix, Inc NFLX upgraded its top-end Premium tier and issued new guidelines for account sharing in its quest for higher subscription-based revenue. Netflix incorporated spatial audio and expanded the number of download devices from four to six for the Premium tier by keeping the prices intact.",
,2023-02-01 11:00:00,"The Best New Movies And Shows On Netflix Today: February 1, 2023",https://www.forbes.com/sites/travisbean/2023/02/01/the-best-new-movies-and-shows-on-netflix-today-february-1-2023/,NFLX,Forbes,Here are the best new movies and shows available on Netflix today.,
,2023-02-01 10:59:13,Web3 could seize on the decades-old software-as-a-service business model,https://cointelegraph.com/news/web3-could-seize-on-the-decades-old-software-as-a-service-business-model,NFLX,Cointelegraph,"Web3 needs to set off toward new horizons to continue disrupting traditional industries, and B2B SaaS can enable that.","Earnings,Technology,Blockchain"
,2023-02-01 10:36:19,Looking for Tech Stocks? These 3 Are Great Buys,https://www.fool.com/investing/2023/02/01/looking-for-tech-stocks-these-3-are-great-buys/,NFLX,Motley Fool,Stick with leading companies in durable industries when finding investments for your portfolio.,"IPO,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-01 10:33:14,You Can't End Netflix Shows Like 'Lockwood And Co.' Season 1 Any More,https://www.forbes.com/sites/paultassi/2023/02/01/you-cant-end-netflix-shows-like-lockwood-and-co-season-1-any-more/,NFLX,Forbes,Time to talk about the ending of Lockwood and Co. Season 1 on Netflix.,"Technology,Financial Markets"
,2023-02-01 10:16:15,Peloton Turnaround Gains Some Steam Despite Eighth Straight Quarterly Loss,https://www.forbes.com/sites/qai/2023/02/01/peloton-turnaround-gains-some-steam-despite-eighth-straight-quarterly-loss/,NFLX,Forbes,The stock price even jumped 7% on the announcement of the Q4 net loss of $335.4 million.,"IPO,Financial Markets,Earnings,Technology"
,2023-02-01 10:00:00,"Up 57% and Climbing, This Stock Is Still a Bargain Buy in 2023",https://www.fool.com/investing/2023/02/01/up-57-and-climbing-this-stock-is-still-a-bargain-b/,NFLX,Motley Fool,"With costly restructuring moves predominantly behind it, 2023 could be a big year for Warner Bros. Discovery.","Earnings,Financial Markets"
,2023-02-01 10:00:00,"Michelob ULTRA Toasts to the Next Generation of Golf Culture, Unveiling the Most Ambitious and Integrated Campaign in the History of the Big Game with a Star-Studded Line Up and First Ever Partnerships",https://www.benzinga.com/pressreleases/23/02/n30668847/michelob-ultra-toasts-to-the-next-generation-of-golf-culture-unveiling-the-most-ambitious-and-inte,NFLX,Benzinga,"The Superior Light Beer Pairs Serena Williams & Brian Cox in Caddyshack Inspired ""New Members Day,"" Brings Fans Inside the World of Golf with An Epic Netflix Partnership, Debuts First-Ever Shoppable Ad with Instacart, and More","Technology,Financial Markets,Manufacturing"
,2023-02-01 10:00:00,"Why Michelob Ultra Is Leveraging Golf, Tech At Super Bowl LVII",https://www.forbes.com/sites/michaellore/2023/02/01/michelob-ultra-leverages-golf-tech-to-promote-accessibility-diversity/,NFLX,Forbes,"The second-largest beer brand in the U.S. by volume doubled down on sports, particularly basketball and the NBA, during the height of the pandemic. Now it's golf's turn.",Financial Markets
