news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AMZN,2023-01-05 14:26:34,WBA,0.030602,-0.037473,Neutral
,AMZN,2023-01-05 14:26:34,SCHW,0.015304,-0.014705,Neutral
,AMZN,2023-01-05 14:26:34,TM,0.030602,-0.058015,Neutral
,AMZN,2023-01-05 14:26:34,GS,0.030602,0.0,Neutral
,AMZN,2023-01-05 14:26:34,AMZN,0.030602,-0.070342,Neutral
,AMZN,2023-01-05 14:15:27,AMZN,0.646153,0.033625,Neutral
,AMZN,2023-01-05 14:01:11,AMZN,0.740156,0.209724,Somewhat-Bullish
,AMZN,2023-01-05 14:01:11,WMT,0.426824,0.279848,Somewhat-Bullish
,AMZN,2023-01-05 14:00:54,MSFT,0.790817,0.167152,Somewhat-Bullish
,AMZN,2023-01-05 14:00:54,GOOG,0.110973,-0.15454,Somewhat-Bearish
,AMZN,2023-01-05 14:00:54,AAPL,0.219809,0.124719,Neutral
,AMZN,2023-01-05 14:00:54,AMZN,0.219809,0.124719,Neutral
,AMZN,2023-01-05 14:00:00,BBBY,0.109455,-0.16488,Somewhat-Bearish
,AMZN,2023-01-05 14:00:00,STZ,0.109455,0.0,Neutral
,AMZN,2023-01-05 14:00:00,CME,0.054857,0.0,Neutral
,AMZN,2023-01-05 14:00:00,AMZN,0.163539,0.0,Neutral
,AMZN,2023-01-05 14:00:00,WBA,0.109455,-0.05555,Neutral
,AMZN,2023-01-05 14:00:00,CRYPTO:BTC,0.054857,0.095817,Neutral
,AMZN,2023-01-05 13:38:14,SBUX,0.144275,-0.003899,Neutral
,AMZN,2023-01-05 13:38:14,AMZN,0.915881,0.11434,Neutral
,AMZN,2023-01-05 13:37:27,MSFT,0.151222,-0.016022,Neutral
,AMZN,2023-01-05 13:37:27,NFLX,0.101154,-0.180064,Somewhat-Bearish
,AMZN,2023-01-05 13:37:27,GOOG,0.151222,-0.074789,Neutral
,AMZN,2023-01-05 13:37:27,META,0.249361,-0.168921,Somewhat-Bearish
,AMZN,2023-01-05 13:37:27,AAPL,0.101154,-0.180064,Somewhat-Bearish
,AMZN,2023-01-05 13:37:27,AMZN,0.101154,-0.120306,Neutral
,AMZN,2023-01-05 12:28:00,BBBY,0.632679,-0.251228,Somewhat-Bearish
,AMZN,2023-01-05 12:28:00,TGT,0.119433,0.013088,Neutral
,AMZN,2023-01-05 12:28:00,WFC,0.079788,-0.156906,Somewhat-Bearish
,AMZN,2023-01-05 12:28:00,AMZN,0.079788,-0.048404,Neutral
,AMZN,2023-01-05 12:28:00,GME,0.079788,-0.082284,Neutral
,AMZN,2023-01-05 12:28:00,WMT,0.079788,-0.048404,Neutral
,AMZN,2023-01-05 10:43:00,SI-P-A,0.057767,-0.158053,Somewhat-Bearish
,AMZN,2023-01-05 10:43:00,LPG,0.115232,-0.240749,Somewhat-Bearish
,AMZN,2023-01-05 10:43:00,WDC,0.115232,0.0,Neutral
,AMZN,2023-01-05 10:43:00,BBBY,0.228073,-0.194795,Somewhat-Bearish
,AMZN,2023-01-05 10:43:00,ADM,0.115232,-0.023173,Neutral
,AMZN,2023-01-05 10:43:00,ADP,0.115232,0.186686,Somewhat-Bullish
,AMZN,2023-01-05 10:43:00,AMZN,0.115232,-0.265525,Somewhat-Bearish
,AMZN,2023-01-05 10:43:00,RPM,0.172097,-0.171833,Somewhat-Bearish
,AMZN,2023-01-05 10:19:00,META,0.141448,0.109768,Neutral
,AMZN,2023-01-05 10:19:00,AMZN,0.094576,0.091925,Neutral
,AMZN,2023-01-05 10:15:00,DKS,0.127119,0.0,Neutral
,AMZN,2023-01-05 10:15:00,AMZN,0.063763,-0.068175,Neutral
,AMZN,2023-01-05 10:15:00,PTON,0.127119,0.052754,Neutral
,AMZN,2023-01-05 10:09:58,APG,0.107978,-0.402176,Bearish
,AMZN,2023-01-05 10:09:58,GOOG,0.107978,0.091216,Neutral
,AMZN,2023-01-05 10:09:58,AMZN,0.107978,-0.158159,Somewhat-Bearish
,AMZN,2023-01-05 10:06:00,PLD,0.856072,0.219329,Somewhat-Bullish
,AMZN,2023-01-05 10:06:00,AMZN,0.269033,0.111283,Neutral
,AMZN,2023-01-05 10:06:00,FDX,0.269033,0.111283,Neutral
,AMZN,2023-01-05 10:00:00,NFLX,0.257805,-0.031569,Neutral
,AMZN,2023-01-05 10:00:00,CURN,0.052455,-0.016,Neutral
,AMZN,2023-01-05 10:00:00,UBER,0.257805,-0.031569,Neutral
,AMZN,2023-01-05 10:00:00,AMZN,0.257805,-0.031569,Neutral
,AMZN,2023-01-05 10:00:00,FOREX:USD,0.052455,-0.016,Neutral
,AMZN,2023-01-05 09:12:58,AMZN,0.576289,-0.186659,Somewhat-Bearish
,AMZN,2023-01-05 09:08:00,SHOP,0.536744,0.290063,Somewhat-Bullish
,AMZN,2023-01-05 09:08:00,GOOG,0.44266,0.14438,Neutral
,AMZN,2023-01-05 09:08:00,META,0.340134,0.124402,Neutral
,AMZN,2023-01-05 09:08:00,AAPL,0.058472,0.026,Neutral
,AMZN,2023-01-05 09:08:00,AMZN,0.230782,-0.035409,Neutral
,AMZN,2023-01-05 08:25:03,AMZN,0.138066,0.0,Neutral
,AMZN,2023-01-05 08:25:03,WBA,0.138066,0.095608,Neutral
,AMZN,2023-01-05 08:21:00,MEDP,0.16171,0.065203,Neutral
,AMZN,2023-01-05 08:21:00,DE,0.12969,0.057274,Neutral
,AMZN,2023-01-05 08:21:00,AAPL,0.12969,-0.006088,Neutral
,AMZN,2023-01-05 08:21:00,CVX,0.12969,0.01121,Neutral
,AMZN,2023-01-05 08:21:00,NBIX,0.12969,0.046324,Neutral
,AMZN,2023-01-05 08:21:00,CAH,0.16171,-0.00949,Neutral
,AMZN,2023-01-05 08:21:00,IVZ,0.032558,0.009751,Neutral
,AMZN,2023-01-05 08:21:00,MSFT,0.12969,-0.183486,Somewhat-Bearish
,AMZN,2023-01-05 08:21:00,SI-P-A,0.032558,-0.223499,Somewhat-Bearish
,AMZN,2023-01-05 08:21:00,TSLA,0.097457,-0.031904,Neutral
,AMZN,2023-01-05 08:21:00,CAT,0.16171,0.157811,Somewhat-Bullish
,AMZN,2023-01-05 08:21:00,WBA,0.065061,0.0,Neutral
,AMZN,2023-01-05 08:21:00,STZ,0.097457,-0.120199,Neutral
,AMZN,2023-01-05 08:21:00,DOCU,0.065061,-0.016246,Neutral
,AMZN,2023-01-05 08:21:00,AMZN,0.065061,-0.054043,Neutral
,AMZN,2023-01-05 08:21:00,WMT,0.12969,0.050566,Neutral
,AMZN,2023-01-05 08:10:00,SI-P-A,0.053749,0.061495,Neutral
,AMZN,2023-01-05 08:10:00,AMZN,0.160277,0.037054,Neutral
,AMZN,2023-01-05 08:10:00,JNJ,0.160277,0.104442,Neutral
,AMZN,2023-01-05 08:10:00,WBA,0.107255,0.012473,Neutral
,AMZN,2023-01-05 08:10:00,FOREX:USD,0.160277,-0.055349,Neutral
,AMZN,2023-01-05 07:56:00,BLK,0.032338,-0.155268,Somewhat-Bearish
,AMZN,2023-01-05 07:56:00,MCO,0.032338,0.229232,Somewhat-Bullish
,AMZN,2023-01-05 07:56:00,WBD,0.032338,0.04759,Neutral
,AMZN,2023-01-05 07:56:00,META,0.064623,-0.01103,Neutral
,AMZN,2023-01-05 07:56:00,AMZN,0.160633,-0.002728,Neutral
,AMZN,2023-01-05 06:45:00,LCID,0.714878,0.062222,Neutral
,AMZN,2023-01-05 06:45:00,RIVN,0.113329,-0.120724,Neutral
,AMZN,2023-01-05 06:45:00,TSLA,0.745773,-0.133584,Neutral
,AMZN,2023-01-05 06:45:00,AMZN,0.056808,0.120001,Neutral
,AMZN,2023-01-05 06:30:00,MSFT,0.059636,0.089146,Neutral
,AMZN,2023-01-05 06:30:00,AAPL,0.059636,0.089146,Neutral
,AMZN,2023-01-05 06:30:00,AMZN,0.059636,0.089146,Neutral
,AMZN,2023-01-05 06:20:21,AMZN,0.634282,-0.09149,Neutral
,AMZN,2023-01-05 06:20:08,BLK,0.060848,0.122013,Neutral
,AMZN,2023-01-05 06:20:08,MSFT,0.121343,0.06239,Neutral
,AMZN,2023-01-05 06:20:08,AAPL,0.121343,0.06239,Neutral
,AMZN,2023-01-05 06:20:08,IVZ,0.121343,0.103399,Neutral
,AMZN,2023-01-05 06:20:08,AMZN,0.121343,0.06239,Neutral
,AMZN,2023-01-05 06:15:48,CAG,0.114137,0.0,Neutral
,AMZN,2023-01-05 06:15:48,STZ,0.114137,0.0,Neutral
,AMZN,2023-01-05 06:15:48,IVZ,0.057215,0.229001,Somewhat-Bullish
,AMZN,2023-01-05 06:15:48,AMZN,0.114137,0.0,Neutral
,AMZN,2023-01-05 06:15:48,WBA,0.057215,0.0,Neutral
,AMZN,2023-01-05 06:15:48,WDC,0.114137,0.0,Neutral
,AMZN,2023-01-05 06:14:00,MSFT,0.132004,0.089754,Neutral
,AMZN,2023-01-05 06:14:00,GOOG,0.06623,0.074432,Neutral
,AMZN,2023-01-05 06:14:00,META,0.196877,-0.065845,Neutral
,AMZN,2023-01-05 06:14:00,AAPL,0.132004,-0.028703,Neutral
,AMZN,2023-01-05 06:14:00,JNJ,0.06623,-0.043188,Neutral
,AMZN,2023-01-05 06:14:00,AMZN,0.59404,0.11359,Neutral
,AMZN,2023-01-05 06:14:00,WMT,0.06623,-0.043188,Neutral
,AMZN,2023-01-05 06:00:00,DTST,0.059049,0.276108,Somewhat-Bullish
,AMZN,2023-01-05 06:00:00,AMZN,0.861522,0.198222,Somewhat-Bullish
,AMZN,2023-01-05 05:59:42,NFLX,0.245339,-0.288332,Somewhat-Bearish
,AMZN,2023-01-05 05:59:42,GOOG,0.245339,-0.288332,Somewhat-Bearish
,AMZN,2023-01-05 05:59:42,META,0.245339,-0.288332,Somewhat-Bearish
,AMZN,2023-01-05 05:59:42,AAPL,0.245339,-0.288332,Somewhat-Bearish
,AMZN,2023-01-05 05:59:42,TSLA,0.468029,0.093822,Neutral
,AMZN,2023-01-05 05:59:42,FANG,0.360752,-0.094436,Neutral
,AMZN,2023-01-05 05:59:42,UBER,0.124164,-0.005856,Neutral
,AMZN,2023-01-05 05:59:42,AMZN,0.245339,-0.288332,Somewhat-Bearish
,AMZN,2023-01-05 05:59:42,HTZ,0.245339,-0.009344,Neutral
,AMZN,2023-01-05 05:42:00,CVS,0.065416,0.155767,Somewhat-Bullish
,AMZN,2023-01-05 05:42:00,ABMD,0.065416,0.167355,Somewhat-Bullish
,AMZN,2023-01-05 05:42:00,AMZN,0.194502,0.059059,Neutral
,AMZN,2023-01-05 05:42:00,JNJ,0.162583,0.0924,Neutral
,AMZN,2023-01-05 05:42:00,WMT,0.032736,-0.054734,Neutral
,AMZN,2023-01-05 05:42:00,FOREX:USD,0.097987,-0.027119,Neutral
,AMZN,2023-01-05 05:06:00,NFLX,0.309776,0.193954,Somewhat-Bullish
,AMZN,2023-01-05 05:06:00,WBD,0.028903,0.129665,Neutral
,AMZN,2023-01-05 05:06:00,GOOG,0.388018,0.181542,Somewhat-Bullish
,AMZN,2023-01-05 05:06:00,META,0.200213,0.11124,Neutral
,AMZN,2023-01-05 05:06:00,AMZN,0.028903,0.175477,Somewhat-Bullish
,AMZN,2023-01-05 05:04:00,AMZN,0.649352,0.177092,Somewhat-Bullish
,AMZN,2023-01-04 22:07:00,BABA,0.170425,0.182081,Somewhat-Bullish
,AMZN,2023-01-04 22:07:00,ANET,0.042915,-0.133448,Neutral
,AMZN,2023-01-04 22:07:00,CI,0.042915,-0.054773,Neutral
,AMZN,2023-01-04 22:07:00,SMCI,0.085706,0.033805,Neutral
,AMZN,2023-01-04 22:07:00,NBIX,0.085706,0.050229,Neutral
,AMZN,2023-01-04 22:07:00,LVS,0.042915,0.046711,Neutral
,AMZN,2023-01-04 22:07:00,WYNN,0.042915,0.046711,Neutral
,AMZN,2023-01-04 22:07:00,IVZ,0.021465,0.130622,Neutral
,AMZN,2023-01-04 22:07:00,UNH,0.064333,0.056333,Neutral
,AMZN,2023-01-04 22:07:00,MSFT,0.149391,-0.017628,Neutral
,AMZN,2023-01-04 22:07:00,PDD,0.085706,0.205186,Somewhat-Bullish
,AMZN,2023-01-04 22:07:00,TSLA,0.107016,0.07302,Neutral
,AMZN,2023-01-04 22:07:00,SBUX,0.085706,0.004141,Neutral
,AMZN,2023-01-04 22:07:00,RIO,0.128249,0.003528,Neutral
,AMZN,2023-01-04 22:07:00,HALO,0.064333,0.045022,Neutral
,AMZN,2023-01-04 22:07:00,LI,0.042915,0.046711,Neutral
,AMZN,2023-01-04 22:07:00,AMZN,0.085706,-0.135766,Neutral
,AMZN,2023-01-04 22:07:00,DXCM,0.085706,0.004141,Neutral
,AMZN,2023-01-04 22:07:00,GE,0.085706,0.004141,Neutral
,AMZN,2023-01-04 21:47:00,AMZN,0.544869,0.225675,Somewhat-Bullish
,AMZN,2023-01-04 21:26:41,AMZN,0.712594,-0.069097,Neutral
,AMZN,2023-01-04 20:51:00,NFLX,0.64202,0.181991,Somewhat-Bullish
,AMZN,2023-01-04 20:51:00,AMZN,0.496201,0.169639,Somewhat-Bullish
,AMZN,2023-01-04 19:49:54,BABA,0.293506,0.182193,Somewhat-Bullish
,AMZN,2023-01-04 19:49:54,MSFT,0.384397,-0.093244,Neutral
,AMZN,2023-01-04 19:49:54,AAPL,0.198221,0.103508,Neutral
,AMZN,2023-01-04 19:49:54,TSLA,0.293506,-0.344292,Somewhat-Bearish
,AMZN,2023-01-04 19:49:54,AMZN,0.198221,0.089425,Neutral
,AMZN,2023-01-04 19:49:54,FOREX:EUR,0.09989,0.070903,Neutral
,AMZN,2023-01-04 18:54:00,AMZN,0.853391,0.236174,Somewhat-Bullish
,AMZN,2023-01-04 17:46:00,NFLX,0.917988,0.008516,Neutral
,AMZN,2023-01-04 17:46:00,AMZN,0.282886,-0.060825,Neutral
,AMZN,2023-01-04 17:04:00,NFLX,0.209365,0.14113,Neutral
,AMZN,2023-01-04 17:04:00,GOOG,0.309539,0.191583,Somewhat-Bullish
,AMZN,2023-01-04 17:04:00,META,0.209365,0.14113,Neutral
,AMZN,2023-01-04 17:04:00,AAPL,0.209365,0.14113,Neutral
,AMZN,2023-01-04 17:04:00,TSLA,0.309539,0.191583,Somewhat-Bullish
,AMZN,2023-01-04 17:04:00,SNAP,0.209365,0.14113,Neutral
,AMZN,2023-01-04 17:04:00,AMZN,0.209365,0.14113,Neutral
,AMZN,2023-01-04 15:33:59,META,0.05387,-0.111735,Neutral
,AMZN,2023-01-04 15:33:59,AMZN,0.05387,-0.111735,Neutral
,AMZN,2023-01-04 15:21:21,AMZN,0.885652,0.212485,Somewhat-Bullish
,AMZN,2023-01-04 15:15:00,AMZN,0.238133,0.073454,Neutral
,AMZN,2023-01-04 14:12:57,NFLX,0.017157,0.028465,Neutral
,AMZN,2023-01-04 14:12:57,PYPL,0.00572,-0.059028,Neutral
,AMZN,2023-01-04 14:12:57,DEA,0.04002,0.017637,Neutral
,AMZN,2023-01-04 14:12:57,GOOG,0.017157,0.035321,Neutral
,AMZN,2023-01-04 14:12:57,MODG,0.017157,0.029948,Neutral
,AMZN,2023-01-04 14:12:57,ROKU,0.00572,0.039311,Neutral
,AMZN,2023-01-04 14:12:57,STAG,0.00572,0.037198,Neutral
,AMZN,2023-01-04 14:12:57,CRWD,0.017157,0.019291,Neutral
,AMZN,2023-01-04 14:12:57,TTD,0.028592,0.085938,Neutral
,AMZN,2023-01-04 14:12:57,BRK-A,0.011439,-0.037089,Neutral
,AMZN,2023-01-04 14:12:57,JNJ,0.011439,-0.008665,Neutral
,AMZN,2023-01-04 14:12:57,PLD,0.022875,0.012848,Neutral
,AMZN,2023-01-04 14:12:57,COIN,0.011439,0.01973,Neutral
,AMZN,2023-01-04 14:12:57,COST,0.00572,0.091303,Neutral
,AMZN,2023-01-04 14:12:57,NCNO,0.022875,0.019177,Neutral
,AMZN,2023-01-04 14:12:57,TSLA,0.00572,0.039083,Neutral
,AMZN,2023-01-04 14:12:57,SBUX,0.017157,0.041032,Neutral
,AMZN,2023-01-04 14:12:57,BX,0.022875,0.033666,Neutral
,AMZN,2023-01-04 14:12:57,WBD,0.00572,0.027357,Neutral
,AMZN,2023-01-04 14:12:57,APPH,0.011439,0.042217,Neutral
,AMZN,2023-01-04 14:12:57,HD,0.034307,0.097472,Neutral
,AMZN,2023-01-04 14:12:57,AMZN,0.022875,0.056072,Neutral
,AMZN,2023-01-04 14:12:57,CRYPTO:BTC,0.00572,-0.004891,Neutral
,AMZN,2023-01-04 12:21:00,GOOG,0.323078,0.276428,Somewhat-Bullish
,AMZN,2023-01-04 12:21:00,META,0.468029,0.275461,Somewhat-Bullish
,AMZN,2023-01-04 12:21:00,AMZN,0.468029,0.428403,Bullish
,AMZN,2023-01-04 12:13:24,MSFT,0.053153,0.057047,Neutral
,AMZN,2023-01-04 12:13:24,GOOG,0.053153,0.057047,Neutral
,AMZN,2023-01-04 12:13:24,WFC,0.053153,0.009985,Neutral
,AMZN,2023-01-04 12:13:24,AMZN,0.769861,0.260114,Somewhat-Bullish
,AMZN,2023-01-04 12:13:24,JPM,0.053153,0.210764,Somewhat-Bullish
,AMZN,2023-01-04 12:13:24,BRK-A,0.053153,0.210764,Somewhat-Bullish
