id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-02 16:49:00,Morning Bid: Communication breakdown,https://www.reuters.com/markets/us/global-markets-view-asia-graphic-pix-2023-02-02/,META,Reuters,"[1/2] A trader works on the floor of the New York Stock Exchange ( NYSE ) as a screen shows Federal Reserve Board Chairman Jerome Powell during a news conference following a Fed rate announcement, in New York City, U.S., February 1, 2023. REUTERS/Andrew Kelly","Economy - Monetary,Financial Markets,Technology,Finance"
,2023-02-02 16:41:04,Apple Earnings: Stock Slides As Disappointing iPhone Sales Lead Profits To Slip,https://www.forbes.com/sites/dereksaul/2023/02/02/apple-earnings-stock-slides-as-profits-slip-iphone-sales-disappoint/,META,Forbes,Apple's earnings report came after a 3% rally for the Nasdaq to the tech-heavy index's highest level since September as tech companies largely warded off Wall Street's worst fears.,"Financial Markets,Earnings,Technology,Finance"
,2023-02-02 16:37:15,"January job growth is forecast to slow slightly, but the impact from big corporate layoffs is uncertain",https://www.cnbc.com/2023/02/02/january-jobs-seen-slowing-slightly-but-impact-of-big-layoffs-unclear.html,META,CNBC,"Economists expect slightly slower, but still strong job growth in January, while the impact of corporate layoff announcements is unclear.","Economy - Monetary,Manufacturing,Energy & Transportation,Technology,Finance"
,2023-02-02 16:36:00,Registration Now Open for Display Week 2023 in Los Angeles,https://www.prnewswire.com/news-releases/registration-now-open-for-display-week-2023-in-los-angeles-301737943.html,META,PR Newswire,"CAMPBELL, Calif., Feb. 2, 2023 /PRNewswire/ -- The Society for Information Display ( SID ) is pleased to announce that registration for Display Week 2023 is now open. The highly anticipated annual event takes place May 21-26 at the Los Angeles Convention Center.",Technology
,2023-02-02 16:36:00,Registration Now Open for Display Week 2023 in Los Angeles,https://www.benzinga.com/pressreleases/23/02/n30698026/registration-now-open-for-display-week-2023-in-los-angeles,META,Benzinga,"CAMPBELL, Calif., Feb. 2, 2023 /PRNewswire/ -- The Society for Information Display ( SID ) is pleased to announce that registration for Display Week 2023 is now open. The highly anticipated annual event takes place May 21-26 at the Los Angeles Convention Center.",Technology
,2023-02-02 16:36:00,Did Jerome Powell Give the Greenlight to Stock Investors?,https://www.zacks.com/stock/news/2049100/did-jerome-powell-give-the-greenlight-to-stock-investors,META,Zacks Commentary,"Depending on whether you are a bull or bear, you may be interpreting what Jerome Powell said in different ways.","Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 16:35:00,"Google Earnings Miss As Growth Slows In Search Advertising, YouTube, Cloud Computing",https://www.investors.com/news/technology/google-stock-google-earnings-googl-stock-q42022/,META,Investors Business Daily,Google Earnings Miss As Growth Slows In Search Advertising ... Investor's Business Daily ...,"Earnings,Technology,Financial Markets"
,2023-02-02 16:33:38,"Amazon beats Q4 revenue estimates, but profits slump",https://apnews.com/article/technology-amazoncom-inc-north-america-earnings-business-3ed169ad4883a5f7cb6f6bf888564519,META,Associated Press,"The Amazon DTW1 fulfillment center is shown in Romulus, Mich., April 1, 2020. Amazon reports financial earnings on Thursday, Feb. 2, 2023. ( AP Photo/Paul Sancya )","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-02 16:33:37,"Alphabet posts lower Q4 profit amid ad squeeze, competition",https://apnews.com/article/technology-alphabet-inc-business-41aace747d296cf45df82aee2821590b,META,Associated Press,"FILE- In this Feb. 14, 2018, file photo the logo for Alphabet appears on a screen at the Nasdaq MarketSite in New York. Alphabet Inc. reports financial earnings on Thursday, Feb. 2, 2023. ( AP Photo/Richard Drew, File )","Earnings,Technology,Financial Markets"
,2023-02-02 16:33:37,"Alphabet posts lower Q4 profit amid ad squeeze, competition",https://apnews.com/article/technology-alphabet-inc-business-41aace747d296cf45df82aee2821590b,META,Associated Press,"FILE- In this Feb. 14, 2018, file photo the logo for Alphabet appears on a screen at the Nasdaq MarketSite in New York. Alphabet Inc. reports financial earnings on Thursday, Feb. 2, 2023. ( AP Photo/Richard Drew, File )","Earnings,Technology,Financial Markets"
,2023-02-02 16:30:31,How major US stock indexes fared Thursday 2/2/2023,https://apnews.com/article/meta-platforms-inc-financial-markets-business-4be2e8e2e8b7334ae41abb0b84eba585,META,Associated Press,"Wall Street closed higher, led by excitement around tech stocks and a surge for Facebook's parent company, Meta Platforms. The S&P 500 rose 1.5% Thursday, a day after hitting its highest level since the summer. The Nasdaq composite jumped 3.3%, led by a 23.3% surge in Meta.","Economy - Monetary,Technology"
,2023-02-02 16:30:00,Parsons Awarded Contract For Megaproject In Saudi Arabia,https://www.globenewswire.com/news-release/2023/02/02/2600992/0/en/Parsons-Awarded-Contract-For-Megaproject-In-Saudi-Arabia.html,META,GlobeNewswire,"CENTREVILLE, Va., Feb. 02, 2023 ( GLOBE NEWSWIRE ) -- Parsons Corporation ( NYSE: PSN ) announced today that the company was selected by the Rua Al-Madinah Holding Company ( RAM-H ) to provide construction project management consultancy and contract administration services ( PMCM ) for the Rua ...",Technology
,2023-02-02 16:30:00,Parsons Awarded Contract For Megaproject In Saudi Arabia - Parsons Corp  ( NYSE:PSN ) ,https://www.benzinga.com/pressreleases/23/02/g30697705/parsons-awarded-contract-for-megaproject-in-saudi-arabia,META,Benzinga,"CENTREVILLE, Va., Feb. 02, 2023 ( GLOBE NEWSWIRE ) -- Parsons Corporation PSN announced today that the company was selected by the Rua Al-Madinah Holding Company ( RAM-H ) to provide construction project management consultancy and contract administration services ( PMCM ) for the Rua Al-Madinah ...",Technology
,2023-02-02 16:22:30,Nasdaq Leaps 3.3% In Tech Rally After Meta Results,https://www.barrons.com/news/nasdaq-ends-up-3-3-in-tech-rally-after-meta-results-01675372508,META,Barrons,"Large tech shares soared Thursday as better-than-expected results from Facebook parent Meta Platforms fueled hopes about forthcoming earnings from Apple and other giants. The tech-rich Nasdaq Composite Index finished up 3.3 percent at 12,200.82.","Earnings,Economy - Monetary,Technology"
,2023-02-02 16:20:25,"Meta Platforms, Allegiant rise; Qorvo, Canada Goose fall",https://apnews.com/article/milwaukee-align-technology-inc-financial-markets-qorvo-meta-platforms-746e5e233a6a0bb7f5922fe6149146c5,META,Associated Press,"Meta Platforms, Allegiant rise. Qorvo, Canada Goose fall The Associated Press - en ...","Life Sciences,Manufacturing,Earnings,Energy & Transportation,Technology"
,2023-02-02 16:19:00,Meta Stock Rallies Big on Earnings: Time to Buy?,https://www.zacks.com/stock/news/2049102/meta-stock-rallies-big-on-earnings-time-to-buy,META,Zacks Commentary,Meta stock took investors for a ride over the last 18 months ...,"Earnings,Technology,Financial Markets"
,2023-02-02 16:17:00,VIAVI ANNOUNCES SECOND QUARTER FISCAL 2023 RESULTS,https://www.prnewswire.com/news-releases/viavi-announces-second-quarter-fiscal-2023-results-301737766.html,META,PR Newswire,"Net revenue of $284.5 million, down $30.3 million or 9.6% year-over-year GAAP operating margin of 8.0%, down 770 bps year-over-year Non-GAAP operating margin of 16.2%, down 710 bps year-over-year GAAP EPS of $0.04, down $0.10 or 71.4% year-over-year Non-GAAP EPS of $0.14, down $0.10 or 41.7% ...","Economy - Monetary,Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-02-02 16:15:43,Nasdaq Leaps 3.3% In Tech Rally After Meta Results,https://www.barrons.com/news/nasdaq-ends-up-3-3-in-tech-rally-after-meta-results-01675372508,META,Barrons,"Large tech shares soared Thursday as better-than-expected results from Facebook parent Meta Platforms fueled hopes about forthcoming earnings from Apple and other giants. The tech-rich Nasdaq Composite Index finished up 3.3 percent at 12,200.82.","Earnings,Economy - Monetary,Technology"
,2023-02-02 16:15:15,"Stock Market Today: Nasdaq Skyrockets After Meta Earnings, Buyback News",https://www.kiplinger.com/investing/stocks/stock-market-today-020223-nasdaq-skyrockets-after-meta-earnings-buyback-news,META,Kiplinger,Stock Market Today: Nasdaq Skyrockets After Meta Earnings ... Kiplinger's Personal Finance ...,"Economy - Monetary,Financial Markets,Earnings,Technology,Finance"
,2023-02-02 16:06:00,Ogilvy Consulting Examines 10 Foundational Shifts Impacting Businesses in New 2030 Forecast Report,https://www.prnewswire.com/news-releases/ogilvy-consulting-examines-10-foundational-shifts-impacting-businesses-in-new-2030-forecast-report-301737919.html,META,PR Newswire,Ogilvy Consulting Examines 10 Foundational Shifts Impacting ... PR ...,Technology
,2023-02-02 16:05:00,"Lumen Reshaping Executive Leadership Team to Drive Simplification, Customer Obsession",https://www.prnewswire.com/news-releases/lumen-reshaping-executive-leadership-team-to-drive-simplification-customer-obsession-301737888.html,META,PR Newswire,Lumen Reshaping Executive Leadership Team to Drive ... PR ...,"Financial Markets,Manufacturing,Energy & Transportation,Technology"
,2023-02-02 15:47:37,"'s 'Stock Whisper' Index: 5 Stocks Investors Are Secretly Monitoring, But Not Yet Talking About - Carvana  ( NYSE:CVNA ) ",https://www.benzinga.com/markets/penny-stocks/23/02/30694931/benzingas-stock-whisper-index-5-stocks-investors-are-secretly-monitoring-but-not-yet-talking,META,Benzinga,"Investors are on the hunt for undervalued, underfollowed and emerging stocks to spot opportunities. Retail traders have countless methods at their disposal to uncover new information. For some, this may be overwhelming.","Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-02 15:46:05,GoodRx to pay $1.5 million fine as part of FTC settlement,https://www.foxbusiness.com/markets/goodrx-to-pay-1-5-million-fine-part-ftc-settlement,META,Fox Business News,GoodRx will have to pay a $1.5 million fine as part of a proposed settlement with the Federal Trade Commission ( FTC ) if it gets approved by a federal court. The proposed FTC order came in connection to allegations the regulator made about GoodRx committing violations of the FTC Act and the ...,"Technology,Financial Markets"
,2023-02-02 15:31:08,"Big Tech on defense: Apple, Amazon and Google report earnings",https://www.cnn.com/business/live-news/apple-amazon-google-earnings,META,CNN,"Apple CEO Tim Cook looks on during an Apple special event on September 7, 2022 in Cupertino, California. ( Justin Sullivan/Getty Images ) Apple's revenue fell 5% in the final three months of last year to $117.2 billion, a rare decline for the company and significantly worse than Wall Street ...","Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 15:31:08,"Big Tech on defense: Apple, Amazon and Google report earnings",https://edition.cnn.com/business/live-news/apple-amazon-google-earnings/index.html,META,CNN,"A Starbucks coffee truck is seen at Wuhan International Plaza on October 6, 2022 in Wuhan, Hubei province, China. ( Getty Images） Starbucks reported on Thursday that sales at Chinese locations open for at least 13 months fell a dreadful 29% in the final quarter of the past calendar year.","Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 15:30:38,Why Roblox Shares Are Popping Off - Roblox  ( NYSE:RBLX ) ,https://www.benzinga.com/news/earnings/23/02/30695902/why-roblox-shares-are-popping-off,META,Benzinga,"Roblox Corp RBLX shares are trading higher by 4.76% to $40.06 Thursday afternoon in sympathy with peer metaverse-related stock Meta Platforms Inc. META, which reported strong fourth-quarter results.","Earnings,Technology,Financial Markets"
,2023-02-02 15:27:08,Why PayPal Stock Popped Today,https://www.fool.com/investing/2023/02/02/why-paypal-stock-popped-today/,META,Motley Fool,"Cost cuts, and a digital ad titan's encouraging forecast, could lead to more gains for the financial technology company's investors.","Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-02-02 15:26:17,Amerant Mortgage Grows its National Footprint with the Addition of a Midwest Hub - Amerant Bancorp  ( NASDAQ:AMTB ) ,https://www.benzinga.com/pressreleases/23/02/g30695993/amerant-mortgage-grows-its-national-footprint-with-the-addition-of-a-midwest-hub,META,Benzinga,"Coral Gables, FL, Feb. 02, 2023 ( GLOBE NEWSWIRE ) -- Amerant Mortgage, LLC, a subsidiary of Amerant Bank, the largest community bank headquartered in Florida, and F&B Financial Group, a residential mortgage banking firm headquartered in St. Louis, MO, announced today the creation of a Midwest ...","Technology,Finance,Financial Markets"
,2023-02-02 15:26:00,Amerant Mortgage Grows its National Footprint with the Addition of a Midwest Hub,https://www.globenewswire.com/news-release/2023/02/02/2600915/0/en/Amerant-Mortgage-Grows-its-National-Footprint-with-the-Addition-of-a-Midwest-Hub.html,META,GlobeNewswire,"Coral Gables, FL, Feb. 02, 2023 ( GLOBE NEWSWIRE ) -- Amerant Mortgage, LLC, a subsidiary of Amerant Bank, the largest community bank headquartered in Florida, and F&B Financial Group, a residential mortgage banking firm headquartered in St. Louis, MO, announced today the creation of a Midwest ...","Technology,Finance,Financial Markets"
,2023-02-02 15:22:08,Cuper Takes Over As Syria Coach,https://www.barrons.com/news/cuper-takes-over-as-syria-coach-01675369208,META,Barrons,"Veteran Argentine coach Hector Cuper has been appointed manager of Syria, the national football federation announced on Thursday. ""Argentina's Hector Cuper, new coach of Syria.",Technology
,2023-02-02 15:22:08,Cuper Takes Over As Syria Coach,https://www.barrons.com/news/cuper-takes-over-as-syria-coach-01675369208,META,Barrons,"Veteran Argentine coach Hector Cuper has been appointed manager of Syria, the national football federation announced on Thursday. ""Argentina's Hector Cuper, new coach of Syria.",Technology
,2023-02-02 15:21:58,New Jersey officials are 'shocked' by 'horrifying' fatal shooting of local GOP councilwoman,https://africa.businessinsider.com/politics/new-jersey-officials-are-shocked-by-horrifying-fatal-shooting-of-local-gop/0vvcp07,META,Business Insider,New Jersey officials are 'shocked' by 'horrifying' fatal shooting of ... - Business Insider Africa ...,Technology
,2023-02-02 15:17:23,Triple 5 Announces Launch of New Decentralized Prediction Protocol,https://www.benzinga.com/pressreleases/23/02/g30695824/triple-5-announces-launch-of-new-decentralized-prediction-protocol,META,Benzinga,"ZUG, Switzerland, Feb. 02, 2023 ( GLOBE NEWSWIRE ) -- DeFi company Triple 5 announces today the upcoming launch of its blockchain-based prediction protocol that lets users predict future value of crypto-assets.","Technology,Blockchain,Financial Markets"
,2023-02-02 15:17:00,Dow Jones Dips As Nasdaq Flies; Meta Stock Rockets Amid Mark Zuckerberg 'Surprise',https://www.investors.com/market-trend/stock-market-today/dow-jones-dips-as-nasdaq-flies-meta-stock-rockets-amid-mark-zuckerberg-surprise-facebook-stock-apple-stock-microsoft-stock/,META,Investors Business Daily,Dow Jones Dips As Nasdaq Flies. Meta Stock Rockets Amid Mark ... Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 15:17:00,Dow Jones Dips As Nasdaq Flies; Meta Stock Rockets After Mark Zuckerberg 'Surprise'; Apple Earnings Miss,https://www.investors.com/market-trend/stock-market-today/dow-jones-dips-as-nasdaq-flies-meta-stock-rockets-amid-mark-zuckerberg-surprise-facebook-stock-apple-stock-microsoft-stock/,META,Investors Business Daily,Dow Jones Dips As Nasdaq Flies. Meta Stock Rockets Amid Mark ... Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 15:17:00,Did Jerome Powell Give the Greenlight to Stock Investors?,https://www.zacks.com/stock/news/2049104/did-jerome-powell-give-the-greenlight-to-stock-investors,META,Zacks Commentary,Depending on whether you are a bull or bear you may be interpreting what Jerome Powell said in different ways ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 15:05:41,Meta shares soar lifting Zuckerberg's net worth,https://www.foxbusiness.com/markets/meta-shares-soar-lifting-zuckerbergs-net-worth,META,Fox Business News,Meta Platforms is leading the tech stock revival on Wall Street despite the parent company of Facebook reporting a dip in fourth-quarter revenues from a year ago. Meta's gain is moving CEO Mark Zuckerberg's net worth to $10.86 billion higher in one day.,"Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-02-02 14:57:00,"PepsiCo Juntos Crecemos Partners with Wilmer Valderrama to Surprise Five Phoenix-Area Hispanic-Owned Small Businesses with $10,000 Checks and Essential Resources to Prepare for Super Bowl LVII",https://www.prnewswire.com/news-releases/pepsico-juntos-crecemos-partners-with-wilmer-valderrama-to-surprise-five-phoenix-area-hispanic-owned-small-businesses-with-10-000-checks-and-essential-resources-to-prepare-for-super-bowl-lvii-301737865.html,META,PR Newswire,PepsiCo Juntos Crecemos Partners with Wilmer Valderrama to ... PR ...,"Economy - Monetary,Manufacturing,Earnings,Technology"
,2023-02-02 14:47:00,"Top Analyst Reports for Netflix, Canadian National Railway & Shopify",https://www.zacks.com/research-daily/2048490/top-analyst-reports-for-netflix-canadian-national-railway-shopify,META,Zacks Commentary,"Today's Research Daily features new research reports on 16 major stocks, including Netflix, Inc. (NFLX), Canadian National Railway Company (CNI) and Shopify Inc. (SHOP).","Economy - Monetary,Financial Markets,Earnings,Energy & Transportation,Technology,Finance"
,2023-02-02 14:46:24,Why Amazon Stock Jumped 23% in January,https://www.fool.com/investing/2023/02/02/why-amazon-stock-jumped-23-in-january/,META,Motley Fool,Shifting market sentiment and several announcements lifted the stock last month.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
