id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-04-06 09:57:00,3 Tech Stocks Under $10 to Add to Your Portfolio Currently,https://www.zacks.com/stock/news/2075578/3-tech-stocks-under-10-to-add-to-your-portfolio-currently,AMZN,Zacks Commentary,"Here we discuss three top-ranked tech stocks, MOMO, TKC and LOV, which are trading for less than $10 a share with the potential to grow in the rest of 2023.","Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology,Blockchain"
,2023-04-06 09:45:00,"Top Stories Thursday, Apr. 06: Biden Admin Finalizes Rule To Crack Down Deceptive Medicare Advantage Advertising, Weekly Jobless Claims Higher Than Expected, US Big Techs Face Difficulty Downsizing In Europe - Amazon.com  ( NASDAQ:AMZN ) , Boeing  ( NYSE:BA ) ",https://www.benzinga.com/general/biotech/23/04/31697997/weekly-jobless-claims-higher-than-expected-us-big-techs-face-difficulty-downsizing-in-europe-bide,AMZN,Benzinga,"Weekly Initial Jobless Claims were 228,000, a decrease of 18,000 from the previous week's revised level, according to data the Labor Department released on Thursday. The number is above the average economist estimates of 201,000 but lower than the previous week's revised level.","Life Sciences,Energy & Transportation,Technology,Blockchain,Retail & Wholesale,Financial Markets,Manufacturing"
,2023-04-06 09:45:00,A Bull Market Is Coming: 2 Magnificent FAANG Stocks to Buy and Hold,https://www.fool.com/investing/2023/04/06/a-bull-market-is-coming-2-magnificent-faang-stocks/,AMZN,Motley Fool,"No company is immune from challenges, but these two tech leaders have what it takes to persevere.","Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-04-06 08:16:36,"Amazon, Pinterest And 2 Other Stocks Insiders Are Selling - Fastly  ( NYSE:FSLY ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/04/31695666/amazon-pinterest-and-2-other-stocks-insiders-are-selling,AMZN,Benzinga,"The Nasdaq Composite closed lower by 1% on Wednesday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go short ...","Retail & Wholesale,Financial Markets,Technology,Finance"
,2023-04-06 08:06:49,"US Big Tech Like Google, Amazon Face Difficulty Downsizing Employees In Europe Amid Strict Labor Laws - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) , Meta Platforms  ( NASDAQ:META ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/government/23/04/31692961/us-big-tech-like-google-amazon-face-difficulty-downsizing-employees-in-europe-amid-strict-labor-laws,AMZN,Benzinga,"After declaring the most significant layoffs in their history, U.S. big tech companies have difficulty reducing their European headcount. In the U.S., companies made widespread job cuts.","Technology,Retail & Wholesale"
,2023-04-06 07:58:29,Amazon Sharpens Knives On Executive Compensation: Here's How - Amazon.com  ( NASDAQ:AMZN ) ,https://www.benzinga.com/news/23/04/31691897/amazon-sharpens-knives-on-executive-compensation-heres-how,AMZN,Benzinga,"Amazon.Com, Inc AMZN plans to reduce employee stock awards as part of its compensation plan as economic uncertainties weigh on its business. Amazon. decided to reduce RSU ( restricted stock units ) awards in the final outlook year by a small amount ( other years are not impacted ) , Reuters cites ...","Retail & Wholesale,Financial Markets"
,2023-04-06 07:53:51,"Walmart To Rally 14%? Here Are 10 Other Analyst Forecasts For Thursday - Chipotle Mexican Grill  ( NYSE:CMG ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/04/31695027/walmart-to-rally-14-here-are-10-other-analyst-forecasts-for-thursday,AMZN,Benzinga,Keybanc boosted the price target for Walmart Inc. WMT from $165 to $170. Keybanc analyst Bradley Thomas maintained an Overweight rating on the stock. Walmart shares fell 0.2% to $149.37 in pre-market trading. Raymond James boosted the price target for InflaRx N.V. IFRX from $8 to $25.,"Life Sciences,Energy & Transportation,Technology,Finance,Retail & Wholesale,Financial Markets,Real Estate & Construction"
,2023-04-06 06:38:00,Lyft Stock Still Isn't a Buy Until New CEO David Risher Does This,https://www.fool.com/investing/2023/04/06/lyft-stock-still-isnt-a-buy-until-new-ceo-david-ri/,AMZN,Motley Fool,Cost-cutting can be tougher than expected.,"Earnings,Technology,Retail & Wholesale"
,2023-04-06 06:15:00,"Elon Musk Wants to Pause AI, But These 3 Stocks Can't Be Stopped",https://www.fool.com/investing/2023/04/06/elon-musk-pause-ai-but-these-3-stocks-wont-stop/,AMZN,Motley Fool,AI seems to have unstoppable momentum. Don't get left behind.,"Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-04-06 06:03:00,3 Automation Stocks to Buy Hand Over Fist in April,https://www.fool.com/investing/2023/04/06/3-automation-stocks-to-buy-hand-over-fist-in-april/,AMZN,Motley Fool,Automation spending remains in growth mode despite the economic slowdown.,"Life Sciences,Retail & Wholesale,Manufacturing,Earnings,Economy - Macro"
,2023-04-06 05:38:00,Better Cloud Stock: Amazon vs. DigitalOcean,https://www.fool.com/investing/2023/04/06/better-cloud-stock-amazon-vs-digitalocean/,AMZN,Motley Fool,Which of these cloud-oriented stocks is a better investment right now?,"Technology,Blockchain,IPO,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-04-06 05:08:00,This Top Stock Could Supercharge Your Portfolio,https://www.fool.com/investing/2023/04/06/this-top-stock-could-supercharge-your-portfolio/,AMZN,Motley Fool,This company is more profitable than ever -- and more than 30% off its 52-week high.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings"
,2023-04-06 05:06:00,1 FAANG Stock to Buy Hand Over Fist in April and 1 to Avoid Like the Plague,https://www.fool.com/investing/2023/04/06/1-faang-stock-to-buy-in-april-1-avoid-like-plague/,AMZN,Motley Fool,"Among Meta Platforms (formerly Facebook), Apple, Amazon, Netflix, and Alphabet (formerly Google), there's one bargain-priced industry leader begging to be bought, as well as one outperformer that's now far too pricey.","Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology,Finance"
,2023-04-06 05:05:00,Wall Street Says 3 of Q1's Hottest Tech Stocks Are Done Rallying... at Least for Now,https://www.fool.com/investing/2023/04/06/wall-street-q1-hot-technology-stocks/,AMZN,Motley Fool,There are reasons most analysts are sticking with their previously established valuation calls.,"IPO,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
