news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NVDA,2023-02-08 13:03:59,BB,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,BLK,0.022473,0.012627,Neutral
,NVDA,2023-02-08 13:03:59,TSEM,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,ABB,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,NVEC,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,WIT,0.022473,0.0,Neutral
,NVDA,2023-02-08 13:03:59,HTHIF,0.022473,0.0,Neutral
,NVDA,2023-02-08 13:03:59,HPQ,0.022473,0.0,Neutral
,NVDA,2023-02-08 13:03:59,IONQ,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,RGTI,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,ASML,0.022473,0.0,Neutral
,NVDA,2023-02-08 13:03:59,MKSI,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,MSFT,0.112008,0.081469,Neutral
,NVDA,2023-02-08 13:03:59,CRUS,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,QCOM,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,RTX,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,KC,0.044927,0.085442,Neutral
,NVDA,2023-02-08 13:03:59,LRCX,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,MEIUF,0.022473,0.077501,Neutral
,NVDA,2023-02-08 13:03:59,ON,0.022473,0.0,Neutral
,NVDA,2023-02-08 13:03:59,KLAC,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,MOMO,0.044927,0.085442,Neutral
,NVDA,2023-02-08 13:03:59,GOOG,0.022473,0.0,Neutral
,NVDA,2023-02-08 13:03:59,NVDA,0.089713,0.070198,Neutral
,NVDA,2023-02-08 13:03:59,JNPR,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,NXPI,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,BAH,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,ACN,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,THNOF,0.022473,-0.030035,Neutral
,NVDA,2023-02-08 13:03:59,LMT,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,AMBA,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,ORAN,0.044927,0.0,Neutral
,NVDA,2023-02-08 13:03:59,INTC,0.022473,0.0,Neutral
,NVDA,2023-02-08 13:03:59,AMZN,0.044927,0.110291,Neutral
,NVDA,2023-02-08 13:03:59,CRYPTO:QTUM,0.022473,0.054063,Neutral
,NVDA,2023-02-08 12:50:19,ENPH,0.181137,0.067373,Neutral
,NVDA,2023-02-08 12:50:19,NVDA,0.091162,0.084107,Neutral
,NVDA,2023-02-08 12:50:19,SEDG,0.181137,0.017563,Neutral
,NVDA,2023-02-08 12:50:19,TSLA,0.268786,0.063572,Neutral
,NVDA,2023-02-08 11:21:56,DT,0.039353,0.067716,Neutral
,NVDA,2023-02-08 11:21:56,NFLX,0.039353,0.148866,Neutral
,NVDA,2023-02-08 11:21:56,NVDA,0.039353,0.125885,Neutral
,NVDA,2023-02-08 11:21:56,KYCCF,0.039353,0.125885,Neutral
,NVDA,2023-02-08 11:21:56,NEMTF,0.039353,0.166802,Somewhat-Bullish
,NVDA,2023-02-08 11:21:56,AMBA,0.078611,0.121744,Neutral
,NVDA,2023-02-08 11:21:56,ESLT,0.039353,0.067716,Neutral
,NVDA,2023-02-08 11:21:56,CDNS,0.039353,0.067716,Neutral
,NVDA,2023-02-08 11:21:56,SPLK,0.039353,0.166802,Somewhat-Bullish
,NVDA,2023-02-08 11:21:56,UPST,0.039353,0.125885,Neutral
,NVDA,2023-02-08 11:21:56,ISRG,0.078611,0.096769,Neutral
,NVDA,2023-02-08 11:21:56,AMZN,0.039353,0.148866,Neutral
,NVDA,2023-02-08 10:00:00,MSFT,0.779232,0.208439,Somewhat-Bullish
,NVDA,2023-02-08 10:00:00,META,0.779232,0.208439,Somewhat-Bullish
,NVDA,2023-02-08 10:00:00,NVDA,0.779232,0.208439,Somewhat-Bullish
,NVDA,2023-02-08 10:00:00,AMZN,0.779232,0.208439,Somewhat-Bullish
,NVDA,2023-02-08 09:35:00,LIN,0.70749,0.384785,Bullish
,NVDA,2023-02-08 09:35:00,NVDA,0.70749,0.73917,Bullish
,NVDA,2023-02-08 09:35:00,CVX,0.70749,0.848015,Bullish
,NVDA,2023-02-08 09:35:00,BIDU,0.70749,0.316494,Somewhat-Bullish
,NVDA,2023-02-08 09:21:59,NVDA,0.36472,0.471998,Bullish
,NVDA,2023-02-08 09:00:00,NVDA,0.351807,0.455333,Bullish
,NVDA,2023-02-08 08:22:00,BABA,0.046273,0.220363,Somewhat-Bullish
,NVDA,2023-02-08 08:22:00,CVS,0.115343,0.073392,Neutral
,NVDA,2023-02-08 08:22:00,ENPH,0.09239,0.023108,Neutral
,NVDA,2023-02-08 08:22:00,GOOG,0.160939,0.00267,Neutral
,NVDA,2023-02-08 08:22:00,META,0.046273,0.091658,Neutral
,NVDA,2023-02-08 08:22:00,NVDA,0.046273,0.091658,Neutral
,NVDA,2023-02-08 08:22:00,WEN,0.046273,0.113506,Neutral
,NVDA,2023-02-08 08:22:00,AAPL,0.046273,0.091658,Neutral
,NVDA,2023-02-08 08:22:00,OSH,0.09239,0.068676,Neutral
,NVDA,2023-02-08 08:22:00,BIDU,0.138198,0.006187,Neutral
,NVDA,2023-02-08 08:22:00,VRTX,0.09239,0.037774,Neutral
,NVDA,2023-02-08 08:22:00,MSFT,0.315397,0.059479,Neutral
,NVDA,2023-02-08 08:22:00,YUM,0.069361,0.076649,Neutral
,NVDA,2023-02-08 08:22:00,TSLA,0.023146,0.21163,Somewhat-Bullish
,NVDA,2023-02-08 08:22:00,FTNT,0.138198,0.006259,Neutral
,NVDA,2023-02-08 08:22:00,ATVI,0.046273,-0.041989,Neutral
,NVDA,2023-02-08 08:22:00,CMG,0.138198,-0.13091,Neutral
,NVDA,2023-02-08 08:22:00,UBER,0.138198,0.031765,Neutral
,NVDA,2023-02-08 08:22:00,PAYC,0.069361,0.049499,Neutral
,NVDA,2023-02-08 06:30:00,MSFT,0.041323,0.206514,Somewhat-Bullish
,NVDA,2023-02-08 06:30:00,GOOG,0.041323,0.084607,Neutral
,NVDA,2023-02-08 06:30:00,NVDA,0.041323,0.032963,Neutral
,NVDA,2023-02-08 06:30:00,SOUN,0.041323,0.100336,Neutral
,NVDA,2023-02-08 06:30:00,D,0.041323,0.0,Neutral
,NVDA,2023-02-08 06:30:00,AMBA,0.041323,0.032963,Neutral
,NVDA,2023-02-08 06:30:00,APE,0.041323,0.0,Neutral
,NVDA,2023-02-08 06:30:00,BIDU,0.041323,0.084607,Neutral
,NVDA,2023-02-08 06:30:00,BBBY,0.041323,0.0,Neutral
,NVDA,2023-02-08 06:30:00,CHGG,0.041323,-0.090844,Neutral
,NVDA,2023-02-08 06:30:00,UBER,0.041323,0.0,Neutral
,NVDA,2023-02-08 06:30:00,GME,0.041323,0.0,Neutral
,NVDA,2023-02-08 06:20:07,NVDA,0.116914,0.060317,Neutral
,NVDA,2023-02-08 06:20:07,AVGO,0.116914,0.060317,Neutral
,NVDA,2023-02-08 06:20:07,IVZ,0.231332,0.259897,Somewhat-Bullish
,NVDA,2023-02-08 06:20:07,ADI,0.116914,0.060317,Neutral
,NVDA,2023-02-08 06:10:37,MSFT,0.412298,0.020192,Neutral
,NVDA,2023-02-08 06:10:37,GOOG,0.412298,0.020192,Neutral
,NVDA,2023-02-08 06:10:37,NVDA,0.79415,0.064836,Neutral
,NVDA,2023-02-07 19:13:06,META,0.060694,-0.153028,Somewhat-Bearish
,NVDA,2023-02-07 19:13:06,NVDA,0.060694,0.010011,Neutral
,NVDA,2023-02-07 17:22:00,INSP,0.053212,0.0,Neutral
,NVDA,2023-02-07 17:22:00,CVS,0.026621,-0.065482,Neutral
,NVDA,2023-02-07 17:22:00,ENPH,0.079744,0.101642,Neutral
,NVDA,2023-02-07 17:22:00,GOOG,0.158693,0.018451,Neutral
,NVDA,2023-02-07 17:22:00,META,0.053212,0.092678,Neutral
,NVDA,2023-02-07 17:22:00,NVDA,0.053212,0.092678,Neutral
,NVDA,2023-02-07 17:22:00,AAPL,0.053212,0.092678,Neutral
,NVDA,2023-02-07 17:22:00,BIDU,0.132514,0.040714,Neutral
,NVDA,2023-02-07 17:22:00,VRTX,0.106188,0.045702,Neutral
,NVDA,2023-02-07 17:22:00,MSFT,0.286437,0.107979,Neutral
,NVDA,2023-02-07 17:22:00,YUM,0.053212,-0.04976,Neutral
,NVDA,2023-02-07 17:22:00,TSLA,0.026621,0.2148,Somewhat-Bullish
,NVDA,2023-02-07 17:22:00,FTNT,0.132514,0.047669,Neutral
,NVDA,2023-02-07 17:22:00,YUMC,0.026621,0.0,Neutral
,NVDA,2023-02-07 17:22:00,CMG,0.132514,-0.144805,Neutral
,NVDA,2023-02-07 17:22:00,UBER,0.053212,-0.036805,Neutral
,NVDA,2023-02-07 17:22:00,PAYC,0.079744,0.049307,Neutral
,NVDA,2023-02-07 15:39:00,NVDA,0.798255,0.072334,Neutral
,NVDA,2023-02-07 15:39:00,SFTBF,0.47672,0.0556,Neutral
,NVDA,2023-02-07 11:34:31,GOOG,0.124486,0.0,Neutral
,NVDA,2023-02-07 11:34:31,NVDA,0.124486,0.0,Neutral
,NVDA,2023-02-07 11:34:31,AAPL,0.124486,0.0,Neutral
,NVDA,2023-02-07 11:34:31,CRWD,0.124486,0.0,Neutral
,NVDA,2023-02-07 11:34:31,ORCC,0.124486,0.0,Neutral
,NVDA,2023-02-07 11:34:31,LVS,0.124486,0.0,Neutral
,NVDA,2023-02-07 11:34:31,ACN,0.062434,0.0,Neutral
,NVDA,2023-02-07 11:34:31,UTHR,0.124486,0.0,Neutral
,NVDA,2023-02-07 11:34:31,DIS,0.124486,0.0,Neutral
,NVDA,2023-02-07 11:34:31,ET,0.124486,0.0,Neutral
,NVDA,2023-02-07 11:34:31,MSFT,0.124486,-0.032427,Neutral
,NVDA,2023-02-07 11:34:31,MMP,0.124486,0.0,Neutral
,NVDA,2023-02-07 11:34:31,TSLA,0.124486,-0.032427,Neutral
,NVDA,2023-02-07 11:34:31,UPS,0.124486,0.0,Neutral
,NVDA,2023-02-07 11:34:31,PM,0.124486,0.0,Neutral
,NVDA,2023-02-07 07:15:26,NVDA,0.572776,0.483989,Bullish
,NVDA,2023-02-07 07:15:26,BCS,0.045224,-0.178867,Somewhat-Bearish
,NVDA,2023-02-07 07:15:26,ACN,0.045224,0.054942,Neutral
,NVDA,2023-02-07 07:15:26,XPER,0.539024,0.470684,Bullish
,NVDA,2023-02-07 06:52:00,DE,0.082393,0.101067,Neutral
,NVDA,2023-02-07 06:52:00,NVDA,0.163909,0.015137,Neutral
,NVDA,2023-02-07 06:11:00,SSNLF,0.180798,0.036267,Neutral
,NVDA,2023-02-07 06:11:00,NVDA,0.090989,0.0312,Neutral
,NVDA,2023-02-07 06:11:00,TXN,0.310843,0.332231,Somewhat-Bullish
,NVDA,2023-02-07 06:11:00,QCOM,0.045569,0.031623,Neutral
,NVDA,2023-02-07 06:11:00,TSM,0.224903,0.224661,Somewhat-Bullish
,NVDA,2023-02-07 05:00:00,AMD,0.112709,0.237638,Somewhat-Bullish
,NVDA,2023-02-07 05:00:00,MSFT,0.112709,0.103681,Neutral
,NVDA,2023-02-07 05:00:00,GOOG,0.037681,0.051686,Neutral
,NVDA,2023-02-07 05:00:00,NVDA,0.112709,0.237638,Somewhat-Bullish
,NVDA,2023-02-07 05:00:00,VERI,0.294534,0.200499,Somewhat-Bullish
,NVDA,2023-02-07 05:00:00,ED,0.037681,0.183865,Somewhat-Bullish
,NVDA,2023-02-06 21:01:47,MSFT,0.071784,0.046474,Neutral
,NVDA,2023-02-06 21:01:47,GOOG,0.119354,0.059359,Neutral
,NVDA,2023-02-06 21:01:47,NKE,0.023957,0.052604,Neutral
,NVDA,2023-02-06 21:01:47,NVDA,0.071784,0.05952,Neutral
,NVDA,2023-02-06 21:01:47,TSLA,0.023957,0.052604,Neutral
