id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-17 13:32:00,"ROSEN, A HIGHLY RECOGNIZED LAW FIRM, Encourages Gaotu Techedu Inc. f/k/a GSX Techedu Inc. Investors with Losses to Secure Counsel Before Important February 28 Deadline in Securities Class Action Commenced by the Firm - GOTU, GSX - Gaotu Techedu  ( NYSE:GOTU ) ",https://www.benzinga.com/pressreleases/23/02/g30964340/rosen-a-highly-recognized-law-firm-encourages-gaotu-techedu-inc-fka-gsx-techedu-inc-investors-with,META,Benzinga,"NEW YORK, Feb. 17, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Gaotu Techedu Inc. f/k/a GSX Techedu Inc.","Technology,Financial Markets"
,2023-02-17 13:30:00,IVD Quality Control Market worth $1.6 Billion | MarketsandMarkets,https://www.prnewswire.com/news-releases/ivd-quality-control-market-worth-1-6-billion--marketsandmarkets-301749618.html,META,PR Newswire,"CHICAGO, Feb. 17, 2023 /PRNewswire/ -- The IVD quality control industry is expected to witness a significant growth in near future. This is due to the increasing demand for quality control in the health care sector and the development of new technologies and processes that can help improve ...","Life Sciences,Financial Markets,Earnings,Technology"
,2023-02-17 13:00:00,"Glancy Prongay & Murray LLP Reminds Investors of Looming Deadline in the Class Action Lawsuit Against ESS Tech, Inc.  ( GWH )  - ESS Tech  ( NYSE:GWH ) ",https://www.benzinga.com/pressreleases/23/02/g30963854/glancy-prongay-murray-llp-reminds-investors-of-looming-deadline-in-the-class-action-lawsuit-agains,META,Benzinga,"LOS ANGELES, Feb. 17, 2023 ( GLOBE NEWSWIRE ) -- Glancy Prongay & Murray LLP ( ""GPM"" ) reminds investors of the upcoming March 13, 2023 deadline to file a lead plaintiff motion in the class action filed on behalf of investors who purchased or otherwise acquired ESS Tech, Inc. ( ""ESS"" or the ...","Financial Markets,Mergers & Acquisitions,Real Estate & Construction,Technology"
,2023-02-17 13:00:00,"Glancy Prongay & Murray LLP Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Invivyd, Inc. f/k/a Adagio Therapeutics, Inc.  ( IVVD )  - Invivyd  ( NASDAQ:IVVD ) ",https://www.benzinga.com/pressreleases/23/02/g30963853/glancy-prongay-murray-llp-reminds-investors-of-looming-deadline-in-the-class-action-lawsuit-agains,META,Benzinga,"LOS ANGELES, Feb. 17, 2023 ( GLOBE NEWSWIRE ) -- Glancy Prongay & Murray LLP ( ""GPM"" ) reminds investors of the upcoming April 3, 2023 deadline to file a lead plaintiff motion in the class action filed on behalf of investors who purchased or otherwise acquired Invivyd, Inc. f/k/a Adagio ...","Mergers & Acquisitions,Technology,Financial Markets"
,2023-02-17 13:00:00,Glancy Prongay & Murray LLP Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Ryvyl Inc. f/k/a Greenbox POS  ( RVYL )  - Ryvyl  ( NASDAQ:RVYL ) ,https://www.benzinga.com/pressreleases/23/02/g30963852/glancy-prongay-murray-llp-reminds-investors-of-looming-deadline-in-the-class-action-lawsuit-agains,META,Benzinga,"LOS ANGELES, Feb. 17, 2023 ( GLOBE NEWSWIRE ) --","IPO,Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-02-17 12:57:37,Abbott Declares 397th Consecutive Quarterly Dividend,https://investingnews.com/abbott-declares-397th-consecutive-quarterly-dividend/,META,Investing News Network,"The board of directors of Abbott ( NYSE: ABT ) today declared a quarterly common dividend of 51 cents per share. This marks the 397 th consecutive quarterly dividend to be paid by Abbott since 1924. The cash dividend is payable May 15, 2023, to shareholders of record at the close of business ...",Technology
,2023-02-17 12:30:13,"What To Stream This Weekend On Netflix, Amazon Prime, HBO Max, Apple TV, Hulu, Paramount And More",https://www.forbes.com/sites/erikkain/2023/02/17/what-to-stream-this-weekend-on-netflix-amazon-prime-hbo-max-apple-tv-hulu-paramount-and-more/,META,Forbes,"Everything new to stream this weekend on Netflix, Amazon Prime Video and all your favorite streaming services.",Technology
,2023-02-17 12:26:00,Abbott Declares 397th Consecutive Quarterly Dividend,https://www.prnewswire.com/news-releases/abbott-declares-397th-consecutive-quarterly-dividend-301750040.html,META,PR Newswire,"ABBOTT PARK, Ill., Feb. 17, 2023 /PRNewswire/ -- The board of directors of Abbott ( NYSE: ABT ) today declared a quarterly common dividend of 51 cents per share. This marks the 397th consecutive quarterly dividend to be paid by Abbott since 1924.",Technology
,2023-02-17 12:19:53,"Olaplex CEO says hair loss complaints are 'sadly, a fact of life in our industry' as she's slammed with a new lawsuit and PR nightmare",https://africa.businessinsider.com/retail/olaplex-ceo-says-hair-loss-complaints-are-sadly-a-fact-of-life-in-our-industry-as/efe8c9k,META,Business Insider,"Olaplex CEO says hair loss complaints are 'sadly, a fact of life in our ... - Business Insider Africa ...",Technology
,2023-02-17 12:19:53,"Olaplex CEO says hair loss complaints are 'sadly, a fact of life in our industry' as she's slammed with a new lawsuit and PR nightmare",https://www.businessinsider.com/olaplex-ceo-jue-wong-products-are-safe-lawsuit-2023-2,META,Business Insider,Olaplex CEO JuE Wong Fires Back on Hair Loss Complaints and ... - Business Insider ...,Technology
,2023-02-17 12:00:00,Carewell Announces Six Winners of the 2023 Carewell Caregiver Awards,https://www.prnewswire.com/news-releases/carewell-announces-six-winners-of-the-2023-carewell-caregiver-awards-301749438.html,META,PR Newswire,Carewell Announces Six Winners of the 2023 Carewell Caregiver ... PR ...,Technology
,2023-02-17 11:59:28,"NATIONALLY RANKED ROSEN LAW FIRM Encourages VBit Technologies Corp., VBit Mining LLC Investors to Secure Counsel Before Important Deadline in Securities Class Action",https://www.benzinga.com/pressreleases/23/02/g30963042/nationally-ranked-rosen-law-firm-encourages-vbit-technologies-corp-vbit-mining-llc-investors-to-se,META,Benzinga,"NEW YORK, Feb. 17, 2023 ( GLOBE NEWSWIRE ) --","Technology,Financial Markets"
,2023-02-17 11:50:34,"Nvidia To Bask In Glory Of ChatGPT Wave, Analyst Says Ahead Of 4Q; Boosts Price Target By Over 27% - NVIDIA  ( NASDAQ:NVDA ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30962419/nvidia-to-bask-in-glory-of-chatgpt-wave-analyst-says-ahead-of-4q-boosts-price-targe,META,Benzinga,"KeyBanc analyst John Vinh maintained NVIDIA Corp NVDA with an Overweight and raised the price target from $220 to $280. The Street optimism reflected the commercialization of ChatGPT, a higher focus on AI workloads from the cloud and enterprises, and new gaming ( RTX40 ) and data center ( Hopper ...","Technology,Manufacturing"
,2023-02-17 11:30:00,"Marine Battery Market worth $2,056 Million by 2030 - Exclusive Report by MarketsandMarkets™",https://www.prnewswire.com/news-releases/marine-battery-market-worth-2-056-million-by-2030---exclusive-report-by-marketsandmarkets-301749589.html,META,PR Newswire,"Marine Battery Market worth $2,056 Million by 2030 - Exclusive ... PR ...","Earnings,Technology"
,2023-02-17 11:25:36,"GFG Announces Private Placement Financing of up to C$3.0 Million - GFG Resources  ( OTC:GFGSF ) , Alamos Gold  ( NYSE:AGI ) ",https://www.benzinga.com/pressreleases/23/02/g30962460/gfg-announces-private-placement-financing-of-up-to-c-3-0-million,META,Benzinga,"SASKATOON, Saskatchewan, Feb. 17, 2023 ( GLOBE NEWSWIRE ) -- GFG Resources Inc. GFG GFGSF ( ""GFG"" or the ""Company"" ) announces a private placement to raise gross proceeds of up to C$3.0 million ( the ""Offering"" ) . As part of the Offering, the Company is pleased to announce that Alamos Gold Inc.","Energy & Transportation,Technology,Financial Markets"
,2023-02-17 11:00:00,"Duke Energy Helped Over 189,000 Customers Access More Than $191 Million in Energy Assistance",https://www.prnewswire.com/news-releases/duke-energy-helped-over-189-000-customers-access-more-than-191-million-in-energy-assistance-301749908.html,META,PR Newswire,"Duke Energy Helped Over 189,000 Customers Access More Than ... PR ...","Energy & Transportation,Technology,Financial Markets"
,2023-02-17 10:36:00,These stocks have been shunned for years. Now investors love them | Business,https://edition.cnn.com/2023/02/17/investing/ftse-100-all-time-high,META,CNN,Good old-fashioned stocks are back with a bang CNN International ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-17 10:36:00,These stocks have been shunned for years. Now investors love them | Business,https://www.cnn.com/2023/02/17/investing/ftse-100-all-time-high,META,CNN,Good old-fashioned stocks are back with a bang ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-17 10:36:00,Good old-fashioned stocks are back with a bang | Business,https://www.cnn.com/2023/02/17/investing/ftse-100-all-time-high/index.html,META,CNN,Good old-fashioned stocks are back with a bang ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-17 10:21:47,"Adjuvant Opdivo Continues to Provide Significant, Durable Clinical Benefits for Patients with Radically Resected, High-Risk Muscle-Invasive Urothelial Carcinoma After Three Years in CheckMate -274 Trial",https://investingnews.com/adjuvant-opdivo-continues-to-provide-significant-durable-clinical-benefits-for-patients-with-radically-resected-high-risk-muscle-invasive-urothelial-carcinoma-after-three-years-in-checkmate-274-trial/,META,Investing News Network,"Bristol Myers Squibb ( NYSE: BMY ) today announced three-year follow-up results from the Phase 3 CheckMate -274 trial, demonstrating significant sustained clinical benefits with Opdivo ( nivolumab ) for the adjuvant treatment of patients with surgically resected, high-risk muscle-invasive ...","Life Sciences,Technology,Financial Markets"
,2023-02-17 10:15:33,Facebook parent Meta gives thousands of workers subpar reviews,https://www.foxbusiness.com/economy/facebook-parent-meta-gives-thousands-workers-subpar-reviews,META,Fox Business News,"Facebook parent Meta Platforms Inc. gave thousands of employees subpar ratings in a recently concluded round of performance reviews, a signal that more job cuts may be on the way, people familiar with the matter said.","Earnings,Technology"
,2023-02-17 10:15:00,"CON-CRĒT® #1 Bioavailable Creatine, Announces Opening of First U.S. Creatine & Amino Acids Plant",https://www.prnewswire.com/news-releases/con-crt-1-bioavailable-creatine-announces-opening-of-first-us-creatine--amino-acids-plant-301749530.html,META,PR Newswire,"CON-CRĒT® #1 Bioavailable Creatine, Announces Opening of First ... PR ...","Technology,Retail & Wholesale,Financial Markets"
,2023-02-17 10:05:00,"CDC Foundation's ""Live to the Beat"" Returns to Hip Hop Roots to Celebrate One Year Anniversary of Campaign to Combat Heart Disease in Black Adults",https://www.benzinga.com/pressreleases/23/02/n30960950/cdc-foundations-live-to-the-beat-returns-to-hip-hop-roots-to-celebrate-one-year-anniversary-of-cam,META,Benzinga,"New CDC data show the COVID-19 pandemic set Black adults 10 years back in reducing heart disease deaths ""Live to the Beat"" hip hop-themed wellness event streaming live from Atlanta on February 25 to feature Grammy Award-winning artist Killer Mike and others","Technology,Financial Markets"
,2023-02-17 10:00:07,Why American shoppers are shunning China's hottest shopping trend,https://www.scmp.com/tech/tech-trends/article/3210604/why-live-streaming-e-commerce-popular-china-has-yet-catch-us,META,South China Morning Post,"Tech giants from Meta Platforms to ByteDance face challenges in cracking the live-streaming e-commerce market in the US, as technological gaps and a lack of charismatic talent have made it difficult for businesses to recreate the popular shopping trend in China.",Technology
,2023-02-17 10:00:01,Investors and techies gather in San Francisco to bathe in generative A.I. hype sparked by ChatGPT,https://www.cnbc.com/2023/02/17/jasper-generative-ai-conference-in-san-francisco-what-was-it-like.html,META,CNBC,"Startup Jasper held a conference in San Francisco to discuss generative artificial intelligence. About 1,000 people showed up.","Technology,Blockchain"
,2023-02-17 09:43:00,TikTok plans 2 more European data centers amid data privacy concerns,https://www.business-standard.com/article/current-affairs/tiktok-plans-2-more-european-data-centers-amid-data-privacy-concerns-123021700967_1.html,META,Business Standard,TikTok plans 2 more European data centers amid data privacy ... Business Standard ...,Technology
,2023-02-17 09:25:00,NerdsToGo® of Bellevue Wins Distinguished Franchisee Award,https://www.prnewswire.com/news-releases/nerdstogo-of-bellevue-wins-distinguished-franchisee-award-301749524.html,META,PR Newswire,NerdsToGo of Bellevue Recognized For Their Contributions to the NerdsToGo Network,"Real Estate & Construction,Technology"
,2023-02-17 09:22:17,The Super Bowl Ended The Last Of Us's Unprecedented Ratings Climb,https://www.forbes.com/sites/paultassi/2023/02/17/the-super-bowl-ended-the-last-of-uss-unprecedented-ratings-climb/,META,Forbes,"After some truly ridiculous jumps week to week for The Last of Us on HBO, which increased its live viewership by a significant amount for four weeks straight, that streak has come to an end.",Technology
,2023-02-17 09:07:00,Pinterest Is Outperforming in This Key Metric,https://www.fool.com/investing/2023/02/17/pinterest-is-outperforming-in-this-key-metric/,META,Motley Fool,It could mean strong bottom-line growth for the company.,"Earnings,Technology"
,2023-02-17 09:05:00,"RUFFLES® UNITES STAR-STUDDED ROSTER OF CHIP DEAL™ ATHLETES TO ENCOURAGE CHIP LOVERS TO ""CHOOSE THE FLAVOR THAT SPEAKS TO YOU"" AHEAD OF NBA ALL-STAR 2023 - PepsiCo  ( NASDAQ:PEP ) ",https://www.benzinga.com/pressreleases/23/02/n30960009/ruffles-unites-star-studded-roster-of-chip-deal-athletes-to-encourage-chip-lovers-to-choose-the-fl,META,Benzinga,"NBA legend Charles Barkley joins exclusive roster of Ruffles® Chip Deal™ Athletes - LeBron James, Jayson Tatum and A'ja Wilson - in a new campaign and new Ruffles flavor","Earnings,Technology,Manufacturing"
,2023-02-17 09:00:11,"Is Trending Stock Meta Platforms, Inc.  ( META )  a Buy Now?",https://www.zacks.com/stock/news/2055835/is-trending-stock-meta-platforms-inc-meta-a-buy-now,META,Zacks Commentary,"Meta Platforms (META) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.","Earnings,Technology,Financial Markets"
,2023-02-17 09:00:00,"Tyler Perry Exhibition at the Tubman Museum Opens to Public on Saturday, February 18",https://www.benzinga.com/pressreleases/23/02/n30959857/tyler-perry-exhibition-at-the-tubman-museum-opens-to-public-on-saturday-february-18,META,Benzinga,"Unprecedented Exhibit to Feature Work and Life of Tyler Perry MACON, Ga., Feb. 17, 2023 /PRNewswire-PRWeb/ -- Beginning tomorrow, Saturday, February 18, 2023, the Tubman Museum will open the Tyler Perry Exhibition featuring the work and life of American filmmaker, actor, playwright, author, ...","Technology,Manufacturing"
,2023-02-17 09:00:00,"HGTV ANNOUNCES WINNER OF HGTV URBAN OASIS 2022 IN NASHVILLE, TENNESSEE",https://www.benzinga.com/pressreleases/23/02/n30959836/hgtv-announces-winner-of-hgtv-urban-oasis-2022-in-nashville-tennessee,META,Benzinga,"Regina Richardson of Pittsboro, North Carolina, is the Recipient of the Grand Prize Package Valued at Over $1.3 Million NEW YORK, Feb. 17, 2023 /PRNewswire/ -- HGTV, a member of the Warner Bros.","Technology,Retail & Wholesale,Finance"
,2023-02-17 08:58:00,"Jollibee Spreads Its Joy in British Columbia, with Its First Restaurant Opening in the City of Surrey on February 18, 2023",https://www.prnewswire.com/news-releases/jollibee-spreads-its-joy-in-british-columbia-with-its-first-restaurant-opening-in-the-city-of-surrey-on-february-18-2023-301749540.html,META,PR Newswire,"Jollibee Spreads Its Joy in British Columbia, with Its First Restaurant ... PR ...","Technology,Retail & Wholesale"
,2023-02-17 08:58:00,"Jollibee Spreads Its Joy in British Columbia, with Its First Restaurant Opening in the City of Surrey on February 18, 2023",https://www.newswire.ca/news-releases/jollibee-spreads-its-joy-in-british-columbia-with-its-first-restaurant-opening-in-the-city-of-surrey-on-february-18-2023-837120118.html,META,Canada Newswire,"Jollibee Spreads Its Joy in British Columbia, with Its First Restaurant ... Canada ...","Technology,Retail & Wholesale"
,2023-02-17 08:55:00,"AIM ImmunoTech to Participate in Solve M.E. and The Biotechnology Innovation Organization  ( BIO )  Virtual Event, ""Long Covid: What Will It Take To Accelerate Therapeutic Progress?""",https://www.globenewswire.com/news-release/2023/02/17/2610709/29489/en/AIM-ImmunoTech-to-Participate-in-Solve-M-E-and-The-Biotechnology-Innovation-Organization-BIO-Virtual-Event-Long-Covid-What-Will-It-Take-To-Accelerate-Therapeutic-Progress.html,META,GlobeNewswire,"OCALA, Fla., Feb. 17, 2023 ( GLOBE NEWSWIRE ) -- AIM ImmunoTech Inc. ( NYSE American: AIM ) ( ""AIM"" or the ""Company"" ) , an immuno-pharma company focused on the research and development of therapeutics to treat multiple types of cancers, immune disorders, and viral diseases - including COVID-19, ...","Technology,Financial Markets"
,2023-02-17 08:55:00,"AIM ImmunoTech to Participate in Solve M.E. and The Biotechnology Innovation Organization  ( BIO )  Virtual Event, ""Long Covid: What Will It Take To Accelerate Therapeutic Progress?"" - AIM ImmunoTech  ( AMEX:AIM ) ",https://www.benzinga.com/pressreleases/23/02/g30959741/aim-immunotech-to-participate-in-solve-m-e-and-the-biotechnology-innovation-organization-bio-virtu,META,Benzinga,"OCALA, Fla., Feb. 17, 2023 ( GLOBE NEWSWIRE ) -- AIM ImmunoTech Inc.","Technology,Financial Markets"
,2023-02-17 08:45:00,"Neogen, National FFA Announce 2022 Partnership SAE Grant Recipients",https://www.prnewswire.com/news-releases/neogen-national-ffa-announce-2022-partnership-sae-grant-recipients-301749804.html,META,PR Newswire,"Neogen, National FFA Announce 2022 Partnership SAE Grant ... PR ...","Life Sciences,Technology"
