id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-01-02 09:22:30,'Wednesday' Dethroned In Netflix's Top 10 List For The Third Time By A New Show,https://www.forbes.com/sites/paultassi/2023/01/02/wednesday-dethroned-in-netflixs-top-10-list-for-the-third-time-by-a-new-show/,NFLX,Forbes,"Here's what new show has knocked Wednesday off the #1 spot in Netflix's top 10 list, again.",Technology
,2023-01-02 07:30:41,TV's tough trajectory,https://www.axios.com/2023/01/02/tv-streaming-profits-disney-paramount-nfl,NFLX,Axios,2022 was one of the hardest years ever for traditional television companies - and it's only expected to get worse as the ad market continues to slow and cord-cutting accelerates.,"Technology,Financial Markets"
,2023-01-02 07:00:00,23 Top Stocks to Buy for 2023,https://www.fool.com/investing/2023/01/02/23-top-stocks-to-buy-for-2023/,NFLX,Motley Fool,Let's start the year with an excellent list of stocks to buy.,"Life Sciences,Retail & Wholesale,Manufacturing,Technology"
,2023-01-02 05:55:49,The most anticipated TV shows of 2023,https://theweek.com/tv/1019429/the-most-anticipated-tv-shows-of-2023,NFLX,The Week News,"Ready for another year of avoiding your problems by binging 10 hours of Netflix? We've got you covered with a packed slate of 2023 shows to look forward to, including two hotly anticipated video game adaptations, new installments in the Marvel and Star Wars universes, and some big-screen ...",Technology
,2023-01-02 01:48:00,FL Entertainment: confirms fully completed acquisition of Beyond International Limited,https://www.globenewswire.com/news-release/2023/01/02/2581461/0/en/FL-Entertainment-confirms-fully-completed-acquisition-of-Beyond-International-Limited.html,NFLX,GlobeNewswire,Banijay confirms fully completed acquisition of Beyond International Limited ...,
,2023-01-02 01:33:06,How to financially prepare for a potential layoff in 2023 | The Financial Express,https://www.financialexpress.com/money/how-to-financially-prepare-for-a-potential-layoff-in-2023/2933849/,NFLX,The Financial Express,How to financially prepare for a potential layoff in 2023 The Financial Express ...,"Economy - Monetary,Technology,Financial Markets"
,2023-01-01 18:00:00,The 10 Best Movies Added To Netflix In January 2023,https://www.forbes.com/sites/travisbean/2023/01/01/the-10-best-movies-added-to-netflix-in-january-2023/,NFLX,Forbes,Here are the best new movies you can expect to find on Netflix this month.,
,2023-01-01 14:15:55,"The 10 Most Searched Things In 2022: How Wordle, Queen Elizabeth, Mega Millions And Jeffrey Dahmer Stack Up In Google Search Rankings - Alphabet  ( NASDAQ:GOOG ) ",https://www.benzinga.com/general/entertainment/23/01/30219599/the-10-most-searched-things-in-2022-how-wordle-queen-elizabeth-mega-millions-and-jeffrey-da,NFLX,Benzinga,"As the new year begins, Benzinga takes a look back at new trends that emerged in 2022 and topics that drew the most online search interest. Here is a look at some of the most searched-for items on search engine Google, a unit of Alphabet Inc GOOGGOOGL. Top 10 searched items on Google in 2022:","Economy - Monetary,Technology,Manufacturing"
,2023-01-01 11:21:44,The Ten Best TV Shows Of 2022,https://www.forbes.com/sites/paultassi/2023/01/01/the-ten-best-tv-shows-of-2022/,NFLX,Forbes,"It's 2023 now and I am just catching up on my year-end best lists for 2022, which includes a very difficult one to make, given how much great TV was released this past year. It's a wide range, from all manner of streaming services, but here is what I would consider the best TV shows of 2022. 10.",Technology
,2023-01-01 10:00:00,"ZEASN Appoints Dr. Jack Q. Gao, Former President of Microsoft  ( China ) , as Chairman of Global Strategy Committee",https://www.benzinga.com/pressreleases/23/01/n30247375/zeasn-appoints-dr-jack-q-gao-former-president-of-microsoft-china-as-chairman-of-global-strategy-co,NFLX,Benzinga,"BEIJING, Jan. 1, 2023 /PRNewswire/ -- ZEASN, the world's leading smart home ecosystem operator, today announced that Dr. Jack Q. Gao, CEO of Smart Cinema and the former president of Microsoft ( China ) has joined the Board of Directors of ZEASN as the Chairman of the Global Strategy Committee to ...",Technology
,2023-01-01 08:24:46,A Scarred Song Hye-Kyo Exacts K-Drama Revenge In 'The Glory',https://www.forbes.com/sites/joanmacdonald/2023/01/01/a-scarred-song-hye-kyo-exacts-k-drama-revenge-in-the-glory/,NFLX,Forbes,"Song delivers a fractured fixated character, so hell-bent on destroying her tormenters that she derives little happiness from her own existence.",
,2023-01-01 08:07:00,Rewind 2022: A crypto roundup of the year and stepping into 2023,https://cointelegraph.com/news/rewind-2022-a-crypto-roundup-of-the-year-and-stepping-into-2023,NFLX,Cointelegraph,"While 2022 proved catastrophic for investors across traditional and crypto markets, the crypto ecosystem's potential has shined through the cracks of inflation and centralized custody of assets.","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology,Blockchain"
,2023-01-01 08:01:00,4 Disney Predictions for 2023,https://www.fool.com/investing/2023/01/01/4-disney-predictions-for-2023/,NFLX,Motley Fool,What's in store for the House of Mouse in the year to come?,"Earnings,Financial Markets"
,2023-01-01 05:45:00,5 Top Stocks for January,https://www.fool.com/investing/2023/01/01/5-top-stocks-for-january/,NFLX,Motley Fool,Now is the time to begin crafting your watch list for 2023.,"Economy - Monetary,Life Sciences,Financial Markets,Earnings,Energy & Transportation,Finance"
,2023-01-01 05:30:00,The Year Big Tech Stocks Fell From Glory,https://www.wsj.com/articles/the-year-big-tech-stocks-fell-from-glory-11672543952,NFLX,Wall Street Journal,"With interest rates rising sharply, momentum shifted in favor of defensive plays, while the energy sector rallied amid geopolitical strife.","Technology,Financial Markets"
,2023-01-01 05:13:00,2 Beaten-Down Warren Buffett Stocks to Buy in 2023,https://www.fool.com/investing/2023/01/01/beaten-down-warren-buffett-stocks-to-buy-in-2023/,NFLX,Motley Fool,These are high-conviction stocks for the Oracle of Omaha but they're trading at knocked-down prices.,"Financial Markets,Earnings,Technology,Finance"
,2023-01-01 05:00:00,"The Space Needle Rings in 2023 with First-Ever Integrated Drone, Light, and Fireworks Celebration",https://www.benzinga.com/pressreleases/23/01/n30246947/the-space-needle-rings-in-2023-with-first-ever-integrated-drone-light-and-fireworks-celebration,NFLX,Benzinga,"T-Mobile New Year's at the Needle - the West Coast's Iconic New Year's Celebration - Blasts Off to Create a ""World of Joy"" with Innovation and Inspiration",
,2023-01-01 05:00:00,"The Space Needle Rings in 2023 with First-Ever Integrated Drone, Light, and Fireworks Celebration",https://www.benzinga.com/pressreleases/23/01/n30246948/the-space-needle-rings-in-2023-with-first-ever-integrated-drone-light-and-fireworks-celebration,NFLX,Benzinga,"T-Mobile New Year's at the Needle - the West Coast's Iconic New Year's Celebration - Blasts Off to Create a ""World of Joy"" with Innovation and Inspiration",
,2023-01-01 03:34:04,Should you get creative with your resume? Experts decide whether you're more likely to land your dream job,https://www.cnbc.com/2023/01/01/cv-will-a-creative-resume-help-you-secure-your-dream-job-.html,NFLX,CNBC,People are making their resumes look like company's websites or products. Experts weigh in on whether this helps secure dream jobs.,"Retail & Wholesale,Technology"
,2023-01-01 00:00:00,Astounding 2023 New Year's Resolution: Longtime LGBTQ+ and HIV/AIDS activist Nicholas Snow continues broadcasting PromoHomo.TV®--an online TV network based in his bedroom!,https://www.benzinga.com/pressreleases/23/01/n30246792/astounding-2023-new-years-resolution-longtime-lgbtq-and-hivaids-activist-nicholas-snow-continues-b,NFLX,Benzinga,"What began as Facebook Live broadcasts in 2016 has evolved into a full-fledged online television network with multiple broadcast television-style series created for a global audience, streaming to hundreds of thousands of viewers on YouTube, Facebook, LinkedIn, Twitter and at ...","Technology,Financial Markets"
,2022-12-31 23:55:02,'The Fellowship Of The Ring' Rewind: New Reviews Of Old Movies  ( With Kids In Mind ) ,https://www.forbes.com/sites/adriennegibbs/2022/12/31/the-fellowship-of-the-ring-rewind-new-reviews-of-old-movies-with-kids-in-mind/,NFLX,Forbes,"My kid could handle it, but I was with him and it took two days to get through it.",
,2022-12-31 20:57:25,Indian Women Shining Behind The Camera In 2022,https://www.forbes.com/sites/swetakaushal/2022/12/31/indian-women-shining-behind-the-camera-in-2022/,NFLX,Forbes,"Celebrating Indian women directors: Jasmeen K Reen, Gayatri, Anju Menon, Anubhuti Kashyap and Alankrita Srivastava and their path breaking films in 2022.",
