id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-09 13:24:00,DoubleVerify Is The IBD Stock Of The Day Ahead Of Earnings,https://www.investors.com/research/ibd-stock-of-the-day/dv-stock-doubleverify-is-the-ibd-stock-of-the-day-ahead-of-earnings/,NFLX,Investors Business Daily,DoubleVerify The IBD Stock Of The Day Ahead Of Earnings Investor's Business Daily ...,"IPO,Financial Markets,Earnings,Technology"
,2023-02-09 13:00:00,WILDBRAIN TELEVISION CHAMPIONS CANADIAN CONTENT WITH EXCLUSIVE PREMIERES FOR THREE BRAND-NEW LIVE-ACTION SHOWS,https://www.benzinga.com/pressreleases/23/02/n30841152/wildbrain-television-champions-canadian-content-with-exclusive-premieres-for-three-brand-new-live-,NFLX,Benzinga,"Life with Luca­, the spin-off film of Life with Derek, set to premiere February 20 on Family ChannelI Woke Up a Vampire and Home Sweet Rome to follow with premieres this spring Also, enjoy Family Channel, Family Jr. and WildBrainTV on National Free Preview fromFebruary 13 to March 20, featuring ...",
,2023-02-09 12:31:00,"Suddenly, Big Tech Wants in on the NFL",https://www.theatlantic.com/technology/archive/2023/02/big-tech-nfl-partnerships-advertising-audience-reach/673001/,NFLX,The Atlantic,Big Tech Wants What the NFL Has The Atlantic ...,"Technology,Financial Markets"
,2023-02-09 12:06:44,"Disney+ Subscribers, Cost Cuts, Park Growth: What's The Biggest Item For Disney Analysts Going Forward? - Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30836176/disney-subscribers-cost-cuts-park-growth-whats-the-biggest-item-for-disney-analysts,NFLX,Benzinga,"Analysts were reacting to the first-quarter earnings report from Walt Disney Co DIS, the first quarterly print since Bob Iger returned to lead the company as CEO. The Disney Analysts: Loop Capital analyst Alan Gould had a Buy rating and raised the price target from $120 to $130.","Earnings,Finance"
,2023-02-09 11:14:03,A Bull Market Is Coming: 2 Top Growth Stocks to Buy in 2023 and Hold for Decades,https://www.fool.com/investing/2023/02/09/bull-market-is-coming-2-growth-stocks-to-buy-2023/,NFLX,Motley Fool,These growth stocks could soar when economic headwinds give way to the next bull market.,"Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-02-09 11:11:39,"Bulls Back in Driver's Seat For Moment as Buyers Resurface Following Heavy Selloff - Lyft  ( NASDAQ:LYFT ) , Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/markets/23/02/30837398/bulls-back-in-drivers-seat-for-moment-as-buyers-resurface-following-heavy-selloff,NFLX,Benzinga,"( Thursday Market Open ) Investors swooped back in and snapped up stocks early Thursday after yesterday's heavy sell-off, perhaps a sign that a decent pool of potential buyers is still out there for the time being. Upbeat earnings news from Walt Disney DIS and PepsiCo PEP didn't hurt, either.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction,Economy - Macro"
,2023-02-09 10:43:14,Disney+ Loses Subscribers As Netflix Gains: Where All The Major Streaming Services Stand,https://www.forbes.com/sites/marisadellatto/2023/02/09/disney-loses-subscribers-as-netflix-gains-where-all-the-major-streaming-services-stand/,NFLX,Forbes,Netflix remains the streaming service with the most subscribers.,"Earnings,Technology"
,2023-02-09 10:34:34,VIZIO Adds Photo-Sharing Function To Its TVs With Launch Of VIZIOgram,https://www.forbes.com/sites/dbloom/2023/02/09/vizio-adds-photo-sharing-function-to-its-tvs-with-launch-of-viziogram/,NFLX,Forbes,TV maker VIZIO is turning its 21 million TVs into photo-sharing stations with a free update to its mobile app and TV operating system. Mobile users will be able to share VIZIOgrams of stills or short video directly to the big-screen TVs of their friends and family.,"Technology,Manufacturing"
,2023-02-09 10:21:28,Netflix Announces Limited Series 'The Madness' With Colman Domingo,https://www.forbes.com/sites/marcberman1/2023/02/09/netflix-announces-limited-series-the-madness-with-colman-domingo/,NFLX,Forbes,"Netflix had ordered a limited series called The Madness, which is described as a conspiracy thriller and will follow a. Netflix today announced a series order for The Madness, a conspiracy thriller under Chernin Entertainment's (The North Road Company) first look deal at Netflix {{Starring: ...",
,2023-02-09 10:15:00,Stage TEN and Shopify Launch Live Video Commerce in Shopify's Shop app,https://www.benzinga.com/pressreleases/23/02/n30835637/stage-ten-and-shopify-launch-live-video-commerce-in-shopifys-shop-app,NFLX,Benzinga,"TORONTO, Feb. 9, 2023 /PRNewswire/ -- Today, Stage TEN and Shopify announce the launch of live video shopping in Shopify's consumer facing Shop app, giving merchants a powerful new way to reach audiences for real-time, conversational commerce experiences.",Technology
,2023-02-09 09:40:09,Is Netflix  ( NFLX )  Stock Outpacing Its Consumer Discretionary Peers This Year?,https://www.zacks.com/stock/news/2052312/is-netflix-nflx-stock-outpacing-its-consumer-discretionary-peers-this-year,NFLX,Zacks Commentary,Here is how Netflix (NFLX) and Warner Bros. Discovery (WBD) have performed compared to their sector so far this year.,"Earnings,Financial Markets"
,2023-02-09 08:27:00,"Disney to Cut 7,000 Jobs. Here's What the Company's Plans Mean for Investors",https://www.fool.com/investing/2023/02/09/disney-to-cut-7000-jobs-heres-what-the-companys-pl/,NFLX,Motley Fool,The House of Mouse detailed a broad reorganization and wide-ranging cost cuts.,Earnings
,2023-02-09 08:02:49,'Big Bet' Actor Son Suk-Ku Discusses Being Shy And Becoming A Star,https://www.forbes.com/sites/joanmacdonald/2023/02/09/big-bet-actor-son-suk-ku-discusses-being-shy-and-becoming-a-star/,NFLX,Forbes,"Even though Son got a relatively late start at his acting career, it took just a few years for him to become a star.",
,2023-02-09 08:00:52,"Netflix is widening its password sharing crackdown, with users in Canada, Spain, and New Zealand now facing extra charges",https://www.businessinsider.com/netflix-password-sharing-crackdown-widening-spreads-to-canada-spain-2023-2,NFLX,Business Insider,"Netflix Password Sharing Crackdown Widening, Spreads to Canada ... - Business Insider ...",
,2023-02-09 06:17:00,Netflix Stock Is Down 48% From Its High. Time to Buy?,https://www.fool.com/investing/2023/02/09/netflix-stock-is-down-48-from-its-high-time-to-buy/,NFLX,Motley Fool,This company's position as the king of streaming has become questionable after going to war with the competition.,"Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-02-09 06:00:00,"Subskribe CPQ Deployed by BigID in 90 Days, Reducing Implementation Costs by 90%",https://www.benzinga.com/pressreleases/23/02/g30829025/subskribe-cpq-deployed-by-bigid-in-90-days-reducing-implementation-costs-by-90,NFLX,Benzinga,"SAN RAMON, Calif., Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- Subskribe, developer of the Adaptive Quote-to-Revenue Platform for modern SaaS companies, today announced that BigID, a leader in data security, privacy, compliance and governance, has replaced its existing Configure, Price, Quote ( CPQ ) ...",Earnings
,2023-02-09 04:19:00,Netflix rolls out paid password sharing service to 4 more countries,https://www.business-standard.com/article/technology/netflix-rolls-out-paid-password-sharing-service-to-4-more-countries-123020900780_1.html,NFLX,Business Standard,"Streaming giant Netflix on Thursday announced that it is rolling out paid password sharing, otherwise known as a crackdown on password sharing, to four more countries -- Canada, New Zealand, Portugal and Spain.",Earnings
,2023-02-09 03:28:59,TikTokers are trying the 'hanging challenge' from Netflix's 'Physical 100' and finding out it's harder than it looks,https://africa.businessinsider.com/entertainment/tiktokers-are-trying-the-hanging-challenge-from-netflixs-physical-100-and-finding-out/9lrrh19,NFLX,Business Insider,TikTokers are trying the 'hanging challenge' from Netflix's 'Physical ... - Business Insider Africa ...,
,2023-02-08 23:06:00,Here is how Netflix plans to put an end to password sharing on its platform,https://www.business-standard.com/article/current-affairs/here-is-how-netflix-plans-to-put-an-end-to-password-sharing-on-its-platform-123020900307_1.html,NFLX,Business Standard,Netflix users will be required to buy an extra member account which can be accessed by two people who are not at the primary location ...,
,2023-02-08 22:12:00,Netflix lays out plans to crack down password sharing for accounts,https://www.business-standard.com/article/international/netflix-lays-out-plans-to-crack-down-password-sharing-for-accounts-123020900032_1.html,NFLX,Business Standard,"The company lost subscribers in the first half of 2022 amidst stiff competition from rivals, prompting it to look more seriously into password sharing and launching an ad-supported plan ...",
,2023-02-08 21:08:44,Netflix Cracking Down On Password Sharing In These 4 Countries - Netflix  ( NASDAQ:NFLX ) ,https://www.benzinga.com/general/entertainment/23/02/30826847/netflix-cracking-down-on-password-sharing-in-these-4-countries,NFLX,Benzinga,"Netflix Inc NFLX said Wednesday that its password-sharing restrictions will be imposed on users in Canada, New Zealand, Portugal, and Spain. What Happened: The company said that users in the four countries will have to set a ""primary location"" for their account so that members of the household ...","Earnings,Financial Markets"
,2023-02-08 21:00:26,Warner-Discovery Still Can't Settle on a Coherent Streaming Strategy,https://www.fool.com/investing/2023/02/08/warner-discovery-still-cant-settle-on-a-coherent-s/,NFLX,Motley Fool,"The state of the Warner-Discovery union is... we wish we could tell you. After Warner Media folded into Discovery last year, the newlyweds made the...",Earnings
,2023-02-08 20:30:40,US Lawyer's High-profile Murder Trial Captivates Nation,https://www.barrons.com/news/us-lawyer-s-high-profile-murder-trial-captivates-nation-01675906210,NFLX,Barrons,"Over the past two weeks, US media have closely followed the trial of Alex Murdaugh, a powerful South Carolina attorney facing charges he killed his wife and son and then attempted to stage his own death.",
,2023-02-08 20:19:00,"Disney to cut 7,000 jobs in major revamp to make streaming biz profitable",https://www.business-standard.com/article/international/disney-to-cut-7-000-jobs-in-major-revamp-to-make-streaming-biz-profitable-123020900084_1.html,NFLX,Business Standard,The layoffs represent an estimated 3.6% of Disney's global workforce ...,Earnings
,2023-02-08 19:02:04,Disney Earnings: Why Disney+ Suffered First-Ever Decline In Subscribers,https://www.forbes.com/sites/tonifitzgerald/2023/02/08/disney-earnings-why-disney-suffered-first-ever-decline-in-subscribers/,NFLX,Forbes,"Drops 2.4 million in fourth quarter, more than analysts had projected. But Bob Iger explained during the earnings call that subscribers in the U.S. and Canada were up slightly.","Earnings,Financial Markets"
,2023-02-08 18:26:00,"Disney plans to cut 7,000 jobs and reward shareholders | Business",https://www.cnn.com/2023/02/08/business/disney-earnings,NFLX,CNN,"Disney plans to cut 7,000 jobs and reward shareholders ...",Earnings
,2023-02-08 18:23:00,Why Roku Stock Was an Investor Turn-Off Today,https://www.fool.com/investing/2023/02/08/why-roku-stock-was-an-investor-turn-off-today/,NFLX,Motley Fool,Concerns about the immediate future of video-streaming ad spending dim sentiment on the company.,"Technology,Financial Markets"
,2023-02-08 18:12:41,"Disney to cut 7,000 jobs in major revamp by CEO Iger",https://www.reuters.com/business/disney-earnings-beat-estimates-visitors-crowd-theme-parks-2023-02-08/,NFLX,Reuters,Disney to lay off 7000 workers in major revamp by CEO ...,Earnings
,2023-02-08 17:26:31,"Disney Lays Off 7,000 As Streaming Subscribers Decline",https://www.barrons.com/news/disney-lays-off-7-000-as-streaming-subscribers-decline-01675895110,NFLX,Barrons,"Entertainment giant Disney said Wednesday it was laying off 7,000 employees, in CEO Bob Iger's first major decision since he was asked back to lead the company late last year.",Earnings
,2023-02-08 17:26:31,"Disney Lays Off 7,000 As Streaming Subscribers Decline",https://www.barrons.com/news/disney-lays-off-7-000-as-streaming-subscribers-decline-01675895110,NFLX,Barrons,"Entertainment giant Disney said Wednesday it was laying off 7,000 employees, as CEO Bob Iger announced a reorganization of the company he returned to lead last year. The job cuts follow similar moves by US tech giants dialing back from a hiring spurt that began during the height of the pandemic.",Earnings
,2023-02-08 17:23:08,Netflix steps up its effort to get paid for account sharing,https://apnews.com/article/technology-netflix-inc-new-zealand-spain-canada-a9606ed7fe6d13c6791f036e3aec7820,NFLX,Associated Press,"Netflix has a plan to deal with rampant account sharing: a program that lets subscribers pay extra to share their account with people outside their household. The streaming giant introduced paid sharing in Canada, New Zealand, Portugal and Spain on Wednesday.",
,2023-02-08 17:19:00,"Disney plans to cut 7,000 jobs and reward shareholders | Business",https://www.cnn.com/2023/02/08/business/disney-earnings/index.html,NFLX,CNN,"Disney plans to cut 7,000 jobs and reward shareholders ...",Earnings
,2023-02-08 17:00:39,"Netflix Password Crack Down Begins In Canada, New Zealand, Portugal, Spain",https://www.forbes.com/sites/anafaguy/2023/02/08/netflix-password-crack-down-begins-in-canada-new-zealand-portugal-spain/,NFLX,Forbes,Password crack downs are set to hit U.S. customers after March.,
,2023-02-08 16:57:00,"Disney stock soars as Iger plans 7,000 job cuts in return to earnings stage",https://www.marketwatch.com/story/disney-stock-gains-as-bob-igers-earnings-return-produces-a-beat-despite-disappointing-disney-11675891295,NFLX,MarketWatch,"Bob Iger returned to Disney's earnings stage and delivered a big beat, largely thanks to theme parks, but Disney+ subscribers declined more than expected.","Economy - Monetary,Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-02-08 16:42:13,Disney+ Subscribers Decline For First Time,https://www.barrons.com/news/disney-subscribers-decline-for-first-time-01675892408,NFLX,Barrons,"Disney's streaming service saw its first ever fall in subscribers last quarter, company data showed on Wednesday, as consumers cut back on spending amid higher costs and a souring global economy.",Earnings
,2023-02-08 16:42:13,Disney+ Subscribers Decline For First Time,https://www.barrons.com/news/disney-subscribers-decline-for-first-time-01675892408,NFLX,Barrons,"CORRECTS total subscribers numbers in second para to 161.8 million, sted 168.1 million Disney's streaming service saw its first ever fall in subscribers last quarter, company data showed on Wednesday, as consumers cut back on spending amid higher costs and a souring global economy.",Earnings
,2023-02-08 16:41:46,"Netflix to soon crack down on password sharing in four countries, including Canada",https://www.axios.com/2023/02/08/netflix-password-sharing-crackdown-charges-canada,NFLX,Axios,"Netflix password sharing crackdown starts soon in Canada, Spain ... ...",Technology
,2023-02-08 16:41:33,'You' season 4 premieres February 9 - here's how to stream the hit psychological thriller starring Penn Badgley,https://www.businessinsider.com/guides/streaming/how-to-watch-you,NFLX,Business Insider,How to Watch 'You' Season 4: Part One Premieres February 9 on ... - Business Insider ...,Technology
,2023-02-08 16:40:31,"Disney will reorganize into three divisions as it slashes costs and cuts 7,000 jobs",https://www.cnbc.com/2023/02/08/disney-reorganization.html,NFLX,CNBC,"Disney unveiled a vast corporate restructuring, in Bob Iger's most significant move since his return.","Earnings,Financial Markets"
,2023-02-08 16:27:08,Disney's $300 Million Bet To Tempt Back Cinemagoers,https://www.forbes.com/sites/carolinereid/2023/02/08/disneys-300-million-bet-to-tempt-back-cinemagoers/,NFLX,Forbes,"The fifth Indiana Jones instalment, the Dial of Destiny, has cost Disney $293.5 million to make.","Earnings,Financial Markets"
