id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-17 06:00:00,Mycelebs Earns #1 Best-Rated Product of the Month on Product Hunt for the launch of innovative Movie Deep Search,https://www.benzinga.com/pressreleases/23/03/n31394171/mycelebs-earns-1-best-rated-product-of-the-month-on-product-hunt-for-the-launch-of-innovative-movi,NFLX,Benzinga,"Movie Deep Search attracts over 480 positive reviews from tech and movie enthusiasts for its innovative natural language-based search system, landing #1 best-rated product in February 2023 on Product Hunt",Technology
,2023-03-17 05:35:35,A GOP rift over Ukraine,https://www.axios.com/2023/03/17/gop-rift-over-ukraine,NFLX,Axios,"U.S. aid to Ukraine is becoming a lightning rod issue among Republicans who are positioning themselves for 2024. Florida Governor Ron DeSantis made waves this week when he came out against U.S. support in Ukraine. • Plus, a lifeline for First Republic Bank. • And, cutting down on the cost of ...","Economy - Monetary,Financial Markets,Technology,Finance"
,2023-03-17 01:43:28,"Elon Musk's SpaceX, Netflix, Boeing To Embark On 'Biggest Business Mission' To Vietnam - Netflix  ( NASDAQ:NFLX ) , Boeing  ( NYSE:BA ) ",https://www.benzinga.com/news/23/03/31393031/elon-musks-spacex-netflix-boeing-to-embark-on-biggest-business-mission-to-vietnam,NFLX,Benzinga,"Elon Musk's space exploration firm SpaceX, streaming giant Netflix Inc NFLX, and Boeing Co BA are embarking on a business mission to Vietnam next week. What Happened: The mission is centered around investment and sales opportunities in the Southeast Asian country, reported Reuters.","Technology,Financial Markets,Manufacturing"
,2023-03-17 01:30:31,"Alia Bhatt's net worth is Rs 229 crores: A look at her luxurious house, expensive cars, angel investments & Rs 150 crores start-up 'Ed-A-Mamma' | The Financial Express",https://www.financialexpress.com/lifestyle/alia-bhatt-net-worth-is-rs-229-crores-know-all-about-luxury-house-cars-angel-investments-and-start-up-ed-a-mamma/3011925/,NFLX,The Financial Express,Alia Bhatt's net worth is Rs 229 crores: A look at her luxurious house ... The Financial Express ...,Financial Markets
,2023-03-17 00:42:56,"SpaceX, Netflix, Boeing to join ""biggest-ever"" US business mission to Vietnam",https://www.reuters.com/business/spacex-netflix-boeing-join-biggest-ever-us-business-mission-vietnam-2023-03-17/,NFLX,Reuters,"SpaceX, Netflix, Boeing to join ""biggest-ever"" US business mission ... ...","Life Sciences,Manufacturing"
,2023-03-16 21:58:17,Pornhub owner MindGeek bought by Canadian private equity firm,https://www.aljazeera.com/economy/2023/3/17/pornhub-owner-mind-geek-brought-by-private-equity-firm,NFLX,Al Jareeza,Pornhub owner Mind Geek brought by Canadian private equity firm Al Jazeera English ...,"Financial Markets,Manufacturing"
,2023-03-16 13:30:28,"If You'd Put $1,000 Into Netflix Stock 20 Years Ago, Here's What You'd Have Today",https://www.kiplinger.com/invested-1000-in-netflix-nflx-stock-worth-how-much-now,NFLX,Kiplinger,What would $1k invested in Netflix 20 years ago get you now? Kiplinger's Personal Finance ...,"Technology,Financial Markets"
,2023-03-16 12:55:44,"New York Film Academy, the World-Renowned Hands-on Film, Media, and Performing Arts School, is Back in Brazil After Four Years to Celebrate In-Person Events",https://www.benzinga.com/pressreleases/23/03/g31384698/new-york-film-academy-the-world-renowned-hands-on-film-media-and-performing-arts-school-is-back-in,NFLX,Benzinga,"New York, NY, March 16, 2023 ( GLOBE NEWSWIRE ) -- After four long years following the COVID-19 pandemic, the New York Film Academy ( NYFA ) is returning to Brazil for a series of information sessions, auditions, and portfolio reviews.",Financial Markets
,2023-03-16 12:40:00,FL Entertainment: FY 2022 results,https://www.globenewswire.com/news-release/2023/03/16/2629059/0/en/FL-Entertainment-FY-2022-results.html,NFLX,GlobeNewswire,Press Release ...,"Earnings,Mergers & Acquisitions,Financial Markets"
,2023-03-16 11:37:00,Take-Two's  ( TTWO )  Unit 2K Announces the Release of WWE 2K23,https://www.zacks.com/stock/news/2066912/take-twos-ttwo-unit-2k-announces-the-release-of-wwe-2k23,NFLX,Zacks Commentary,"Take-Two (TTWO) is set to launch the latest version of its WWE franchise, WWE 2K23, with an improved look and feel.","Earnings,Technology"
,2023-03-16 10:41:22,First look: New push to make Big Tech pay for broadband,https://www.axios.com/pro/tech-policy/2023/03/16/first-look-big-tech-pay-broadband,NFLX,Axios,"A bipartisan group of senators will reintroduce a bill Thursday directing the FCC to study the feasibility of collecting contributions for internet service from platforms like YouTube, Netflix and Google, Sen. Roger Wicker's office told Axios exclusively.","Earnings,Technology"
,2023-03-16 10:15:42,"THE WORLD'S TOP CHEER MUSIC PRODUCER, CHEERMUSICPRO RELEASES TWO ALL-NEW ALBUMS FOR STREAMING",https://www.benzinga.com/pressreleases/23/03/g31381226/the-worlds-top-cheer-music-producer-cheermusicpro-releases-two-all-new-albums-for-streaming,NFLX,Benzinga,"Atlanta, Georgia, March 16, 2023 ( GLOBE NEWSWIRE ) -- To the excitement of fans and music lovers everywhere, competitive cheer's defining music producer CheerMusicPro ( Patrick Avard ) has officially released two all-new commercial albums-""Been Winning"" and ""From the Start""-showcasing the ...",
,2023-03-16 10:00:00,Nextbite Launches Delivery-Only Chicken and Plant-Based TenderFix™ Menu in Partnership With Actor Noah Schnapp - Kellogg  ( NYSE:K ) ,https://www.benzinga.com/pressreleases/23/03/g31380739/nextbite-launches-delivery-only-chicken-and-plant-based-tenderfix-menu-in-partnership-with-actor-n,NFLX,Benzinga,"DENVER and LOS ANGELES, March 16, 2023 ( GLOBE NEWSWIRE ) -- Nextbite, a leader in virtual restaurants, today announced TenderFix™ by Noah Schnapp, featuring a range of chicken and plant-based sandwiches, sliders and tenders.","Technology,Manufacturing"
,2023-03-16 09:53:00,Stock Market Sell-Off: Is Walt Disney a Buy?,https://www.fool.com/investing/2023/03/16/stock-market-sell-off-is-walt-disney-a-buy/,NFLX,Motley Fool,A shift in strategy to stem streaming losses.,"Earnings,Retail & Wholesale,Financial Markets"
,2023-03-16 09:15:50,What Meta Platforms and Netflix Investors Should Know About Recent Updates,https://www.fool.com/investing/2023/03/16/what-meta-platforms-and-netflix-investors-should-k/,NFLX,Motley Fool,"Meta Platforms is expected to lay off an additional 10,000 employees within the next few months in hopes of improving financials and making Facebook one of the most efficient technology companies in the world.",Technology
,2023-03-16 09:07:31,"Jim Cramer's top 10 things to watch in the stock market Thursday: Banks, Fed, TikTok and Amazon",https://www.cnbc.com/2023/03/16/cramers-top-10-things-in-stock-market-banks-fed-tiktok-and-amazon.html,NFLX,CNBC,Concerns about a banking crisis in the U.S. and Europe hit American regional banks. Wall Street remains skittish.,"Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing"
,2023-03-16 09:00:14,"Investors Heavily Search Netflix, Inc.  ( NFLX ) : Here is What You Need to Know",https://www.zacks.com/stock/news/2066631/investors-heavily-search-netflix-inc-nflx-here-is-what-you-need-to-know,NFLX,Zacks Commentary,"Netflix (NFLX) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.","Earnings,Financial Markets"
,2023-03-16 08:36:29,Zack Snyder Teases Darkseid And A Date And Everyone Loses Their Minds,https://www.forbes.com/sites/paultassi/2023/03/16/zack-snyder-teases-darkseid-and-a-date-and-everyone-loses-their-minds/,NFLX,Forbes,"Zack Snyder knows exactly what he's doing, and with a single tweet, has generated an amount of hype that will almost certainly be impossible to deliver on.",Technology
,2023-03-16 08:31:07,"Netflix To Rally Around 32%? Here Are 10 Other Analyst Forecasts For Thursday - Adobe  ( NASDAQ:ADBE ) , Aravive  ( NASDAQ:ARAV ) ",https://www.benzinga.com/news/23/03/31378387/netflix-to-rally-around-32-here-are-10-other-analyst-forecasts-for-thursday,NFLX,Benzinga,"Keybanc cut the price target for LyondellBasell Industries N.V. LYB from $85 to $74. Keybanc analyst Aleksey Yefremov maintained an Underweight rating. LyondellBasell shares fell 3.7% to close at $84.16 on Wednesday. HC Wainwright & Co. boosted the price target for Aravive, Inc. ARAV from $7 to ...","Life Sciences,Financial Markets,Energy & Transportation,Technology,Finance"
,2023-03-16 07:55:00,"GEN Agency's ""Athletes Turned Creators"" NIL Education Workshop Joins ""Secure the Bag"" Financial Literacy Tour Stop at Savannah State University",https://www.benzinga.com/pressreleases/23/03/n31377364/gen-agencys-athletes-turned-creators-nil-education-workshop-joins-secure-the-bag-financial-literac,NFLX,Benzinga,"Begin Your School's or Agency's Name, Image, and Likeness Education at https://course.genagency.co/",Technology
,2023-03-16 07:00:07,Attorney Ken Feinberg Steps In After Disaster Strikes,https://www.investors.com/news/management/leaders-and-success/ken-feinberg-steps-in-after-disaster-strikes/,NFLX,Investors Business Daily,"In 1984, federal judge Jack Weinstein appointed a young attorney named Kenneth Feinberg to help mediate a complex legal case. The attorney excelled in his new role. ""I went overnight from being one of thousands of ( Washington ) D.C. lawyers to becoming unique as a mediator resolving thorny ...",
,2023-03-16 06:48:59,Is the global investment boom turning to bust?,https://www.economist.com/finance-and-economics/2023/03/16/is-the-global-investment-boom-turning-to-bust,NFLX,The Economist,Why capex spending is now heading in the wrong direction ...,"Economy - Monetary,Life Sciences,Financial Markets,Technology,Finance"
,2023-03-16 06:30:23,'Shadow and Bone' star Ben Barnes 'keeps asking' his agents for a rom-com role after playing several villains: 'It would be nice to play someone you're rooting for next',https://africa.businessinsider.com/entertainment/shadow-and-bone-star-ben-barnes-keeps-asking-his-agents-for-a-rom-com-role-after/84gxg6y,NFLX,Business Insider,'Shadow and Bone' star Ben Barnes 'keeps asking' his agents for a ... - Business Insider Africa ...,
,2023-03-16 06:00:00,"No, 'Stranger Things' star Noah Schnapp didn't open his own restaurant. It's the latest 'virtual brand' offering from IHOP.",https://www.businessinsider.com/ihop-offering-chicken-brand-by-stranger-things-star-noah-schnapp-2023-3,NFLX,Business Insider,IHOP Offering a Chicken Menu From 'Stranger Things' Star Noah ... - Business Insider ...,Finance
,2023-03-16 06:00:00,"From Disney and Netflix to Warner Bros. Discovery, which entertainment giants would be the winners and losers of a Hollywood writers strike",https://www.businessinsider.com/hollywood-writers-strike-winners-losers-netflix-disney-warner-bros-discovery-2023-3,NFLX,Business Insider,"How Disney, Netflix, and More Can Weather a Hollywood Writers ... - Business Insider ...","Technology,Financial Markets"
,2023-03-16 05:30:00,"Equipment As A Service Market to be Worth $27,804.4 Million By 2030: Grand View Research, Inc.",https://www.prnewswire.com/news-releases/equipment-as-a-service-market-to-be-worth-27-804-4-million-by-2030-grand-view-research-inc-301773875.html,NFLX,PR Newswire,"Equipment As A Service Market to be Worth $27,804.4 Million By ... PR ...","Earnings,Technology"
,2023-03-16 01:00:57,Technology sector set to lose more titans in reclassification,https://www.ft.com/content/21f9fccc-e3e9-4a61-8520-c17e7bde8f1e,NFLX,Financial Times,"The already denuded technology sector is about to be stripped of yet more companies in the latest shake-up of industry definitions, pushing stock concentration to unprecedented highs.","Retail & Wholesale,Financial Markets,Manufacturing,Real Estate & Construction,Technology,Finance"
,2023-03-15 20:26:37,US Tells ByteDance To Sell TikTok Or Be Banned: Report,https://www.barrons.com/news/us-tells-bytedance-to-sell-tiktok-or-be-banned-report-f05aa341,NFLX,Barrons,"The US government has told China-based ByteDance to sell its shares in the blockbuster TikTok app or face a national ban, the Wall Street Journal reported on Wednesday.",Technology
