id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-17 18:00:00,"VERB to Host Fourth Quarter and Full Year 2022 Earnings Call on Friday, March 31, 2023, at 6:00 p.m. ET - Verb Tech  ( NASDAQ:VERBW ) , Verb Tech  ( NASDAQ:VERB ) ",https://www.benzinga.com/pressreleases/23/03/g31407277/verb-to-host-fourth-quarter-and-full-year-2022-earnings-call-on-friday-march-31-2023-at-6-00-p-m-e,META,Benzinga,"NEWPORT BEACH, Calif. and SALT LAKE CITY, March 17, 2023 ( GLOBE NEWSWIRE ) -- Verb Technology Company, Inc.","Earnings,Technology,Financial Markets"
,2023-03-17 17:48:00,"ROSEN, A LEADING INVESTOR RIGHTS LAW FIRM, Encourages Consensus Cloud Solutions, Inc. Investors to Inquire About Securities Class Action Investigation - CCSI",https://www.prnewswire.com/news-releases/rosen-a-leading-investor-rights-law-firm-encourages-consensus-cloud-solutions-inc-investors-to-inquire-about-securities-class-action-investigation--ccsi-301775236.html,META,PR Newswire,"ROSEN, A LEADING INVESTOR RIGHTS LAW FIRM, Encourages ... PR ...","Earnings,Technology,Financial Markets"
,2023-03-17 17:40:01,"Business Highlights: Penalties for bank execs, weak Wall St",https://apnews.com/article/bank-bankruptcy-stocks-holmes-trump-d34e1ff7d4938657631015dbe752e75c,META,Associated Press,NEW YORK ( AP ) - The parent company of Silicon Valley Bank has filed for Chapter 11 bankruptcy protection. The move comes a week after the tech-focused bank failed in a sudden collapse that set off fears of wider problems in the global banking system.,"Economy - Monetary,Technology,Finance"
,2023-03-17 17:38:23,"Market Rally Split: UBS-Credit Suisse Talks, First Republic In Focus",https://www.investors.com/market-trend/stock-market-today/divided-market-rally-awaits-fed-meeting-first-republic-bank-dives/,META,Investors Business Daily,Split Market Rally Awaits Fed Meeting Investor's Business Daily ...,"Life Sciences,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-17 17:38:23,"Market Rally Split: UBS, Credit Suisse In Talks; FRC Eyes Stock Sale",https://www.investors.com/market-trend/stock-market-today/divided-market-rally-awaits-fed-meeting-first-republic-bank-dives/,META,Investors Business Daily,Split Market Rally Awaits Fed Meeting Investor's Business Daily ...,"Life Sciences,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-17 17:30:00,"ROSEN, A LEADING INVESTOR RIGHTS LAW FIRM, Encourages Hayward Holdings, Inc. Investors to Inquire About Class Action Investigation - HAYW",https://www.prnewswire.com/news-releases/rosen-a-leading-investor-rights-law-firm-encourages-hayward-holdings-inc-investors-to-inquire-about-class-action-investigation--hayw-301775237.html,META,PR Newswire,"ROSEN, A LEADING INVESTOR RIGHTS LAW FIRM, Encourages ... PR ...","Technology,Financial Markets"
,2023-03-17 17:26:00,"TSLA NOTICE: ROSEN, NATIONAL TRIAL LAWYERS, Encourages Tesla, Inc. Investors with Losses in Excess of $100K to Secure Counsel Before Important Deadline in Securities Class Action - TSLA - Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/pressreleases/23/03/g31406155/tsla-notice-rosen-national-trial-lawyers-encourages-tesla-inc-investors-with-losses-in-excess-of-1,META,Benzinga,"NEW YORK, March 17, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Tesla, Inc. TSLA between February 19, 2019 and February 17, 2023, both dates inclusive ( the ""Class Period"" ) , of the important April 28, 2023 lead ...","Technology,Financial Markets,Manufacturing"
,2023-03-17 17:23:53,"Meta can't make any big acquisitions right now, as its $40 billion war chest starts going towards appeasing Wall Street investors",https://www.businessinsider.com/meta-40b-war-chest-wall-street-metaverse-layoffs-zuckerberg-2023-3,META,Business Insider,Meta's $40B War Chest Will Be Going to Wall Street - Business Insider ...,"Earnings,Technology,Financial Markets"
,2023-03-17 17:16:25,Trump's return to Facebook will have far more sway on his 2024 chances than the likely indictment he faces,https://www.businessinsider.com/trump-back-on-facebook-days-before-expected-indictment-2023-3,META,Business Insider,Trump Back on Facebook Days Before Expected Indictment - Business Insider ...,Technology
,2023-03-17 17:12:08,Trump's return to Facebook will have far more sway on his 2024 chances than the likely indictment he faces,https://africa.businessinsider.com/politics/trumps-return-to-facebook-will-have-far-more-sway-on-his-2024-chances-than-the-likely/tl2jl69,META,Business Insider,Trump is back on Facebook just in time to raise money as likely ... - Business Insider Africa ...,Technology
,2023-03-17 17:12:08,Trump is back on Facebook just in time to raise money as likely criminal indictment looms overhead,https://africa.businessinsider.com/politics/trump-is-back-on-facebook-just-in-time-to-raise-money-as-likely-criminal-indictment/tl2jl69,META,Business Insider,Trump is back on Facebook just in time to raise money as criminal ... - Business Insider Africa ...,Technology
,2023-03-17 16:56:23,"'I'M BACK': Trump Returns To Facebook, YouTube After Ban Lifted",https://www.barrons.com/news/i-m-back-trump-returns-to-facebook-youtube-after-ban-lifted-218080da,META,Barrons,"Former president Donald Trump wrote his first posts on his reinstated Facebook and YouTube accounts Friday, more than two years after he was banned over the US Capitol insurrection.",Technology
,2023-03-17 16:56:23,"'I'M BACK': Trump Returns To Facebook, YouTube After Two-year Ban",https://www.barrons.com/news/i-m-back-trump-returns-to-facebook-youtube-after-ban-lifted-218080da,META,Barrons,"'I'M BACK': Trump Returns To Facebook, YouTube After Ban Lifted ...",Technology
,2023-03-17 16:54:47,Best FAANG Stock to Buy: Facebook vs. Amazon vs. Apple vs. Netflix vs. Google,https://www.fool.com/investing/2023/03/17/best-faang-stock-to-buy-facebook-vs-amazon-vs-appl/,META,Motley Fool,Investing in FAANG stocks has been a lucrative opportunity.,"Retail & Wholesale,Technology"
,2023-03-17 16:52:00,3 Big Tech Stocks to Buy in March and Hold Forever,https://www.zacks.com/stock/news/2067559/3-big-tech-stocks-to-buy-in-march-and-hold-forever,META,Zacks Commentary,"Here's why investors might want to buy Adobe, Intuit, and Meta Platform shares in March and hold them for the long haul as Wall Street returns to big tech...","Earnings,Technology,Financial Markets"
,2023-03-17 16:43:00,"ROSEN, A GLOBALLY RECOGNIZED FIRM, Encourages RYVYL Inc. f/k/a Greenbox POS Investors with Losses in Excess of $100K to Secure Counsel Before Important Deadline in Securities Class Action Initiated by the Firm - RVYL, GBOX - Ryvyl  ( NASDAQ:RVYL ) ",https://www.benzinga.com/pressreleases/23/03/g31405271/rosen-a-globally-recognized-firm-encourages-ryvyl-inc-fka-greenbox-pos-investors-with-losses-in-ex,META,Benzinga,"NEW YORK, March 17, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Ryvyl Inc. f/k/a Greenbox POS RVYL GBOX ) ) ) : ( i ) pursuant and/or traceable to the registration statement and prospectus issued in connection with ...","IPO,Technology,Financial Markets"
,2023-03-17 16:38:00,Nvidia GTC event to showcase generative AI 'arms race',https://www.marketwatch.com/story/nvidia-gtc-event-to-showcase-generative-ai-arms-race-afce5206,META,MarketWatch,"Nvidia Corp.'s developer conference in the coming week promises to showcase the ""arms race"" generative artificial intelligence has become.","Financial Markets,Manufacturing,Technology,Finance"
,2023-03-17 16:36:29,"'I'M BACK': Trump Writes First Facebook, YouTube Posts After Ban Lifted",https://www.barrons.com/news/i-m-back-trump-writes-first-facebook-youtube-posts-after-ban-lifted-b677f6d7,META,Barrons,"Former US president Donald Trump wrote his first posts on his reinstated Facebook and YouTube accounts Friday, more than two years after he was banned over the US Capitol insurrection.",Technology
,2023-03-17 16:30:36,Tattooed Chef Updates Previously Announced Cost Reduction and Expansion Initiatives; Files Form 12b-25 Concerning the Filing of its 2022 10-K - Tattooed Chef  ( NASDAQ:TTCF ) ,https://www.benzinga.com/pressreleases/23/03/g31404933/tattooed-chef-updates-previously-announced-cost-reduction-and-expansion-initiatives-files-form-12b,META,Benzinga,"PARAMOUNT, Calif., March 17, 2023 ( GLOBE NEWSWIRE ) -- Tattooed Chef, Inc. TTCF ( ""Tattooed Chef"" or the ""Company"" ) , a leader in plant-based foods, today provided updates on both its previously announced cost reduction initiatives and current business and operating activities.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-17 16:30:00,Tattooed Chef Updates Previously Announced Cost Reduction and Expansion Initiatives; Files Form 12b-25 Concerning the Filing of its 2022 10-K,https://www.globenewswire.com/news-release/2023/03/17/2629739/0/en/Tattooed-Chef-Updates-Previously-Announced-Cost-Reduction-and-Expansion-Initiatives-Files-Form-12b-25-Concerning-the-Filing-of-its-2022-10-K.html,META,GlobeNewswire,"PARAMOUNT, Calif., March 17, 2023 ( GLOBE NEWSWIRE ) -- Tattooed Chef, Inc. ( Nasdaq: TTCF ) ( ""Tattooed Chef"" or the ""Company"" ) , a leader in plant-based foods, today provided updates on both its previously announced cost reduction initiatives and current business and operating activities.","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-17 16:29:13,"ROSEN, GLOBAL INVESTOR COUNSEL, Encourages PacWest Bancorp Investors to Inquire About Securities Class Action Investigation - PACW - PacWest Banc  ( NASDAQ:PACW ) ",https://www.benzinga.com/pressreleases/23/03/g31404897/rosen-global-investor-counsel-encourages-pacwest-bancorp-investors-to-inquire-about-securities-cla,META,Benzinga,"NEW YORK, March 17, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, continues investigating potential securities claims on behalf of shareholders of PacWest Bancorp PACW resulting from allegations that PacWest may have issued materially misleading business ...","Technology,Finance,Financial Markets"
,2023-03-17 16:29:00,Diversey Reports Fourth Quarter and Full Year 2022 Results,https://www.globenewswire.com/news-release/2023/03/17/2629733/0/en/Diversey-Reports-Fourth-Quarter-and-Full-Year-2022-Results.html,META,GlobeNewswire,"FORT MILL, S.C., March 17, 2023 ( GLOBE NEWSWIRE ) -- Diversey Holdings, Ltd. ( ""Diversey"" ) ( NASDAQ: DSEY ) announced fourth quarter and full year results.","Economy - Monetary,Life Sciences,Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-03-17 16:25:16,Tunisia's interior minister announces resignation,https://www.aljazeera.com/news/2023/3/17/tunis-interior-minister-resigns-citing-family-reasons,META,Al Jareeza,Tunisian Interior Minister Taoufik Charfeddine resigns Al Jazeera English ...,Technology
,2023-03-17 16:01:09,"First Republic Bank Tumbles, S&P 500 Volatility Continues Ahead Of Next Week's Critical Federal Reserve Meeting - SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/23/03/31402759/first-republic-bank-tumbles-s-p-500-volatility-continues-ahead-of-next-weeks-critical-federal-reserv,META,Benzinga,The SPDR S&P 500 ETF Trust SPY rebounded in a volatile week of trading as investors monitored ongoing instability among U.S. regional banks.,"Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Real Estate & Construction"
,2023-03-17 15:54:00,Trump returns to Facebook - just hours after being reinstated on YouTube by Google,https://www.marketwatch.com/story/trumps-reinstatement-on-youtube-brings-former-president-back-to-all-major-social-media-channels-dd7ebf67,META,MarketWatch,Google said its decision to reinstate Trump on YouTube came after the company 'carefully evaluated the continued risk of real-world violence.' ...,Technology
,2023-03-17 15:48:00,"SHC INVESTOR NOTICE: ROSEN, A LEADING LAW FIRM, Encourages Sotera Health Company Investors with Losses in Excess of $100K to Secure Counsel Before Important March 27 Deadline in Securities Class Action - SHC - Sotera Health  ( NASDAQ:SHC ) ",https://www.benzinga.com/pressreleases/23/03/g31403645/shc-investor-notice-rosen-a-leading-law-firm-encourages-sotera-health-company-investors-with-losse,META,Benzinga,"NEW YORK, March 17, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Sotera Health Company SHC: ( i ) pursuant and/or traceable to the Company's initial public offering ( ""IPO"" ) conducted on or around November 20, 2020.","Life Sciences,IPO,Financial Markets,Technology"
,2023-03-17 15:45:00,Wolters Kluwer launches due diligence resource checklist for corporate counsel to mitigate financial risk,https://www.prnewswire.com/news-releases/wolters-kluwer-launches-due-diligence-resource-checklist-for-corporate-counsel-to-mitigate-financial-risk-301775313.html,META,PR Newswire,Wolters Kluwer launches due diligence resource checklist for ... PR ...,"Economy - Monetary,Technology"
,2023-03-17 15:38:58,"Lance Reddick, Destiny 2's Commander Zavala, Dies At 60",https://www.forbes.com/sites/paultassi/2023/03/17/lance-reddick-destiny-2s-commander-zavala-dies-at-60/,META,Forbes,"Lance Reddick, star of The Wire, John Wick and video games like Horizon Zero Dawn and Destiny 2, has died at just age 60.",Technology
,2023-03-17 15:12:00,"No, Silicon Valley Bank did not donate 'more than $73 million to Black Lives Matter'",https://www.marketwatch.com/story/no-silicon-valley-bank-did-not-donate-more-than-73-million-to-black-lives-matter-95e08b3,META,MarketWatch,"A conservative think tank's database tracked Silicon Valley Bank's donations, but they didn't go to Black Lives Matter groups.",Technology
,2023-03-17 14:00:00,MAZDA APPOINTS TOM DONNELLY NORTH AMERICAN PRESIDENT & CEO,https://www.prnewswire.com/news-releases/mazda-appoints-tom-donnelly-north-american-president--ceo-301775213.html,META,PR Newswire,MAZDA APPOINTS TOM DONNELLY NORTH AMERICAN ... PR ...,Technology
,2023-03-17 13:26:34,Vishay Intertechnology Brings Power Management Solutions for Next-Generation Applications to APEC 2023 - Vishay Intertechnology  ( NYSE:VSH ) ,https://www.benzinga.com/pressreleases/23/03/g31401612/vishay-intertechnology-brings-power-management-solutions-for-next-generation-applications-to-apec-,META,Benzinga,"MALVERN, Pa., March 17, 2023 ( GLOBE NEWSWIRE ) -- Vishay Intertechnology, Inc.","Technology,Manufacturing"
,2023-03-17 13:22:48,"Stock Market Diverges Amid Bank Woes, Growth Gains",https://www.investors.com/news/stock-market-diverges-amid-bank-woes-growth-gains-first-republic-credit-suisse-meta-in-focus/,META,Investors Business Daily,"The stock market showed volatile split action, amid efforts to avoid a wider bank crisis following the SVB Financial and Signature Bank shutdowns in the prior week. Credit Suisse ( CS ) borrowed up to $54 billion from the Swiss National Bank after the long-ailing giant tumbled to a record low.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-17 12:57:00,"Facebook, Instagram Users in U.S. Can Pay for a Verified Blue Check Mark",https://www.wsj.com/articles/facebook-instagram-meta-verified-blue-check-mark-661ee437,META,Wall Street Journal,"The ""Meta Verified"" subscription service, noted by a blue check mark, also offers direct access to customer support.",Technology
,2023-03-17 12:42:56,"TikTok Faces Increasing Pressure, As UK Blocks App And Congressional Inquiry Looms",https://www.investors.com/news/technology/tiktok-the-heat-is-rising-for-hugely-popular-site/,META,Investors Business Daily,TikTok: The Heat Is Rising For Hugely Popular Site Investor's Business Daily ...,"Earnings,Technology,Financial Markets"
,2023-03-17 12:38:43,"YouTube Reinstates Trump's Account: A Sign of Decreased Risk - Or Outright Policy Shift? - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/03/31399808/youtube-reinstates-trumps-account-a-sign-of-decreased-risk-or-outright-policy-shift,META,Benzinga,"In 2021, YouTube joined Twitter and Meta Platforms Inc.'s META Facebook in suspending former President Donald Trump's account due to concerns that his posts could incite violence. Now it appears the risk of violence has decreased or a new policy direction has emerged under YouTube's new CEO, Neal ...",Technology
,2023-03-17 12:25:40,CliCli Showcases User Generated Content Editor and Platform at GDC 2023,https://investingnews.com/clicli-showcases-user-generated-content-editor-and-platform-at-gdc-2023/,META,Investing News Network,"CliCli is excited to announce that its innovative accessible game creation tool and global distribution platform, is now available for alpha testing. CliCli seeks to offer more choices to the industry by simplifying game development and offering ample opportunities for financial success to ...",Technology
,2023-03-17 12:14:36,YouTube lifts restrictions on Donald Trump's channel as presidential campaign ramps up,https://www.foxbusiness.com/politics/youtube-lifts-restrictions-donald-trump-channel-presidential-campaign-ramps-up,META,Fox Business News,"YouTube today has lifted the restrictions on former President Donald Trump's channel, restoring his presidential campaign's ability to upload new content and to buy ads for his campaign.",Technology
,2023-03-17 12:13:36,"ROSEN, A LEADING NATIONAL FIRM, Encourages Atlassian Corporation Investors With Losses in Excess of $100K to Secure Counsel Before Important Deadline in Securities Class Action - TEAM - Atlassian  ( NASDAQ:TEAM ) ",https://www.benzinga.com/pressreleases/23/03/g31400465/rosen-a-leading-national-firm-encourages-atlassian-corporation-investors-with-losses-in-excess-of-,META,Benzinga,"NEW YORK, March 17, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of common stock of Atlassian Corporation TEAM between August 5, 2022 and November 3, 2022, both dates inclusive ( the ""Class Period"" ) , of the important April 4, 2023 ...","Technology,Financial Markets"
,2023-03-17 12:08:08,"Dan Niles Rings The Register On Meta, What Led The Manager To Sell? - Meta Platforms  ( NASDAQ:META ) ",https://www.benzinga.com/news/large-cap/23/03/31399010/dan-niles-rings-the-register-on-meta-what-led-the-manager-to-sell,META,Benzinga,"Dan Niles, founder and portfolio manager of Satori Fund, tweeted Thursday that he trimmed Satori Fund's position in Meta Platforms Inc META, citing a poor risk-reward outlook in the near term.","Technology,Financial Markets"
,2023-03-17 11:53:51,"ROSEN, A LEADING AND TOP RANKED LAW FIRM, Encourages Allianz SE Investors With Losses in Excess of $100K to Secure Counsel Before Important Deadline in First Filed Securities Class Action Filed by the Firm - ALIZY - Allianz  ( OTC:ALIZY ) ",https://www.benzinga.com/pressreleases/23/03/g31400145/rosen-a-leading-and-top-ranked-law-firm-encourages-allianz-se-investors-with-losses-in-excess-of-1,META,Benzinga,"NEW YORK, March 17, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Allianz SE ALIZY between March 9, 2018 and May 17, 2022, both dates inclusive ( the ""Class Period"" ) , of the important April 3, 2023 ...","Technology,Financial Markets"
