id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-24 14:04:45,Artificial Intelligence Companies You May Want To Invest In Now,https://www.forbes.com/sites/qai/2023/02/24/artificial-intelligence-companies-you-may-want-to-invest-in-now/,MSFT,Forbes,"OpenAI's release of ChatGPT and its pending incorporation into Bing have dominated headlines. As artificial intelligence becomes more omnipresent, investors are looking for AI companies with growth potential. Here are some options to consider.","Life Sciences,Technology,Finance,Blockchain,Financial Markets,Manufacturing,Earnings"
,2023-02-24 14:00:00,AI in Energy Management Market Report 2022: Rising Energy Production and Consumption Worldwide Boosts Growth,https://www.prnewswire.com/news-releases/ai-in-energy-management-market-report-2022-rising-energy-production-and-consumption-worldwide-boosts-growth-301755550.html,MSFT,PR Newswire,AI in Energy Management Market Report 2022: Rising Energy ... PR ...,"Financial Markets,Manufacturing,Mergers & Acquisitions,Technology"
,2023-02-24 13:17:33,"Mark Zuckerberg just announced a new AI model 'LLaMA,' designed to help researchers make chatbots less 'toxic'",https://www.businessinsider.com/mark-zuckerberg-meta-llama-generative-ai-model-chatbot-research-2023-2,MSFT,Business Insider,Meta Unveils New AI 'LLaMA' to Help Chatbots Be Less Toxic - Business Insider ...,Technology
,2023-02-24 13:17:33,"Mark Zuckerberg just announced a new AI model 'LLaMA,' designed to help researchers make chatbots less 'toxic'",https://africa.businessinsider.com/news/mark-zuckerberg-just-announced-a-new-ai-model-llama-designed-to-help-researchers-make/xq9xtvm,MSFT,Business Insider,"Mark Zuckerberg just announced a new AI model 'LLaMA,' designed ... - Business Insider Africa ...",Technology
,2023-02-24 13:14:30,"What's Going On With Apple And Microsoft Shares - Microsoft  ( NASDAQ:MSFT ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/02/31052580/whats-going-on-with-apple-and-microsoft-shares,MSFT,Benzinga,"Apple Inc AAPL and Microsoft Corp MSFT shares are trading lower Friday afternoon amid overall market weakness following January PCE data, which showed a rise in US inflation. Rising inflation could lead to more aggressive Fed policy, which could negatively impact consumer spending.","Economy - Monetary,Technology,Financial Markets"
,2023-02-24 13:05:33,Huma Raises $8.3M Seed Round For Income-Backed DeFi Lending Platform,https://www.benzinga.com/markets/cryptocurrency/23/02/31051923/huma-raises-8-3m-seed-round-for-income-backed-defi-lending-platform,MSFT,Benzinga,"DeFi protocol Huma has raised $8.3 million in seed funding. Race Capital and Distributed Global led the effort, with participation from ParaFi Capital, Circle Ventures, Folius Ventures, and Robot Ventures.","Technology,Blockchain"
,2023-02-24 12:53:06,"Starboard Value wants Salesforce to hit over 30% profit margins, closer to Oracle and Microsoft. Salesforce is working on it, leaked draft of a planning document shows.",https://www.businessinsider.com/salesforce-drafts-plans-to-increase-profits-leaked-document-shows-2023-2,MSFT,Business Insider,"Salesforce Drafts Plans to Increase Profits, Leaked Document Shows - Business Insider ...","Earnings,Technology"
,2023-02-24 12:44:50,Mark Zuckerberg announces Meta's new large language model as A.I. race heats up,https://www.cnbc.com/2023/02/24/mark-zuckerberg-announces-meta-llama-large-language-model.html,MSFT,CNBC,"The model, called LLaMA, is intended to help scientists and engineers explore applications for AI such as answering questions and summarizing documents.",Technology
,2023-02-24 12:40:00,Worldwide Serverless Architecture Industry to 2027: Growing IoT Ecosystem Leading to the Emergence of Serverless Architecture Applications,https://www.prnewswire.com/news-releases/worldwide-serverless-architecture-industry-to-2027-growing-iot-ecosystem-leading-to-the-emergence-of-serverless-architecture-applications-301755450.html,MSFT,PR Newswire,Worldwide Serverless Architecture Industry to 2027: Growing IoT ... PR ...,Technology
,2023-02-24 12:29:00,"More than 110,000 tech-sector employees have lost their jobs since the start of 2023",https://www.marketwatch.com/story/more-than-110-000-tech-sector-employees-have-lost-their-jobs-since-the-start-of-2023-df7f936b,MSFT,MarketWatch,Layoffs.fyi's tally of 2023 global tech layoffs has more than quadrupled since mid-January.,"Technology,Manufacturing"
,2023-02-24 12:25:00,"One laid-off tech worker's odyssey: 5 months, 25 interviews and 100 job applications",https://www.marketwatch.com/story/one-laid-off-tech-workers-odyssey-5-months-25-interviews-and-100-job-applications-c3f4e0d9,MSFT,MarketWatch,"At the end of January, the success rate for people seeking jobs in tech was just 55%, according to ZipRecruiter.","Technology,Manufacturing"
,2023-02-24 11:53:58,"Aleph Alpha, a European rival to OpenAI, is in talks amid AI boom to raise up to $100 million in new funding, sources say",https://www.businessinsider.com/german-openai-rival-in-talks-with-investors-over-major-funding-2023-2,MSFT,Business Insider,OpenAI Rival Aleph Alpha Is in Talks With Investors Over Major ... - Business Insider ...,Technology
,2023-02-24 11:38:24,Why Shares of ZipRecruiter Stock Are Plummeting This Week,https://www.fool.com/investing/2023/02/24/why-shares-of-ziprecruiter-stock-are-plummeting-th/,MSFT,Motley Fool,The online job marketplace is facing the brunt of the slowdown in technology hiring.,"Earnings,Economy - Monetary,Technology"
,2023-02-24 11:33:00,Adobe Stock Falls As Feds Move To Block $20 Billion Figma Purchase,https://www.investors.com/news/technology/adbe-stock-falls-as-figma-deal-faces-antitrust-lawsuit/,MSFT,Investors Business Daily,ADBE Stock Falls As Figma Deal Faces Antitrust Lawsuit Investor's Business Daily ...,"Technology,Financial Markets"
,2023-02-24 11:27:00,"Microsoft conducts research on use of ChatGPT to instruct robots, drones",https://www.business-standard.com/article/technology/microsoft-conducts-research-on-use-of-chatgpt-to-instruct-robots-drones-123022401109_1.html,MSFT,Business Standard,Microsoft conducts research on use of ChatGPT to instruct robots ... Business Standard ...,Technology
,2023-02-24 10:52:18,Be skeptical of funds that invest like politicians: 'The smart money is not even in the same building',https://www.cnbc.com/2023/02/24/democrat-and-republican-etfs-why-you-should-be-skeptical.html,MSFT,CNBC,"A pair of new ETFs invest in stocks traded by members of Congress. They likely don't align with your portfolio goals, say investment analysts.","Technology,Finance,Financial Markets"
