id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-21 12:03:00,Warner Bros. Discovery  ( WBD )  Announces Currency Providers,https://www.zacks.com/stock/news/2068645/warner-bros-discovery-wbd-announces-currency-providers,NFLX,Zacks Commentary,Warner Bros. Discovery (WBD) announces Comscore and VideoAmp as currency providers for the 2023-2024 upfront season.,"Earnings,Technology"
,2023-03-21 12:00:47,TikTok Says Half Of Americans Use Site As Ban Threat Looms,https://www.barrons.com/news/tiktok-says-half-of-americans-use-site-as-ban-threat-looms-9b241e2b,NFLX,Barrons,TikTok CEO Shou Zi Chew said Tuesday that US user numbers had soared to 150 million -- almost half the total population -- as he prepared to fight at US Congress for the Chinese owned site's future.,Technology
,2023-03-21 12:00:00,PatPat and Care Bears™ collaborate again to launch new clothing collection inspired by the magical world of Care-a-Lot,https://www.benzinga.com/pressreleases/23/03/g31442295/patpat-and-care-bears-collaborate-again-to-launch-new-clothing-collection-inspired-by-the-magical-,NFLX,Benzinga,"MOUNTAIN VIEW, March 21, 2023 ( GLOBE NEWSWIRE ) -- PatPat, a global leading children's apparel e-commerce brand, has teamed up again with Care Bears™, the beloved children's brand, to launch the latest PatPat x Care Bears™ collection for babies.",Manufacturing
,2023-03-21 11:30:59,Netflix Ad Supported Tier Is Getting Traction,https://www.forbes.com/sites/bradadgate/2023/03/21/netflix-ad-supported-tier-is-getting-traction/,NFLX,Forbes,"Six months after Netflix debuted its ad supported tier, the streaming giant has been improving their ad sales capabilities as their first TV upfront nears.","Earnings,Technology"
,2023-03-21 10:07:00,7 real-world cloud computing examples to know,https://cointelegraph.com/news/7-real-world-cloud-computing-examples-to-know,NFLX,Cointelegraph,"From streaming videos to cloud storage solutions, cloud computing has become an integral part of our everyday lives.","Technology,Blockchain"
,2023-03-21 09:46:54,Adam Sandler defended Chris Rock when a red-carpet reporter asked if his jokes about Will Smith's Oscars slap went too far,https://africa.businessinsider.com/celebrity/adam-sandler-defended-chris-rock-when-a-red-carpet-reporter-asked-if-his-jokes-about/b3p2set,NFLX,Business Insider,Adam Sandler defended Chris Rock when a red-carpet reporter ... - Business Insider Africa ...,
,2023-03-21 09:43:24,'Shadow And Bone' Season 3 And 'Six Of Crows' Spin-Off Depends On Season 2,https://www.forbes.com/sites/paultassi/2023/03/21/shadow-and-bone-season-3-and-six-of-crows-spin-off-depends-on-season-2/,NFLX,Forbes,"At least so far, Shadow and Bone season 2 is performing quite well on Netflix, unseating the second half of You season 4 for the top spot on the service, and staying there since its debut last Thursday. Its reign has lasted all weekend, and it seems to be doing great.",Technology
,2023-03-21 09:23:56,AdTech platform Integral Ad Science partners with Netflix for its Ad verification program | The Financial Express,https://www.financialexpress.com/brandwagon/adtech-platform-integral-ad-science-partners-with-netflix-for-its-ad-verification-program/3017936/,NFLX,The Financial Express,AdTech platform Integral Ad Science partners with Netflix for its Ad ... The Financial Express ...,Technology
,2023-03-21 08:47:41,How TikTok broke the ad business,https://www.economist.com/business/2023/03/21/how-tiktok-broke-the-ad-business,NFLX,The Economist,"Whether or not it is banned, the app has forced its rivals to adopt a less lucrative model ...","Earnings,Technology"
,2023-03-21 08:47:41,How TikTok broke social media,https://www.economist.com/business/2023/03/21/how-tiktok-broke-social-media,NFLX,The Economist,"Whether or not it is banned, the app has forced its rivals to adopt a less lucrative model ...","Earnings,Technology"
,2023-03-21 08:08:20,"Afritalent Agency Presents Nollywood Blockbuster ""Kanaani"" in Partnership with Tola Olatunji Films",https://www.benzinga.com/pressreleases/23/03/r31436470/afritalent-agency-presents-nollywood-blockbuster-kanaani-in-partnership-with-tola-olatunji-films,NFLX,Benzinga,"Los Angeles, CA March 21, 2023 -- ( PR.com ) -- Afritalent Agency partners with Tola Olatunji Films to present the red carpet screening of the Nollywood blockbuster ""Kanaani"" in Hollywood. Tola Olatunji wrote, directed, and produced ""Kanaani"".",Technology
,2023-03-21 08:00:00,Still A Smash: 'Ted Lasso' Season 3 Premiere Sets Viewership Record,https://www.forbes.com/sites/tonifitzgerald/2023/03/21/still-a-smash-ted-lasso-season-3-premiere-sets-viewership-record/,NFLX,Forbes,"The debut of the new season on AppleTV+ soared by 60% compared to season 2's first episode, becoming most-watched show on the streamer in a year.",Technology
,2023-03-21 07:45:00,Nasdaq Bear Market: 2 Top Growth Stocks Down 55% and 87% to Buy Before They Rebound,https://www.fool.com/investing/2023/03/21/nasdaq-bear-market-2-top-growth-stocks-to-buy-now/,NFLX,Motley Fool,"Despite recent price declines, the future still looks bright for these magnificent growth stocks.","Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-03-21 07:30:00,"App Science releases 2023 U.S Audience Trends Report Highlighting Diverse Audiences and CTV, Mobile Interests - Sabio Hldgs  ( OTC:SABOF ) ",https://www.benzinga.com/pressreleases/23/03/n31435514/app-science-releases-2023-u-s-audience-trends-report-highlighting-diverse-audiences-and-ctv-mobile,NFLX,Benzinga,"Insights into disparities in SVOD/AVOD affinity and behavior for marketers TORONTO, March 21, 2023 /CNW/ -- Sabio Holdings Inc.",
,2023-03-21 07:30:00,"App Science releases 2023 U.S Audience Trends Report Highlighting Diverse Audiences and CTV, Mobile Interests - Sabio Hldgs  ( OTC:SABOF ) ",https://www.benzinga.com/pressreleases/23/03/n31435508/app-science-releases-2023-u-s-audience-trends-report-highlighting-diverse-audiences-and-ctv-mobile,NFLX,Benzinga,"Insights into disparities in SVOD/AVOD affinity and behavior for marketers TORONTO, March 21, 2023 /PRNewswire/ -- Sabio Holdings Inc.",
,2023-03-21 07:30:00,"App Science releases 2023 U.S Audience Trends Report Highlighting Diverse Audiences and CTV, Mobile Interests",https://www.prnewswire.com/news-releases/app-science-releases-2023-us-audience-trends-report-highlighting-diverse-audiences-and-ctv-mobile-interests-301776923.html,NFLX,PR Newswire,App Science releases 2023 U.S Audience Trends Report ... PR ...,
,2023-03-21 07:30:00,"App Science releases 2023 U.S Audience Trends Report Highlighting Diverse Audiences and CTV, Mobile Interests",https://www.newswire.ca/news-releases/app-science-releases-2023-u-s-audience-trends-report-highlighting-diverse-audiences-and-ctv-mobile-interests-874413472.html,NFLX,Canada Newswire,App Science releases 2023 U.S Audience Trends Report ... Canada ...,
,2023-03-21 07:28:00,News Exclusive | Netflix Bets Big on 'The Electric State' as It Seeks to Build Franchises,https://www.wsj.com/articles/netflix-bets-big-on-the-electric-state-as-it-seeks-to-build-franchises-385eae06,NFLX,Wall Street Journal,"The streaming company is spending big on a coming science-fiction movie from the filmmaking team behind ""Avengers: Endgame."" ...",
,2023-03-21 05:35:00,"In a bid to counter rival Jio, Airtel introduces new 'postpaid family plan'",https://www.business-standard.com/article/companies/in-a-bid-to-counter-rival-jio-airtel-introduces-new-postpaid-family-plan-123032100574_1.html,NFLX,Business Standard,"Airtel is offering its ""exclusive"" Airtel Black postpaid service, which brings DTH, broadband, landline, and cellular services under one umbrella ...",Technology
,2023-03-21 05:00:00,"Inside the demise of Vice, from turning away a $3.5 billion Disney offer to a 'painful' downward spiral that has the media giant scrambling for a buyer",https://www.businessinsider.com/inside-demise-vice-media-disney-sale-bankruptcy-shane-smith-2023-3,NFLX,Business Insider,"Inside the Demise of Vice, Now Scrambling for a Sale As It Owes ... - Business Insider ...","Technology,Finance,IPO,Financial Markets,Manufacturing,Earnings,Mergers & Acquisitions"
,2023-03-21 04:16:00,"Netflix to bring 40 more games this year, 70 titles in development",https://www.business-standard.com/article/technology/netflix-to-bring-40-more-games-this-year-70-titles-in-development-123032100478_1.html,NFLX,Business Standard,"Streaming giant Netflix has announced that it will bring 40 more games later this year, and also 70 titles are in development with its partners. ""That's in addition to the 16 games currently being developed by our in-house game studios,"" the company said in a statement.",
,2023-03-20 23:18:09,Bharti Airtel rolls out family plans starting Rs 599 to increase postpaid user base,https://www.moneycontrol.com/news/business/bharti-airtel-rolls-out-family-plans-starting-rs-599-to-increase-postpaid-user-base-10282851.html,NFLX,Money Control,"The new family plans uploaded on the company website are in the range of Rs 599 to Rs 1,499 per month, while Black family plans, that bundles DTH and fixed broadband service, are in the range of Rs 799 to Rs 2,299 per month.",
,2023-03-20 22:16:00,Hollywood braces for potential strike as writers begin high-stakes talks with studios | Business,https://www.cnn.com/2023/03/20/media/wga-hollywood-reliable-sources/index.html,NFLX,CNN,Hollywood braces for potential strike as writers begin high-stakes ... ...,
,2023-03-20 19:10:43,"After unlimited 5G offer, Airtel takes on Jio with new postpaid family plan | The Financial Express",https://www.financialexpress.com/life/technology-after-unlimited-5g-offer-airtel-takes-on-jio-with-new-postpaid-family-plan-3016881/,NFLX,The Financial Express,"After unlimited 5G offer, Airtel takes on Jio with new postpaid family ... The Financial Express ...",Technology
,2023-03-20 18:57:48,"Meet Jamin Jamming, A Celebrity Real Estate Advisor By Day, Comedian By Night",https://www.benzinga.com/general/entertainment/23/03/31429511/meet-jamin-jamming-a-celebrity-real-estate-advisor-by-day-comedian-by-night,NFLX,Benzinga,Making your way into the circles of the rich and famous is easier than you think says Serhant celebrity real estate advisor Jamin Lin.,Technology
,2023-03-20 17:40:00,"Netflix plans about 40 new videogames in 2023, with scores more in development",https://www.marketwatch.com/story/netflix-plans-about-40-new-videogames-in-2023-with-scores-more-in-development-957f605d,NFLX,MarketWatch,"Netflix said Monday it plans to launch about 40 more videogames over the rest of 2023, in addition to 70 in development with partners and 16 being developed by its in-house studio.",Earnings
,2023-03-20 15:52:23,"A popular post on Blind says all tech workers who got jobs during the pandemic were 'charity cases,' but getting hired now at a big tech company will actually mean something",https://africa.businessinsider.com/news/a-popular-post-on-blind-says-all-tech-workers-who-got-jobs-during-the-pandemic-were/ljdx1ss,NFLX,Business Insider,A popular post on Blind says all tech workers who got jobs during ... - Business Insider Africa ...,"Earnings,Technology"
,2023-03-20 15:52:23,"A popular post on Blind says all tech workers who got jobs during the pandemic were 'charity cases,' but getting hired now at a big tech company will actually mean something",https://www.businessinsider.com/popular-blind-post-pandemic-tech-hires-charity-cases-debate-2023-3,NFLX,Business Insider,"Blind Post Calls Pandemic Tech Hires 'Charity Cases,' Sparking ... - Business Insider ...","Earnings,Technology"
,2023-03-20 14:43:58,"AI, Metaverse Have This Big Tech Play Flirting With A Buy Zone",https://www.investors.com/meta-platforms-flirts-with-buy-zone-lifted-by-ai-technology-metaverse/,NFLX,Investors Business Daily,"Formerly known as FAANG stocks, the landscape has changed due to more than name changes in tech titans like Meta Platforms ( META ) and Alphabet ( GOOGL ) . Along with Amazon ( AMZN ) , Apple ( AAPL ) and Netflix ( NFLX ) , these household names got slammed in last year's bear market, spurring ...","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-20 14:36:22,"AI, Metaverse Have This Big Tech Play Flirting With A Buy Zone",https://www.investors.com/research/how-to-find-the-best-stocks-to-buy/meta-platforms-flirts-with-buy-zone-lifted-by-ai-technology-metaverse/,NFLX,Investors Business Daily,"Formerly known as FAANG stocks, the landscape has changed due to more than name changes in tech titans like Meta Platforms ( META ) and Alphabet ( GOOGL ) . Along with Amazon ( AMZN ) , Apple ( AAPL ) and Netflix ( NFLX ) , these household names got slammed in last year's bear market, spurring ...","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-20 13:54:48,The rise of user-created video games,https://www.economist.com/special-report/2023/03/20/the-rise-of-user-created-video-games,NFLX,The Economist,"""S or someone could get injured!"" shouts the teacher, as a pupil stands on her desk, dancing the Macarena. ""You are a student, not a baby!"" A class of avatars snigger. This is ""The Presentation Experience"", a game on Roblox, an app popular with schoolchildren.",Technology
,2023-03-20 13:54:48,Battles over streaming break out for video games,https://www.economist.com/special-report/2023/03/20/battles-over-streaming-break-out-for-video-games,NFLX,The Economist,"I Los Angeles office with a view of the Hollywood sign, Netflix executives are plotting the next stage of their streaming strategy. The company is the leader in digital streaming of video, with 230m subscribers paying for access to its huge online library of films and shows.","Economy - Monetary,Manufacturing,Earnings,Technology"
,2023-03-20 13:21:36,Analysts predict streaming spend and production slowdown in 2023,https://www.axios.com/2023/03/21/analysts-streaming-spend-production-slowdown-2023,NFLX,Axios,Streaming slowdown ...,"Technology,Financial Markets"
,2023-03-20 13:08:14,Netflix plans 40 more game releases in 2023,https://www.axios.com/2023/03/20/netflix-40-video-games,NFLX,Axios,Netflix plans 40 more game releases in ...,Technology
,2023-03-20 12:36:00,"Takis® Says ""Cheese"" With Introduction of Takis® Intense Nacho Line",https://www.benzinga.com/pressreleases/23/03/n31424287/takis-says-cheese-with-introduction-of-takis-intense-nacho-line,NFLX,Benzinga,Brand ushers in new era of intensity with non-spicy cheesy flavor and partnership with 2x-GRAMMY nominated world-renowned DJ Steve Aoki,"Blockchain,Financial Markets"
,2023-03-20 12:01:00,Airtel rolls out family plan starting Rs 599 to increase postpaid user base,https://www.business-standard.com/article/current-affairs/airtel-rolls-out-family-plan-starting-rs-599-to-increase-postpaid-user-base-123032001256_1.html,NFLX,Business Standard,Airtel rolls out family plan starting Rs 599 to increase postpaid user ... Business Standard ...,
,2023-03-20 12:00:32,Going Off Script: Can Hollywood Survive a Writers Strike in the Streaming Age?,https://www.fool.com/investing/2023/03/20/going-off-script-can-hollywood-survive-a-writers-s/,NFLX,Motley Fool,"On January 2, 2008, Conan O'Brien, then host of NBC's 12:30 a.m. Late Night program, sat behind his desk with, uncharacteristically, little to...","Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-03-20 11:30:00,United States B2C Ecommerce Market Analysis Report 2023-2027: Global e-Commerce Marketplaces are Gaining Widespread Popularity Owing to Their Low-priced Products,https://www.prnewswire.com/news-releases/united-states-b2c-ecommerce-market-analysis-report-2023-2027-global-e-commerce-marketplaces-are-gaining-widespread-popularity-owing-to-their-low-priced-products-301775986.html,NFLX,PR Newswire,United States B2C Ecommerce Market Analysis Report 2023-2027 ... PR ...,"Economy - Monetary,Retail & Wholesale"
,2023-03-20 10:46:04,This Is What Whales Are Betting On Netflix - Netflix  ( NASDAQ:NFLX ) ,https://www.benzinga.com/markets/options/23/03/31422264/this-is-what-whales-are-betting-on-netflix,NFLX,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix. Looking at options history for Netflix NFLX we detected 24 strange trades. If we consider the specifics of each trade, it is accurate to state that 37% of the investors opened trades with bullish expectations ...","Earnings,Finance,Financial Markets"
,2023-03-20 10:00:00,SHOWRUNNER Releases 2023 State Of Virtual Production Report,https://www.benzinga.com/pressreleases/23/03/n31421135/showrunner-releases-2023-state-of-virtual-production-report,NFLX,Benzinga,Surveys of Film Professionals And Studio Owners Reveal Massive Growth And Polarized Attitudes Toward The High-Tech Filmmaking Trend,
