id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-24 18:00:00,The 10 Best New Movies On Netflix In 2023: March Edition,https://www.forbes.com/sites/travisbean/2023/03/24/the-10-best-new-movies-on-netflix-in-2023-march-edition/,NFLX,Forbes,Here are the ten best new releases added to Netflix so far this year.,
,2023-03-24 16:00:00,Netflix Is Down 14% Over the Past Year. Time to Buy?,https://www.fool.com/investing/2023/03/24/netflix-is-down-14-over-the-past-year-time-to-buy/,NFLX,Motley Fool,"Netflix made its name in SVOD, but it's looking elsewhere for growth.","Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-03-24 14:23:00,Netflix could be seeing 'significantly stronger' user growth amid password crackdown,https://www.marketwatch.com/story/netflix-could-be-seeing-significantly-stronger-user-growth-amid-password-crackdown-fc4702c6,NFLX,MarketWatch,Netflix Inc. shares were continuing their rally Friday amid building optimism for the company's password-sharing crackdown.,Financial Markets
,2023-03-24 13:29:00,Strength Seen in Netflix  ( NFLX ) : Can Its 9.0% Jump Turn into More Strength?,https://www.zacks.com/stock/news/2070356/strength-seen-in-netflix-nflx-can-its-90-jump-turn-into-more-strength,NFLX,Zacks Commentary,Netflix (NFLX) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might not help the stock continue moving higher in the near term.,"Earnings,Technology,Financial Markets"
,2023-03-24 13:04:33,Smart Contracts: Taking Back Control Of Our Data And Privacy,https://www.benzinga.com/general/social-media/23/03/31495169/smart-contracts-taking-back-control-of-our-data-and-privacy,NFLX,Benzinga,"In a now infamous study, 543 college students unknowingly agreed to give away their firstborn children in exchange for access to a new app, highlighting that truly, no one reads the terms of service without clicking. It's clear we need an alternative, but this has been the norm for so long it is ...","Retail & Wholesale,Financial Markets,Technology,Blockchain"
,2023-03-24 12:27:58,Netflix Password-Sharing Crackdown Seen Driving Subscriber Boost,https://www.investors.com/news/technology/netflix-stock-could-gain-from-password-sharing-crackdown/,NFLX,Investors Business Daily,Netflix Stock Could Gain From Password-Sharing Crackdown ... Investor's Business Daily ...,Financial Markets
,2023-03-24 12:24:35,Adam Sandler and Jennifer Aniston say they have pitched a movie with Drew Barrymore to settle 'who's the better movie wife',https://africa.businessinsider.com/entertainment/adam-sandler-and-jennifer-aniston-say-they-have-pitched-a-movie-with-drew-barrymore/qj8z061,NFLX,Business Insider,Adam Sandler and Jennifer Aniston say they have pitched a movie ... - Business Insider Africa ...,
,2023-03-24 11:54:00,"Apple  ( AAPL )  Deepens Focus on Streaming, Movie Business",https://www.zacks.com/stock/news/2070274/apple-aapl-deepens-focus-on-streaming-movie-business,NFLX,Zacks Commentary,Apple (AAPL) is deepening its focus on expanding its footprint in the entertainment business with plans to spend $1 billion on producing movies.,"Earnings,Retail & Wholesale,Technology"
,2023-03-24 09:01:32,'Not The Moment': French Protests Stall Landmark UK Royal Visit,https://www.barrons.com/news/not-the-moment-french-protests-stall-landmark-uk-royal-visit-99833abc,NFLX,Barrons,"It was meant to be Charles III's first major foray on the international stage as king, a prestigious celebration of historic cross-Channel relations before he is officially crowned in May.",
,2023-03-24 09:01:32,'Not The Moment': French Protests Stall Landmark UK Royal Visit,https://www.barrons.com/news/not-the-moment-french-protests-stall-landmark-uk-royal-visit-99833abc,NFLX,Barrons,"It was meant to be Charles III's first major foray on the international stage as king, a prestigious celebration of historic cross-Channel relations before he is officially crowned in May.",
,2023-03-24 08:01:56,"FT Weekend Quiz: London's Great Smog, the greatest movie musical and Knives Out follow-up",https://www.ft.com/content/0d0b5e87-f63b-4cf6-82ac-a2ec79d73396,NFLX,Financial Times,"FT Weekend Quiz: London's Great Smog, the greatest movie ... Financial Times ...",
,2023-03-24 07:54:01,Gen Zers are basing their travel plans on where TV shows like 'The White Lotus' are set,https://www.businessinsider.com/gen-z-travel-white-lotus-hawaii-italy-movie-tv-shows-2023-3,NFLX,Business Insider,"Gen Zers Base Travel Plans on Where 'White Lotus,' 'Bridgerton ... - Business Insider ...","Energy & Transportation,Technology,Finance"
,2023-03-24 05:30:59,Guneet Monga to Zoya Akhtar: Female directors and producers who are redefining Indian cinema with their work | The Financial Express,https://www.financialexpress.com/entertainment/guneet-monga-to-zoya-akhtar-female-directors-and-producers-who-are-redefining-indian-cinema-with-their-work/3020927/,NFLX,The Financial Express,Guneet Monga to Zoya Akhtar: Female directors and producers who ... The Financial Express ...,
,2023-03-24 05:10:00,1 Growth Stock Down 30% to Buy Right Now,https://www.fool.com/investing/2023/03/24/1-growth-stock-down-30-to-buy-right-now/,NFLX,Motley Fool,"Disney has seen a solid return of park guests and theater audiences, which could signal a fruitful future.","Earnings,Economy - Monetary,Financial Markets"
,2023-03-24 05:00:00,A Bull Market Is Coming: 2 Reasons to Buy Netflix Stock in 2023,https://www.fool.com/investing/2023/03/24/a-bull-market-is-coming-2-reasons-to-buy-netflix-s/,NFLX,Motley Fool,The leader in streaming hasn't said its last word yet. Not even close.,"Earnings,Technology,Financial Markets"
,2023-03-24 05:00:00,Miramax launched a film development team to resurrect its blockbuster-rich heyday. But a string of key departures has hobbled the vision and frustrated some Hollywood creatives.,https://www.businessinsider.com/miramax-film-development-team-wolfgang-hammer-bill-block-layoffs-2023-3,NFLX,Business Insider,Inside the Departures of Miramax's 5-Person Film Development Team - Business Insider ...,"Technology,Manufacturing"
,2023-03-24 04:06:35,Ticket to Hollywood: Indian actors and actresses who are all set to star in the West | The Financial Express,https://www.financialexpress.com/entertainment/ticket-to-hollywood-indian-actors-and-actresses-who-are-all-set-to-star-in-the-west/3020848/,NFLX,The Financial Express,Ticket to Hollywood: Indian actors and actresses who are all set to ... The Financial Express ...,
,2023-03-24 02:43:21,"Bill Ackman Shares 'Learnings' From Investing 'Mistakes:' 1 Stock He Missed Out On, Another That Burnt His Fingers - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/03/31487023/bill-ackman-shares-learnings-from-investing-mistakes-1-stock-he-missed-out-on-another-that-burnt-his,NFLX,Benzinga,Hedge fund manager Bill Ackman spends a lot of time learning from his mistakes and in a recent interview he discussed how his bets have served as learning opportunities.,"Economy - Monetary,Technology,Financial Markets"
,2023-03-23 22:36:22,King Charles III Makes First State Visit To Protest-hit France,https://www.barrons.com/news/king-charles-iii-makes-first-state-visit-to-protest-hit-france-ee31603e,NFLX,Barrons,"Charles III arrives in France on Sunday for his first state visit as king, but the planned celebrations of historic cross-Channel relations face potential disruption from protests over unpopular pension reforms.",
,2023-03-23 21:09:46,Top Stocks To Buy For 2023? 3 Tech Stocks To Know,https://stockmarket.com/featured/top-stocks-to-buy-for-2023-3-tech-stocks-to-know-2023-03-23,NFLX,StockMarket.com,"The technology sector, also known as the tech sector, is a segment of the stock market that includes companies involved in the development, manufacture, and sale of technology products and services.","Financial Markets,Manufacturing,Earnings,Technology,Blockchain"
,2023-03-23 21:01:06,"Tesla, Block, Netflix, DiamondHead, Amprius: Trending Stocks - Netflix  ( NASDAQ:NFLX ) , Tesla  ( NASDAQ:TSLA ) , Amprius Technologies  ( NYSE:AMPX ) , Block  ( NYSE:SQ ) , DiamondHead Holdings  ( NASDAQ:DHHC ) ",https://www.benzinga.com/news/23/03/31485619/tesla-block-netflix-diamondhead-amprius-why-these-5-stocks-are-drawing-heavy-attention-today,NFLX,Benzinga,Major Wall Street indices closed in the green on Thursday as investors began weighing in on a potential pause in interest rate hikes by the Federal Reserve following the March policy announcement. Some bottom-fishing at current levels could also have supported stocks.,"Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction,Technology"
,2023-03-23 16:14:53,Stock Market Today: Stocks Close Higher in Volatile Session,https://www.kiplinger.com/investing/stocks/stock-market-today-stocks-close-higher-in-volatile-session,NFLX,Kiplinger,"Stocks pared earlier gains Thursday, but still closed higher in the wake of Wednesday's post-Fed selloff. Investors continued to evaluate yesterday's comments from Federal Reserve Chair Jerome Powell, who indicated an end to rate hikes could be near, as well as concerning bank deposit commentary ...","Economy - Monetary,Financial Markets,Manufacturing,Technology,Finance,Blockchain"
,2023-03-23 16:09:00,Post production market size to increase by USD 20.75 billion between 2021 and 2026; The success of movies and TV shows due to the high use of animation to drive growth - Technavio,https://www.benzinga.com/pressreleases/23/03/n31482378/post-production-market-size-to-increase-by-usd-20-75-billion-between-2021-and-2026-the-success-of-,NFLX,Benzinga,"NEW YORK, March 23, 2023 /PRNewswire/ -- The post production market size is forecast to grow by USD 20.75 billion between 2021 and 2026, and the growth momentum will accelerate at a CAGR of 12.72% during the forecast period.","Technology,Financial Markets"
,2023-03-23 16:05:20,Xbox Game Pass vs. PlayStation Plus: Which gaming service is best?,https://www.businessinsider.com/guides/tech/xbox-game-pass-vs-playstation-plus,NFLX,Business Insider,"Xbox Game Pass vs. PlayStation Plus: Pricing and plans Xbox Game Pass and PlayStation Plus both have three different tiers of service, with plans starting at $10 a month. Xbox Games Pass offers Console, PC, and Ultimate plans.",Technology
,2023-03-23 15:25:00,Warner Bros. Discovery  ( WBD )  Announces Titans Season Finale,https://www.zacks.com/stock/news/2069827/warner-bros-discovery-wbd-announces-titans-season-finale,NFLX,Zacks Commentary,Warner Bros. Discovery (WBD) announces the official release date with new trailer of Titans Season 4 Part 2.,Retail & Wholesale
,2023-03-23 15:00:42,Proto Inc.'s Hologram Inventions Get Canadian Patent,https://www.benzinga.com/pressreleases/23/03/g31481085/proto-inc-s-hologram-inventions-get-canadian-patent,NFLX,Benzinga,"Toronto, Ont. , March 23, 2023 ( GLOBE NEWSWIRE ) -- Proto Inc. the holographic display and communications platform has had its 2022 USPTO patent recognized by the Canadian Intellectual Property Office's department of Innovation, Science, and Economic Development for the company's holographic ...","Retail & Wholesale,Technology,Manufacturing"
,2023-03-23 14:30:59,Penny Stocks To Buy: 5 Tips For Trading Stocks Under $5,https://pennystocks.com/featured/2023/03/23/penny-stocks-buy-5-tips-trading-stocks-under-5/,NFLX,PennyStocks.com,"Ready to start trading penny stocks? Do you have your account set up, cash transferred in, and prepared to place your first trade? Take a deep breath and know what you're getting into. This article will review some of the most valuable tips for trading penny stocks ( and stocks, in general ) .","Financial Markets,Earnings,Technology,Blockchain"
,2023-03-23 14:30:04,"Netflix Stock Rises On Better View For Ad-Supported Service, Gaming Play",https://www.investors.com/news/technology/netflix-stock-rises-on-better-view-for-ad-supported-service-gaming-play/,NFLX,Investors Business Daily,Netflix Stock Rises On Better View For Ad-Supported Service ... Investor's Business Daily ...,"Financial Markets,Earnings,Technology,Finance"
,2023-03-23 13:51:38,"Dow Jones Pares Gains As Homebuilders Outperform; Cathie Wood Stocks Sell Off, But Apple Makes Big Move",https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-as-homebuilders-outperform-apple-makes-big-move/,NFLX,Investors Business Daily,Dow Jones Pares Gains As Homebuilders Outperform. Cathie Wood ... Investor's Business Daily ...,"Life Sciences,Technology,Finance,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-23 13:25:05,Why Netflix Stock Charged Higher Thursday Morning,https://www.fool.com/investing/2023/03/23/why-netflix-stock-charged-higher-thursday-morning/,NFLX,Motley Fool,The streaming video pioneer's ad-supported tier just passed an important milestone.,"Earnings,Financial Markets"
,2023-03-23 13:24:35,"Stocks making the biggest moves midday: Netflix, Block, Snap, KB Home and more",https://www.cnbc.com/2023/03/23/stocks-making-the-biggest-moves-midday-nflx-sq-snap-kbh.html,NFLX,CNBC,Block fell after Hindenburg Research unveiled its latest short position on the stock. KB Home popped on earnings.,"Life Sciences,Technology,Finance,Blockchain,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-23 12:25:00,Netflix  ( NFLX )  to Launch Its Swedish Original 'One More Time',https://www.zacks.com/stock/news/2069788/netflix-nflx-to-launch-its-swedish-original-one-more-time,NFLX,Zacks Commentary,"Netflix (NFLX) plans to expand its content portfolio with its upcoming Swedish drama film, One More Time, starring Hedda Stiernstedt.","Earnings,Retail & Wholesale"
,2023-03-23 12:18:22,Real Life 'Ted Lasso'? Apple May Get Into English Football - Just Not AFC Richmond - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31475093/real-life-ted-lasso-apple-may-get-into-english-football-just-not-afc-richmond,NFLX,Benzinga,"Apple Inc AAPL weighs bidding for the streaming rights to a range of English football games. The rights would allow Apple to show Premier League games in the U.K. and lower league matches run by the English Football League, Bloomberg reports.","Technology,Retail & Wholesale"
,2023-03-23 11:59:00,Amazon  ( AMZN )  Expands Fire TV Offerings With Latest Move,https://www.zacks.com/stock/news/2069784/amazon-amzn-expands-fire-tv-offerings-with-latest-move,NFLX,Zacks Commentary,Amazon (AMZN) unveils three sizes in the Fire TV Omni QLED series and the Fire TV-2 series to strengthen its fire TV offerings.,"Retail & Wholesale,Earnings,Energy & Transportation,Technology"
,2023-03-23 11:45:27,Movie theater stocks pop after report says Apple plans to spend $1B a year on releases,https://www.cnbc.com/2023/03/23/apple-movie-plan-boosts-theater-stocks-amc.html,NFLX,CNBC,The investment is part of Apple's plan to raise its profile in Hollywood.,Life Sciences
,2023-03-23 11:24:00,Netflix  ( NFLX )  Chooses Jon Spaihts to Pen Gears of War Movie,https://www.zacks.com/stock/news/2069685/netflix-nflx-chooses-jon-spaihts-to-pen-gears-of-war-movie,NFLX,Zacks Commentary,"Netflix (NFLX) picks Jon Spaihts as its writer to make an action film on one of the all-time great action games, Gears of War.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-23 10:39:31,"KB Home, Accenture, Netflix And Other Big Stocks Moving Higher On Thursday - Accenture  ( NYSE:ACN ) , Accolade  ( NASDAQ:ACCD ) ",https://www.benzinga.com/news/23/03/31476364/kb-home-accenture-netflix-and-other-big-stocks-moving-higher-on-thursday,NFLX,Benzinga,"U.S. stocks traded higher, with the Dow Jones gaining around 200 points on Thursday. Here are some big stocks recording gains in today's session. DiamondHead Holdings Corp. DHHC shares gained 104.2% to $21.15. DiamondHead entered into convertible note purchase agreement dated March 21, 2023.","Life Sciences,Technology,IPO,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-23 10:03:00,Meta says a network fee is not the fix for European telecoms firms' financial problems,https://www.reuters.com/business/media-telecom/meta-says-network-fee-is-not-fix-european-telecoms-firms-financial-problems-2023-03-23/,NFLX,Reuters,Meta says a network fee is not the fix for European telecoms firms ... ...,"Technology,Financial Markets"
,2023-03-23 10:01:43,"Powell: 'More Hikes Are Coming', Market: 'No They're Not'",https://www.benzinga.com/markets/cryptocurrency/23/03/31475465/powell-more-hikes-are-coming-market-no-theyre-not,NFLX,Benzinga,"FED hiking rates will cause more losses on bank balance sheets. Unrealized losses are $620 billion, up from $8 billion a year ago. Yellen said the FDIC will NOT guarantee ALL deposits. Meanwhile, equity and bond holders of regional banks can get wiped out overnight if there's a bank run.","Life Sciences,Technology,Finance,Blockchain,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Mergers & Acquisitions,Real Estate & Construction"
,2023-03-23 09:31:00,"Company News for Mar 23, 2023",https://www.zacks.com/stock/news/2069592/company-news-for-mar-23-2023,NFLX,Zacks Commentary,"Companies in The News Are: NKE, OLLI, ...","Retail & Wholesale,Manufacturing,Earnings,Real Estate & Construction"
