id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-05 11:00:05,Sunday Exchange: Jumbo's Pierre Valade on Privacy,https://www.fool.com/investing/2023/02/05/sunday-exchange-jumbos-pierre-valade-on-privacy/,META,Motley Fool,"Privacy is an innately precious and increasingly rare thing. In an era where much of the world lives online, sharing their photos, identification...",Technology
,2023-02-05 10:38:29,YouTube Music contractors staged protests in Texas over a return-to-office policy,https://www.businessinsider.com/youtube-music-contractors-protest-return-to-office-policy-2023-2,META,Business Insider,YouTube Music Contractors Protest Return-to-Office Policy - Business Insider ...,Technology
,2023-02-05 10:15:00,1 Growth Stock Down 45% That Could Rebound in 2023,https://www.fool.com/investing/2023/02/05/1-growth-stock-down-45-that-could-rebound-in-2023/,META,Motley Fool,Last year's horrible performance may have been a one-off for this e-commerce company.,"Economy - Monetary,Financial Markets,Earnings,Technology,Economy - Macro"
,2023-02-05 10:01:00,Bihar: 2 PFI members arrested for conspiring to carry out targeted killings,https://www.business-standard.com/article/current-affairs/bihar-2-pfi-members-arrested-for-conspiring-to-carry-out-targeted-killings-123020500711_1.html,META,Business Standard,Bihar: 2 PFI members arrested for conspiring to carry out targeted ... Business Standard ...,Technology
,2023-02-05 08:30:00,"ChatGPT has captured investors' imagination, but Tesla is among the 'hidden gems' of artificial intelligence, Cathie Wood says",https://africa.businessinsider.com/markets/chatgpt-has-captured-investors-imagination-but-tesla-is-among-the-hidden-gems-of/7yptmwx,META,Business Insider,"ChatGPT has captured investors' imagination, but Tesla is among ... - Business Insider Africa ...","Technology,Manufacturing"
,2023-02-05 08:30:00,"ChatGPT has captured investors' imagination, but Tesla is among the 'hidden gems' of artificial intelligence, Cathie Wood says",https://markets.businessinsider.com/news/stocks/chatgpt-openai-artificial-intelligence-stocks-tesla-exact-sciences-cathie-wood-2023-2,META,Business Insider,ChatGPT Is Hot but Tesla Among 'Hidden Gems' of Artificial ... - Markets Insider ...,"Technology,Manufacturing"
,2023-02-05 08:26:00,Opinion: Biden doesn't throw away his shot,https://www.cnn.com/2023/02/05/opinions/chinese-balloon-opinion-column-galant/index.html,META,CNN,"Editor's Note: Sign up to get this weekly column as a newsletter. We're looking back at the strongest, smartest opinion takes of the week from CNN and other outlets.",Technology
,2023-02-05 07:00:00,What's Up With Corporate Earnings And Jobs?,https://www.forbes.com/sites/bill_stone/2023/02/05/whats-up-with-corporate-earnings-and-jobs/,META,Forbes,"Earnings deteriorated again last week, but stocks have soared in 2023 as investors focused on the eventual recovery and the rising odds that the U.S. might avoid recession. Fed Chair Powell's appearance on Tuesday takes on additional relevance in the wake of last week's breathtaking jobs report.","Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings"
,2023-02-05 06:39:00,Why Meta Platforms Jumped 23.8% in January,https://www.fool.com/investing/2023/02/05/why-meta-platforms-jumped-238-in-january/,META,Motley Fool,"The social media giant has declared 2023 the ""Year of Efficiency."" ...","Earnings,Economy - Monetary,Technology"
,2023-02-05 05:57:30,"UP Police, Meta agreement saves 2 lives in a week in state | The Financial Express",https://www.financialexpress.com/india-news/up-police-meta-agreement-saves-2-lives-in-a-week-in-state/2971964/,META,The Financial Express,"UP Police, Meta agreement saves 2 lives in a week in state The Financial Express ...",Technology
,2023-02-05 05:45:00,"I've made $630,000 in 2 years as a 55-year-old OnlyFans model. It means I can give my son a better life and save for his college fund.",https://www.businessinsider.com/onlyfans-model-55-earnings-job-give-son-better-life-creator-2023-1,META,Business Insider,"OnlyFans Model, 55, Made $630K Over 2 Years, Can Give Son ... - Business Insider ...","Earnings,Technology"
,2023-02-05 00:38:24,Music-Video King Vevo Opens House On Los Angeles Production Center,https://www.forbes.com/sites/dbloom/2023/02/05/music-video-king-vevo-opens-house-on-los-angeles-production-center/,META,Forbes,"Grammy Week, in person, has returned to Los Angeles after a pandemic-forced decampment to Las Vegas last year.",Technology
,2023-02-05 00:00:21,Apple blundered when it killed off Dark Sky,https://www.ft.com/content/5f322e98-b2c9-4b92-8e57-9a88d01f7b23,META,Financial Times,"At the start of this year, I woke up one morning and reached for my iPhone where I discovered something awful. Dark Sky, a peerless weather app that had been a trusted guide through years of working life in wet and moody Britain, had died.",Technology
,2023-02-04 23:28:23,Factors influencing the growth of the creator economy and outlook for 2023 | The Financial Express,https://www.financialexpress.com/brandwagon/factors-influencing-the-growth-of-the-creator-economy-and-outlook-for-2023/2971767/,META,The Financial Express,Factors influencing the growth of the creator economy and ... The Financial Express ...,"Earnings,Technology"
,2023-02-04 22:22:53,Housebound Jordanian Football Fan A Social Media Star,https://www.barrons.com/news/housebound-jordanian-football-fan-a-social-media-star-01675567209,META,Barrons,"Having spent most of his life housebound due to a medical condition, Jordanian Amer Abu Nawas's love of football has propelled him to social media stardom.",Technology
,2023-02-04 18:01:06,Interpol arrests Italian mob boss working as pizza chef in France - .com,https://www.upi.com/Top_News/World-News/2023/02/04/interpol-arrests-italian-mob-boss-pizza-chef-france/4521675551343/,META,UPI Business,Interpol arrests Italian mob boss working as pizza chef in France UPI News ...,Technology
,2023-02-04 17:00:00,Opinion: Biden's very tough decision,https://www.cnn.com/2023/02/04/opinions/biden-decision-presidency-2024-avlon/index.html,META,CNN,"Editor's Note: John Avlon is a CNN senior political analyst and anchor. He is the author of ""Lincoln and the Fight for Peace."" The views expressed in this commentary are his own. Read more opinion at CNN.","Economy - Monetary,Technology,Financial Markets"
,2023-02-04 16:30:10,"Barron's Top Weekend Stock Picks: Apple, Disney, Pfizer And Tesla's Price Cuts Are Leading To Growth - Apple  ( NASDAQ:AAPL ) , Activision Blizzard  ( NASDAQ:ATVI ) ",https://www.benzinga.com/news/large-cap/23/02/30719966/barrons-top-weekend-stock-picks-apple-disney-pfizer-and-teslas-price-cuts-are-leading-to-growth,META,Benzinga,"Benzinga reviews this weekend's top stories covered by Barron's, here are the articles investors need to read. ""Pfizer Is Moving Beyond Covid. Why Its Stock Is a Buy,"" by Andrew Bary, looks at the many reasons Pfizer Inc PFE remains an attractive investment moving beyond Covid, including the ...","Life Sciences,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-04 16:06:00,Disney is offering $700 in discounts at its pricey Star Wars-themed hotel,https://www.businessinsider.com/disney-offering-discounts-pricey-star-wars-starcruiser-hotel-2023-2?amp,META,Business Insider,Disney Is Offering $700 in Discounts at Its Pricey Star Wars-Themed ... - Business Insider ...,Technology
,2023-02-04 15:53:00,Kansas City apartment says 'no aggressive' fish allowed in pet policy,https://www.businessinsider.com/kansas-city-apartment-pet-policy-fee-no-aggressive-fish-2023-2?amp,META,Business Insider,Kansas City Apartment Says 'No Aggressive' Fish Allowed in Pet ... - Business Insider ...,Technology
,2023-02-04 14:57:07,"Tesla, Meta, Apple, Snap And A Meme Coin Inspired By Musk's Dog Up 200% In January: Bulls And Bears Of The Week",https://www.benzinga.com/markets/cryptocurrency/23/02/30707878/bulls-and-bears-of-the-week-tesla-meta-apple-snap-and-a-meme-coin-inspired-by-musks-dog-up,META,Benzinga,"Benzinga examined the prospects for many investors' favorite stocks over the last week - here's a look at some of our top stories. The Nasdaq led the charge on Wall Street this week, as investors absorbed big tech quarterly earnings and the Fed's quarter-point interest rate hike.","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-02-04 14:46:50,Cuba Puts State-owned Car Owners On Commuter Aid Duty,https://www.barrons.com/news/cuba-puts-state-owned-car-owners-on-commuter-aid-duty-01675539909,META,Barrons,"Cuba has warned drivers of state-owned cars to pick up people at bus stops or face prosecution, as Havana faces painful shortages of diesel fuel, authorities said this week. Diesel has been in very short supply since being diverted in March to run oil-fueled power plants.",Technology
,2023-02-04 14:29:04,"A Canadian man left dead fish at the famed 'Goonies' house, stole a boat, and had to be rescued by the Coast Guard, authorities say",https://africa.businessinsider.com/entertainment/a-canadian-man-left-dead-fish-at-the-famed-goonies-house-stole-a-boat-and-had-to-be/3gn507b,META,Business Insider,"A Canadian man left dead fish at the famed 'Goonies' house, stole a ... - Business Insider Africa ...",Technology
,2023-02-04 14:11:12,Egypt's Former Prime Minister Dies At 67: President,https://www.barrons.com/news/egypt-s-former-prime-minister-dies-at-67-president-01675537808,META,Barrons,"Former Egyptian prime minister Sherif Ismail, who served during President Abdel Fattah al-Sisi's first term in office, died Saturday at the age of 67.","Economy - Monetary,Technology,Financial Markets"
,2023-02-04 11:41:02,"'The Last Of Us' Viewership Keeps Going Up Every Week, Which Just Doesn't Happen",https://www.forbes.com/sites/paultassi/2023/02/04/the-last-of-us-viewership-keeps-going-up-every-week-which-just-doesnt-happen/,META,Forbes,"HBO is reporting that The Last of Us had yet another week of increased viewership, meaning it's gone up every week since the premiere.",Technology
,2023-02-04 11:09:00,"ROSEN, TOP RANKED GLOBAL COUNSEL, Encourages BioLineRx Ltd. Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action Filed by the Firm - BLRX",https://www.prnewswire.com/news-releases/rosen-top-ranked-global-counsel-encourages-biolinerx-ltd-investors-with-losses-to-secure-counsel-before-important-deadline-in-securities-class-action-filed-by-the-firm--blrx-301738426.html,META,PR Newswire,"ROSEN, TOP RANKED GLOBAL COUNSEL, Encourages ... PR ...","Technology,Financial Markets"
,2023-02-04 10:27:57,Chaos in Austin amid power outages as residents seen dumpster diving at H-E-B grocery store,https://www.foxbusiness.com/economy/chaos-austin-amid-power-outages-residents-seen-dumpster-diving-heb-grocery-store,META,Fox Business News,"Hundreds of people were seen dumpster diving and fighting over ""free food"" that was discarded by an H-E-B store after a power outage on Thursday. An official in Travis County, Texas, is warning the public not to eat the food retrieved from dumpsters outside the store, which was spoiled and unsafe ...",Technology
,2023-02-04 10:27:15,"'That '90s Show' Season 2, A Rare, Easy Netflix Renewal",https://www.forbes.com/sites/paultassi/2023/02/04/that-90s-show-season-2-a-rare-easy-netflix-renewal/,META,Forbes,"While many show creators, cast members and fans have to sweat it out waiting for a renewal by Netflix, That '90s Show got off easy.",Technology
,2023-02-04 09:57:00,"Apple, Amazon and Alphabet management shares common concerns impacting their businesses | The Financial Express",https://www.financialexpress.com/investing-abroad/featured-stories/apple-amazon-and-alphabet-management-shares-common-concerns-impacting-their-businesses/2971510/,META,The Financial Express,"Apple, Amazon and Alphabet management shares common ... The Financial Express ...","Earnings,Economy - Monetary,Technology"
,2023-02-04 09:37:36,"Gautam Adani Drops Out Of 10 Wealthiest List: Here's How His Loss Stacks Up To Musk, Zuckerberg And SBF - Meta Platforms  ( NASDAQ:META ) ",https://www.benzinga.com/news/23/02/30712783/gautam-adani-drops-out-of-10-wealthiest-list-heres-how-his-loss-stacks-up-to-musk-zuckerberg-and-sbf,META,Benzinga,Indian billionaire Gautam Adani has seen his wealth tumble in 2023 on the heels of a short report from Hindenburg Research. Here's a look at his current wealth and how his loss compares to several other notable billionaires in recent history.,"Financial Markets,Manufacturing,Earnings,Technology,Blockchain"
,2023-02-04 09:10:00,1 Metric from Meta Platforms and Snap That Forebodes Trouble for Pinterest,https://www.fool.com/investing/2023/02/04/1-metric-from-meta-platforms-and-snap-that-forebod/,META,Motley Fool,Industry headwinds are blowing hardest against the most important thing for this company.,"Earnings,Technology"
,2023-02-04 09:00:00,Top 10 most famous computer programmers of all time,https://cointelegraph.com/news/top-10-most-famous-computer-programmers-of-all-time,META,Cointelegraph,Computer programming has made the impossible possible. Read about the top 10 computer programmers to date.,"Technology,Blockchain"
,2023-02-04 08:30:00,Meta Platforms Stock Jumped by Over 20% Following Q4 Earnings. Was the Move Justified?,https://www.fool.com/investing/2023/02/04/meta-platforms-stock-jumped-by-over-20-following-q/,META,Motley Fool,The company pleased investors by demonstrating aggressive cost cuts.,"Technology,Financial Markets"
,2023-02-04 08:25:00,World's richest man Bernard Arnault's fortune has risen $33 billion,https://www.businessinsider.com/worlds-richest-man-bernard-arnault-fortune-increased-billions-2023-2?amp,META,Business Insider,"Email icon An envelope. It indicates the ability to send an email. Facebook Email icon An envelope. It indicates the ability to send an email. Email Twitter LinkedIn icon The word ""in"".",Technology
,2023-02-04 08:16:25,Cult Soviet-nostalgia Band Russkaja Breaks Up Over Safety Fears,https://www.barrons.com/news/cult-soviet-nostalgia-band-russkaja-breaks-up-over-safety-fears-01675516508,META,Barrons,"Cult Austrian ska-punk band Russkaja, surfing Soviet nostalgia in Vienna for two decades, announced its break-up Saturday over safety fears following the Ukraine war. Russkaja includes six men and one woman and started in Vienna 18 years ago.",Technology
,2023-02-04 08:15:00,"Confessions of 20-somethings who live at home and splash out on cars, designer handbags, and nightclubs instead",https://www.businessinsider.com/gen-z-millennials-live-at-home-to-buy-luxury-items-2023-2,META,Business Insider,"How 4 Young Adults Living at Home Spend Their Cash, From Cars ... - Business Insider ...","Real Estate & Construction,Technology,Financial Markets"
,2023-02-04 08:00:00,"Count on a springtime re-election announcement for Biden if he follows Trump, Obama, Bush and Clinton's examples",https://www.businessinsider.com/biden-2024-reelection-bid-donald-trump-barack-obama-bush-clinton-2023-2,META,Business Insider,When Will Biden Announce His Re-Election Campaign for President - Business Insider ...,Technology
,2023-02-04 07:40:00,Biden's income-driven student-debt relief plan could leave borrowers in the same rut,https://www.businessinsider.com/biden-student-loan-debt-forgiveness-idr-plan-could-hurt-borrowers-2023-2?amp,META,Business Insider,Biden's Income-Driven Student-Debt Relief Plan Could Leave ... - Business Insider ...,"Technology,Financial Markets"
,2023-02-04 07:16:06,East African Leaders Hold Summit On DR Congo Unrest,https://www.barrons.com/news/east-african-leaders-hold-summit-on-dr-congo-unrest-01675512909,META,Barrons,"East African leaders were holding a regional summit in Burundi on Saturday to discuss ways of calming the raging conflict in eastern DR Congo. The talks are hosted by the seven-nation East Africa Community, which is leading mediation efforts to end the fighting in the restive east of the giant ...",Technology
,2023-02-04 07:10:00,A Bull Market Is Coming: 1 Brilliant Growth Stock Down 51% to Buy in 2023 and Hold Forever,https://www.fool.com/investing/2023/02/04/bull-market-coming-1-growth-stock-down-51-to-buy/,META,Motley Fool,This adtech company is gaining market share in a challenging economic environment.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
