id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-29 08:04:07,CJ ENM Series 'Island' And 'Bargain' Head To Cannes Series Festival,https://www.forbes.com/sites/joanmacdonald/2023/03/29/cj-enm-series-island-and-bargain-head-to-cannes-series-festival/,NFLX,Forbes,"'Island,' produced by CJ ENM's Studio Dragon, is invited as part of Rendez-vous, out of competition.",Technology
,2023-03-29 07:47:04,"Cathie Wood Thinks There's A Cooler Kid Than FAANG In 'Innovation' Town - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31543060/move-over-apple-google-amazon-cathie-wood-says-theres-now-a-cooler-kid-in-innovatio,NFLX,Benzinga,Ark Investment Management founder Cathie Wood discussed the merits of her portfolio of funds and their composition on a Twitter Spaces event. ETFs Better Any Day: Wood said she sees the reluctance among pension funds to invest in ETFs changing slowly.,"Retail & Wholesale,Technology,Financial Markets"
,2023-03-29 07:30:00,Here's everything new coming to Netflix in April 2023 -- and what's leaving,https://www.marketwatch.com/story/heres-everything-new-coming-to-netflix-in-april-2023-and-whats-leaving-813d0d2,NFLX,MarketWatch,"Get ready for a John Mulaney standup special, a feuding Ali Wong and Steven Yuen, and much more ...",
,2023-03-29 01:30:10,SBF played 'League of Legends' so much he was gaming during pitch meetings. Now his lawyers say there'll be no more online games for the crypto king.,https://www.businessinsider.com/sbf-not-play-video-games-league-of-legends-ftx-bail-2023-3,NFLX,Business Insider,SBF Not Allowed to Play Video Games Anymore Under New Bail ... - Business Insider ...,"Technology,Blockchain,Manufacturing"
,2023-03-28 17:45:20,Netflix  ( NFLX )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2071555/netflix-nflx-dips-more-than-broader-markets-what-you-should-know,NFLX,Zacks Commentary,"Netflix (NFLX) closed the most recent trading day at $323.52, moving -1.26% from the previous trading session.","Earnings,Financial Markets"
,2023-03-28 14:33:05,What is Goop? All about Gwyneth Paltrow's controversial shop,https://www.foxbusiness.com/lifestyle/goop-all-about-gwyneth-paltrows-controversial-shop,NFLX,Fox Business News,"Hollywood actress Gwyneth Paltrow's Goop is described as a ""modern lifestyle brand"" that offers wellness advice from doctors, along with travel recommendations and an array of high-priced clean beauty, fashion, and home products.",Manufacturing
,2023-03-28 14:00:00,Riverside Unveils Text-Based Editing and AI Transcription Features in Massive Update,https://www.prnewswire.com/il/news-releases/riverside-unveils-text-based-editing-and-ai-transcription-features-in-massive-update-301783403.html,NFLX,PR Newswire,Riverside Unveils Text-Based Editing and AI Transcription Features ... PR ...,Technology
,2023-03-28 14:00:00,Riverside Unveils Text-Based Editing and AI Transcription Features in Massive Update,https://www.prnewswire.com/news-releases/riverside-unveils-text-based-editing-and-ai-transcription-features-in-massive-update-301783403.html,NFLX,PR Newswire,Riverside Unveils Text-Based Editing and AI Transcription Features ... PR ...,Technology
,2023-03-28 14:00:00,Riverside Unveils Text-Based Editing and AI Transcription Features in Massive Update,https://www.benzinga.com/pressreleases/23/03/n31536269/riverside-unveils-text-based-editing-and-ai-transcription-features-in-massive-update,NFLX,Benzinga,"Creators and businesses can now record, edit, and share conversations in one place with Riverside's new features, streamlining the content creation process. TEL AVIV, Israel, March 28, 2023 /PRNewswire/ -- Riverside, a pioneering remote video and audio recording platform, just announced the ...",Technology
,2023-03-28 12:22:08,"Where Are Those ""Top 10"" Companies Now? - ""2010"" Focus - Apple  ( NASDAQ:AAPL ) , Berkshire Hathaway Inc. New Common Stock  ( NYSE:BRK/B ) ",https://www.benzinga.com/markets/23/03/31534628/where-are-those-top-10-companies-now-2010-focus,NFLX,Benzinga,"""Top"" companies can seemingly do no wrong during their ascent. Whether filtered by top US companies by market cap or fastest growing over the last decade, these companies tend to be household names with a ton of caché.","Economy - Monetary,Financial Markets,Technology,Finance"
,2023-03-28 12:22:00,Comcast  ( CMCSA )  Expanding Footprint in Oregon and Washington,https://www.zacks.com/stock/news/2071468/comcast-cmcsa-expanding-footprint-in-oregon-and-washington,NFLX,Zacks Commentary,Comcast (CMCSA) announces expansion of Internet and support services in Oregon and Washington to reduce digital inequality and expand its footprint.,"Earnings,Technology"
,2023-03-28 11:31:00,Netflix  ( NFLX )  Boosts Content Streaming With Anime Series,https://www.zacks.com/stock/news/2071490/netflix-nflx-boosts-content-streaming-with-anime-series,NFLX,Zacks Commentary,"Netflix (NFLX) announces its upcoming anime series at Anime Japan 2023, which will strengthen its content portfolio.","Earnings,Retail & Wholesale"
,2023-03-28 11:20:00,Apple  ( AAPL )  Strengthens Streaming Service With New Content,https://www.zacks.com/stock/news/2071467/apple-aapl-strengthens-streaming-service-with-new-content,NFLX,Zacks Commentary,"Apple (AAPL) is expanding its content portfolio with the launch of the much-anticipated movie, Killers of the Flower Moon, directed by Martin Scorsese.","Earnings,Technology,Retail & Wholesale"
,2023-03-28 11:02:00,Why Ariel's Hobson Sees a Resilient U.S. Economy,https://www.barrons.com/articles/u-s-economy-and-consumers-remain-resilient-ariel-co-ceo-mellody-hobson-says-heres-why-3e16353a,NFLX,Barrons,"U.S. Economy, Consumers Remain Resilient, Ariel's Hobson Says. Here's Why. ...","Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology,Finance"
,2023-03-28 11:01:00,Jay Chou Wins IFPI 2022 Global Album Sales Chart,https://www.benzinga.com/pressreleases/23/03/n31532753/jay-chou-wins-ifpi-2022-global-album-sales-chart,NFLX,Benzinga,"LOS ANGELES, March 28, 2023 /PRNewswire/ -- IFPI, the organization that represents the recorded music industry worldwide, has announced Jay Chou's 15th studio album Greatest Works Of Art as the winner of the IFPI 2022 Global Album Sales Chart.",
,2023-03-28 10:55:07,Exclusive: Hispanic advocacy groups float names for FCC,https://www.axios.com/pro/tech-policy/2023/03/28/hispanic-advocacy-groups-float-fcc-names,NFLX,Axios,Exclusive: Hispanic advocacy groups float names for ...,Technology
,2023-03-28 10:30:00,Better Buy: Netflix vs. Warner Bros. Discovery,https://www.fool.com/investing/2023/03/28/better-buy-netflix-vs-warner-bros-discovery/,NFLX,Motley Fool,With so many companies battling for our attention choosing the right entertainment stock to buy isn't easy.,"Earnings,Technology,Financial Markets"
,2023-03-28 10:03:00,"SARAH HALL PRODUCTIONS, INC. ANNOUNCES RAE MCDANIEL AND LOUIE SCHWARTZBERG AS NEW ADDITIONS TO THEIR ROSTER",https://www.benzinga.com/pressreleases/23/03/n31530679/sarah-hall-productions-inc-announces-rae-mcdaniel-and-louie-schwartzberg-as-new-additions-to-their,NFLX,Benzinga,"NEW YORK, March 28, 2023 /PRNewswire/ -- Sarah Hall Productions, Inc. is proud to announce they have been selected as the agency of record for two new clients, Rae McDaniel and Louie Schwartzberg. Rae McDaniel ( they/them ) is a non-binary Therapist, Certified Sex Therapist, Coach, and ...",Life Sciences
,2023-03-28 10:00:50,Is Gaming Really Netflix's Next Frontier?,https://www.fool.com/investing/2023/03/28/is-gaming-really-netflix-next-frontier/,NFLX,Motley Fool,It's a $180 billion market with some fickle challenges.,Earnings
,2023-03-28 08:04:10,Jeon Do-Yeon Is A Star Assassin In The Noir K-Comedy 'Kill Boksoon',https://www.forbes.com/sites/joanmacdonald/2023/03/28/jeon-do-yeon-is-a-star-assassin-in-the-noir-k-comedy-kill-boksoon/,NFLX,Forbes,"Boksoon can easily disarm gangsters, but worries about her ability to be a good mom.",Retail & Wholesale
,2023-03-28 08:00:00,"WILDBRAIN ANNOUNCES AGREEMENT TO ACQUIRE HOUSE OF COOL, A LEADER IN PRE-PRODUCTION CAPABILITIES FOR PREMIUM ANIMATED SERIES AND MOVIES",https://www.newswire.ca/news-releases/wildbrain-announces-agreement-to-acquire-house-of-cool-a-leader-in-pre-production-capabilities-for-premium-animated-series-and-movies-815162435.html,NFLX,Canada Newswire,WILDBRAIN ANNOUNCES AGREEMENT TO ACQUIRE HOUSE OF ... Canada ...,"Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-03-28 08:00:00,"WILDBRAIN ANNOUNCES AGREEMENT TO ACQUIRE HOUSE OF COOL, A LEADER IN PRE-PRODUCTION CAPABILITIES FOR PREMIUM ANIMATED SERIES AND MOVIES",https://www.benzinga.com/pressreleases/23/03/n31527125/wildbrain-announces-agreement-to-acquire-house-of-cool-a-leader-in-pre-production-capabilities-for,NFLX,Benzinga,"Highly complementary bolt-on acquisition significantly expands and enhances WildBrain's pre-production capabilities for premium animated content Acquisition advances WildBrain's strategic focus on creative excellence and delivering top series, specials and features to kids and families worldwide","Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-03-28 08:00:00,"VdoCipher Video Player Powers 3,000+ Platforms across 120+ Countries",https://www.newswire.ca/news-releases/vdocipher-video-player-powers-3-000-platforms-across-120-countries-826619611.html,NFLX,Canada Newswire,"VdoCipher Video Player Powers 3,000+ Platforms across 120+ ... Canada ...","Earnings,Technology"
,2023-03-28 07:51:27,Apple's Martin Scorsese Film To Hit Theaters Before TV+ Debut - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/general/entertainment/23/03/31523339/apples-martin-scorsese-film-killers-of-the-flower-moon-will-hit-theaters-before-it-streams-,NFLX,Benzinga,"Apple Inc AAPL is looking to premiere the Martin Scorsese film ""Killers Of The Flower Moon"" in theaters before it runs on its TV+ streaming platform. What Happened: The film is set to receive a limited theatrical release on October 20.","Technology,Financial Markets"
,2023-03-28 06:26:32,Disney names Rebecca Campbell as international content group lead | The Financial Express,https://www.financialexpress.com/business/brandwagon-disney-names-rebecca-campbell-as-international-content-group-lead-2411120/,NFLX,The Financial Express,Disney names Rebecca Campbell as international content group lead The Financial Express ...,
,2023-03-28 06:20:33,Jennifer Aniston says Adam Sandler accidentally 'ripped my skirt' while they were filming 'Murder Mystery 2',https://africa.businessinsider.com/entertainment/jennifer-aniston-says-adam-sandler-accidentally-ripped-my-skirt-while-they-were/pbkd6e0,NFLX,Business Insider,Jennifer Aniston says Adam Sandler accidentally 'ripped my skirt ... - Business Insider Africa ...,
,2023-03-28 02:16:00,"VdoCipher Video Player Powers 3,000+ Platforms across 120+ Countries",https://www.prnewswire.com/in/news-releases/vdocipher-video-player-powers-3-000-platforms-across-120-countries-301782980.html,NFLX,PR Newswire,"VdoCipher Video Player Powers 3,000+ Platforms across 120+ ... PR ...","Earnings,Technology,Retail & Wholesale"
,2023-03-28 00:00:38,FT ranking: The Americas' Fastest-Growing Companies 2023,https://www.ft.com/content/e57eead7-126e-4583-b3be-e99b5d19a054,NFLX,Financial Times,Chicago-based logistics software provider CDL 1000 heads fourth annual ranking ...,"Earnings,Economy - Macro,Manufacturing"
,2023-03-27 21:00:16,CVC and Elliott Want a Piece of Cineworld,https://www.fool.com/investing/2023/03/27/cvc-and-elliott-want-a-piece-of-cineworld/,NFLX,Motley Fool,It's never the best sign when activist investor Paul Singer is knocking on your door. Private equity firm CVC Capital Partners and Singer's...,Financial Markets
,2023-03-27 16:25:18,"The Best Movies Coming To Netflix In April, Ranked By Critics: Hitchcock Classics, Spider-Man Films",https://www.forbes.com/sites/conormurray/2023/03/27/the-best-movies-coming-to-netflix-in-april-ranked-by-critics-hitchcock-classics-spider-man-films/,NFLX,Forbes,Oscar nominees and box office hits are set to join Netflix's catalog in April.,
,2023-03-27 16:15:00,Enthusiast Gaming Announces Year-End 2022 Results,https://www.globenewswire.com/news-release/2023/03/27/2635250/0/en/Enthusiast-Gaming-Announces-Year-End-2022-Results.html,NFLX,GlobeNewswire,"Annual Revenue of $202.8 million, up 21%YOYGross profit of $63.5 million, up 68%YOYGross margin of 31.3%, up 870 bps YOYDirect sales of $37.4 million, up 69% YOYSubscription revenue of $14.5 million, up 54% YOY ...","Financial Markets,Manufacturing,Earnings,Technology,Blockchain"
,2023-03-27 15:09:33,Amazon Echo Show 5 vs. Echo Show 8: Which Alexa smart display should you buy?,https://www.businessinsider.com/guides/tech/echo-show-5-vs-8,NFLX,Business Insider,Amazon Echo Show 5 Vs. 8: Which Alexa Smart Display Should You ... - Business Insider ...,Technology
,2023-03-27 14:46:39,Netflix's Debt Overview - Netflix  ( NASDAQ:NFLX ) ,https://www.benzinga.com/news/23/03/31518131/netflixs-debt-overview,NFLX,Benzinga,"Over the past three months, shares of Netflix Inc. NFLX increased by 12.96%. When understanding a companies price change over a time period like 3 months, it could be helpful to look at its financials.",Financial Markets
,2023-03-27 12:59:53,"The Women's Forum for the Economy and Society to Hold First U.S. Event, in Partnership with Vital Voices, to Focus on Climate, Peace & Health Advocacy",https://www.benzinga.com/pressreleases/23/03/g31516254/the-womens-forum-for-the-economy-and-society-to-hold-first-u-s-event-in-partnership-with-vital-voi,NFLX,Benzinga,"WASHINGTON, D.C., March 27, 2023 ( GLOBE NEWSWIRE ) -- On Wednesday, March 29, the Women's Forum for the Economy and Society ( a Publicis Groupe company ) , the leading international network transforming the power of women's voices and perspectives into forward-thinking economic and policy ...","Economy - Monetary,Financial Markets"
,2023-03-27 12:56:49,Blockbuster Sends Retro-Fans Into A Frenzy With Cryptic Website Note,https://www.forbes.com/sites/markfaithfull/2023/03/27/blockbuster-sends-retro-fans-into-a-frenzy-with-cryptic-website-note/,NFLX,Forbes,"For most, defunct video chain Blockbuster is little more than a nostalgic memory since the company shuttered all bar one of its locations. But could a cryptic web message herald an unlikely sequel?","Earnings,Technology"
,2023-03-27 12:27:55,"Inflation, TikTok, and Other Hot Stories Investors Are Talking About",https://www.fool.com/investing/2023/03/27/inflation-tiktok-and-other-hot-stories-investors-a/,NFLX,Motley Fool,"We've also got the latest in automotive, homebuilding, and the war on cash.","Life Sciences,Technology,Finance,Economy - Monetary,IPO,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-27 12:12:08,"Walt Disney Co begins 7,000 layoffs",https://www.reuters.com/business/walt-disney-co-begins-7000-layoffs-2023-03-27/,NFLX,Reuters,Walt Disney Co begins 7000 layoffs ...,
,2023-03-27 10:45:00,Netflix Is All-In on Developing a New Cloud Gaming Platform. What Does It Mean for the Stock?,https://www.fool.com/investing/2023/03/27/netflix-is-all-in-on-developing-a-new-cloud-gaming/,NFLX,Motley Fool,The company believes the future of games is in streaming.,"Earnings,Technology"
,2023-03-27 10:39:35,Tech Companies Big And Small Look To Include AI Technology And Crypto Picks Up Big Gains - AI Newsletter March 25th,https://www.forbes.com/sites/qai/2023/03/27/tech-companies-big-and-small-look-to-include-ai-technology-and-crypto-picks-up-big-gains-forbes-ai-newsletter-march-25th/,NFLX,Forbes,"Subscribe to the Forbes AI newsletter to stay in the loop and get AI-backed investing insights, the latest news and more delivered directly to your inbox every weekend.","Life Sciences,Technology,Finance,Blockchain,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-27 10:37:25,Advertising Research Group Wants To Replace TV Households,https://www.forbes.com/sites/bradadgate/2023/03/27/advertising-research-group-wants-to-replace-tv-households/,NFLX,Forbes,"With more and more TV content not being on TV sets, an ARF report calls for the long-held term TV households be replaced by YV accessible households.",
