id,publish_time,title,article_url,ticker,publisher,description,keywords
,2024-10-02 12:20:00,"Dominion Lending Centres Inc. Enters into Acquisition Agreement to Acquire All Issued and Outstanding Series I Class ""B"" Preferred Shares",https://www.globenewswire.com/news-release/2024/10/02/2957199/0/en/Dominion-Lending-Centres-Inc-Enters-into-Acquisition-Agreement-to-Acquire-All-Issued-and-Outstanding-Series-I-Class-B-Preferred-Shares.html,META,GlobeNewswire,"VANCOUVER, British Columbia, Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- Dominion Lending Centres Inc. ( TSX:DLCG ) ( ""DLCG"" or the ""Corporation"" ) is pleased to announce that it has entered into an acquisition agreement ( the ""Acquisition Agreement"" ) with KayMaur Holdings Ltd. ( ""KayMaur"" ) and ...","Mergers & Acquisitions,Technology,Financial Markets"
,2024-10-02 12:00:11,Meta Platforms  ( META )  Is Up 1.07% in One Week: What You Should Know,https://www.zacks.com/stock/news/2344930/meta-platforms-meta-is-up-107-in-one-week-what-you-should-know,META,Zacks Commentary,Does Meta Platforms (META) have what it takes to be a top stock pick for momentum investors? Let's find out.,"Earnings,Technology,Financial Markets"
,2024-10-02 11:53:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of Starbucks - Starbucks  ( NASDAQ:SBUX ) ",https://www.benzinga.com/pressreleases/24/10/g41145194/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-starbu,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $100,000 In Starbucks To Contact Him Directly To Discuss Their Options","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2024-10-02 11:47:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of PDD Holdings f/k/a Pinduoduo - PDD Holdings  ( NASDAQ:PDD ) ",https://www.benzinga.com/pressreleases/24/10/g41145103/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-pdd-ho,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $100,000 In PDD To Contact Him Directly To Discuss Their Options","Technology,Financial Markets"
,2024-10-02 11:46:40,"Opportunity In Missile Defense Stocks, Once In A Century Buying Stampede In Hong Kong - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/general/market-summary/24/10/41145100/opportunity-in-missile-defense-stocks-once-in-a-century-buying-stampede-in-hong-kong,META,Benzinga,"To gain an edge, this is what you need to know today. Please click here for an enlarged chart of Rtx Corp RTX. This article is about the big picture, not an individual stock. The chart of RTX stock is being used to illustrate the point. Yesterday, Iran fired about 180 ballistic missiles on ...","Economy - Monetary,Financial Markets,Manufacturing,Technology,Finance"
,2024-10-02 11:41:00,GREAT AMERICAN FAMILY CHRISTMAS FESTIVAL AT THE NORTHWELL PARK AT UBS ARENA SET TO BRING HOLIDAY CHEER TO NEW YORK FROM NOVEMBER 22 THROUGH DECEMBER 29,https://www.benzinga.com/pressreleases/24/10/n41144950/great-american-family-christmas-festival-at-the-northwell-park-at-ubs-arena-set-to-bring-holiday-c,META,Benzinga,"TALENT APPEARANCES AND TICKET INFORMATION ANNOUNCED,PRE-SALES BEGIN OCTOBER 3 AT 10 AM ET,PUBLIC ON SALE BEGINS OCTOBER 4 AT 12 PM ET","Technology,Manufacturing"
,2024-10-02 11:39:27,"Meta, Trade Desk, Amazon: Digital Ad Titans Set For Strong 2025 Growth, Tech Analyst Says - Meta Platforms  ( NASDAQ:META ) , Trade Desk  ( NASDAQ:TTD ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/10/41144914/meta-trade-desk-amazon-digital-ad-titans-set-for-strong-2025-growth-tech-analyst-sa,META,Benzinga,"Digital advertising's heavy hitters are entering the fourth quarter with positive momentum, according to Wedbush Securities' analyst Dan Ives.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2024-10-02 11:22:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of GitLab - GitLab  ( NASDAQ:GTLB ) ",https://www.benzinga.com/pressreleases/24/10/g41144528/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-gitlab,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $100,000 In GitLab To Contact Him Directly To Discuss Their Options","Earnings,Technology,Financial Markets"
,2024-10-02 11:18:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of Endava - Endava  ( NYSE:DAVA ) ",https://www.benzinga.com/pressreleases/24/10/g41144432/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-endava,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $100,000 In Endava To Contact Him Directly To Discuss Their Options","Earnings,Technology,Financial Markets"
,2024-10-02 11:09:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of DexCom - DexCom  ( NASDAQ:DXCM ) ",https://www.benzinga.com/pressreleases/24/10/g41144093/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-dexcom,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $100,000 In DexCom To Contact Him Directly To Discuss Their Options","Life Sciences,Technology,Financial Markets"
,2024-10-02 11:03:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of Stellantis - Stellantis  ( NYSE:STLA ) ",https://www.benzinga.com/pressreleases/24/10/g41143937/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-stella,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $100,000 In Stellantis To Contact Him Directly To Discuss Their Options","Earnings,Technology,Financial Markets"
,2024-10-02 11:02:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of Orthofix - Orthofix Medical  ( NASDAQ:OFIX ) ",https://www.benzinga.com/pressreleases/24/10/g41143915/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-orthof,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $75,000 In Orthofix To Contact Him Directly To Discuss Their Options","Life Sciences,Technology,Financial Markets"
,2024-10-02 11:00:00,AMERICAN GREETINGS UNVEILS KEVIN BACON SMASHUP™ VIDEO ECARD,https://www.benzinga.com/pressreleases/24/10/n41143815/american-greetings-unveils-kevin-bacon-smashup-video-ecard,META,Benzinga,Actor Brings His Signature Dance Moves and Singing to Personalized Digital Birthday Greetings,"Retail & Wholesale,Technology"
,2024-10-02 11:00:00,Vishay Intertechnology Introduces New Commercial and Automotive Grade Power Inductors in the 1008 Case Size - Vishay Intertechnology  ( NYSE:VSH ) ,https://www.benzinga.com/pressreleases/24/10/g41143767/vishay-intertechnology-introduces-new-commercial-and-automotive-grade-power-inductors-in-the-1008-,META,Benzinga,"MALVERN, Pa., Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- Vishay Intertechnology, Inc. VSH today introduced two new power inductors in the 2.5 mm by 2.0 mm by 1.2 mm 1008 case size.","Technology,Manufacturing"
,2024-10-02 10:56:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of STMicroelectronics - STMicroelectronics  ( NYSE:STM ) ",https://www.benzinga.com/pressreleases/24/10/g41143689/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-stmicr,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $100,000 In STMicroelectronics To Contact Him Directly To Discuss Their Options","Financial Markets,Manufacturing,Earnings,Technology"
,2024-10-02 10:51:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of Super Micro Computer - Super Micro Computer  ( NASDAQ:SMCI ) ",https://www.benzinga.com/pressreleases/24/10/g41143610/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-super-,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $100,000 In Super Micro Computer To Contact Him Directly To Discuss Their Options","Technology,Financial Markets"
,2024-10-02 10:47:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of Methode Electronics - Methode Electronics  ( NYSE:MEI ) ",https://www.benzinga.com/pressreleases/24/10/g41143580/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-method,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $75,000 In Methode Electronics To Contact Him Directly To Discuss Their Options","Financial Markets,Manufacturing,Earnings,Technology"
,2024-10-02 10:31:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of Bumble Inc. - Bumble  ( NASDAQ:BMBL ) ",https://www.benzinga.com/pressreleases/24/10/g41143198/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-bumble,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $75,000 In Bumble To Contact Him Directly To Discuss Their Options","Earnings,Technology,Financial Markets"
,2024-10-02 10:09:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of Sage Therapeutics - Sage Therapeutics  ( NASDAQ:SAGE ) ",https://www.benzinga.com/pressreleases/24/10/g41142622/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-sage-t,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $75,000 In Sage To Contact Him Directly To Discuss Their Options","Life Sciences,Technology,Financial Markets"
,2024-10-02 10:08:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of Verve Therapeutics - Verve Therapeutics  ( NASDAQ:VERV ) ",https://www.benzinga.com/pressreleases/24/10/g41142610/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-verve-,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $75,000 In Verve To Contact Him Directly To Discuss Their Options","Life Sciences,Technology,Financial Markets"
,2024-10-02 10:06:00,"SHAREHOLDER ACTION REMINDER: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of New Fortress Energy - New Fortress Energy  ( NASDAQ:NFE ) ",https://www.benzinga.com/pressreleases/24/10/g41142520/shareholder-action-reminder-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-new-fo,META,Benzinga,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $50,000 In New Fortress To Contact Him Directly To Discuss Their Options","Financial Markets,Earnings,Energy & Transportation,Technology"
,2024-10-02 09:15:06,"Meta Platforms, Inc.  ( META )  Soars to 52-Week High, Time to Cash Out?",https://www.zacks.com/stock/news/2344666/meta-platforms-inc-meta-soars-to-52-week-high-time-to-cash-out,META,Zacks Commentary,"Meta Platforms (META) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.","Earnings,Technology,Financial Markets"
,2024-10-02 09:15:00,NBA All Star and Former Butler University Coach Team up to Debut Unique Basketball Shooting Tool,https://www.benzinga.com/pressreleases/24/10/n41141218/nba-all-star-and-former-butler-university-coach-team-up-to-debut-unique-basketball-shooting-tool,META,Benzinga,"CHARLOTTE, N.C., Oct. 2, 2024 /PRNewswire/ -- NBA All Star Gordon Hayward and former Butler University teammate and Assistant Coach Emerson Kampen today announced the launch of the FORM, an affordable, patented basketball training tool designed to help players of all ages and abilities improve ...",Technology
,2024-10-02 09:00:19,"Investors Heavily Search Meta Platforms, Inc.  ( META ) : Here is What You Need to Know",https://www.zacks.com/stock/news/2344623/investors-heavily-search-meta-platforms-inc-meta-here-is-what-you-need-to-know,META,Zacks Commentary,"Recently, Zacks.com users have been paying close attention to Meta Platforms (META). This makes it worthwhile to examine what the stock has in store.","Earnings,Technology,Financial Markets"
,2024-10-02 09:00:00,"19 Crimes Wines and Universal Monsters Bring Back Limited-Edition Halloween Wines, Revealing a New Fan-Favorite Character",https://www.benzinga.com/pressreleases/24/10/n41140741/19-crimes-wines-and-universal-monsters-bring-back-limited-edition-halloween-wines-revealing-a-new-,META,Benzinga,"NAPA, Calif., Oct. 2, 2024 /PRNewswire/ -- For the second consecutive year, rebellious wine brand 19 Crimes partners with Universal Products & Experiences to release a limited-edition collection of highly sought after Halloween wines, featuring the classic Universal Monsters.","Technology,Manufacturing"
,2024-10-02 09:00:00,"HGTV URBAN OASIS® GIVEAWAY 2024 IN KANSAS CITY, MISSOURI, NOW OPEN FOR ENTRIES",https://www.benzinga.com/pressreleases/24/10/n41140737/hgtv-urban-oasis-giveaway-2024-in-kansas-city-missouri-now-open-for-entries,META,Benzinga,"The Winner Will Receive a Prize Package Valued at Over $700,000 NEW YORK, Oct. 2, 2024 /PRNewswire/ -- Beginning at 9 a.m. ET today, October 2, 2024, through 5 p.m. ET on Thursday, November 21, 2024, fans can enter for their chance to win HGTV Urban Oasis® 2024 located in Kansas City, Missouri.","Retail & Wholesale,Technology"
,2024-10-02 09:00:00,Cox Mobile Announces Phone Case Design Contest for Boys & Girls Club Teens,https://www.benzinga.com/pressreleases/24/10/n41140770/cox-mobile-announces-phone-case-design-contest-for-boys-girls-club-teens,META,Benzinga,"Grand prize winner to receive a $25,000 Cox Mobile scholarship; Boys & Girls Clubs of America alumni Mario Lopez and Dr. Mona Dixon to serve on the judging panel.",Technology
,2024-10-02 08:30:00,Femasys Receives Second Order from Spain Partners After Successfully Completing Commercial FemaSeed® Infertility Treatments,https://www.globenewswire.com/news-release/2024/10/02/2956944/0/en/Femasys-Receives-Second-Order-from-Spain-Partners-After-Successfully-Completing-Commercial-FemaSeed-Infertility-Treatments.html,META,GlobeNewswire,"ATLANTA, Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- Femasys, Inc., ( Nasdaq: FEMY ) , a leading biomedical company focused on addressing significant unmet needs of women worldwide with a broad portfolio of in-office, accessible, and innovative therapeutic and diagnostic products, announces that the ...","Life Sciences,Technology"
,2024-10-02 08:30:00,SEALSQ to Showcase its VaultIC292 Secure Chip Embedded in Hosiden's New MATTER Smart Home Module at CEATEC 2024 on the Connectivity Standards Alliance Japan Interest Group Booth,https://www.globenewswire.com/news-release/2024/10/02/2956942/0/en/SEALSQ-to-Showcase-its-VaultIC292-Secure-Chip-Embedded-in-Hosiden-s-New-MATTER-Smart-Home-Module-at-CEATEC-2024-on-the-Connectivity-Standards-Alliance-Japan-Interest-Group-Booth.html,META,GlobeNewswire,"Geneva, Switzerland, Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- SEALSQ Corp ( NASDAQ: LAES ) ( ""SEALSQ"" or ""Company"" ) , a company that focuses on developing and selling Semiconductors, PKI and Post-Quantum technology hardware and software products, today announced that it will be demonstrating its ...","Technology,Retail & Wholesale,Manufacturing"
,2024-10-02 08:30:00,"Fiverr to Release Third Quarter 2024 Results on October 30, 2024 - Fiverr Intl  ( NYSE:FVRR ) ",https://www.benzinga.com/pressreleases/24/10/g41139861/fiverr-to-release-third-quarter-2024-results-on-october-30-2024,META,Benzinga,"NEW YORK, Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- Fiverr International Ltd. FVRR, the company that is changing how the world works together, today announced it will release third quarter financial results for the period ended September 30, 2024, before the market opens on Wednesday, October 30, 2024.",Technology
,2024-10-02 08:23:00,YEXT and Berry have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2344567/yext-and-berry-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,META,Zacks Commentary,"Chicago, IL - October 2, 2024 - Zacks Equity Research shares YEXT ( YEXT Quick QuoteYEXT - ) as the Bull of the Day and Berry ( BRY Quick QuoteBRY - ) as the Bear of the Day.","Retail & Wholesale,Financial Markets,Earnings,Energy & Transportation,Technology"
,2024-10-02 08:00:00,Chargel Extends Southern California Sponsorships and Samplings at the Long Beach Marathon and Xterra Wetsuits Mission Bay Tri,https://www.benzinga.com/pressreleases/24/10/g41138901/chargel-extends-southern-california-sponsorships-and-samplings-at-the-long-beach-marathon-and-xter,META,Benzinga,"Irvine, Calif., Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- Chargel®, a first-of-its-kind, refreshing Gel Drink that delivers convenient and delightfully unexpected instant pre-workout energy with zero caffeine, today announced its October competitive event station lineup.",Technology
,2024-10-02 07:59:00,Virtual Gurus Launches VG Connect: AI-Powered Virtual Receptionist to Revolutionize Business Communication and Customer Experiences,https://www.benzinga.com/pressreleases/24/10/g41138753/virtual-gurus-launches-vg-connect-ai-powered-virtual-receptionist-to-revolutionize-business-commun,META,Benzinga,"CALGARY, Alberta, Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- Virtual Gurus, among North America's leading online talent platforms, expands its services with VG Connect, an AI-powered virtual receptionist that helps service-based businesses improve communication and manage customer relationships more ...",Technology
,2024-10-02 07:45:00,Jacobs to Deliver Data-Driven Operations and Maintenance of California Wastewater Infrastructure - Jacobs Solutions  ( NYSE:J ) ,https://www.benzinga.com/pressreleases/24/10/n41138595/jacobs-to-deliver-data-driven-operations-and-maintenance-of-california-wastewater-infrastructure,META,Benzinga,Digital solutions to strengthen water and wastewater services to drive efficiency,"Economy - Monetary,Financial Markets,Mergers & Acquisitions,Technology"
,2024-10-02 07:30:00,"Aqua-Tots Swim School Is Coming Soon To Fort Lauderdale, Florida",https://www.benzinga.com/pressreleases/24/10/g41138371/aqua-tots-swim-school-is-coming-soon-to-fort-lauderdale-florida,META,Benzinga,"Fort Lauderdale, FL, Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- Aqua-Tots Swim School is happy to share that its newest swim school is coming soon to the city of Fort Lauderdale, Florida. The 8,500-square-foot facility, located at 1711 E Commercial Blvd, resides within Shoppes at 18th and Commercial.",Technology
,2024-10-02 07:09:00,Bull Of The Day: Yext  ( YEXT ) ,https://www.zacks.com/commentary/2344456/bull-of-the-day-yext-yext,META,Zacks Commentary,THis stock has been running hard since a recent beat and it could soon top $8.,"Earnings,Technology,Financial Markets"
