id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-01 15:40:26,Club holding Meta is likely to be a winner in the nascent generative AI battle,https://www.cnbc.com/2023/03/01/club-holding-meta-likely-to-be-a-winner-in-the-generative-ai-battle-.html,MSFT,CNBC,Meta Platforms (META) is muscling its way into a heated AI arms race just as competitors Microsoft (MSFT) and Alphabet (GOOGL) are making big strides.,Technology
,2023-03-01 15:00:00,"Eluvio Brings ""Creator's Central"" Event and ""Extremely Talented and Under-Recognized""  ( ETU )  Competition to SXSW",https://www.benzinga.com/pressreleases/23/03/n31138020/eluvio-brings-creators-central-event-and-extremely-talented-and-under-recognized-etu-competition-t,MSFT,Benzinga,"Vibe Stream Network and Eluvio partner to host contest for ""ETU"": Extremely Talented and Under-recognized audio, visual, and other digital content creators Eluvio unveils SXSW schedule including exclusive Web3 thought leadership event, ""Creator's Central,"" at Central District Brewing on March 12","Technology,Blockchain,Financial Markets"
,2023-03-01 14:02:13,"Here are the top ways the world's ultra-rich spent their money last year, including pouring $455 billion into commercial real estate",https://markets.businessinsider.com/news/stocks/rich-people-investment-commercial-real-estate-property-luxury-goods-art-2023-3,MSFT,Business Insider,Here's How the World's Ultra-Wealthy Spent Their Money Last Year - Markets Insider ...,"Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-03-01 14:02:12,Open AI's tech chief wants people to chill out about the next version of ChatGPT: 'Less hype would be good.',https://africa.businessinsider.com/news/open-ais-tech-chief-wants-people-to-chill-out-about-the-next-version-of-chatgpt-less/3kvwrcq,MSFT,Business Insider,OpenAI's CTO hopes for 'less hype' around the forthcoming GPT-4 ... - Business Insider Africa ...,Technology
,2023-03-01 14:01:54,Open AI's tech chief wants people to chill out about the next version of ChatGPT: 'Less hype would be good.',https://www.businessinsider.com/openais-cto-murati-wants-less-hype-around-gpt-4-chatgpt-2023-3,MSFT,Business Insider,OpenAI's CTO Wants 'Less Hype' Around GPT-4 - Business Insider ...,Technology
,2023-03-01 13:00:00,"Instacart Joins ChatGPT Frenzy, Adding Chatbot To Grocery Shopping App",https://www.wsj.com/articles/instacart-joins-chatgpt-frenzy-adding-chatbot-to-grocery-shopping-app-bc8a2d3c,MSFT,Wall Street Journal,"The move comes as ChatGPT maker OpenAI eases the process of integrating its generative artificial intelligence software with outside apps, company co-founder says ...","Earnings,Real Estate & Construction,Technology"
,2023-03-01 12:32:20,"As Layoffs Rise, Parents Feel The Financial Stress Of Supporting Their Adult Children",https://www.forbes.com/sites/nextavenue/2023/03/01/as-layoffs-rise-parents-feel-the-financial-stress-of-supporting-their-adult-children/,MSFT,Forbes,"Amid big layoffs and talk of a recession, young adults are seeking financial help from their parents, who can incur financial woes of their own ...","Economy - Monetary,Technology"
,2023-03-01 12:17:29,Europeans Scramble In AI Race,https://www.barrons.com/news/europeans-scramble-in-ai-race-47faa110,MSFT,Barrons,"Generative AI chatbots unveiled by US tech firms have captivated the world with their spectacular successes and failures in engaging in conversations. But European firms focusing more on business applications are confident they won't be left in the dust in the rapidly developing field, even as ...",Technology
,2023-03-01 12:16:00,"Bill Gates meets health minister, appreciates pandemic management",https://www.business-standard.com/article/current-affairs/bill-gates-meets-health-minister-appreciates-pandemic-management-123030101313_1.html,MSFT,Business Standard,Microsoft co-founder Bill Gates on Wednesday met Union Health Minister Mansukh Mandaviya here and appreciated India's Covid-19 management and vaccination drive.,Technology
,2023-03-01 12:12:00,Oracle  ( ORCL )  to Enhance KDDI's Payment and Loyalty Program,https://www.zacks.com/stock/news/2060589/oracle-orcl-to-enhance-kddis-payment-and-loyalty-program,MSFT,Zacks Commentary,Oracle (ORCL) partners with KDDI to speed up processing of its online payment and customer loyalty program.,"Earnings,Technology"
,2023-03-01 11:53:00,"Bill Gates praises India's digital public networks, payment systems",https://www.business-standard.com/article/current-affairs/bill-gates-praises-india-s-digital-public-networks-payment-systems-123030101240_1.html,MSFT,Business Standard,"India's sprawling digital public infrastructure received a glowing endorsement from billionaire philanthropist Bill Gates on Wednesday as he praised the country's ""great"" digital network, reliable and low-cost connectivity, and said this will be the cheapest 5G market.","Technology,Financial Markets"
,2023-03-01 11:38:14,"YouTube Chief Talks Artificial Intelligence, Assures AI Tools for Video Creators - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/03/31130237/youtube-chief-talks-artificial-intelligence-assures-ai-tools-for-video-creators,MSFT,Benzinga,"""The power of AI is just beginning to emerge in ways that will reinvent video and make the seemingly impossible possible,"" Neal Mohan wrote after taking charge as Alphabet Inc GOOG GOOGL YouTube CEO.",Technology
,2023-03-01 11:15:50,How Much U.S. Farmland Does China Really Own? More Than Bill Gates-And Less Than 17 Other Countries,https://www.forbes.com/sites/emilywashburn/2023/03/01/how-much-us-farmland-does-china-really-own-more-than-bill-gates-and-less-than-17-other-countries/,MSFT,Forbes,Politicians raised concern with China's increased ownership of U.S. farmland.,Technology
,2023-03-01 10:44:11,WMT: 3 Dow Stocks to Buy More of in March 2023,https://stocknews.com/news/wmt-csco-mcd-crm-3-dow-stocks-to-buy-more-of-in-march-2023/,MSFT,Stocknews.com,WMT: 3 Dow Stocks to Buy More of in March ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology,Finance"
,2023-03-01 10:37:17,"Even at its weirdest, most unhinged moments, Bing's chatbot is making Microsoft relevant again",https://www.businessinsider.com/bigh-technology-bing-chatbot-good-for-microsofts-business-2023-2,MSFT,Business Insider,Bing's Unhinged Chatbot Is Great for Microsoft's - Business Insider ...,Technology
,2023-03-01 10:20:00,1 Tech Stock Crushing It Despite Mass Tech Layoffs,https://www.fool.com/investing/2023/03/01/1-tech-stock-crushing-it-despite-mass-tech-layoffs/,MSFT,Motley Fool,"Layoffs are rife in the industry, but this tech stock is going on offense.","Earnings,Technology,Financial Markets"
,2023-03-01 10:17:00,Elliott nominates slate of directors to Salesforce board - source,https://www.reuters.com/business/elliott-nominates-slate-directors-salesforce-board-source-2023-03-01/,MSFT,Reuters,"March 1 ( Reuters ) - Activist investor Elliott Management Corp has nominated a slate of directors to the board of cloud-based software provider Salesforce Inc ( CRM.N ) , a source familiar with the matter said on Wednesday, hours before the company reports quarterly earnings.","Financial Markets,Earnings,Energy & Transportation,Technology"
,2023-03-01 09:59:53,'AI Is The New Electricity': Bank Of America Picks 20 Stocks To Cash In On ChatGPT Hype,https://www.forbes.com/sites/dereksaul/2023/03/01/ai-is-the-new-electricity-bank-of-america-picks-20-stocks-to-cash-in-on-chatgpt-hype/,MSFT,Forbes,"The bank's 20 plays include Microsoft, an investor in ChatGPT parent OpenAI, and chatbot competitors Alphabet and Baidu.","Technology,Finance,Manufacturing"
,2023-03-01 09:39:00,Lightstream names Joe Vadakkan as Chief Revenue Officer,https://www.prnewswire.com/news-releases/lightstream-names-joe-vadakkan-as-chief-revenue-officer-301759601.html,MSFT,PR Newswire,"SALT LAKE CITY, March 1, 2023 /PRNewswire/ -- Lightstream, a leader in secure digital transformation that provides fully integrated cloud, security, and network connectivity services to its global clients, recently named Joe Vadakkan as its Chief Revenue Officer.","Earnings,Technology"
,2023-03-01 09:37:00,SportsDataIO Hires Industry Veteran Greg Kirkorsky as Chief Commercial Officer,https://www.prnewswire.com/news-releases/sportsdataio-hires-industry-veteran-greg-kirkorsky-as-chief-commercial-officer-301759507.html,MSFT,PR Newswire,SportsDataIO Hires Industry Veteran Greg Kirkorsky as Chief ... PR ...,"Earnings,Technology"
,2023-03-01 09:35:01,"Tech / Telecom Stock News - IQSTEL  ( OTC: $IQST )  IoTSmartGas and IoTSmartTank Solutions Featured at Console Connect MWC Barcelona 2023 Exhibit @MWCHub, @IQstel",https://www.investorideas.com/news/2023/technology/03011IQST-MWC-Barcelona-2023.asp,MSFT,Investor Ideas,Tech / Telecom Stock News - IQSTEL ( OTC: $IQST ) IoTSmartGas ... ...,"Financial Markets,Manufacturing,Real Estate & Construction,Technology,Blockchain"
,2023-03-01 09:35:00,"Bill Gates meets Rajeev Chandrasekhar, discusses India Stack, AI innovation",https://www.business-standard.com/article/current-affairs/bill-gates-meets-rajeev-chandrasekhar-discusses-india-stack-ai-innovations-123030101006_1.html,MSFT,Business Standard,"Bill Gates meets Rajeev Chandrasekhar, discusses India Stack, AI ... Business Standard ...",Technology
,2023-03-01 09:27:38,"The popularity of ChatGPT is a 'milestone' in establishing Qualcomm as an AI company, CEO says",https://www.cnbc.com/2023/03/01/the-rise-of-chatgpt-is-a-chance-to-establish-qualcomm-as-an-ai-company-ceo.html,MSFT,CNBC,"The popularity of ChatGPT is a chance to show off the capabilities of artificial intelligence on smartphones, according to chip company Qualcomm's chief executive.","Technology,Manufacturing"
,2023-03-01 09:00:00,Enthusiast Gaming Names Nick Brien as Chief Executive Officer,https://www.globenewswire.com/news-release/2023/03/01/2618310/0/en/Enthusiast-Gaming-Names-Nick-Brien-as-Chief-Executive-Officer.html,MSFT,GlobeNewswire,"LOS ANGELES, March 01, 2023 ( GLOBE NEWSWIRE ) -- Enthusiast Gaming Holdings Inc. ( ""Enthusiast Gaming"" ) ( NASDAQ:EGLX. TSX:EGLX ) , an integrated gaming entertainment company, is pleased to announce that Nick Brien has been appointed as Chief Executive Officer to lead its global operations.","Financial Markets,Manufacturing,Real Estate & Construction,Technology,Finance"
,2023-03-01 09:00:00,Is Alphabet Stock a Buy Now?,https://www.fool.com/investing/2023/03/01/is-alphabet-stock-a-buy-now/,MSFT,Motley Fool,This is a generational buying opportunity for a leading tech stock.,"Earnings,Technology,Financial Markets"
,2023-03-01 08:47:17,"Sound Recognition Market Revenue to Cross USD 9.70 Billion, Globally, by 2028 with 14.5% CAGR during 2022-2028 - Trend Analysis by The Insight Partners",https://www.benzinga.com/pressreleases/23/03/g31123138/sound-recognition-market-revenue-to-cross-usd-9-70-billion-globally-by-2028-with-14-5-cagr-during-,MSFT,Benzinga,"New York, March 01, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Sound Recognition Market Size, Share, Growth, Trends, Revenue and Global Forecast to 2028 - COVID-19 Impact and Global Analysis by Device ( Smartphones and Tablets, Smart Home Devices, Connected Cars, Hearables, ...",Technology
,2023-03-01 08:35:48,Hacked Washington law firm fights SEC subpoena in effort to protect attorney-client privilege,https://www.cnbc.com/2023/03/01/covington-burling-was-hacked-sec-is-now-suing-the-dc-law-firm.html,MSFT,CNBC,"Covington & Burling is fighting to protect client names from the SEC, in a case that could significantly impact the nature of attorney-client relationships ...","Technology,Finance,Financial Markets"
,2023-03-01 08:28:00,Futures Inch Up Ahead Of Manufacturing Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-manufacturing-data-elon-musk-tesla-investor-day/,MSFT,Investors Business Daily,"Dow Jones futures sketched out light gains Wednesday, looking to kick off March on a positive note as rallying China markets lifted global. Chinese Tesla rival Nio ( NIO ) slipped more than 3% on an earnings miss, while Tesla ( TSLA ) CEO Elon Musk readied for the investor day at the company's ...","Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-01 08:14:35,Want To Work On ChatGPT? Sam Altman Is Asking For Application,https://www.benzinga.com/news/23/03/31121769/want-to-work-on-chatgpt-with-openai-co-founder-sam-altman-send-evidence-of-exceptional-ability,MSFT,Benzinga,"OpenAI co-founder and CEO Sam Altman took to Twitter to ask for applications from people who are ""good at doing impossible things."" What Happened: On Wednesday, Altman shared this unique form of application with his 1.3 million followers on the microblogging site.",Technology
,2023-03-01 08:00:00,Arelion Extends Global Channel Partnership with United Cable Company,https://www.prnewswire.com/news-releases/arelion-extends-global-channel-partnership-with-united-cable-company-301758220.html,MSFT,PR Newswire,Arelion Extends Global Channel Partnership with United Cable ... PR ...,Technology
,2023-03-01 08:00:00,Apple Is Still The Richest Company - By Squatting On Your Money,https://www.investors.com/etfs-and-funds/sectors/sp500-apple-is-still-the-richest-company-by-squatting-on-your-money/,MSFT,Investors Business Daily,Apple ( AAPL ) is still the king of cash in the S&P 500. But it's doing it by squatting on money that should go back to you - the investors. The smartphone maker ended 2022 sitting on $165.5 billion in cash and investments.,"Energy & Transportation,Technology,Financial Markets"
,2023-03-01 08:00:00,"Generative AI ChatGPT As Masterful Manipulator Of Humans, Worrying AI Ethics And AI Law",https://www.forbes.com/sites/lanceeliot/2023/03/01/generative-ai-chatgpt-as-masterful-manipulator-of-humans-worrying-ai-ethics-and-ai-law/,MSFT,Forbes,"Concerns are rising that generative AI such as ChatGPT produce manipulative outputted essays. People are going to get confused, angry, and potentially harmed. Take a look at what this is all about and what needs to be done.",Technology
,2023-03-01 08:00:00,Don't Be Fooled By Its Valuation: This Stock Could Be a Top Dog in 2023,https://www.fool.com/investing/2023/03/01/dont-be-fooled-by-its-valuation-this-stock-could-b/,MSFT,Motley Fool,Datadog may have massive upside from here.,"Financial Markets,Earnings,Technology,Finance"
,2023-03-01 07:49:00,"These Are The Top AI Stocks, Analyst Says",https://www.investors.com/news/technology/best-ai-stocks-chatgpt-bank-of-america/,MSFT,Investors Business Daily,Best AI Stocks: Why This Wall Street Firm Picked These Software ... Investor's Business Daily ...,"Technology,Finance,Manufacturing"
,2023-03-01 07:40:00,"Bill Gates praises India's connectivity infrastructure, digital networks",https://www.business-standard.com/article/current-affairs/bill-gates-praises-india-s-connectivity-infrastructure-digital-networks-123030100869_1.html,MSFT,Business Standard,"Billionaire philanthropist Bill Gates on Wednesday said India has ""great"" digital network and high levels of smartphone usage with ""very good"" connectivity and added this will be the cheapest 5G market.",Technology
,2023-03-01 07:16:00,Meme stocks have revolutionized investor days | Business,https://www.cnn.com/2023/03/01/investing/premarket-stocks-trading,MSFT,CNN,Meme stocks have revolutionized investor days ...,"Financial Markets,Manufacturing,Energy & Transportation,Technology,Finance"
,2023-03-01 07:16:00,Meme stocks have revolutionized investor days | Business,https://www.cnn.com/2023/03/01/investing/premarket-stocks-trading/index.html,MSFT,CNN,Meme stocks have revolutionized investor days ...,"Financial Markets,Manufacturing,Energy & Transportation,Technology,Finance"
,2023-03-01 07:00:00,"CRITEO APPOINTS RIK VAN DER KOOI AS BOARD OBSERVER, WITH THE INTENTION TO NOMINATE HIM FOR ELECTION TO ITS BOARD OF DIRECTORS",https://www.prnewswire.com/news-releases/criteo-appoints-rik-van-der-kooi-as-board-observer-with-the-intention-to-nominate-him-for-election-to-its-board-of-directors-301758667.html,MSFT,PR Newswire,CRITEO APPOINTS RIK VAN DER KOOI AS BOARD OBSERVER ... PR ...,Technology
,2023-03-01 06:50:00,"Mark Zuckerberg is turning Facebook into Instagram as part of his self-declared ""year of efficiency.""",https://www.businessinsider.com/google-amazon-facebook-walmart-instagram-iphone-salesforce-2023-2,MSFT,Business Insider,Mark Zuckerberg Is Turning Facebook Into Instagram - Business Insider ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-01 06:33:00,"3 Stocks That Could Join Apple, Microsoft, and Alphabet in the $1 Trillion Club",https://www.fool.com/investing/2023/03/01/3-stocks-join-apple-microsoft-alphabet-1-trillion/,MSFT,Motley Fool,"Artificial intelligence, electric vehicles, and the metaverse could catapult these companies to trillion-dollar valuations.","Financial Markets,Manufacturing,Earnings,Technology"
