id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-02 15:17:00,Dow Jones Dips As Nasdaq Flies; Meta Stock Rockets After Mark Zuckerberg 'Surprise'; Apple Earnings Miss,https://www.investors.com/market-trend/stock-market-today/dow-jones-dips-as-nasdaq-flies-meta-stock-rockets-amid-mark-zuckerberg-surprise-facebook-stock-apple-stock-microsoft-stock/,AAPL,Investors Business Daily,Dow Jones Dips As Nasdaq Flies. Meta Stock Rockets Amid Mark ... Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 15:17:00,Dow Jones Dips As Nasdaq Flies; Meta Stock Rockets Amid Mark Zuckerberg 'Surprise',https://www.investors.com/market-trend/stock-market-today/dow-jones-dips-as-nasdaq-flies-meta-stock-rockets-amid-mark-zuckerberg-surprise-facebook-stock-apple-stock-microsoft-stock/,AAPL,Investors Business Daily,Dow Jones Dips As Nasdaq Flies. Meta Stock Rockets Amid Mark ... Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 15:17:00,Did Jerome Powell Give the Greenlight to Stock Investors?,https://www.zacks.com/stock/news/2049104/did-jerome-powell-give-the-greenlight-to-stock-investors,AAPL,Zacks Commentary,Depending on whether you are a bull or bear you may be interpreting what Jerome Powell said in different ways ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 15:15:32,Trading Strategies For Apple Stock Before And After Q1 Earnings - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/trading-ideas/long-ideas/23/02/30695429/trading-strategies-for-apple-stock-before-and-after-q1-earnings,AAPL,Benzinga,"Apple Inc AAPL is set to print first-quarter financial results after the market closes Thursday. The stock was spiking up about 3% heading into the event. When the tech giant printed its fourth-quarter results on Oct. 27, the stock surged 7.56% the following day but declined 13.72% over the ...","Earnings,Technology,Financial Markets"
,2023-02-02 14:05:00,"Golden Cross Hints 10% S&P 2023 Return; Apple, Google, Amazon On Deck; GM Breaks Out",https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-meta-surges-teslas-china-production-ramps-up-apples-post-earnings-stock-performance-record/,AAPL,Investors Business Daily,"Dow Jones Falls, Nasdaq Rockets. Golden Cross Hints 10% 2023 ... Investor's Business Daily ...","Life Sciences,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 13:55:56,Apple Shares Cross Above 200 DMA,https://www.forbes.com/sites/dividendchannel/2023/02/02/apple-shares-cross-above-200-dma/,AAPL,Forbes,"In trading on Thursday, shares of Apple crossed above their 200 day moving average of $147.94, changing hands as high as $150.50 per share.","Technology,Financial Markets"
,2023-02-02 13:06:12,"Qorvo Vulnerable To Inventory Overhang, Analysts Say Post Q4 - Qorvo  ( NASDAQ:QRVO ) ",https://www.benzinga.com/news/23/02/30693080/qorvo-vulnerable-to-inventory-overhang-analysts-say-post-q4,AAPL,Benzinga,Needham analyst Rajvindra Gill maintained Qorvo Inc QRVO with a Buy and raised the price target from $105 to $130. Qorvo's fourth consecutive guide down set expectations significantly lower. Elevated channel inventory is hurting utilization.,"Technology,Finance,Manufacturing"
,2023-02-02 13:05:00,Why One Apple Bear Is Now More Cautious on the Stock Than Ever,https://www.barrons.com/articles/apple-stock-bear-earnings-iphone-51675361094,AAPL,Barrons,"One of Wall Street's biggest bears on Apple shares has grown even more bearish. Lynx Equity Strategies analyst KC Rajkumar, who has long been skeptical about the growth outlook for Apple ( ticker: AAPL ) , on Thursday chopped his price target to $110 from $125.",Technology
,2023-02-02 13:00:00,"Apple, Amazon, and Alphabet Earnings Are Coming. Here's What the Stock Options Market Is Bracing For.",https://www.barrons.com/articles/apple-amazon-alphabet-earnings-sp500-options-51675360754,AAPL,Barrons,"The options market has prepared for bigger-than-usual moves in the stocks of a trio of trillion-dollar companies, the day after they report quarterly earnings results.","Earnings,Technology"
,2023-02-02 12:57:58,AAPL: Big Tech Layoffs Continue -- But Apple Looks the Strongest,https://stocknews.com/news/msft-aapl-googl-amzn-big-tech-layoffs-continue-but-apple-looks-the-strongest/,AAPL,Stocknews.com,"The major tech companies - Apple, Alphabet, Microsoft, and Amazon in particular - have all initiated layoffs. In this post, we'll compare the financials and recent price action of the companies within Big Tech to see if there are any indications regarding whether or not now is a good time to ...","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 12:36:00,Qorvo stock drops nearly 10% as analysts expect inventory correction to continue,https://www.marketwatch.com/story/qorvo-stock-drops-nearly-10-as-analysts-expect-inventory-correction-to-continue-11675359377,AAPL,MarketWatch,Qorvo shares fell Thursday after analysts said inventory digestion will likely hamper the radiofrequency chip maker until the second half of the year ...,"Manufacturing,Earnings,Technology,Finance"
,2023-02-02 12:16:36,'The Year Of The Efficient Rabbit': Why Analysts Are Raising Their Price Targets On Meta Platforms  ( Including One Doubling The PT )  - Meta Platforms  ( NASDAQ:META ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30691982/the-year-of-the-efficient-rabbit-why-analysts-are-raising-their-price-targets-on-me,AAPL,Benzinga,Social media and metaverse company Meta Platforms Inc META reported fourth quarter financial results and first quarter guidance after market close Wednesday. Here was what analysts were saying about the report as shares soared Thursday.,"Economy - Monetary,Financial Markets,Earnings,Technology,Finance"
,2023-02-02 12:16:00,"Apple, Amazon and Alphabet earnings are coming. Here's what the stock options market is bracing for.",https://www.marketwatch.com/story/apple-amazon-and-alphabet-earnings-are-coming-heres-what-the-stock-options-market-is-bracing-for-11675358202,AAPL,MarketWatch,"The stock options market has priced ""straddles"" to imply larger-than-usual post-earnings moves for Apple, Alphabet and Amazon earnings.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 12:16:00,"Apple, Amazon and Alphabet earnings are coming. Here's what the stock options market is bracing for.",https://www.marketwatch.com/amp/story/apple-amazon-and-alphabet-earnings-are-coming-heres-what-the-stock-options-market-is-bracing-for-11675358202,AAPL,Barrons,"The options market has prepared for bigger-than-usual moves in the stocks of a trio of trillion-dollar companies, the day after they report quarterly earnings results. That's because the implied volatility, or how much a stock can be expected to move over a certain period, of the stocks for Apple ...","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 11:59:46,"Stocks climb, U.S. yields fall on central bank pause hopes | The Financial Express",https://www.financialexpress.com/market/stocks-climb-u-s-yields-fall-on-central-bank-pause-hopes/2969872/,AAPL,The Financial Express,"Stocks climb, U.S. yields fall on central bank pause hopes The Financial Express ...","Economy - Monetary,Financial Markets,Earnings,Technology,Economy - Macro"
,2023-02-02 11:58:29,What's Going On With Apple Shares - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/earnings/23/02/30692082/whats-going-on-with-apple-shares,AAPL,Benzinga,Apple Inc AAPL shares are trading higher by 3.07% to $149.90 Thursday morning amid overall market strength and in anticipation of today's first-quarter earnings report. Strong results from Meta Platforms Inc META have lifted other tech stocks as well.,"Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-02-02 11:33:54,"Dollar, Yields Retreat as Investors Pile into Stocks Following Fed Rate Hike - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/small-cap/23/02/30692075/dollar-yields-retreat-as-investors-pile-into-stocks-following-fed-rate-hike,AAPL,Benzinga,"( Thursday Market Open ) Caution is napping for the moment. Yesterday's Federal Reserve meeting and press conference seemed to fuel sweet dreams for investors hoping for a so-called ""soft landing,"" and sent major indexes to five-month highs.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Economy - Macro"
,2023-02-02 11:18:48,"Thursday's Market Minute: Will Tech Take Off After Apple, Amazon & Alphabet Earnings? - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/earnings/23/02/30691831/thursdays-market-minute-will-tech-take-off-after-apple-amazon-alphabet-earnings,AAPL,Benzinga,"It's a huge day for tech earnings as Apple AAPL, Amazon AMZN, and Alphabet GOOGL are all reporting in today's postmarket session. Let's take a quick look at price levels to watch for each company. Apple has enjoyed a roughly 17% rally after hitting its yearly lows on Jan. 3.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 11:04:00,Economic Data Deluge,https://www.zacks.com/stock/news/2048524/economic-data-deluge,AAPL,Zacks Commentary,"This morning, we see really terrific numbers on Q4 Productivity - the key to a strong economy outside employment levels, etc. It's a first read, so subject to revisions in the future, but for now we'll take it: +3.0% is half a percentage point higher than expected, and more than double the ...","Life Sciences,Retail & Wholesale,Earnings,Technology,Economy - Macro"
,2023-02-02 10:39:00,Goldilocks Econ Data Presides Over Pre-Market,https://www.zacks.com/stock/news/2048497/goldilocks-econ-data-presides-over-pre-market,AAPL,Zacks Commentary,"We haven't thrown around the term ""Goldilocks"" too much lately, but this morning, the shoe fits.","Life Sciences,Retail & Wholesale,Earnings,Technology,Economy - Macro"
,2023-02-02 10:38:26,Earnings Preview: What To Expect From Apple Today,https://www.forbes.com/sites/adamsarhan/2023/02/02/earnings-preview-what-to-expect-from-apple-today/,AAPL,Forbes,Apple Inc. is scheduled to report earnings after today's close. Here's a closer look.,"Earnings,Technology,Financial Markets"
,2023-02-02 09:35:00,Stocks Higher After Jobless Claims; Meta Soars On $40 Billion Buyback,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-ahead-of-jobless-claims-meta-soars-on-strong-sales-40-billion-buyback/,AAPL,Investors Business Daily,Dow Jones Falls On Jobless Claims. Meta Soars 20% On Strong ... Investor's Business Daily ...,"Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 08:31:15,Rate Hike? No Problem: Markets Reverse Losses After Fed's Move Despite Promise of Rate Increases to Come,https://www.benzinga.com/markets/23/02/30687322/rate-hike-no-problem-markets-reverse-losses-after-feds-move-despite-promise-of-rate-increases-to-com,AAPL,Benzinga,"( Wednesday Post-Fed ) The Federal Reserve is taking the stairs down one step at a time. Today's 25-basis-point rate hike was half of December's, which was down from the record-setting four 75-basis-point increases from June through November. Stocks overcame an initial stumble and moved higher by ...","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 08:00:00,Just 10 Stocks Drive Half The Year's Monster $2.5 Trillion Rally,https://www.investors.com/etfs-and-funds/sectors/sp500-just-stocks-drive-this-years-head-turning-trillion-rally/,AAPL,Investors Business Daily,The S&P 500 is off to an impressive start: It's up $2.5 trillion in market value in just a few weeks. But that's primarily due to just a handful of stocks' big-time rallies.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Technology,Finance"
,2023-02-02 07:52:00,Alphabet earnings: What to expect from the Google parent company,https://www.marketwatch.com/story/alphabet-earnings-what-to-expect-from-the-google-parent-company-11675342352,AAPL,MarketWatch,"Alphabet Inc. investors are probably breathing a little easier ahead of the company's Thursday afternoon earnings report, all thanks to ...","Earnings,Technology,Financial Markets"
,2023-02-02 07:33:13,Apple Q1 Earnings Preview: Did Tech Giant Weather Macro Challenges Better?,https://www.benzinga.com/news/earnings/23/02/30684870/apple-q1-earnings-preview-did-tech-giant-weather-macro-challenges-better,AAPL,Benzinga,"Apple Inc. AAPL joins a couple of its other big tech peers, including Amazon Inc. AMZN and Alphabet Inc. GOOGL GOOG, in releasing its quarterly report on Thursday, after the market close: What Street Is Bracing For: The December quarter, which is Apple's fiscal year first quarter, is also its ...","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 07:23:00,Apple earnings: What to expect from the iPhone maker,https://www.marketwatch.com/story/apple-earnings-what-to-expect-from-the-iphone-maker-11675340613,AAPL,MarketWatch,Apple's Phone business was hit by COVID-19 curbs in China. The company's upcoming earnings report will show how deeply the company was impacted.,"Financial Markets,Earnings,Technology,Finance"
,2023-02-02 06:57:00,"Earnings Results: Apple, Alphabet, Amazon to release their latest quarterly reports today | The Financial Express",https://www.financialexpress.com/investing-abroad/featured-stories/earnings-results-apple-alphabet-amazon-to-release-their-latest-quarterly-reports-today/2969571/,AAPL,The Financial Express,"Earnings Results: Apple, Alphabet, Amazon to release their latest ... The Financial Express ...","Life Sciences,Technology,Finance,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 06:46:00,This trader nailed two big market calls in 2022. She says investors are 'being paid to wait' so should steer clear of stocks for 2023.,https://www.marketwatch.com/story/this-trader-nailed-two-big-market-calls-in-2022-she-says-investors-are-being-paid-to-wait-so-should-steer-clear-of-stocks-for-2023-11675338394,AAPL,MarketWatch,"In our call of the day, LaDuc says cash is the place to be and that investors are ""being paid to wait. They're getting very favorable 4.5% on their sitting cash."" ...","Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 06:34:23,"Nasdaq Futures Fly As Meta Keeps Tech Earnings' Buoyancy Intact: Will Apple, Amazon, Alphabet Toe In Line?",https://www.benzinga.com/news/earnings/23/02/30684282/nasdaq-futures-fly-as-meta-keeps-tech-earnings-buoyancy-intact-will-apple-amazon-alphabet-toe-in-li,AAPL,Benzinga,"The index futures point to a mixed opening on Thursday, as tech earnings continue to be encouraging. Meta Platform Inc's META strong earnings could set the tempo for the market mood as traders wait to hear from some of its big tech peers after the close.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-02 06:30:00,"Tech Futures Jump As Meta Spikes; Apple, Amazon, Google Due",https://www.investors.com/market-trend/stock-market-today/tech-futures-jump-on-meta-spike-after-gratifying-fed-rally-apple-amazon-google/,AAPL,Investors Business Daily,Tech Futures Jump As Meta Spikes. Powell Spurs' Gratifying' Rally Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 06:24:00,Meta's 'meteoric' shift could power stock to its best day since 2013,https://www.marketwatch.com/story/metas-meteoric-shift-could-power-stock-to-its-best-day-since-2013-11675337048,AAPL,MarketWatch,"Meta changed its narrative in a big way this week, and that's resonating on Wall Street.","Earnings,Technology,Financial Markets"
,2023-02-02 05:43:00,"Nasdaq futures jump more than 1% on Meta surge, Fed relief",https://www.reuters.com/markets/us/nasdaq-futures-jump-more-than-1-meta-surge-fed-relief-2023-02-02/,AAPL,Reuters,"Feb 2 ( Reuters ) - Nasdaq futures jumped on Thursday as Meta Platforms surged after announcing rigorous cost controls, while a dovish message from Federal Reserve Chair Jerome Powell boosted bets of a softer landing for the U.S. economy.","Economy - Monetary,Technology,Financial Markets"
,2023-02-02 05:10:00,"U.S. stock futures point to further gains as Meta results, Powell press conference provide cheer",https://www.marketwatch.com/story/u-s-stock-futures-point-to-further-gains-as-meta-results-powell-press-conference-provide-cheer-11675332300,AAPL,MarketWatch,"U.S. stock futures were pointing to a stronger start Thursday, buoyed by upbeat results from Facebook parent Meta Platforms as well as the after-glow from Federal Reserve Chair Jerome Powell's press conference.","Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-02-02 05:00:00,TikTok Dealt Another Hit as Democratic Senator Joins Calls for Banning the App,https://www.wsj.com/articles/tiktok-dealt-another-hit-as-democratic-senator-joins-calls-for-banning-the-app-11675301647,AAPL,Wall Street Journal,"Colorado Sen. Michael Bennet is calling on Apple and Google to bar TikTok from their app stores, saying it is a national security risk.",Technology
,2023-02-02 03:55:09,Samsung S23 Lineup Doesn't Have Apple-Like Satellite SOS,https://www.benzinga.com/news/23/02/30682969/apple-like-satellite-sos-feature-fails-to-show-up-in-samsungs-upcoming-smartphone-lineup,AAPL,Benzinga,Android smartphone users who thought Samsung Electronics SSNLF Galaxy S23 would be next in the line to bring Apple Inc.'s AAPL Emergency SOS Via Satellite-like feature are in for a disappointment.,"Technology,Manufacturing"
,2023-02-02 03:24:24,"Apple, Amazon And 5 Stocks To Watch Heading Into Thursday",https://www.benzinga.com/news/earnings/23/02/30682840/apple-amazon-and-5-stocks-to-watch-heading-into-thursday,AAPL,Benzinga,"With US stock futures trading mixed this morning on Thursday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Alphabet Inc. GOOGL to post quarterly earnings at $1.19 per share on revenue of $76.64 billion after the closing bell.","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-02 02:32:54,Investor Optimism Improves Further Following Fed's Rate Hike,https://www.benzinga.com/news/earnings/23/02/30682664/investor-optimism-improves-further-following-feds-rate-hike,AAPL,Benzinga,"The CNN Money Fear and Greed index showed further improvement in overall sentiment among US investors. US stocks closed higher on Wednesday as investors digested a quarter-point rate increase from the Federal Reserve. Advanced Micro Devices, Inc.","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-02 02:08:31,"Apple Likely To Report Drop In Earnings, Here's A Look At Recent Price Target Changes By The Most Accurate Analysts",https://www.benzinga.com/news/23/02/30682575/apple-likely-to-report-drop-in-earnings-heres-a-look-at-recent-price-target-changes-by-the-most-accu,AAPL,Benzinga,"Apple Inc. AAPL is scheduled to release quarterly results after the closing bell on Feb. 2, 2023. The iPhone maker is expected to report quarterly earnings at $1.94 per share, down from $2.1 per share in the year-ago period. The company is likely to post revenue of $121.20 billion.","Financial Markets,Earnings,Real Estate & Construction,Technology,Finance"
,2023-02-02 00:02:00,Apple Watch Ultra Display Set To Get 10% Bigger: Report,https://www.benzinga.com/news/23/02/30681875/apple-making-its-biggest-watch-even-bigger-watch-out-next-year,AAPL,Benzinga,Apple Inc. AAPL is set to make its biggest Apple Watch even bigger and could reportedly launch it as soon as next year. What Happened: The Cupertino-based tech giant is making its Apple Watch Ultra much bigger.,Technology
