id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-31 16:00:00,Warner Bros. Discovery Is Down 40% Since Its Debut. Time to Buy?,https://www.fool.com/investing/2023/03/31/warner-bros-discovery-is-down-40-since-its-debut-t/,NFLX,Motley Fool,Warner Bros. Discovery has had a rough ride since its formation in 2022.,"Economy - Monetary,Financial Markets,Earnings,Mergers & Acquisitions"
,2023-03-31 15:35:00,Stocks are headed for gains in March. This chart shows why retirement should still be a worry for investors.,https://www.marketwatch.com/story/stocks-are-headed-for-gains-in-march-this-chart-shows-why-retirement-should-still-be-a-worry-for-investors-8d84d511,NFLX,MarketWatch,Investors in stocks are seeing gains in March by looking past stress in the U.S. banking system. This chart shows another reason for worry.,"Economy - Monetary,Finance"
,2023-03-31 15:06:26,Owners of big cat refuge from 'Tiger King' selling property,https://apnews.com/article/tiger-king-florida-carole-baskin-netflix-4288c74f2f8926d13c2d8fb4e6b2bfb6,NFLX,Associated Press,"TAMPA, Fla. ( AP ) - The owners of a Florida-based sanctuary made famous by the Netflix docuseries, "" Tiger King, "" say they plan to move most of their big cats to an Arkansas facility and eventually sell their 67-acre ( 27-hectare ) property.",
,2023-03-31 14:10:25,Sarah Desjardins Talks About The Success Of 'Yellowjackets' And 'The Night Agent',https://www.forbes.com/sites/danafeldman/2023/03/31/sarah-desjardins-talks-about-the-success-of-yellowjackets-and-the-night-agent/,NFLX,Forbes,"""I'm just over here pinching myself,"" said Sarah Desjardins of starring in 'Yellowjackets' and 'The Night Agent' as both series break records for Showtime and Netflix.",
,2023-03-31 13:17:00,Comcast  ( CMCSA )  Expands Its Xfinity 10G Network in Southeast,https://www.zacks.com/stock/news/2073282/comcast-cmcsa-expands-its-xfinity-10g-network-in-southeast,NFLX,Zacks Commentary,Comcast (CMCSA) announces expansion of its multi-year network project to its next-generation broadband platform.,"Earnings,Real Estate & Construction,Technology"
,2023-03-31 11:55:00,3 Top Stocks to Buy in April,https://www.fool.com/investing/2023/03/31/3-top-stocks-to-buy-in-april/,NFLX,Motley Fool,"Three months into 2023, let's look at some of the potential winners for the month ahead. Yes, I own all three.","Earnings,Retail & Wholesale,Financial Markets"
,2023-03-31 11:51:00,Paramount  ( PARA )  to Adapt Rebecca Serle's One Italian Summer,https://www.zacks.com/stock/news/2073233/paramount-para-to-adapt-rebecca-serles-one-italian-summer,NFLX,Zacks Commentary,Paramount Global (PARA) owned Paramount Pictures picks up Rebecca Serle's One Italian Summer for adaptation.,"Technology,Financial Markets"
,2023-03-31 11:23:43,Academy reportedly eying Oscars rule change that would be great news for theaters but bad news for Netflix,https://theweek.com/oscars/1022298/academy-eying-oscars-best-picture-rule-change-netflix-theatrical-releases,NFLX,The Week News,Proposed Oscars rule change would be bad news for Netflix The Week ...,
,2023-03-31 11:22:36,Small Retailers Are Harnessing Organic Growth In 2023- Here's How,https://www.forbes.com/sites/catherineerdly/2023/03/31/small-retailers-are-harnessing-organic-growth-in-2023heres-how/,NFLX,Forbes,"It's no secret that the majority of small and startup businesses have tight budgets. You may be in the same position. If you've ever wondered how best to go for organic growth, find out how four small retailers are leading the way in 2023.",Technology
,2023-03-31 11:00:00,TransPerfect Wins Two Entertainment Globalization Association  ( EGA )  Hermes Awards,https://www.prnewswire.com/news-releases/transperfect-wins-two-entertainment-globalization-association-ega-hermes-awards-301787137.html,NFLX,PR Newswire,TransPerfect Wins Two Entertainment Globalization Association ... PR ...,
,2023-03-31 11:00:00,TransPerfect Wins Two Entertainment Globalization Association  ( EGA )  Hermes Awards,https://www.benzinga.com/pressreleases/23/03/n31610544/transperfect-wins-two-entertainment-globalization-association-ega-hermes-awards,NFLX,Benzinga,"Leading Global Media Solutions Provider Nominated in Seven Categories NEW YORK, March 31, 2023 /PRNewswire/ -- TransPerfect, the world's largest provider of language and technology solutions for global business, today announced that it has been honored as a winner and finalist for the ...",
,2023-03-31 10:43:00,"Dow Jones Rally Led By Walmart, Boeing; Trump Bust Lifts SPAC Digital World; China News Hits Micron Stock",https://www.investors.com/market-trend/stock-market-today/dow-jones-rally-led-by-walmart-boeing-trump-bust-lifts-spac-digital-world-china-news-hits-micron-stock/,NFLX,Investors Business Daily,"Dow Jones Rally Led By Walmart, Boeing. Trump Bust Lifts SPAC ... Investor's Business Daily ...","Technology,Finance,Economy - Monetary,Economy - Fiscal,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-03-31 10:18:53,"Last Day Of Q1 - Ascent Industries  ( NASDAQ:ACNT ) , Bioventus  ( NASDAQ:BVS ) ",https://www.benzinga.com/news/23/03/31609787/last-day-of-q1,NFLX,Benzinga,"Wall Street bonuses fell 26% last year. This was the biggest drop since 2008. Wall Street is estimated to be responsible for 16% of all economic activity in NYC. Wild nights out for ibankers slowing down? As Q1 comes to an end, small banks find themselves in a tough position.","Technology,Finance,Blockchain,Economy - Monetary,IPO,Financial Markets,Mergers & Acquisitions"
,2023-03-31 09:39:17,Reggie Watts On Cannabis And Psychedelics: 'An Opportunity To Discover Something New About Myself',https://www.benzinga.com/markets/cannabis/23/03/31609022/reggie-watts-on-cannabis-and-psychedelics-an-opportunity-to-discover-something-new-about-myself,NFLX,Benzinga,"Anyone who's ever watched a live performance by Reggie Watts knows the man does not like to be pigeonholed. The actor, performer, comedian, musician and beatboxer is definitely one of a kind.",Technology
,2023-03-31 09:27:00,Netflix Stock Rises as Moody's Upgrades Bonds to Investment Grade,https://www.barrons.com/articles/netflix-stock-rises-moodys-upgrades-bonds-c75640e1,NFLX,Barrons,Netflix Stock Rises as Moody's Upgrades Bonds to Investment Level ...,Financial Markets
,2023-03-31 09:05:20,'The Night Agent' Review: Netflix Has Found Its '24',https://www.forbes.com/sites/paultassi/2023/03/31/the-night-agent-review-netflix-has-found-its-24/,NFLX,Forbes,"The Night Agent is Netflix's new improbably huge show, stampeding onto the scene with the service's third biggest debut week by viewing hours, behind only Wednesday and Dahmer.",Technology
,2023-03-31 08:57:00,CHEMISTRY WINS SILVER AS CAMPAIGN US' INDEPENDENT AGENCY OF THE YEAR,https://www.prnewswire.com/news-releases/chemistry-wins-silver-as-campaign-us-independent-agency-of-the-year-301786584.html,NFLX,PR Newswire,CHEMISTRY WINS SILVER AS CAMPAIGN US' INDEPENDENT ... PR ...,"Earnings,Technology"
,2023-03-31 08:55:00,This Hiding-in-Plain-Sight Stock Just Became a Buy,https://www.fool.com/investing/2023/03/31/this-hiding-in-plain-sight-stock-just-became-a-buy/,NFLX,Motley Fool,You may be a customer without even realizing just how smartly this company is being run.,"Financial Markets,Earnings,Technology,Finance"
,2023-03-31 08:15:19,"Top Stories Friday, Mar. 31: Tesla Recalls Some Semi-Trucks, Ford Slams Brakes On Self-Driving Dreams, TikTok Founder Meets Walmart Chief Privately - Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/news/earnings/23/03/31606909/tesla-recalls-some-semi-trucks-ford-slams-brakes-on-self-driving-dreams-tiktok-founder-meets-walmar,NFLX,Benzinga,"EV giant Tesla Inc TSLA is recalling thirty-five 2023 semi-trucks, citing trouble with the parking brake. The company said in a filing with the National Highway Traffic Safety Administration that the parking brake might not engage as expected when the driver releases the brakes.","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction,Technology"
,2023-03-31 08:01:45,How Rage Drives Revenge In Lee Sung Jin's Netflix Dramedy 'Beef',https://www.forbes.com/sites/joanmacdonald/2023/03/31/how-rage-drives-revenge-in-lee-sung-jins-netflix-dramedy-beef/,NFLX,Forbes,"'Beef,' starring Ali Wong and Steven Yeun, was inspired by a real-life road rage incident.",
,2023-03-31 07:35:42,"The daily business briefing: March 31, 2023",https://theweek.com/briefing/business-briefing/1022285/the-daily-business-briefing-march-31-2023,NFLX,The Week News,"Japan said Friday it will restrict exports of 23 types of semiconductor manufacturing equipment, bringing it in sync with restrictions the United States announced in October to curb China's access to chipmaking technology and slow its technological and military advances.","Economy - Monetary,Energy & Transportation,Technology"
,2023-03-31 07:09:23,"The S&P 500's gains this year are thanks to just 8 stocks, signaling the banking turmoil isn't over yet, Jim Bianco says",https://markets.businessinsider.com/news/stocks/stock-market-outlook-banking-crisis-jim-bianco-big-tech-svb-2023-3,NFLX,Business Insider,Banking Turmoil Not Over As Only 8 Stocks Fueled S&P 500 Gain ... - Markets Insider ...,"Economy - Monetary,Manufacturing,Technology,Finance"
,2023-03-31 07:00:00,"Oceana Studios Signs Actor Daniel Nuta, Activates Management Division - Representation and Management For Romanian Actor/Producer",https://www.benzinga.com/pressreleases/23/03/n31605162/oceana-studios-signs-actor-daniel-nuta-activates-management-division-representation-and-management,NFLX,Benzinga,"DUBAI, UAE, March 31, 2023 /PRNewswire-PRWeb/ -- Oceana Studios has signed actor Daniel Nuta to exclusive representation for movies, television, commercials and live theater. The announcement was made by Oceana founder and CEO Danny Sawaf. Oceana is a Dubai-based movie distribution, management ...",Financial Markets
,2023-03-31 05:43:00,3 Top U.S. Stocks to Watch in April,https://www.fool.com/investing/2023/03/31/3-top-us-stocks-to-watch-in-april/,NFLX,Motley Fool,Earnings season is around the corner. These stocks could make moves.,"Earnings,Technology,Financial Markets"
,2023-03-31 05:36:32,"Scorsese, DiCaprio To Premiere New Film At Cannes",https://www.barrons.com/news/scorsese-dicaprio-to-premiere-new-film-at-cannes-a4c6b71b,NFLX,Barrons,"Scorsese, DiCaprio To Premiere New Film At ...",
,2023-03-31 05:05:30,ChatGPT sparks concerns about future of education: Will it impact the 'integrity' of academic institutions?,https://www.foxbusiness.com/media/chatgpt-sparks-concerns-future-education-impact-integrity-academic-institutions,NFLX,Fox Business News,The rise of ChatGPT has caused worries among education experts and academic faculty due to posing risks of ethical issues in schools like cheating and incentivizing minimal effort from students.,Technology
,2023-03-31 02:14:00,Column: Markets won't give up the ghost: Mike Dolan,https://www.reuters.com/markets/markets-wont-give-up-ghost-mike-dolan-2023-03-31/,NFLX,Reuters,"LONDON, March 31 ( Reuters ) - Even after a bank shock that could well have changed the whole picture, investors appear reluctant to give up the ghost just yet. Far from running for cover, asset managers doubt the now seemingly contained banking stress will prove systemic.","Economy - Monetary,Financial Markets,Earnings,Technology,Finance"
,2023-03-31 01:15:02,Netflix Shakes Up Film Group - Commits to Quality Over Quantity - Netflix  ( NASDAQ:NFLX ) ,https://www.benzinga.com/news/23/03/31602045/netflix-shakes-up-film-group-commits-to-quality-over-quantity,NFLX,Benzinga,Netflix Inc NFLX is giving its film group a revamp in the form of consolidation. The streaming giant also wants to focus on making fewer but better films going forward.,Financial Markets
,2023-03-31 00:53:02,Best of: How Shakespeare gave actor Michael Patrick Thornton his life back,https://www.ft.com/content/abfdd9e8-5765-4d6d-a213-48a550a636cb,NFLX,Financial Times,Best of: How Shakespeare gave actor Michael Patrick Thornton his ... Financial Times ...,
,2023-03-31 00:45:52,"Apple TV Users Get Access To Neflix's Cheap Plan...But With Ads - Microsoft  ( NASDAQ:MSFT ) , Netflix  ( NASDAQ:NFLX ) , Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) , Sony Group  ( NYSE:SONY ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/03/31602975/apple-tv-users-get-access-to-neflixs-cheap-plan-albeit-with-ads,NFLX,Benzinga,"Apple Inc. AAPL TV users can now enjoy the ad-supported tier on Netflix Inc. NFLX, making uninterrupted binge-watching possible. What Happened: Apple TV users can now access Netflix's Basic tier with Ads, previously unavailable on the device.",Technology
,2023-03-31 00:45:41,"Netflix scaling back movie output, cuts jobs in restructuring",https://www.foxbusiness.com/technology/netflix-scaling-back-movie-output-cuts-jobs-restructuring,NFLX,Fox Business News,"Netflix is pulling back the reins on movie production, reducing output and combining units. The restructuring will help to centralize decision-making, the company said Thursday.",
,2023-03-31 00:00:40,Reliance and James Murdoch take on Disney in Indian Premier League contest,https://www.ft.com/content/c3f5ec05-b313-46d8-af5a-5775182c65f9,NFLX,Financial Times,Reliance and James Murdoch take on Disney in Indian Premier ... Financial Times ...,Economy - Monetary
,2023-03-30 23:58:00,Netflix restructures film group as it scales back movie output - Bloomberg News,https://www.reuters.com/business/media-telecom/netflix-restructures-film-group-it-scales-back-movie-output-bloomberg-news-2023-03-31/,NFLX,Reuters,Netflix restructures film group as it scales back movie output ... ...,
,2023-03-30 22:00:16,Killer Mum: Top S. Korean Actress Deadly But Domestic In Action Flick,https://www.barrons.com/news/killer-mum-top-s-korean-actress-deadly-but-domestic-in-action-flick-fab3b09f,NFLX,Barrons,"Dispatching assassins is easy, but handling her moody teenage daughter is impossible: one of South Korea's top actresses is back with a new action movie, blending killer fight scenes with parental angst.",
,2023-03-30 21:38:00,"Netflix to make fewer movies, 2 execs to depart: reports",https://www.marketwatch.com/story/netflix-to-make-fewer-movies-2-execs-to-depart-reports-b18b0043,NFLX,MarketWatch,"Netflix Inc. is cutting ties with two longtime creative executives amid a restructuring that will result in the streaming service making fewer movies each year, according to reports late Thursday.",
