id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-01 11:46:00,"How This Butterfly Option Trade Can Net A $2,000 Profit",https://www.investors.com/research/options/nflx-stock-how-this-butterfly-option-trade-can-net-a-2000-profit/,NFLX,Investors Business Daily,How This Butterfly Option Trade Can Net A $2000 Profit Investor's Business Daily ...,"Technology,Financial Markets,Manufacturing"
,2023-03-01 11:33:44,Lions Gate To Spin-Off Its Studio Business In September 2023,https://www.forbes.com/sites/joecornell/2023/03/01/lions-gate-to-spin-off-its-studio-business-in-september-2023/,NFLX,Forbes,"B, $10.61/$9.95, Market Capitalization: $2.3 billion) announced that it is proceeding with the spin-off of its Studio business and separating into two standalone companies.","Economy - Monetary,Mergers & Acquisitions"
,2023-03-01 10:17:25,Sony Electronics Introduces 2023 BRAVIA XR TV Lineup,https://investingnews.com/sony-electronics-introduces-2023-bravia-xr-tv-lineup/,NFLX,Investing News Network,"Five new models have been announced to round out Sony's highly anticipated lineup, with features including New XR Clear Image for a fully immersive at-home theater experience Sony Electronics Inc. today announced its 2023 BRAVIA XR™ TV Lineup, with Cognitive Processor XR™ for the ultimate home ...",Technology
,2023-03-01 10:01:00,"E-commerce Industry to Hit New Heights with Increasing Trend of Buy Now Pay Later - Grand View Research, Inc.",https://www.prnewswire.com/news-releases/e-commerce-industry-to-hit-new-heights-with-increasing-trend-of-buy-now-pay-later---grand-view-research-inc-301759471.html,NFLX,PR Newswire,E-commerce Industry to Hit New Heights with Increasing Trend of ... PR ...,"Technology,Financial Markets"
,2023-03-01 10:00:32,Actor Kevin Dias Talks 'Emily In Paris' Season 4 On Netflix And Balancing His Growing Career With Fatherhood,https://www.forbes.com/sites/jeffconway/2023/03/01/actor-kevin-dias-talks-emily-in-paris-season-4-on-netflix-and-balancing-his-growing-career-with-fatherhood/,NFLX,Forbes,"The born-and-raised Parisian opens up about his journey to Hollywood, the obstacles he has faced as a working actor today and the advice he has for other international artists looking to get noticed.",
,2023-03-01 09:56:00,Rivian's $6.4 Billion Cash Burn Might Be a Tech Record,https://www.wsj.com/articles/rivians-6-4-billion-cash-burn-might-be-a-tech-record-86ee59f1,NFLX,Wall Street Journal,The company's stock could increasingly become a bet on the funding environment.,Financial Markets
,2023-03-01 09:16:00,Genius Brands Regains Compliance with Nasdaq Continued Listing Requirements,https://www.globenewswire.com/news-release/2023/03/01/2618335/0/en/Genius-Brands-Regains-Compliance-with-Nasdaq-Continued-Listing-Requirements.html,NFLX,GlobeNewswire,"BEVERLY HILLS, Calif., March 01, 2023 ( GLOBE NEWSWIRE ) -- ( ""Genius Brands"" ) ( NASDAQ: GNUS ) , a global brand management company that creates and licenses multimedia entertainment content for children, today announced that it received notice from Nasdaq on February 28, 2023, stating that the ...",Technology
,2023-03-01 09:09:32,Netflix announces a 'Stranger Things' stage play is coming to London's West End,https://www.cnbc.com/2023/03/01/netflix-stranger-things-stage-play.html,NFLX,CNBC,"The play joins a growing array of in-person events inspired by Netflix films and shows like ""Bridgerton"" and ""Glass Onion: A Knives Out Mystery."" ...",
,2023-03-01 09:00:00,Amazon's Streaming Service Just Beat Out Competitors In This Major Metric,https://www.fool.com/investing/2023/03/01/amazons-streaming-service-just-beat-out-competitor/,NFLX,Motley Fool,The company can get more with less when it comes to streaming.,"Earnings,Retail & Wholesale"
,2023-03-01 08:30:00,What These 2 Major Indicators Could Mean for Etsy's Future,https://www.fool.com/investing/2023/03/01/what-2-indicators-could-mean-for-etsy-future/,NFLX,Motley Fool,Shareholders must dig beneath the headline figures to understand what's going on.,"Earnings,Retail & Wholesale"
,2023-03-01 08:15:00,Goldman Sachs' investor day led to more questions than answers,https://www.businessinsider.com/goldman-sachs-investor-day-consumer-business-future-plans-2023-2,NFLX,Business Insider,Goldman Sachs' Investor Day Leaves Questions About Consumer - Business Insider ...,"Retail & Wholesale,Financial Markets,Manufacturing,Mergers & Acquisitions,Finance"
,2023-03-01 07:50:00,"Netflix Is the Leader of Streaming, and It's Not Even Close",https://www.fool.com/investing/2023/03/01/netflix-streaming-leader-not-even-close/,NFLX,Motley Fool,A key data point demonstrates the streaming pioneer's dominance.,"Earnings,Technology,Financial Markets"
,2023-03-01 07:32:13,The 11 best movies coming to Netflix in March,https://africa.businessinsider.com/entertainment/the-11-best-movies-coming-to-netflix-in-march/w3dwsvt,NFLX,Business Insider,"A year after his hugely successful comedy ""The Waterboy,"" Adam Sandler returned with this comedy in which he plays a guy who, after being dumped by his girlfriend who feels he's unmotivated, tries to prove her wrong by becoming the guardian of a boy who is left on his doorstep.Let's just say ...",
,2023-03-01 07:00:00,PHARRELL WILLIAMS' BLACK AMBITION ANNOUNCES THE HIGHLY ANTICIPATED THIRD ANNUAL PRIZE COMPETITION AND NEWLY LAUNCHED HBCU PRE-ACCELERATOR PROGRAM,https://www.benzinga.com/pressreleases/23/03/n31118155/pharrell-williams-black-ambition-announces-the-highly-anticipated-third-annual-prize-competition-a,NFLX,Benzinga,"LOS ANGELES, March 1, 2023 /PRNewswire/ -- Black Ambition is a non-profit initiative founded by Pharrell Williams that aims to close the opportunity and wealth gap by empowering Black & Hispanic entrepreneurs. In 2022, adverse market conditions led to a 45% decrease in financing for Black ...","Economy - Monetary,Financial Markets,Real Estate & Construction,Technology"
,2023-03-01 06:03:55,Video Streaming Market Size [2022-2029] Worth USD 1690.35 Billion by 2029 | Exhibiting a CAGR of 19.9%,https://www.benzinga.com/pressreleases/23/03/g31116041/video-streaming-market-size-2022-2029-worth-usd-1690-35-billion-by-2029-exhibiting-a-cagr-of-19-9,NFLX,Benzinga,"Pune, India, March 01, 2023 ( GLOBE NEWSWIRE ) -- The global video streaming market size was USD 372.07 billion in 2021 and is projected to grow from USD 473.39 billion in 2022 to USD 1690.35 billion by 2029, exhibiting a CAGR of 19.9% during the forecast period.",Technology
,2023-03-01 06:00:00,Netflix Raises Curtain on 'Stranger Things' Play,https://www.wsj.com/articles/netflix-raises-curtain-on-stranger-things-play-d12a9813,NFLX,Wall Street Journal,The stage play based on the Duffer brothers' series is a first for the streaming service.,
,2023-03-01 06:00:00,20 Top Stocks to Buy Now in 2023,https://www.fool.com/investing/2023/03/01/20-top-stocks-to-buy-now-in-2023/,NFLX,Motley Fool,"This portfolio includes a wide range of picks including growth stocks, dividend stocks, and defensive stocks.","Life Sciences,Retail & Wholesale,Manufacturing,Technology"
,2023-03-01 05:23:00,Chinese video streaming platform iQIYI to raise $600 mln through convertible bonds,https://www.reuters.com/business/media-telecom/chinese-video-streaming-platform-iqiyi-raise-600-mln-through-convertible-bonds-2023-03-01/,NFLX,Reuters,Chinese video streaming platform iQIYI to raise $600 mln through ... ...,"Earnings,Technology,Financial Markets"
,2023-03-01 05:07:00,This Major Streaming Service Is Both a Growth and a Value Stock. Time to Buy?,https://www.fool.com/investing/2023/03/01/this-major-streaming-service-is-both-growth-value/,NFLX,Motley Fool,"At a time of heightened economic uncertainty, you might want to press play on this well-known business.","Earnings,Economy - Monetary,Financial Markets"
,2023-03-01 02:31:22,UK Missing Person Case Highlights Rise Of TikTok Amateur Sleuths,https://www.barrons.com/news/uk-missing-person-case-highlights-rise-of-tiktok-amateur-sleuths-982be28e,NFLX,Barrons,The tragic case of a British woman's disappearance and death has shone a disturbing light on the rise of so-called online sleuths and amateur detectives who believe they can do the police's job.,Financial Markets
,2023-03-01 02:00:00,"WCKD RZR launches the world's fastest, simplest, data access revolution at Mobile World Congress 2023",https://www.benzinga.com/pressreleases/23/03/g31113348/wckd-rzr-launches-the-worlds-fastest-simplest-data-access-revolution-at-mobile-world-congress-2023,NFLX,Benzinga,"Simplify and supercharge your data estate Data at your fingertips in a single view Virtually instant installation and connection to all your databases Search, see and use data in minutes, no matter where it's located in the world Eliminates multi-million dollar digital transformation projects ...",Earnings
,2023-02-28 22:50:35,The Windsors' Race To The Bottom: Why Prince Harry Is Less Popular Than Prince Andrew In America Now,https://www.forbes.com/sites/guymartin/2023/02/28/the-windsors-race-to-the-bottom-why-prince-harry-is-less-popular-than-prince-andrew-in-america-now/,NFLX,Forbes,"Harry's numbers are have nosedived by a surprising 48 points in an American poll, commissioned by Newsweek and issued in February. Since it's a poll run in his new country of choice rather than in Britain, It's worrying for his business, and not least, his business partners. Here's the breakdown.",Technology
,2023-02-28 22:43:23,Comedian Taylor Tomlinson On Success Of Her 'Have It All' Tour And What's Next,https://www.forbes.com/sites/jimryan1/2023/02/28/comedian-taylor-tomlinson-on-success-of-her-have-it-all-tour-and-whats-next/,NFLX,Forbes,"Comedian Taylor Tomlinson gets into the material at the heart of her latest tour 'Have It All,' an immense outing which runs into the summer both in the U.S. and abroad, selling nearly 11,000 tickets in Chicago and over 14,000 in Boston.",
,2023-02-28 22:30:46,Duolingo  ( DUOL )  Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/02/28/duolingo-duol-q4-2022-earnings-call-transcript/,NFLX,Motley Fool,"DUOL earnings call for the period ending December 31, 2022.","Retail & Wholesale,Financial Markets,Earnings,Technology,Finance"
,2023-02-28 17:45:14,Netflix  ( NFLX )  Stock Moves -0.28%: What You Should Know,https://www.zacks.com/stock/news/2060030/netflix-nflx-stock-moves--028-what-you-should-know,NFLX,Zacks Commentary,"Netflix (NFLX) closed at $322.13 in the latest trading session, marking a -0.28% move from the prior day.","Earnings,Financial Markets"
,2023-02-28 17:21:13,Slap Chat? Chris Rock Live Netflix Special To Air Week Before Oscars,https://www.barrons.com/news/slap-chat-chris-rock-live-netflix-special-to-air-week-before-oscars-2e1c282e,NFLX,Barrons,"Chris Rock's live Netflix special will air just a week before the Oscars, the streamer said Tuesday, raising expectations that the comedian will address the shocking moment he was slapped by Will Smith during last year's Hollywood award show.",
,2023-02-28 15:54:46,The 'Love Trip: Paris' cast dishes on what 'Emily in Paris' gets wrong about Parisians and what Americans can learn from the French about dating,https://africa.businessinsider.com/entertainment/the-love-trip-paris-cast-dishes-on-what-emily-in-paris-gets-wrong-about-parisians-and/9w82vky,NFLX,Business Insider,The 'Love Trip: Paris' cast dishes on what 'Emily in Paris' gets wrong ... - Business Insider Africa ...,
,2023-02-28 15:43:13,"The Best Movies Coming To Hulu In March, According To Critics' Scores",https://www.forbes.com/sites/conormurray/2023/02/28/the-best-movies-coming-to-hulu-in-march-according-to-critics-scores/,NFLX,Forbes,Best Picture Oscar winners and other acclaimed films will join Hulu's catalog in March.,
,2023-02-28 13:54:47,Amazon Prime's Best New Movies In March According To Critics-Including 'Top Gun: Maverick' And 'Carrie',https://www.forbes.com/sites/conormurray/2023/02/28/amazon-primes-best-new-movies-in-march-according-to-critics-including-top-gun-maverick-and-carrie/,NFLX,Forbes,Classic early Hollywood films and recent blockbusters like Top Gun: Maverick will join Prime Video in March.,
,2023-02-28 13:46:08,New To Netflix In March: The Best Films Ranked By Critics-From 'Animal House' To 'World War Z',https://www.forbes.com/sites/conormurray/2023/02/28/new-to-netflix-in-march-the-best-films-ranked-by-critics-from-animal-house-to-world-war-z/,NFLX,Forbes,"Netflix will soon offer the final Hunger Games film, The Hangover franchise, and more critically acclaimed movies.",
,2023-02-28 13:44:45,"Luke Skywalker, Leia Organa, Han Solo Could Be Returning To Star Wars: Will The Force Be Strong With Deepfake Technology? - Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/general/entertainment/23/02/31097814/luke-skywalker-leia-organa-han-solo-could-be-returning-to-star-wars-will-the-force-be-stron,NFLX,Benzinga,"Three of the most iconic characters in the Star Wars universe were killed off in the last trilogy of theatrically released movies. But Luke Skywalker, Leia Organa and Han Solo could be coming back to life and starring in a new series of short films according to the latest Star Wars rumor.","Economy - Monetary,Technology,Manufacturing"
,2023-02-28 13:20:44,Real Madrid Takes Center Stage In Apple TV+ Documentary Series,https://www.forbes.com/sites/henryflynn/2023/02/28/real-madrid-takes-center-stage-in-apple-tv-documentary-series/,NFLX,Forbes,"For the first time seriously, Los Blancos are the subject of a new, fly-on-the-wall documentary releasing on March 10.",
,2023-02-28 13:20:44,"Thanks To Apple TV+, Real Madrid Takes Center Stage In A Documentary Series",https://www.forbes.com/sites/henryflynn/2023/02/28/thanks-to-apple-tv-real-madrid-takes-center-stage-in-a-documentary-series/,NFLX,Forbes,"For the first time seriously, Los Blancos are the subject of a new, fly-on-the-wall documentary releasing on March 10.",
,2023-02-28 12:20:33,There's A New Species Of Magic Mushroom - Named After Paul Stamets,https://www.forbes.com/sites/johncumbers/2023/02/28/theres-a-new-species-of-magic-mushroomnamed-after-paul-stamets/,NFLX,Forbes,"Is this the future of better mental health? New in Forbes: Paul Stamets, the undisputed king of magic mushrooms, has a psychedelic new patent to disrupt healthcare.",
,2023-02-28 11:30:23,Netflix Unusual Options Activity - Netflix  ( NASDAQ:NFLX ) ,https://www.benzinga.com/markets/options/23/02/31095202/netflix-unusual-options-activity,NFLX,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix. Looking at options history for Netflix NFLX we detected 20 strange trades. If we consider the specifics of each trade, it is accurate to state that 40% of the investors opened trades with bullish expectations ...","Earnings,Financial Markets"
,2023-02-28 09:40:11,Are Consumer Discretionary Stocks Lagging Netflix  ( NFLX )  This Year?,https://www.zacks.com/stock/news/2059830/are-consumer-discretionary-stocks-lagging-netflix-nflx-this-year,NFLX,Zacks Commentary,Here is how Netflix (NFLX) and Warner Bros. Discovery (WBD) have performed compared to their sector so far this year.,"Earnings,Financial Markets"
,2023-02-28 09:36:29,Everything We Know About 'Outer Banks' Season 4 On Netflix,https://www.forbes.com/sites/paultassi/2023/02/28/everything-we-know-about-outer-banks-season-4-on-netflix/,NFLX,Forbes,Here's what we know about Netflix's Outer Banks season 4 so far.,Technology
,2023-02-28 09:34:00,"Company News for Feb 28, 2023",https://www.zacks.com/stock/news/2059806/company-news-for-feb-28-2023,NFLX,Zacks Commentary,"Companies in The News Are: UNP, ...","Energy & Transportation,Life Sciences,Manufacturing"
,2023-02-28 09:19:00,5 Ways to Differentiate Leaders & Laggards,https://www.zacks.com/commentary/2059778/5-ways-to-differentiate-leaders-laggards,NFLX,Zacks Commentary,"Because of its growth, brand recognition, innovation and more, Tesla has provided investors with a blueprint of how to find leading stocks. Andrew Rocco explains what factors to look for in the market to identify leaders.","Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-28 08:16:00,Netflix Just Cut Prices for 10 Million Subscribers. Here's What It Means for Investors.,https://www.fool.com/investing/2023/02/28/netflix-prices-what-it-means-investors/,NFLX,Motley Fool,Netflix is taking one step back to take two steps forward.,"Earnings,Financial Markets"
