id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-04-02 14:56:26,"TikTok Hires Former Obama Officials, Ex-Disney Exec Amid Threat Of U.S. Ban",https://www.benzinga.com/news/23/04/31624465/tiktok-hires-former-obama-officials-ex-disney-exec-amid-threat-of-u-s-ban,META,Benzinga,"As members of Congress push for a ban on TikTok, the social media company is roping in President Barack Obama's former senior advisers and an ex-Disney executive to avoid the ban, according to The Wall Street Journal.",Technology
,2023-04-02 14:56:00,"Virgin Atlantic Unveils ""Taxi for Takeoff"" in The Big Apple",https://www.benzinga.com/pressreleases/23/04/n31624507/virgin-atlantic-unveils-taxi-for-takeoff-in-the-big-apple,META,Benzinga,"New Yorkers who spot the bright red cab could win an exclusive trip to London to celebrate the airline's 40th birthday in 2024 NEW YORK, April 2, 2023 /PRNewswire/ -- Virgin Atlantic is connecting New Yorkers like never before.","Energy & Transportation,Technology,Financial Markets"
,2023-04-02 13:50:36,Family Of Arab Israeli Killed At Al-Aqsa Dispute Police Claims,https://www.barrons.com/news/family-of-arab-israeli-killed-at-al-aqsa-dispute-police-claims-21ebe5f4,META,Barrons,The family of an Arab Israeli medical student shot dead by police at Jerusalem's Al-Aqsa mosque compound rejected on Sunday claims by the force that he grabbed and fired an officer's gun.,Technology
,2023-04-02 13:48:45,Best performing stocks in 2023 so far | The Financial Express,https://www.financialexpress.com/business/investing-abroad-best-performing-stocks-in-2023-so-far-3030656/,META,The Financial Express,Best performing stocks in 2023 so far The Financial Express ...,"Technology,Financial Markets,Manufacturing"
,2023-04-02 13:05:00,"ROSEN, RECOGNIZED INVESTOR COUNSEL, Encourages Catalent, Inc. Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action - CTLT - Catalent  ( NYSE:CTLT ) ",https://www.benzinga.com/pressreleases/23/04/g31624347/rosen-recognized-investor-counsel-encourages-catalent-inc-investors-with-losses-to-secure-counsel-,META,Benzinga,"NEW YORK, April 02, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Catalent, Inc. CTLT between August 30, 2021 and October 31, 2022, both dates inclusive ( the ""Class Period"" ) , of the important April 25, 2023, lead ...","Life Sciences,Financial Markets,Earnings,Technology"
,2023-04-02 12:48:00,"ROSEN, NATIONAL TRIAL LAWYERS, Encourages Western Alliance Bancorporation Investors to Inquire About Securities Class Action Investigation - WAL - Western Alliance  ( NYSE:WAL ) ",https://www.benzinga.com/pressreleases/23/04/g31624306/rosen-national-trial-lawyers-encourages-western-alliance-bancorporation-investors-to-inquire-about,META,Benzinga,"NEW YORK, April 02, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, continues to investigate potential securities claims on behalf of shareholders of Western Alliance Bancorporation WAL resulting from allegations that Western Alliance may have issued materially ...","Technology,Financial Markets"
,2023-04-02 12:20:00,"ROSEN, TRUSTED INVESTOR COUNSEL, Encourages BlockFi Interest Account Investors to Secure Counsel Before Important Deadline in Securities Class Action Against Zac Prince, Flori Marquez, Amit Cheela, David Olsson, and Samia Bayou",https://www.benzinga.com/pressreleases/23/04/g31624256/rosen-trusted-investor-counsel-encourages-blockfi-interest-account-investors-to-secure-counsel-bef,META,Benzinga,"NEW YORK, April 02, 2023 ( GLOBE NEWSWIRE ) --","Technology,Financial Markets"
,2023-04-02 12:00:41,International 7-Day News Agenda,https://www.barrons.com/news/international-7-day-news-agenda-c19debae,META,Barrons,"Please note that all times are in GMT. Major events are listed under 'Highlights'. For full details of our coverage of top stories, please see our regularly updated News Advisory. ( * ) : Event updated in the last 24 hours.",Technology
,2023-04-02 11:00:00,"ROSEN, A LEADING AND RANKED FIRM, Encourages Provident Bancorp, Inc. Investors to Inquire About Securities Class Action Investigation - PVBC",https://www.prnewswire.com/news-releases/rosen-a-leading-and-ranked-firm-encourages-provident-bancorp-inc-investors-to-inquire-about-securities-class-action-investigation--pvbc-301787477.html,META,PR Newswire,"ROSEN, A LEADING AND RANKED FIRM, Encourages Provident ... PR ...","Financial Markets,Earnings,Technology,Finance"
,2023-04-02 10:00:00,The 'Hunt for Yield': Another Evidence-Free Equity Narrative,https://www.forbes.com/sites/johntamny/2023/04/02/the-hunt-for-yield-another-evidence-free-equity-narrative/,META,Forbes,"The ""vital few"" drive equity rallies, not central banks.","Economy - Monetary,Financial Markets,Manufacturing,Technology"
,2023-04-02 09:00:00,Ranking Succession's Characters From Least To Most Despicable,https://www.forbes.com/sites/erikkain/2023/04/02/ranking-successions-characters-from-least-to-most-despicable/,META,Forbes,"Succession is back, and with it the Roy family and all the deliciously deplorable characters that make this show so addictive and wonderful. As we enter the final season, let's take a look at what makes all these characters tick and who we love to hate the most.",Technology
,2023-04-02 08:11:00,Better Buy: Pinterest vs. Meta Platforms,https://www.fool.com/investing/2023/04/02/better-buy-pinterest-vs-meta-platforms/,META,Motley Fool,Which social media stock is the better investment right now?,"Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-04-02 07:21:00,The Trade Desk's Stock Is Up Over 30% This Year. Is It Still A Buy?,https://www.fool.com/investing/2023/04/02/the-trade-desk-stock-is-up-over-30-this-year-is-it/,META,Motley Fool,"Don't buy on the FOMO, but do buy if you plan to set it and forget it.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-04-02 07:00:00,"A millennial business owner who credits TikTok with $700,000 in sales in 2022 is afraid he'll lose it all if the US bans the app: 'Our representatives have no problem throwing all of our lives away'",https://www.businessinsider.com/tiktok-ban-business-owner-worried-about-sales-social-media-alternatives-2023-3,META,Business Insider,TikTok Ban: Millennial Built $700K Business Afraid He'll Lose It All - Business Insider ...,Technology
,2023-04-02 06:27:00,Thinking of Buying AI Stocks? This Warren Buffett Quote Might Change Your Mind,https://www.fool.com/investing/2023/04/02/thinking-of-buying-ai-stocks-this-warren-buffett-q/,META,Motley Fool,"Buffett has weighed in on AI stocks, but he's famously skeptical of start-up industries.","Financial Markets,Manufacturing,Energy & Transportation,Technology,Finance"
,2023-04-02 06:15:00,"A couple bought a $7,200 school bus and turned it into their 'dream home' using cheap items off Facebook Marketplace and recycled materials - see inside",https://www.businessinsider.com/skoolie-conversion-photos-school-bus-tiny-home-remote-work-travel-2023-4,META,Business Insider,"How a Couple Turned a $7,200 School Bus Into a Tiny Home: Photos - Business Insider ...",Technology
,2023-04-02 05:21:00,Prediction: 3 Stocks That Could Be Worth More Than Tesla by 2040,https://www.fool.com/investing/2023/04/02/prediction-3-stocks-worth-more-than-tesla-by-2040/,META,Motley Fool,Expect Wall Street's largest companies by market cap to shuffle around quite a bit over the next 17 years.,"Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology,Blockchain"
,2023-04-02 04:32:00,Mamaearth collaborates with Filtercopy to roll out #ShaadiWalaGlow campaign | The Financial Express,https://www.financialexpress.com/business/brandwagon-mamaearth-collaborates-with-filtercopy-to-roll-out-shaadiwalaglow-campaign-3030310/,META,The Financial Express,Mamaearth collaborates with Filtercopy to roll out #ShaadiWalaGlow ... The Financial Express ...,Technology
,2023-04-02 03:05:43,International 7-Day News Agenda,https://www.barrons.com/news/international-7-day-news-agenda-9531ae8e,META,Barrons,"Please note that all times are in GMT. Major events are listed under 'Highlights'. For full details of our coverage of top stories, please see our regularly updated News Advisory. ( * ) : Event updated in the last 24 hours.",Technology
,2023-04-02 02:26:00,Appy Pie Introduces Blue Tick Verification Feature,https://www.prnewswire.com/news-releases/appy-pie-introduces-blue-tick-verification-feature-301786986.html,META,PR Newswire,"HAMPTON, Va., April 2, 2023 /PRNewswire/ -- , the leading no-code app development platform, has now introduced blue tick verification, in a recent update to its social networking app builder platform.",Technology
,2023-04-02 02:26:00,Appy Pie Introduces Blue Tick Verification Feature,https://www.benzinga.com/pressreleases/23/04/n31623334/appy-pie-introduces-blue-tick-verification-feature,META,Benzinga,"HAMPTON, Va., April 2, 2023 /PRNewswire/ -- Appy Pie App Builder, the leading no-code app development platform, has now introduced blue tick verification, in a recent update to its social networking app builder platform.",Technology
,2023-04-01 22:30:00,"Today's Wordle #652 Hints, Clues And Answer For Sunday, April 2nd",https://www.forbes.com/sites/erikkain/2023/04/01/todays-wordle-652-hints-clues-and-answer-for-sunday-april-2nd/,META,Forbes,"Hints, clues and tips to help you solve today's Wordle.","Technology,Financial Markets"
,2023-04-01 22:30:00,"Today's Wordle #652 Hints, Clues And Answer For Saturday, April 2nd",https://www.forbes.com/sites/erikkain/2023/04/01/todays-wordle-652-hints-clues-and-answer-for-saturday-april-2nd/,META,Forbes,"Hints, clues and tips to help you solve today's Wordle.","Technology,Financial Markets"
,2023-04-01 22:04:52,No more room for vroom? Paris votes on banishing e-scooters,https://apnews.com/article/paris-france-voting-tourism-transport-scooters-e716d65eec3b73242ce0f5b46b41e358,META,Associated Press,"A man rides a scooter in Paris, Friday, march 31, 2023. Romantically zipping two-to-a-scooter, wind in the hair, past the Eiffel Tower and other iconic sights could soon become a thing of the past if Parisians vote Sunday to do away with the 15,000 opinion-dividing micro-machines. ( AP ...",Technology
,2023-04-01 19:35:00,"CGNT DEADLINE ALERT: Kessler Topaz Meltzer & Check, LLP Announces Deadline in Cognyte Software Ltd. Securities Fraud Class Action Lawsuit",https://markets.businessinsider.com/news/stocks/cgnt-deadline-alert-kessler-topaz-meltzer-check-llp-announces-deadline-in-cognyte-software-ltd.-securities-fraud-class-action-lawsuit-1032208587,META,Business Insider,"Radnor, Pennsylvania-- ( Newsfile Corp. - April 1, 2023 ) - The law firm of Kessler Topaz Meltzer & Check, LLP ( www.ktmc.com ) informs investors that a securities class action lawsuit has been against Cognyte Software Ltd. ( ""Cognyte"" ) ( NASDAQ: CGNT ) .","Technology,Financial Markets"
,2023-04-01 19:11:00,"ROSEN, LEADING TRIAL ATTORNEYS, Encourages Tesla, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - TSLA - Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/pressreleases/23/04/g31623073/rosen-leading-trial-attorneys-encourages-tesla-inc-investors-to-secure-counsel-before-important-de,META,Benzinga,"NEW YORK, April 01, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Tesla, Inc. TSLA between February 19, 2019 and February 17, 2023, both dates inclusive ( the ""Class Period"" ) , of the important April 28, 2023 lead ...","Technology,Financial Markets,Manufacturing"
,2023-04-01 18:46:00,"IVVD DEADLINE ALERT: ROSEN, GLOBAL INVESTOR COUNSEL, Encourages Invivyd, Inc. f/k/a Adagio Therapeutics, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action -...",https://markets.businessinsider.com/news/stocks/ivvd-deadline-alert-rosen-global-investor-counsel-encourages-invivyd-inc.-fka-adagio-therapeutics-inc.-investors-to-secure-counsel-before-important-deadline-in-securities-class-action-ivvd-adgi-1032208584,META,Business Insider,"New York, New York-- ( Newsfile Corp. - April 1, 2023 ) - WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Invivyd, Inc. f/k/a Adagio Therapeutics, Inc. ( NASDAQ: IVVD ) ( NASDAQ: ADGI ) between November 29, 2021 and December 14, 2021, both dates ...","Technology,Financial Markets"
,2023-04-01 18:25:00,"ROSEN, Leading Investor Counsel, Encourages Block, Inc. f/k/a Square, Inc. Investors with Losses to Inquire About Class Action Investigation - SQ",https://markets.businessinsider.com/news/stocks/rosen-leading-investor-counsel-encourages-block-inc.-fka-square-inc.-investors-with-losses-to-inquire-about-class-action-investigation-sq-1032208578,META,Business Insider,"New York, New York-- ( Newsfile Corp. - April 1, 2023 ) - WHY: Rosen Law Firm, a global investor rights law firm, continues its investigation of potential securities claims on behalf of shareholders of Block, Inc. f/k/a Square, Inc. ( NYSE: SQ ) resulting from allegations that Block, Inc. may ...","Technology,Financial Markets"
,2023-04-01 18:25:00,GLOBALLY RECOGNIZED ROSEN LAW FIRM Encourages Target Corporation Investors to Secure Counsel Before Important Deadline in Securities Class Action - TGT - Target  ( NYSE:TGT ) ,https://www.benzinga.com/pressreleases/23/04/g31623042/globally-recognized-rosen-law-firm-encourages-target-corporation-investors-to-secure-counsel-befor,META,Benzinga,"NEW YORK, April 01, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, announces the filing of a class action lawsuit on behalf of purchasers of common stock of Target Corporation TGT between August 18, 2021 and May 17, 2022, both dates inclusive ( the ""Class ...","Retail & Wholesale,Technology,Financial Markets"
,2023-04-01 18:23:00,"ROSEN, A Top Ranked Law Firm, Encourages Mallinckrodt plc Investors to Inquire About Securities Class Action Investigation - MNK",https://markets.businessinsider.com/news/stocks/rosen-a-top-ranked-law-firm-encourages-mallinckrodt-plc-investors-to-inquire-about-securities-class-action-investigation-mnk-1032208579,META,Business Insider,"ROSEN, A Top Ranked Law Firm, Encourages Mallinckrodt plc Investors to Inquire About Securities Class Action Investigation ...","Technology,Financial Markets"
,2023-04-01 18:22:00,"ROSEN, A HIGHLY RECOGNIZED LAW FIRM, Encourages Credit Suisse Group AG Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action - CS - Credit Suisse Group  ( NYSE:CS ) ",https://www.benzinga.com/pressreleases/23/04/g31623038/rosen-a-highly-recognized-law-firm-encourages-credit-suisse-group-ag-investors-with-losses-to-secu,META,Benzinga,"NEW YORK, April 01, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Credit Suisse Group AG CS between March 10, 2022 and March 20, 2023, both dates inclusive ( the ""Class Period"" ) . The Class Period was expanded to ...","Technology,Finance,Financial Markets"
,2023-04-01 18:16:00,"ROSEN, Top Ranked Investor Counsel, Encourages Fox Corporation Investors to Inquire About Class Action Investigation - FOX, FOXA",https://markets.businessinsider.com/news/stocks/rosen-top-ranked-investor-counsel-encourages-fox-corporation-investors-to-inquire-about-class-action-investigation-fox-foxa-1032208580,META,Business Insider,"ROSEN, Top Ranked Investor Counsel, Encourages Fox Corporation Investors to Inquire About Class Action Investigation - FOX, ...","Technology,Financial Markets"
,2023-04-01 18:14:00,"ROSEN, A Top Ranked Law Firm, Encourages Array Technologies, Inc. Investors to Inquire About Class Action Investigation - ARRY",https://markets.businessinsider.com/news/stocks/rosen-a-top-ranked-law-firm-encourages-array-technologies-inc.-investors-to-inquire-about-class-action-investigation-arry-1032208581,META,Business Insider,"New York, New York-- ( Newsfile Corp. - April 1, 2023 ) - WHY: Rosen Law Firm, a global investor rights law firm, continues to investigate potential securities claims on behalf of shareholders of Array Technologies, Inc. ( NASDAQ: ARRY ) resulting from allegations that Array may have issued ...","Technology,Financial Markets,Manufacturing"
,2023-04-01 17:08:00,"ROSEN, NATIONAL TRIAL COUNSEL, Encourages Cognyte Software Ltd. Investors to Secure Counsel Before Important Deadline in Securities Class Action - CGNT - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/04/g31622850/rosen-national-trial-counsel-encourages-cognyte-software-ltd-investors-to-secure-counsel-before-im,META,Benzinga,"NEW YORK, April 01, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Cognyte Software Ltd. CGNT between February 2, 2021 and June 28, 2022, both dates inclusive ( the ""Class Period"" ) , of the important May 1, 2023 lead ...","Technology,Financial Markets"
,2023-04-01 16:29:16,5 Reasons You Really Need To Go See 'Dungeons & Dragons: Honor Among Thieves' In Theaters,https://www.forbes.com/sites/erikkain/2023/04/01/5-reasons-you-really-need-to-go-see-dungeons--dragons-honor-among-thieves-in-theaters/,META,Forbes,"Dungeons & Dragons: Honor Among Theaters is a shockingly great fantasy movie that really captures the fun and magic of D&D tabletop gaming, but manages to be an exciting, entertaining movie for everyone whether or not you play the game. Go see it on the biggest screen you can find!",Technology
,2023-04-01 16:23:34,Facebook parent Meta touts Artificial Intelligence robot that can learn from humans,https://www.foxbusiness.com/technology/facebook-parent-meta-touts-artificial-intelligence-robot-learn-humans,META,Fox Business News,"Meta announced two advancements towards developing AI robots that can perform ""challenging sensorimotor skills.""",Technology
,2023-04-01 15:46:07,Palestinian Killed After West Bank Car Ramming As Violence Rises,https://www.barrons.com/news/palestinian-killed-after-west-bank-car-ramming-as-violence-rises-1326eaae,META,Barrons,"A suspected assailant was killed by Israeli soldiers after a West Bank car ramming Saturday, the army said, in an escalation that threatens to end a relative lull during the Muslim holy month of Ramadan so far.",Technology
,2023-04-01 15:11:10,Twitter Blue vs Meta Verified: Weigh your options before choosing | The Financial Express,https://www.financialexpress.com/life/technology-twitter-blue-vs-meta-verified-weigh-your-options-before-choosing-3029716/,META,The Financial Express,Twitter Blue vs Meta Verified: Weigh your options before choosing The Financial Express ...,Technology
,2023-04-01 13:30:00,"ALIZY DEADLINE MONDAY: ROSEN, A LEADING NATIONAL FIRM, Encourages Allianz SE Investors to Secure Counsel Before Important April 3 Deadline in Securities Class Action Filed by the Firm - ALIZY - Allianz  ( OTC:ALIZY ) ",https://www.benzinga.com/pressreleases/23/04/g31622641/alizy-deadline-monday-rosen-a-leading-national-firm-encourages-allianz-se-investors-to-secure-coun,META,Benzinga,"NEW YORK, April 01, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Allianz SE ALIZY between March 9, 2018 and May 17, 2022, both dates inclusive ( the ""Class Period"" ) , of the important April 3, 2023 lead plaintiff ...","Technology,Financial Markets"
,2023-04-01 13:23:12,"Meta, Alibaba, Disney And What May Cause Meme Coins Like Doge To 100X: Bulls And Bears",https://www.benzinga.com/trading-ideas/long-ideas/23/04/31584149/benzinga-bulls-and-bears-meta-alibaba-disney-and-what-it-will-take-for-meme-coins-like-d,META,Benzinga,"Benzinga examined the prospects for many investors' favorite stocks over the last week - here's a look at some of our top stories. All three major indexes ended the week higher, finishing the quarter in the green.","Economy - Monetary,Financial Markets,Manufacturing,Technology,Finance,Blockchain"
