id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-04-05 11:45:00,Apple's Mixed-Reality Headset Faces Abundant Skepticism Ahead Of Debut,https://www.investors.com/news/technology/apple-stock-is-mixed-reality-headset-apple-next-big-thing/,AAPL,Investors Business Daily,Apple Stock: Is Mixed-Reality Headset Apple's Next Big Thing? Investor's Business Daily ...,"Technology,Financial Markets,Manufacturing"
,2023-04-05 11:39:34,Why Universal Display Stock Gained 14% Last Month,https://www.fool.com/investing/2023/04/05/why-universal-display-stock-gained-14-last-month/,AAPL,Motley Fool,No major news from Universal Display? No problem. Here's how this tech developer's stock surged 14% in March anyway.,"Financial Markets,Manufacturing,Earnings,Technology"
,2023-04-05 11:37:42,"Apple Stock Pulls Back With The S&P 500 After India Launch: The Bull, Bear Case - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/04/31680275/apple-stock-pulls-back-with-the-s-p-500-after-india-launch-the-bull-bear-case,AAPL,Benzinga,"Apple Inc AAPL gapped down slightly lower on Wednesday after topping out at the $166.84 mark on Tuesday. The move lower came in tandem with the general market, which saw the S&P 500 trading about 0.25% under Tuesday's closing price.","Technology,Financial Markets"
,2023-04-05 10:55:39,"Alibaba Fuels Domestic Price War With Latest Budget Shopping Channel on Taobao App, Seek Recovery In Retail Consumer Goods Sales - Alibaba Group Holding  ( NYSE:BABA ) ",https://www.benzinga.com/news/23/04/31673636/alibaba-fuels-domestic-price-war-with-latest-budget-shopping-channel-on-taobao-app-seek-recovery-in,AAPL,Benzinga,"Alibaba Group Holding Limited BABA fueled a price war with online shopping rivals JD.Com, Inc JD and PDD Holdings Inc PDD with the latest new budget section on its flagship digital retail platform Taobao.",Technology
,2023-04-05 10:51:00,"Apple Stock Will Get a Boost From Better iPhone Demand, Says Analyst",https://www.barrons.com/articles/apple-stock-iphone-demand-15805e4a,AAPL,Barrons,"BofA Global Research analyst Wamsi Mohan is getting more optimistic about Apple stock, citing better demand for iPhones. But he is not ready to recommend the shares yet. On Wednesday, Mohan raised his stock price target to $168 from $158 on Apple stock ( ticker: AAPL ) , and reiterated his ...","Technology,Financial Markets"
,2023-04-05 10:50:00,Dow Jones Rises But Big Tech Gets Sold; Gold Holds $2000; Johnson & Johnson Settles Baby Powder Claims,https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-but-big-tech-gets-sold-gold-holds-2000-johnson-johnson-settles-baby-powder-claims/,AAPL,Investors Business Daily,Dow Jones Rises But Big Tech Gets Sold. Gold Holds $2000 ... Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Financial Markets,Manufacturing,Real Estate & Construction"
,2023-04-05 10:00:43,These Stocks Are Warren Buffett's 3 Largest AI-Fueled Investments,https://www.fool.com/investing/2023/04/05/stocks-warren-buffett-largest-ai-investments/,AAPL,Motley Fool,"Berkshire Hathaway's team invested in many ""AI stocks"" -- and not all of them are in the tech sector.","Financial Markets,Earnings,Energy & Transportation,Technology,Finance"
,2023-04-05 09:39:45,"Top Stories Wednesday, Apr. 04: Facebook Turns To Generative AI For Help, FedEx Consolidates, UBS Executives Say Surprise Credit Suisse Deal 'Major Challenge:' Today's Top Stories - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/general/biotech/23/04/31679127/facebook-turns-to-generative-ai-for-help-fedex-consolidates-ubs-executives-say-surprise-credit-su,AAPL,Benzinga,"Meta Platforms Inc META plans to commercialize its proprietary generative artificial intelligence this year, a company executive reportedly said. The Facebook parent began its full-scale AI research in 2013 and is among the companies having the most studies published.","Retail & Wholesale,Financial Markets,Manufacturing,Energy & Transportation,Technology,Finance"
,2023-04-05 09:03:00,Apple says more suppliers committing to renewable energy,https://www.reuters.com/business/sustainable-business/apple-says-more-suppliers-committing-renewable-energy-2023-04-05/,AAPL,Reuters,"April 5 ( Reuters ) - Apple Inc ( AAPL.O ) on Wednesday said that more of its supply chain is committing to use renewable energy in producing the company's iPhones, Macs and other products. Apple said suppliers are supporting 13 gigawatts of active renewable energy projects, up from 10 ...",Technology
,2023-04-05 09:00:13,Is Most-Watched Stock Apple Inc.  ( AAPL )  Worth Betting on Now?,https://www.zacks.com/stock/news/2074789/is-most-watched-stock-apple-inc-aapl-worth-betting-on-now,AAPL,Zacks Commentary,"Recently, Zacks.com users have been paying close attention to Apple (AAPL). This makes it worthwhile to examine what the stock has in store.","Earnings,Technology,Financial Markets"
,2023-04-05 08:21:00,Futures Turn Mixed After ADP Jobs Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-ahead-of-adp-jobs-data-c3-ai-extends-losses-after-short-seller-letter/,AAPL,Investors Business Daily,Dow Jones Futures Fall On Weak ADP Jobs Data. C3.ai Extends ... Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Financial Markets,Manufacturing,Earnings"
,2023-04-05 08:03:23,"Meta Platforms To Rally Over 16%? Here Are 10 Other Analyst Forecasts For Wednesday - Apple  ( NASDAQ:AAPL ) , Arista Networks  ( NYSE:ANET ) ",https://www.benzinga.com/news/23/04/31676390/meta-platforms-to-rally-over-16-here-are-10-other-analyst-forecasts-for-wednesday,AAPL,Benzinga,Morgan Stanley cut the price target for Bank of America Corporation BAC from $37 to $31. Morgan Stanley analyst Betsy Graseck maintained an Equal-Weight rating on the stock. Bank of America shares fell 0.4% to $27.87 in pre-market trading. Goldman Sachs boosted the price target for Arista ...,"Retail & Wholesale,Financial Markets,Real Estate & Construction,Technology,Finance"
,2023-04-05 08:00:00,Apple Stock: Bear vs. Bull,https://www.fool.com/investing/2023/04/05/apple-stock-bear-vs-bull/,AAPL,Motley Fool,The company could be headed toward disaster with an upcoming venture into an unproven market.,"Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-04-05 07:52:15,Apple To Mark Its India Debut Store In Financial Hub Mumbai - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/04/31673455/apple-to-mark-its-india-debut-store-in-financial-hub-mumbai,AAPL,Benzinga,"Apple Inc AAPL will soon open its first official retail store in India. On Wednesday, the iPhone maker released a picture of the barricade of its retail store in India's financial capital, Mumbai.","Technology,Financial Markets"
,2023-04-05 07:34:43,Can Elon Musk Learn From Steve Jobs? Tesla Bear Analyzes Apple's Trick - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/04/31673630/can-elon-musk-learn-from-steve-jobs-tesla-bear-says-watch-your-competitors-and-do-i,AAPL,Benzinga,"Tesla, Inc. TSLA CEO Elon Musk has carved a niche for himself in the business world by setting up multiple ventures that offer a lot of promise. An analogy between Musk and Apple, Inc. AAPL co-founder Steve Jobs came up for discussion in a recent bull-bear tug.","Technology,Manufacturing"
,2023-04-05 07:33:00,These are the only stocks that matter right now | Business,https://www.cnn.com/2023/04/05/investing/premarket-stocks-trading/index.html,AAPL,CNN,These are the only stocks that matter right now ...,"Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-04-05 06:20:08,Is FlexShares Morningstar U.S. Market Factor Tilt ETF  ( TILT )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2074658/is-flexshares-morningstar-us-market-factor-tilt-etf-tilt-a-strong-etf-right-now,AAPL,Zacks Commentary,Smart Beta ETF report for TILT ...,"Technology,Finance,Financial Markets"
,2023-04-05 06:20:07,Should Invesco FTSE RAFI US 1000 ETF  ( PRF )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2074660/should-invesco-ftse-rafi-us-1000-etf-prf-be-on-your-investing-radar,AAPL,Zacks Commentary,Style Box ETF report for PRF ...,"Financial Markets,Earnings,Energy & Transportation,Technology,Finance"
,2023-04-05 05:59:00,Futures fall as investors await key economic data amid recession fears,https://www.reuters.com/markets/us/futures-fall-investors-await-key-economic-data-amid-recession-fears-2023-04-05/,AAPL,Reuters,"April 5 ( Reuters ) - U.S. stock index futures slipped on Wednesday in the run up to a fresh batch of economic data, expected to give more clarity on the state of the U.S. economy amid worries that rapid rate hikes by the Federal Reserve may trigger a steep downturn. At 5:03 a.m.","Economy - Monetary,Life Sciences,Financial Markets,Manufacturing,Technology,Finance"
,2023-04-05 05:51:00,These 3 Stocks Just Made Warren Buffett $2.9 Billion in 1 Day,https://www.fool.com/investing/2023/04/05/these-3-stocks-just-made-warren-buffett-29-billion/,AAPL,Motley Fool,Are these big winners for Buffett smart picks for investors to buy now?,"Financial Markets,Energy & Transportation,Technology,Finance"
,2023-04-05 05:45:00,The Surprising Reason the Dow Jones Industrials Rose in the First Quarter of 2023,https://www.fool.com/investing/2023/04/05/the-surprising-reason-the-dow-jones-industrials-ro/,AAPL,Motley Fool,Gains came from an unexpected source.,"Financial Markets,Manufacturing,Earnings,Technology"
,2023-04-05 05:30:00,A Stock That Could Go Up 10x in a Decade,https://www.fool.com/investing/2023/04/05/a-stock-that-could-go-up-1000-in-a-decade/,AAPL,Motley Fool,"Streaming is big business, and Spotify has a huge area to grow into.","Technology,Retail & Wholesale"
,2023-04-05 05:06:57,Who's Paying For Elon Musk's Twitter Blue? Apple Shortcut Checks - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/04/31673863/dogecoin-creator-in-jack-dorsey-out-apple-shortcut-checks-whos-paying-8-for-elon-musks-twitter-blue,AAPL,Benzinga,"Though Elon Musk's Twitter threatened to wind down the legacy verified program and stop non-subscribers from accessing a handful of features, it appears not everyone is still sold on the idea of paying $8 per month.","Technology,Manufacturing"
,2023-04-05 05:04:00,Better Growth Stock: Apple vs. Nvidia,https://www.fool.com/investing/2023/04/05/better-growth-stock-apple-vs-nvidia/,AAPL,Motley Fool,These companies offer investors the opportunity to invest in a pair of high-growth markets.,"Technology,Financial Markets,Manufacturing"
,2023-04-05 05:00:00,What's New With Apple Stock?,https://www.forbes.com/sites/greatspeculations/2023/04/05/whats-new-with-apple-stock/,AAPL,Forbes,"Apple stock had a solid year so far rising by about 27% since early January, outperforming the Nasdaq-100 which remains up by about 20% year-to-date.","Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-04-05 04:39:00,2 Growth Mutual Funds to Buy as Bank Meltdown Fears Ebb,https://www.zacks.com/stock/news/2074642/2-growth-mutual-funds-to-buy-as-bank-meltdown-fears-ebb,AAPL,Zacks Commentary,"As bank meltdown worries diminish, and markets regain strength, it's wise to invest in growth mutual funds like FDEGX and MRGRX.","Economy - Monetary,Life Sciences,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-04-05 03:02:13,Apple iOS 17 Could Be The Grim Reaper For These iPhone Models - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/04/31673288/apple-ios-17-could-be-the-grim-reaper-for-your-outdated-iphone-heres-why,AAPL,Benzinga,Apple Inc.'s AAPL upcoming iOS 17 update could force iPhone users to upgrade or risk being left in the dust.,Technology
,2023-04-05 00:17:46,"Nintendo's Super Mario' Is Bidding Adieu To iPhones: - Apple  ( NASDAQ:AAPL ) , Nintendo Co  ( OTC:NTDOY ) ",https://www.benzinga.com/general/gaming/23/04/31672697/iphone-users-nintendos-super-mario-is-saying-bye-bye-to-mobile-gaming,AAPL,Benzinga,"Nintendo Co. Ltd NTDOY designer and director, Shigeru Miyamoto, has confirmed that Super Mario will not be returning to smartphones, such as Apple Inc.'s AAPL iPhone.",Technology
,2023-04-04 22:09:00,"Futures: AI Stock Keeps Sliding, Dow Giant Rises",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-ai-stock-keeps-sliding-johnson-and-johnson-rises/,AAPL,Investors Business Daily,Dow Jones Futures: AI Stock Keeps Sliding. Johnson & Johnson ... Investor's Business Daily ...,"Life Sciences,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings"
,2023-04-04 16:55:00,"Dow Jones Falls On Recession Fears; AI Stock Crashes, Many Groups Sell Off",https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-on-recession-fears-ai-stock-crashes-many-groups-sell-off/,AAPL,Investors Business Daily,"Dow Jones Falls On Recession Fears. AI Stock Crashes, Many ... Investor's Business Daily ...","Life Sciences,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings"
,2023-04-04 16:29:30,"EXCLUSIVE: Gene Munster Sees Growth Stocks Rising With Lower Rates, Warns Of AI Hype - Microsoft  ( NASDAQ:MSFT ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/04/31666283/exclusive-gene-munster-sees-growth-stocks-rising-with-lower-rates-warns-of-ai-hype,AAPL,Benzinga,"Gene Munster, managing partner at Deepwater Asset Management, joined Benzinga's ""PreMarket Prep"" show Monday to share his outlook for megacap stocks.","Technology,Manufacturing"
,2023-04-04 16:09:00,Apple's Weather App Is Working Again After More Than 14-Hour Outage,https://www.wsj.com/articles/apples-weather-app-isnt-working-on-iphones-fead70ce,AAPL,Wall Street Journal,"Service may have been slow or unavailable, the tech company said, without offering a reason for the outage.",Technology
,2023-04-04 14:34:00,Best & Worst Performing ETF Areas of Q1 2023,https://www.zacks.com/stock/news/2074486/best-worst-performing-etf-areas-of-q1-2023,AAPL,Zacks Commentary,Here are the winners and losers from the first quarter ...,"Technology,Financial Markets,Manufacturing"
,2023-04-04 13:46:00,Dow Jones Falls Amid Fears Of Cooling Economy; AMC Plunges On APE Conversion,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-on-cooling-data-amc-plunges-on-ape-conversion/,AAPL,Investors Business Daily,Dow Jones Falls On Fears Of Cooling Economy. AMC Plunges On ... Investor's Business Daily ...,"Energy & Transportation,Technology,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-04-04 12:01:54,"Time To Buy? Apple Watch Tops Rolex In Latest Teens Survey: Jim Cramer Lauds Apple, Nike, Meta As 'Unassailable' - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/04/31660762/time-to-buy-apple-watch-tops-rolex-in-latest-teens-survey-jim-cramer-lauds-apple-nike-me,AAPL,Benzinga,"Piper Sandler has released its 2023 Gen Z survey of nearly 6,000 teens. Jim Cramer highlighted three stocks as buys following the report. What To Know: Cramer touched on several key takeaways from the teens survey related to Apple Inc AAPL, Nike Inc NKE and Meta Platforms Inc META Tuesday morning ...","Technology,Financial Markets,Manufacturing"
,2023-04-04 11:57:41,"Club meeting recap: Stocks edge down, Club trades, Gen-Z's big spenders",https://www.cnbc.com/2023/04/04/club-meeting-recap-stocks-edge-down-club-trades.html,AAPL,CNBC,"The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET.","Life Sciences,Retail & Wholesale,Financial Markets,Energy & Transportation,Technology"
,2023-04-04 11:45:00,"Wall Street is more pessimistic about stocks than in late 2008. This could be a reason to buy, BofA says",https://www.marketwatch.com/story/wall-street-is-more-pessimistic-about-stocks-than-in-late-2008-this-could-be-a-reason-to-buy-bofa-says-92f32e43,AAPL,MarketWatch,Wall Street strategists' outlook for U.S. stocks is more dour than it was during the aftermath of the global financial crisis.,"Financial Markets,Manufacturing,Technology,Finance"
,2023-04-04 11:04:36,Job Openings In Spotlight As Market Continues To Climb Ladder Amid Receding Fears,https://www.benzinga.com/markets/23/04/31659441/job-openings-in-spotlight-as-market-continues-to-climb-ladder-amid-receding-fears,AAPL,Benzinga,"( Tuesday Market Open ) Despite all the geopolitical, banking, and inflation fears, major U.S. indexes continue to climb and entered Tuesday on a four-day winning streak. In many cases, the worst hasn't come to pass, so fear has slowly leached out of the market, perhaps raising appetites for risk ...","Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Economy - Macro"
,2023-04-04 10:00:54,Check Out What Whales Are Doing With AAPL - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/markets/options/23/04/31657694/check-out-what-whales-are-doing-with-aapl,AAPL,Benzinga,"Someone with a lot of money to spend has taken a bearish stance on Apple AAPL. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.","Financial Markets,Earnings,Technology,Finance"
,2023-04-04 09:30:07,Wall Street Analysts Think Apple  ( AAPL )  Is a Good Investment: Is It?,https://www.zacks.com/stock/news/2074247/wall-street-analysts-think-apple-aapl-is-a-good-investment-is-it,AAPL,Zacks Commentary,"Based on the average brokerage recommendation (ABR), Apple (AAPL) should be added to one's portfolio. Wall Street analysts' overly optimistic recommendations cast doubt on the effectiveness of this highly sought-after metric. So, is the stock worth buying?","Earnings,Technology,Financial Markets"
