id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-13 10:00:00,Ralph Farquhar And George Wallace to Be First Round Honorees As Comedic Trailblazers At The Celebrated Humor Mill Comedy Awards,https://www.benzinga.com/pressreleases/23/02/n30878375/ralph-farquhar-and-george-wallace-to-be-first-round-honorees-as-comedic-trailblazers-at-the-celebr,NFLX,Benzinga,"As a Reminder of the Important Role Humor Has Played in Shaping the Black Experience in America, Humor Mill Has Curated a Celebration of the Contributions of Seasoned Comedians and Rising Social Media Stars Who Have Made Comedy a Central Part Defining Culture and Transforming Entertainment",Technology
,2023-02-13 09:30:00,SPOTLIGHT EVENT: Hear from Princesses Keisha Omilana and Sarah Culberson about what it's really like to be royal,https://africa.businessinsider.com/royals/spotlight-event-hear-from-princesses-keisha-omilana-and-sarah-culberson-about-what/wkx3l2p,NFLX,Business Insider,SPOTLIGHT EVENT: Hear from Princesses Keisha Omilana and ... - Business Insider Africa ...,
,2023-02-13 09:18:00,"BLACK PANTHER: WAKANDA FOREVER, ELVIS, THE WHALE, EVERYTHING, EVERYWHERE ALL AT ONCE Motion Picture Winners at the10th Annual Make-Up Artists & Hair Stylists Guild Awards",https://www.benzinga.com/pressreleases/23/02/n30877637/black-panther-wakanda-forever-elvis-the-whale-everything-everywhere-all-at-once-motion-picture-win,NFLX,Benzinga,"""Abbott Elementary,"" ""Euphoria,"" ""Pam & Tommy"" ""Our Flag Means Death,"" ""Legendary,"" ""The Guardians of the Galaxy: Holiday Special,"" ""Beauty and the Beast: A 30th Celebration,"" ""The Boulet Brothers Dragula: Titans,"" ""The Kelly Clarkson Show""Among Television Winners",Technology
,2023-02-13 08:41:00,Zee Entertainment Dec quarter profit plummets 92% as ad spends shrink,https://www.business-standard.com/article/companies/zee-entertainment-dec-quarter-profit-plummets-92-as-ad-spends-shrink-123021301247_1.html,NFLX,Business Standard,"Zee Entertainment Enterprises reported a 92% slump in quarterly profit, hurt by shrinking advertisement spending and a rise in expenses ...","Earnings,Economy - Monetary"
,2023-02-13 08:30:00,"Genius Brands to Release First AI Generated Children's Series Utilizing Artificial Intelligence Tools, Including OpenAI's ChatGPT - Genius Brands Intl  ( NASDAQ:GNUS ) ",https://www.benzinga.com/pressreleases/23/02/g30875571/genius-brands-to-release-first-ai-generated-childrens-series-utilizing-artificial-intelligence-too,NFLX,Benzinga,"BEVERLY HILLS, Calif., Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- Genius Brands International ( ""Genius Brands"" ) GNUS today announced the launch of its first AI-generated children's series, Kidaverse Fast Facts, utilizing OpenAI's ChatGPT, among other AI technologies.","Technology,Financial Markets"
,2023-02-13 08:27:00,India's Zee Entertainment Q3 profit plummets as ad spends shrink,https://www.reuters.com/business/media-telecom/indias-zee-entertainment-q3-profit-plummets-ad-spends-shrink-2023-02-13/,NFLX,Reuters,"BENGALURU, Feb 13 ( Reuters ) - Zee Entertainment Enterprises ( ZEE.NS ) reported a 92% slump in quarterly profit on Monday, hurt by shrinking advertisement spending and a rise in expenses.","Earnings,Economy - Monetary"
,2023-02-13 07:24:08,"The daily business briefing: February 13, 2023",https://theweek.com/briefing/business-briefing/1020925/the-daily-business-briefing-february-13-2023,NFLX,The Week News,"Toyota Motor Corp.'s incoming president, Koji Sato, said Monday the Japanese automaker would step up development of all-electric cars, starting with new EVs in its luxury Lexus line by 2026.","Economy - Monetary,Manufacturing"
,2023-02-13 06:55:55,"10 things you need to know today: February 13, 2023",https://theweek.com/briefing/daily-briefing/1020924/10-things-you-need-to-know-today-february-13-2023,NFLX,The Week News,"U.S. military jets on Sunday shot down a flying ""object"" over Lake Huron - the fourth such incident in the last week. The first was a Chinese surveillance balloon downed off the coast of the Carolinas last week after it crossed the United States.",Manufacturing
,2023-02-13 06:30:00,Movella Announces Trading of Common Stock on Nasdaq Global Market,https://www.globenewswire.com/news-release/2023/02/13/2606462/0/en/Movella-Announces-Trading-of-Common-Stock-on-Nasdaq-Global-Market.html,NFLX,GlobeNewswire,"HENDERSON, Nev., Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- Movella Holdings Inc. ( NASDAQ:MVLA ) ( ""Movella"" ) , a global leader in the digitization of movement, will begin trading its common stock and warrants on the Nasdaq Global Market under the ticker symbols ""MVLA"" and ""MVLAW"", respectively, ...","Real Estate & Construction,Technology,Financial Markets"
,2023-02-13 06:30:00,Movella Announces Trading of Common Stock on Nasdaq Global Market - Movella Holdings Inc. - Common Stock  ( NASDAQ:MVLA ) ,https://www.benzinga.com/pressreleases/23/02/g30872916/movella-announces-trading-of-common-stock-on-nasdaq-global-market,NFLX,Benzinga,"HENDERSON, Nev., Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- Movella Holdings Inc.","Real Estate & Construction,Technology,Financial Markets"
,2023-02-13 05:37:17,Who is Anna Delvey?,https://theweek.com/culture/1020614/who-is-anna-delvey,NFLX,The Week News,"If scamming were an Olympic sport, fake German heiress Anna Sorokin - or Anna Delvey, as she is known to both victims and fans alike - would win the gold. But who exactly is this duplicitous con artist, and what is she up to now? Here's what you need to know:",Manufacturing
,2023-02-13 05:01:00,"Angela Bassett is dying to play a 'bad, bad character' after Queen Ramonda in 'Black Panther: Wakanda Forever'",https://africa.businessinsider.com/entertainment/angela-bassett-is-dying-to-play-a-bad-bad-character-after-queen-ramonda-in-black/pbyf0vj,NFLX,Business Insider,"Angela Bassett is dying to play a 'bad, bad character' after Queen ... - Business Insider Africa ...",
,2023-02-13 00:38:14,"Super Bowl LVII commercials came with serious star power from Steve Martin, Jack Harlow, and Ben and Jen at Dunkin",https://africa.businessinsider.com/sports/super-bowl-lvii-commercials-came-with-serious-star-power-from-steve-martin-jack/q1r4t21,NFLX,Business Insider,Super Bowl LVII commercials came with serious star power from ... - Business Insider Africa ...,
,2023-02-12 23:53:30,Tata Play Binge celebrates the season of love with specially curated movies for all | The Financial Express,https://www.financialexpress.com/entertainment/tata-play-binge-celebrates-the-season-of-love-with-specially-curated-movies-for-all/2979721/,NFLX,The Financial Express,Tata Play Binge celebrates the season of love with specially curated ... The Financial Express ...,Financial Markets
,2023-02-12 22:15:42,The world's last Blockbuster releases a new Super Bowl commercial - but seeing it might be tricky,https://africa.businessinsider.com/retail/the-worlds-last-blockbuster-releases-a-new-super-bowl-commercial-but-seeing-it-might/hmwmbnh,NFLX,Business Insider,The world's last Blockbuster releases a new Super Bowl commercial ... - Business Insider Africa ...,Technology
,2023-02-12 20:21:00,Damar Hamlin and Cincinnati medical workers honored on the field before Super Bowl LVII,https://www.cnn.com/sport/live-news/super-bowl-2023-eagles-chiefs/h_661f811ba793267fc2cbdba335e878f9,NFLX,CNN,Live updates: Eagles vs Chiefs in Super Bowl ...,"Financial Markets,Manufacturing,Technology,Finance,Blockchain"
,2023-02-12 19:06:45,"Super Bowl ads use nostalgia, star power and light laughs",https://apnews.com/article/super-bowl-ads-f3079cad70f8c2c563ba7a62d90f0173,NFLX,Associated Press,Look for lots of cute animals and celebs in Super Bowl ads The Associated Press - en ...,Technology
,2023-02-12 19:06:45,"Super Bowl ads use nostalgia, star power and light laughs",https://apnews.com/article/super-bowl-ads-f3079cad70f8c2c563ba7a62d90f0173,NFLX,Associated Press,Look for lots of cute animals and celebs in Super Bowl ads The Associated Press - en ...,Technology
,2023-02-12 19:06:45,"Super Bowl ads use celebs, humor, lots of dogs",https://apnews.com/article/super-bowl-ads-f3079cad70f8c2c563ba7a62d90f0173,NFLX,Associated Press,Look for lots of cute animals and celebs in Super Bowl ads The Associated Press - en ...,Technology
,2023-02-12 18:44:00,"Super Bowl ad slams Tesla's ""Full Self-Driving"" tech",https://www.cnn.com/sport/live-news/super-bowl-2023-eagles-chiefs/h_9bbabab40dee164b415d28dcd48fc6b3,NFLX,CNN,Live updates: Eagles vs Chiefs in Super Bowl ...,"Financial Markets,Manufacturing,Technology,Finance,Blockchain"
,2023-02-12 16:36:04,Showtime Revives Netflix Comedy 'Uncoupled' For Season 2,https://www.forbes.com/sites/marcberman1/2023/02/12/showtime-revives-netflix-comedy-uncoupled-for-season-2/,NFLX,Forbes,"Prior to merging with stream Paramount+ as Paramount+ with Showtime, Showtime has announced the pick-up of a second season of the former Netflix comedy Uncoupled.",
,2023-02-12 16:02:17,6 Chocolate Weed Strains Worth Trying This Valentine's Day,https://www.benzinga.com/markets/cannabis/23/02/30838475/6-chocolate-weed-strains-worth-trying-this-valentines-day,NFLX,Benzinga,"This article was originally published on Weedmaps and appears here with permission. For smoke-weed-everyday cacao aficionados, it stands to reason that some of our favorite cultivars would share a few of the same essences as chocolate, especially considering how integral both are to contemporary ...",Financial Markets
,2023-02-12 14:22:00,"Former NFL QB Colin Kaepernick Among Latest SPAC Casualties, Costing Investors Millions - Netflix  ( NASDAQ:NFLX ) , Nike  ( NYSE:NKE ) ",https://www.benzinga.com/m-a/22/10/29450782/former-nfl-qb-colin-kaepernick-the-latest-spac-casualty-costing-investors-millions-2,NFLX,Benzinga,"Football fans are charged up for Super Bowl LVII on Sunday, but investors of a SPAC that included a former NFL quarterback certainly weren't cheering in 2022. The SPAC was close to locking down a deal, but instead fell apart at the hands of the quarterback.","Financial Markets,Manufacturing"
,2023-02-12 12:35:57,Penn Badgley tries to convince his 'You' character Joe Goldberg to stop killing people in viral TikTok,https://africa.businessinsider.com/entertainment/penn-badgley-tries-to-convince-his-you-character-joe-goldberg-to-stop-killing-people/m2d2ep0,NFLX,Business Insider,Penn Badgley tries to convince his 'You' character Joe Goldberg to ... - Business Insider Africa ...,
,2023-02-12 12:01:44,The Business of Romance: 5 Movies To Watch Where The Bottom Line Is Love,https://www.benzinga.com/general/entertainment/23/02/30848126/the-business-of-love-5-movies-to-watch-where-the-bottom-line-is-romance,NFLX,Benzinga,"Valentine's Day is fast approaching and while you may or may not be contemplating a gift of roses, flowers or champagne, you may also be thinking about the gift of a romantic movie. Last year, I asked my Facebook friends to name their favorite romantic movies, thinking I would get a few answers.","Financial Markets,Manufacturing,Mergers & Acquisitions,Technology"
,2023-02-12 10:34:50,"This Super Bowl Commercial Will Feature Tesla Model Y, Meme Kid And Puppies - See It Here First - Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/general/entertainment/23/02/30869846/this-super-bowl-commercial-will-feature-tesla-model-y-meme-kid-and-puppies-see-it-here-firs,NFLX,Benzinga,"Tesla, Inc. TSLA spends zero dollars on advertising and relies on a direct sales model to attract customers. Even as it shuns ads as a promotional tool, the electric vehicle pioneer's Model Y vehicle will be in the spotlight in one of the commercials airing during Super Bowl LVII on Sunday.","Technology,Manufacturing"
,2023-02-12 10:31:00,2 Stocks That Are Fantastic Deals Right Now,https://www.fool.com/investing/2023/02/12/2-stocks-that-are-fantastic-deals-right-now/,NFLX,Motley Fool,"The market may have its doubts, but in the long run, these companies and their stocks are the real deal.","Economy - Monetary,Retail & Wholesale,Financial Markets,Mergers & Acquisitions,Technology"
,2023-02-12 07:31:00,"1 Growth Stock to Buy in 2023, and 1 to Avoid at all Costs",https://www.fool.com/investing/2023/02/12/1-growth-stock-to-buy-in-2023-and-1-to-avoid-at-al/,NFLX,Motley Fool,"One has a solid track record of success, while the other has consistently struggled to make its mark.","Life Sciences,Financial Markets,Manufacturing,Earnings"
,2023-02-12 07:15:00,"A Bull Market Is Coming: 1 FAANG Stock to Avoid, and 1 to Buy Now",https://www.fool.com/investing/2023/02/12/bull-market-coming-1-faang-stock-to-avoid-1-to-buy/,NFLX,Motley Fool,"A bear market is a good time to buy stocks, but not every beaten-down stock is worth buying.","Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-02-12 06:12:00,Looking for the Next 10-Bagger? Focus on Revenue,https://www.fool.com/investing/2023/02/12/looking-for-the-next-10-bagger-focus-on-revenue/,NFLX,Motley Fool,Companies that can sustain strong top-line growth tend to handsomely reward their shareholders.,"Economy - Monetary,IPO,Financial Markets,Earnings,Finance"
,2023-02-12 05:04:18,Advertising in 2023: Amalgamation of content creators and cinema | The Financial Express,https://www.financialexpress.com/brandwagon/advertising-in-2023-amalgamation-of-content-creators-and-cinema/2979345/,NFLX,The Financial Express,Advertising in 2023: Amalgamation of content creators and ... The Financial Express ...,"Technology,Manufacturing"
,2023-02-11 19:30:46,Will Joe Goldberg Of Netflix's 'You' Ever Face The Consequences?,https://www.forbes.com/sites/anharkarim/2023/02/11/will-joe-goldberg-of-netflixs-you-ever-face-the-consequences/,NFLX,Forbes,"Netflix's 'You' keeps on reinventing itself and raising the stakes, and season four is no different.",Technology
,2023-02-11 15:14:03,"Streaming Services Continue To Proliferate, As Does Password Sharing-For Now",https://www.forbes.com/sites/derekbaine/2023/02/11/streaming-services-continue-to-proliferate-as-does-password-sharing-for-now/,NFLX,Forbes,Discover has announced that it will not combine HBO Max with Discovery+ as they had previously stated.,
,2023-02-11 14:29:52,"The ChatGPT AI hype cycle is peaking, but even tech skeptics don't expect a bust",https://www.cnbc.com/2023/02/11/chatgpt-ai-hype-cycle-is-peaking-but-even-tech-skeptics-doubt-a-bust.html,NFLX,CNBC,The metaverse was the next big thing and now it's generative AI. We asked top tech executives to cut through the hype. They say this one's for real.,"Financial Markets,Technology,Finance,Blockchain"
,2023-02-11 12:13:46,"The world's last Blockbuster has a Super Bowl commercial, but you won't see it on TV during the game",https://www.businessinsider.com/last-blockbuster-super-bowl-commercial-on-tv-2023-2,NFLX,Business Insider,"The world's last Blockbuster has a Super Bowl commercial, but you ... - Business Insider ...",
,2023-02-11 12:13:46,"The world's last Blockbuster has a Super Bowl commercial, but you won't see it on TV during the game",https://africa.businessinsider.com/retail/the-worlds-last-blockbuster-has-a-super-bowl-commercial-but-you-wont-see-it-on-tv/hmwmbnh,NFLX,Business Insider,"The world's last Blockbuster has a Super Bowl commercial, but you ... - Business Insider Africa ...",
,2023-02-11 11:07:00,"The Latest From Chipotle, Adyen, and Uber",https://www.fool.com/investing/2023/02/11/the-latest-from-chipotle-adyen-and-uber/,NFLX,Motley Fool,"Plus Jean Poggi, assistant managing editor at Ad Age, joins the podcast to talk about multimillion-dollar Super Bowl ads.","Technology,Finance,Blockchain,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-11 10:42:01,"What To Know About Pappy Van Winkle: The Bourbon That Can Sell For Over $50,000-And Inspire Criminal Activity",https://www.forbes.com/sites/emilywashburn/2023/02/11/what-to-know-about-pappy-van-winkle-the-bourbon-that-can-sell-for-over-50000-and-inspire-criminal-activity/,NFLX,Forbes,Oregon officials accused of purchasing the rare bourbon illegally as demand for whisky soars.,
,2023-02-11 10:25:17,"EXCLUSIVE: 'We Knew It Would Be A Bumpy Ride,' Why Ark Invest Is Bullish Long Term On Elon Musk And Twitter - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/02/30863350/exclusive-we-knew-it-would-be-a-bumpy-ride-why-ark-invest-is-bullish-long-term-on-elon-musk-and-twit,NFLX,Benzinga,"Since acquiring social media platform Twitter for $44 billion, Elon Musk has been busy at work, making changes like job cuts and focusing on monetization efforts. Here's what one Ark Invest portfolio manager thinks of the job Musk has done so far with Twitter.","Mergers & Acquisitions,Technology,Manufacturing"
,2023-02-11 10:19:00,Warner Bros. Discovery Makes a Dramatic Strategic Shift,https://www.fool.com/investing/2023/02/11/warner-discovery-makes-a-dramatic-strategic-shift/,NFLX,Motley Fool,The media company is backpedaling from a decision that could have infuriated its existing customers.,"Technology,Finance"
