id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-21 09:49:00,7 Signs of Bull Market Behavior,https://www.zacks.com/commentary/2068478/7-signs-of-bull-market-behavior,AAPL,Zacks Commentary,"Despite the negative news, sentiment, and recent volatility, stocks are taking steps toward entering a classic bull market. Andrew Rocco explains below.","Economy - Monetary,Financial Markets,Manufacturing,Technology,Finance,Blockchain"
,2023-03-21 09:21:00,Meta Stock: Bull vs. Bear,https://www.fool.com/investing/2023/03/21/meta-stock-bull-vs-bear/,AAPL,Motley Fool,The Facebook parent is a battleground stock once again. Is it worth buying?,"Earnings,Technology,Financial Markets"
,2023-03-21 09:18:22,"Jim Cramer's top 10 things to watch in the stock market Tuesday: First Republic, Nvidia, Meta",https://www.cnbc.com/2023/03/21/cramers-top-10-things-in-stock-market-tuesday-frc-nvidia-meta.html,AAPL,CNBC,"The Dow, the S&P 500 and the Nasdaq look to add to Monday's gains.","Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Real Estate & Construction"
,2023-03-21 08:26:52,Futures Higher After Yellen Comments; Fed Meeting To Start,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rally-after-yellen-comments-fed-meeting-to-start-first-republic-rebounds/,AAPL,Investors Business Daily,Futures Higher After Yellen Comments. Fed Meeting To Start Investor's Business Daily ...,"Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-03-21 07:00:00,2 Top Stocks to Buy Now That Could Be Worth $1 Trillion by 2030 or Sooner,https://www.fool.com/investing/2023/03/21/top-stocks-to-buy-that-could-be-worth-1-trillion/,AAPL,Motley Fool,These elite businesses are set to take their place among the most valuable companies in the world.,"Financial Markets,Manufacturing,Earnings,Technology,Economy - Macro"
,2023-03-21 06:33:42,"S&P 500 Settles Higher Ahead Of Fed Decision, Market Volatility Decreases - Credit Suisse Group  ( NYSE:CS ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/earnings/23/03/31433396/s-p-500-settles-higher-ahead-of-fed-decision-market-volatility-decreases,AAPL,Benzinga,"The S&P 500 settled higher on Monday after UBS AG UBS stepped into buying Credit Suisse Group Inc CS for $3.2 billion. US-listed shares of Credit Suisse jumped 53%, while UBS Group shares added over 3% on Monday.","Economy - Monetary,Financial Markets,Manufacturing,Technology,Finance"
,2023-03-21 06:25:54,Apple's Next Smartphone: 5 Things iPhone 15 Could Have - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31433311/sneak-peek-5-rumored-innovations-that-could-set-apples-iphone-15-lineup-apart-from-its-predecessors,AAPL,Benzinga,"Apple Inc.'s AAPL upcoming iPhone 15 lineup is one of the most highly-anticipated smartphones of the year, with rumors and leaks suggesting some truly groundbreaking innovations. What Happened: Apple's iPhone 15 lineup is expected to release in September later this year.",Technology
,2023-03-21 06:20:09,Should Vanguard Mega Cap Growth ETF  ( MGK )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2068304/should-vanguard-mega-cap-growth-etf-mgk-be-on-your-investing-radar,AAPL,Zacks Commentary,Style Box ETF report for ...,"Financial Markets,Earnings,Technology,Finance"
,2023-03-21 06:20:07,Should WisdomTree U.S. LargeCap Dividend ETF  ( DLN )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2068311/should-wisdomtree-us-largecap-dividend-etf-dln-be-on-your-investing-radar,AAPL,Zacks Commentary,Style Box ETF report for ...,"Financial Markets,Earnings,Energy & Transportation,Technology"
,2023-03-21 06:20:07,Is Invesco FTSE RAFI US 1000 ETF  ( PRF )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2068314/is-invesco-ftse-rafi-us-1000-etf-prf-a-strong-etf-right-now,AAPL,Zacks Commentary,Smart Beta ETF report for PRF ...,"Financial Markets,Energy & Transportation,Technology,Finance"
,2023-03-21 06:16:53,"Tesla, Amazon, Apple: Crucial Trading Ranges This Week - Apple  ( NASDAQ:AAPL ) , Tesla  ( NASDAQ:TSLA ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/03/31433247/tesla-amazon-apple-crucial-trading-ranges-this-week-as-focus-turns-to-fed-policy,AAPL,Benzinga,"Technology stocks have traded mixed in the last month as a banking crisis unfolded in the U.S. following the collapse of Silicon Valley Bank. While Tesla Inc TSLA has lost over 7% in the last month, Apple Inc AAPL has gained over 6% and Amazon.com, Inc. AMZN rose over 3%.","Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-03-21 05:06:00,Battle of Dividend Stocks: Microsoft vs. Apple,https://www.fool.com/investing/2023/03/21/battle-of-dividend-stocks-microsoft-vs-apple/,AAPL,Motley Fool,Both tech giants possess outstanding prospects for dividend growth over the next decade.,"Earnings,Technology,Financial Markets"
,2023-03-21 04:03:00,"The 2023 Kia Sportage Plug-in Hybrid is stylish, practical and has stellar safety scores",https://www.marketwatch.com/story/the-2023-kia-sportage-plug-in-hybrid-is-stylish-practical-and-has-stellar-safety-scores-b62be023,AAPL,MarketWatch,"For short commutes and errand-running around town, the Kia Sportage PHEV offers the benefit of electric without the range anxiety.","Retail & Wholesale,Technology"
,2023-03-21 02:55:59,"Steve Jobs Autograph Is Worth More Than A Tesla Model S - Apple  ( NASDAQ:AAPL ) , Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/news/23/03/31432047/steve-jobs-signature-worth-more-than-teslas-top-car,AAPL,Benzinga,"Who knew that one day Apple Inc. AAPL co-founder Steve Jobs' signature would be worth more than Tesla Inc. TSLA Model S? What Happened: A unique item from Apple's history is currently up for sale at Moments in Time - an award plaque signed by the company's co-founder, Jobs.","Technology,Manufacturing"
,2023-03-21 01:02:44,TikTok-like risk posed by all social media platforms: Tech Oversight project says | The Financial Express,https://www.financialexpress.com/brandwagon/tiktok-like-risk-posed-by-all-social-media-platforms-tech-oversight-project-says/3017114/,AAPL,The Financial Express,TikTok-like risk posed by all social media platforms: Tech Oversight ... The Financial Express ...,Technology
,2023-03-21 00:00:08,Apple Raises 20W USB-C Charger Shipping Estimates: Analyst - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31431012/apple-gears-up-for-iphone-15-launch-with-70m-20w-usb-c-charger-shipment-target-analyst,AAPL,Benzinga,Apple Inc. AAPL is reportedly increasing shipment estimates of its 20W USB-C charger ahead of the launch of the iPhone 15 series.,Technology
,2023-03-20 17:45:24,Apple  ( AAPL )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2068172/apple-aapl-outpaces-stock-market-gains-what-you-should-know,AAPL,Zacks Commentary,"In the latest trading session, Apple (AAPL) closed at $157.40, marking a +1.55% move from the previous day.","Earnings,Technology,Financial Markets"
,2023-03-20 16:57:45,Futures: First Republic Bank Crashes On New Wall Street Rescue Talks,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-first-republic-crashes-on-new-wall-street-rescue-talks-fed-meeting-next/,AAPL,Investors Business Daily,Futures: First Republic Bank Crashes On New Wall Street Rescue ... Investor's Business Daily ...,"Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-20 16:10:05,Highest-Paid CEOs in the U.S. and the World,https://www.fool.com/investing/how-to-invest/top-ceos/highest-paid-ceos/,AAPL,Motley Fool,You'll be shocked to learn how much these executives earn annually.,"Retail & Wholesale,Financial Markets,Manufacturing,Real Estate & Construction,Technology"
,2023-03-20 15:42:40,"Wealthfront Launches 'Spotify For Stocks' Platform: What Investors Need To Know - Lucid Gr  ( NASDAQ:LCID ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/fintech/23/03/31409737/wealthfront-launches-spotify-for-stocks-platform-what-investors-need-to-know,AAPL,Benzinga,"This month, Wealthfront launched fractional share trading of stocks with zero commissions. Wealthfront Stock Investing Accounts, which can be opened with just $1, offer clients curated stock selections and round out the brand's saving, investing, and lending suite.","Financial Markets,Manufacturing,Real Estate & Construction,Technology,Blockchain"
,2023-03-20 15:27:04,Are Penny Stocks A Good Investment? 7 Principles For New Traders,https://pennystocks.com/featured/2023/03/20/are-penny-stocks-a-good-investment/,AAPL,PennyStocks.com,"Penny Stocks Are Hot Right Now. Is It Time To Buy? When it comes to investing, should penny stocks be a focus? Right now, we see rampant buying in these cheap names. Day after day, the most active stocks in the market are those defined as penny stocks.","Technology,Financial Markets,Manufacturing"
,2023-03-20 14:43:58,"AI, Metaverse Have This Big Tech Play Flirting With A Buy Zone",https://www.investors.com/meta-platforms-flirts-with-buy-zone-lifted-by-ai-technology-metaverse/,AAPL,Investors Business Daily,"Formerly known as FAANG stocks, the landscape has changed due to more than name changes in tech titans like Meta Platforms ( META ) and Alphabet ( GOOGL ) . Along with Amazon ( AMZN ) , Apple ( AAPL ) and Netflix ( NFLX ) , these household names got slammed in last year's bear market, spurring ...","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-20 14:36:22,"AI, Metaverse Have This Big Tech Play Flirting With A Buy Zone",https://www.investors.com/research/how-to-find-the-best-stocks-to-buy/meta-platforms-flirts-with-buy-zone-lifted-by-ai-technology-metaverse/,AAPL,Investors Business Daily,"Formerly known as FAANG stocks, the landscape has changed due to more than name changes in tech titans like Meta Platforms ( META ) and Alphabet ( GOOGL ) . Along with Amazon ( AMZN ) , Apple ( AAPL ) and Netflix ( NFLX ) , these household names got slammed in last year's bear market, spurring ...","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-20 14:26:26,"Market's Giving Us a Gut-Check, but Not Necessarily a 2000, 2008 Replay",https://realmoney.thestreet.com/investing/stocks/ginesin-16118788,AAPL,The Street,"Market's Giving Us a Gut-Check, but Not Necessarily a 2000, 2008 ... ...","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-20 10:32:27,"Warren Buffett Wades Into Banking Crisis, Apple's Cost Cuts, Summers Discusses Fed And More: 5 Key Stories You May Have Missed From The Weekend - Credit Suisse Group  ( NYSE:CS ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/government/23/03/31420196/warren-buffett-wades-into-banking-crisis-apples-cost-cuts-summers-discusses-fed-and-more-5-key-stori,AAPL,Benzinga,Weekends seem to keep central banks and government officials busy as they actively formulate policies and measures and stitch up deals to alleviate the liquidity crisis faced by the banking sector.,"Economy - Monetary,Financial Markets,Manufacturing,Technology,Finance"
,2023-03-20 08:28:28,Futures Ease On Credit Suisse Deal; First Republic Plunges,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-on-credit-suisse-deal-first-republic-plunges-20-on-credit-downgrade/,AAPL,Investors Business Daily,Futures Ease On Credit Suisse Deal. First Republic Plunges Investor's Business Daily ...,"Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-03-20 07:56:00,RPC and Thor Industries have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2067870/rpc-and-thor-industries-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,AAPL,Zacks Commentary,RPC and Thor Industries are part of the Zacks Bull and Bear of the Day article.,"Financial Markets,Manufacturing,Earnings,Energy & Transportation,Technology"
,2023-03-20 07:40:41,Joe Biden To Host 'Ted Lasso' Cast Today At White House - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31416944/from-soccer-field-to-oval-office-ted-lasso-cast-to-visit-joe-biden-today,AAPL,Benzinga,"The cast of the hit Apple Inc. AAPL Apple TV+ series ""Ted Lasso"" will visit the White House on Monday to discuss the importance of mental health with President Joe Biden and First Lady Jill Biden.",Technology
,2023-03-20 05:14:00,"Taiwan Feb export orders miss forecast, China a big drag",https://www.reuters.com/markets/asia/taiwan-feb-export-orders-miss-forecast-china-big-drag-2023-03-20/,AAPL,Reuters,"TAIPEI, March 20 ( Reuters ) - Taiwan's export orders in February shrank for a sixth straight month, though at a slower pace, dragged down by China and as global demand continued to be squeezed by inflation and interest rate hikes.","Economy - Monetary,Technology,Manufacturing"
,2023-03-20 04:41:17,"Microsoft Plans To Disrupt Apple, Google Mobile Gaming 'Duopoly' - Microsoft  ( NASDAQ:MSFT ) , Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/03/31414800/microsoft-plans-to-disrupt-apple-and-googles-mobile-gaming-duopoly-with-this-plan-but-theres-a-catch,AAPL,Benzinga,Microsoft Corporation MSFT is preparing to launch a new app store for mobile games and contesting giants Apple Inc. AAPL and Alphabet Inc. GOOG GOOGL for mobile game distribution space.,Technology
,2023-03-20 02:11:35,India to splurge $12 billion over next two years on airports as travel rebounds | The Financial Express,https://www.financialexpress.com/industry/india-to-splurge-12-billion-over-next-two-years-on-airports-as-travel-rebounds/3015570/,AAPL,The Financial Express,India to splurge $12 billion over next two years on airports as travel ... The Financial Express ...,"Energy & Transportation,Technology,Manufacturing"
,2023-03-20 01:57:06,iPhone 15 Pro Max Could Have World's Thinnest Screen Bezels - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31414041/apples-iphone-15-could-break-this-smartphone-design-record-held-by-chinas-xiaomi,AAPL,Benzinga,Apple Inc.'s AAPL upcoming iPhone 15 Pro Max may introduce the world's thinnest screen bezels.,Technology
,2023-03-20 01:50:58,"Big Techs Race To Capitalize On AI, Says Munster: How Apple, Microsoft, Google Would Monetize The Technology - Microsoft  ( NASDAQ:MSFT ) , Alphabet  ( NASDAQ:GOOGL ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31413950/big-techs-race-to-capitalize-on-ai-says-munster-how-apple-microsoft-google-would-mo,AAPL,Benzinga,"The past week saw some milestone events on the artificial intelligence front, with OpenAI unveiling the latest iteration of its GPT large language model and Baidu Inc. BIDU announcing its Ernie chatbot.","Earnings,Retail & Wholesale,Technology"
,2023-03-19 16:47:28,"Apple Pushed Back Projects, Paused Hiring, Micromanaged Teams Amid Efforts To Rein In Costs And Avoid Mass Layoffs: Gurman - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/03/31412994/apple-pushed-back-projects-paused-hiring-micromanaged-teams-amid-efforts-to-rein-in-costs-and-avoid,AAPL,Benzinga,"Unlike many of its tech peers, Apple, Inc. AAPL has so far refrained from any large-scale layoffs. The tech giant would have a harder time justifying such a step, said Bloomberg columnist Mark Gurman in his latest installment of the ""Power On"" weekly newsletter.","Technology,Retail & Wholesale,Financial Markets"
,2023-03-19 16:21:29,"Microsoft CEO Satya Nadella Trashes Company's Voice Assistant, Says It Was 'Dumb As A Rock' Compared To Current AI - Microsoft  ( NASDAQ:MSFT ) , Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/03/31412604/microsoft-ceo-satya-nadella-trashes-companys-voice-assistant-says-it-was-dumb-as-a-rock-compared-to,AAPL,Benzinga,"In a head-turning interview, Microsoft Corp MSFT CEO Satya Nadella called voice assistants, including Apple Inc's AAPL Siri, Amazon.com, Inc's AMZN Alexa, and Microsoft's own Cortana ""dumb as a rock."" Earlier this month, Nadella revealed in an interview with the Financial Times that none of the ...",Technology
,2023-03-19 14:23:00,Buffett's Berkshire Hathaway speeds up stock buybacks,https://www.reuters.com/markets/deals/buffetts-berkshire-hathaway-speeds-up-stock-buybacks-2023-03-19/,AAPL,Reuters,"March 19 ( Reuters ) - Warren Buffett's Berkshire Hathaway Inc ( BRKa.N ) has stepped up its pace of stock buybacks, repurchasing more than $1.8 billion of its own stock this year.","Technology,Finance,Financial Markets"
,2023-03-19 13:15:00,"Why Apple, Warner Bros. Discovery, and AMD Are No-Brainer Buys Right Now",https://www.fool.com/investing/2023/03/19/why-apple-warner-bros-discovery-and-amd-are-no-bra/,AAPL,Motley Fool,"The stock prices of these companies have been climbing in 2023, but each remains nowhere near its full potential.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-19 07:35:00,A small-cap fund guru explains why you need to invest in small companies: they're the stock market's undiscovered nuggets.,https://www.marketwatch.com/story/a-small-cap-fund-guru-explains-why-you-need-to-invest-in-small-companies-theyre-the-stock-markets-undiscovered-nuggets-fb77af62,AAPL,MarketWatch,"Chuck Royce, of Royce Investment Partners, has more than 50 years of experience investing in small, lesser-known companies.","Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-19 07:29:11,Why are investors rushing to technology and internet stocks? | The Financial Express,https://www.financialexpress.com/investing-abroad/featured-stories/why-are-investors-rushing-to-technology-and-internet-stocks/3014977/,AAPL,The Financial Express,Why are investors rushing to technology and internet stocks? The Financial Express ...,"Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-03-19 07:03:00,Better Bear Market Stock: AT&T vs. Apple,https://www.fool.com/investing/2023/03/19/better-bear-market-stock-att-vs-apple/,AAPL,Motley Fool,Which blue-chip tech stock will generate more consistent returns this year?,"Financial Markets,Earnings,Mergers & Acquisitions,Technology"
