id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-13 17:52:18,RAID: SHADOW LEGENDS BILLION-DOLLAR MOBILE GAME FRANCHISE TO BE MADE INTO LIMITED ANIMATED SERIES,https://investingnews.com/raid-shadow-legends-billion-dollar-mobile-game-franchise-to-be-made-into-limited-animated-series/,META,Investing News Network,"Pixel United a Top 5 global mobile-first publisher with 5.5 million daily players worldwide, and Plarium a global leader in developing F2P mobile and PC games, today at South by Southwest ® ( SXSW ® ) Conference and Festivals announced the release of its first original limited animated series ...",Technology
,2023-03-13 17:49:00,"ROSEN, RECOGNIZED INVESTOR COUNSEL, Encourages RYVYL Inc. f/k/a Greenbox POS Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action First Filed by the Firm - RVYL, GBOX - Ryvyl  ( NASDAQ:RVYL ) ",https://www.benzinga.com/pressreleases/23/03/g31331519/rosen-recognized-investor-counsel-encourages-ryvyl-inc-fka-greenbox-pos-investors-with-losses-to-s,META,Benzinga,"NEW YORK, March 13, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Ryvyl Inc. f/k/a Greenbox POS RVYL GBOX ) ) ) : ( i ) pursuant and/or traceable to the registration statement and prospectus issued in connection with ...","IPO,Technology,Financial Markets"
,2023-03-13 17:45:00,"Social Media Analytics Market to grow at a CAGR of 23.29% from 2022 to 2027, increasing demand for online security to be a key market trend - Technavio",https://www.benzinga.com/pressreleases/23/03/n31331483/social-media-analytics-market-to-grow-at-a-cagr-of-23-29-from-2022-to-2027-increasing-demand-for-o,META,Benzinga,"NEW YORK, March 13, 2023 /PRNewswire/ -- The global social media analytics market size is estimated to grow by USD 7,260.33 million from 2022 to 2027, according to Technavio. The market is estimated to grow at a CAGR of 23.29% during the forecast period.","Economy - Monetary,Technology,Financial Markets"
,2023-03-13 17:40:00,Kajabi creators reach landmark milestone of $5 billion in total earnings,https://www.benzinga.com/pressreleases/23/03/n31331378/kajabi-creators-reach-landmark-milestone-of-5-billion-in-total-earnings,META,Benzinga,"Kajabi creators earn over 6X more than Patreon creators on average with Kajabi creators earning $37,000/year1 and Patreon creators earning $6,000/year2 Valued at over $2 billion, Kajabi's lifetime GMV has grown by over 500% since 2019","Earnings,Technology"
,2023-03-13 17:32:00,RAID: SHADOW LEGENDS BILLION-DOLLAR MOBILE GAME FRANCHISE TO BE MADE INTO LIMITED ANIMATED SERIES,https://www.prnewswire.com/news-releases/raid-shadow-legends-billion-dollar-mobile-game-franchise-to-be-made-into-limited-animated-series-301770729.html,META,PR Newswire,RAID: SHADOW LEGENDS BILLION-DOLLAR MOBILE GAME ... PR ...,Technology
,2023-03-13 17:32:00,RAID: SHADOW LEGENDS BILLION-DOLLAR MOBILE GAME FRANCHISE TO BE MADE INTO LIMITED ANIMATED SERIES,https://www.newswire.ca/news-releases/raid-shadow-legends-billion-dollar-mobile-game-franchise-to-be-made-into-limited-animated-series-827693911.html,META,Canada Newswire,RAID: SHADOW LEGENDS BILLION-DOLLAR MOBILE GAME ... Canada ...,Technology
,2023-03-13 17:32:00,RAID: SHADOW LEGENDS BILLION-DOLLAR MOBILE GAME FRANCHISE TO BE MADE INTO LIMITED ANIMATED SERIES,https://www.benzinga.com/pressreleases/23/03/n31331271/raid-shadow-legends-billion-dollar-mobile-game-franchise-to-be-made-into-limited-animated-series,META,Benzinga,"AUSTIN, Texas and LOS ANGELES, March 13, 2023 /PRNewswire/ -- Pixel United, a Top 5 global mobile-first publisher with 5.5 million daily players worldwide, and Plarium, a global leader in developing F2P mobile and PC games, today at South by Southwest® ( SXSW® ) Conference and Festivals ...","Technology,Financial Markets"
,2023-03-13 17:32:00,RAID: SHADOW LEGENDS BILLION-DOLLAR MOBILE GAME FRANCHISE TO BE MADE INTO LIMITED ANIMATED SERIES,https://www.benzinga.com/pressreleases/23/03/n31331272/raid-shadow-legends-billion-dollar-mobile-game-franchise-to-be-made-into-limited-animated-series,META,Benzinga,"AUSTIN, Texas and LOS ANGELES, March 13, 2023 /CNW/ -- Pixel United, a Top 5 global mobile-first publisher with 5.5 million daily players worldwide, and Plarium, a global leader in developing F2P mobile and PC games, today at South by Southwest® ( SXSW® ) Conference and Festivals announced the ...","Technology,Financial Markets"
,2023-03-13 17:18:00,"ROSEN, NATIONAL TRIAL LAWYERS, Encourages PLDT Inc. Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action Initiated by the Firm - PHI - PLDT  ( NYSE:PHI ) ",https://www.benzinga.com/pressreleases/23/03/g31330875/rosen-national-trial-lawyers-encourages-pldt-inc-investors-with-losses-to-secure-counsel-before-im,META,Benzinga,"WHY: NEW YORK, March 13, 2023 ( GLOBE NEWSWIRE ) -- Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of PLDT Inc.","Technology,Financial Markets"
,2023-03-13 17:10:36,Futures: Bank Crisis Escalates Ahead Of CPI Inflation Report,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-banking-crisis-escalates-ahead-of-cpi-inflation-report-gitlab-tesla-schwab-in-focus/,META,Investors Business Daily,"Dow Jones futures were little changed ahead of Tuesday's open, as the banking crisis continues to escalate, with two large bank failures in recent days - SVB Financial ( SIVB ) and Signature Bank ( SBNY ) .","Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-13 17:00:33,"TikTok Clones: How Spotify, Instagram, Twitter And More Are Copying Features Like The 'For You' Page",https://www.forbes.com/sites/conormurray/2023/03/13/tiktok-clones-how-spotify-instagram-twitter-and-more-are-copying-features-like-the-for-you-page/,META,Forbes,"Amid TikTok's explosion in popularity, other social media platforms are trying out their own versions of its signature features.",Technology
,2023-03-13 17:00:00,"Five Below, Inc. Announces Promotion of Kenneth Bull to Chief Operating Officer to Drive Triple Double - Five Below  ( NASDAQ:FIVE ) ",https://www.benzinga.com/pressreleases/23/03/g31330363/five-below-inc-announces-promotion-of-kenneth-bull-to-chief-operating-officer-to-drive-triple-doub,META,Benzinga,"PHILADELPHIA, PA, March 13, 2023 ( GLOBE NEWSWIRE ) -- Five Below, Inc. FIVE ( ""Five Below"" or the ""Company"" ) announced today that Kenneth Bull, Chief Financial Officer and Treasurer, has been promoted to the role of Chief Operating Officer.","Technology,Retail & Wholesale"
,2023-03-13 17:00:00,"Five Below, Inc. Announces Promotion of Kenneth Bull to Chief Operating Officer to Drive Triple Double",https://www.globenewswire.com/news-release/2023/03/13/2626217/21529/en/Five-Below-Inc-Announces-Promotion-of-Kenneth-Bull-to-Chief-Operating-Officer-to-Drive-Triple-Double.html,META,GlobeNewswire,"PHILADELPHIA, PA, March 13, 2023 ( GLOBE NEWSWIRE ) -- Five Below, Inc. ( NASDAQ: FIVE ) ( ""Five Below"" or the ""Company"" ) announced today that Kenneth Bull, Chief Financial Officer and Treasurer, has been promoted to the role of Chief Operating Officer.","Economy - Monetary,Retail & Wholesale,Financial Markets,Technology"
,2023-03-13 16:32:00,"ROSEN, SKILLED INVESTOR COUNSEL, Encourages Kornit Digital Ltd. Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action - KRNT - Kornit Digital  ( NASDAQ:KRNT ) ",https://www.benzinga.com/pressreleases/23/03/g31329560/rosen-skilled-investor-counsel-encourages-kornit-digital-ltd-investors-with-losses-to-secure-couns,META,Benzinga,"NEW YORK, March 13, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Kornit Digital Ltd., KRNT between February 17, 2021 and July 5, 2022, both dates inclusive ( the ""Class Period"" ) , of the important April 17, 2023 ...","Technology,Financial Markets"
,2023-03-13 16:05:00,Wish Reassures Investors of Limited Financial Exposure in Silicon Valley Bank - ContextLogic  ( NASDAQ:WISH ) ,https://www.benzinga.com/pressreleases/23/03/g31328770/wish-reassures-investors-of-limited-financial-exposure-in-silicon-valley-bank,META,Benzinga,"SAN FRANCISCO, March 13, 2023 ( GLOBE NEWSWIRE ) -- ContextLogic Inc. ( d/b/a Wish or the ""Company"" ) WISH, one of the world's largest mobile ecommerce platforms, today issued the following statement in response to the recent collapse of Silicon Valley Bank ( SVB ) .","Retail & Wholesale,Technology,Financial Markets"
,2023-03-13 16:03:00,Nonprofit Window Film Group Offers A Guide To Help Consumers Learn Ahead of Time What To Ask When Seeking the Professional Installation of Window Film,https://www.prnewswire.com/news-releases/nonprofit-window-film-group-offers-a-guide-to-help-consumers-learn-ahead-of-time-what-to-ask-when-seeking-the-professional-installation-of-window-film-301770611.html,META,PR Newswire,Nonprofit Window Film Group Offers A Guide To Help Consumers ... PR ...,Technology
,2023-03-13 16:03:00,Nonprofit Window Film Group Offers A Guide To Help Consumers Learn Ahead of Time What To Ask When Seeking the Professional Installation of Window Film,https://www.benzinga.com/pressreleases/23/03/n31328734/nonprofit-window-film-group-offers-a-guide-to-help-consumers-learn-ahead-of-time-what-to-ask-when-,META,Benzinga,"WASHINGTON, March 13, 2023 /PRNewswire/ -- Today's high tech window films may upgrade existing home windows to achieve better energy performance to help reduce carbon emissions and at the same time many products are nearly invisible once permanently installed on the window glass, but how do ...",Technology
,2023-03-13 15:51:00,"""DUBLIN' UP"" TO WIN $10,000 TRAVEL VOUCHER WITH ROE & CO BLENDED IRISH WHISKEY'S COCKTAIL CHALLENGE - Diageo  ( NYSE:DEO ) ",https://www.benzinga.com/pressreleases/23/03/n31328524/dublin-up-to-win-10-000-travel-voucher-with-roe-co-blended-irish-whiskeys-cocktail-challenge,META,Benzinga,One Lucky Duo to Reimagine the Ultimate Whiskey Drink Will Win Prize to Score a Trip to Dublin,"Technology,Financial Markets,Manufacturing"
,2023-03-13 15:43:23,"2023 Layoff Tracker: Meta Planning Another Large Round Of Cuts This Week, Report Says",https://www.forbes.com/sites/brianbushard/2023/03/13/2023-layoff-tracker-meta-planning-another-large-round-of-cuts-this-week-report-says/,META,Forbes,"Amazon, Alphabet, Salesforce and Disney have all slashed staff this year, citing cloudy economic forecasts.","Technology,Manufacturing"
,2023-03-13 15:41:06,No safe harbour status may mean end of social media: Experts | The Financial Express,https://www.financialexpress.com/life/technology-no-safe-harbour-status-may-mean-end-of-social-media-experts-3008121/,META,The Financial Express,No safe harbour status may mean end of social media: Experts The Financial Express ...,Technology
,2023-03-13 15:35:00,Ball Aerospace Prototype Payload to Provide On-Orbit Data Processing - Ball  ( NYSE:BALL ) ,https://www.benzinga.com/pressreleases/23/03/n31328288/ball-aerospace-prototype-payload-to-provide-on-orbit-data-processing,META,Benzinga,"BROOMFIELD, Colo., March 13, 2023 /PRNewswire/ -- Ball Aerospace successfully powered and launched a prototype payload on January 3, 2023, on Loft Orbital's ( Loft ) YAM-5 mission aboard a SpaceX rocket.",Technology
,2023-03-13 15:30:00,Media Advisory - Newport News Shipbuilding Apprentice School to Host Commencement Ceremony for 200 Graduates - Huntington Ingalls Indus  ( NYSE:HII ) ,https://www.benzinga.com/pressreleases/23/03/g31328170/media-advisory-newport-news-shipbuilding-apprentice-school-to-host-commencement-ceremony-for-200-g,META,Benzinga,"NEWPORT NEWS, Va., March 13, 2023 ( GLOBE NEWSWIRE ) -- HII HII is a global, all-domain defense provider. HII's mission is to deliver the world's most powerful ships and all-domain solutions in service of the nation, creating the advantage for our customers to protect peace and freedom around ...",Technology
,2023-03-13 15:01:55,"ROSEN, A HIGHLY RECOGNIZED LAW FIRM, Encourages Invivyd, Inc. f/k/a Adagio Therapeutics, Inc. Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action - IVVD, ADGI - Invivyd  ( NASDAQ:IVVD ) ",https://www.benzinga.com/pressreleases/23/03/g31327675/rosen-a-highly-recognized-law-firm-encourages-invivyd-inc-fka-adagio-therapeutics-inc-investors-wi,META,Benzinga,"NEW YORK, March 13, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Invivyd, Inc. f/k/a Adagio Therapeutics, Inc.","Technology,Financial Markets"
,2023-03-13 14:15:10,"In RRR's stunning Oscars victory, Piyush Goyal spots 'PM Modi's stamp of quality' | The Financial Express",https://www.financialexpress.com/india-news/in-rrrs-stunning-oscars-victory-piyush-goyal-spots-pm-modis-stamp-of-quality/3008052/,META,The Financial Express,"In RRR's stunning Oscars victory, Piyush Goyal spots 'PM Modi's ... The Financial Express ...",Technology
,2023-03-13 14:07:51,"Meta Analyst Estimates Potential Cost Savings From Fresh Round Of Layoffs, Mostly from Metaverse - Meta Platforms  ( NASDAQ:META ) ",https://www.benzinga.com/news/23/03/31323383/meta-analyst-estimates-potential-cost-savings-from-fresh-round-of-layoffs-mostly-from-metaverse,META,Benzinga,Mizuho analyst James Lee reiterated Buy on Meta Platforms Inc META with a $210 price target. Several major news outlets indicated that Meta could initiate another round of layoffs at a similar scale to the last round at 13% of employees.,Technology
,2023-03-13 13:44:16,"ROSEN, A LEADING LAW FIRM, Encourages Sotera Health Company Investors with Losses to Secure Counsel Before Important March 27 Deadline in Securities Class Action - SHC - Sotera Health  ( NASDAQ:SHC ) ",https://www.benzinga.com/pressreleases/23/03/g31326422/rosen-a-leading-law-firm-encourages-sotera-health-company-investors-with-losses-to-secure-counsel-,META,Benzinga,"NEW YORK, March 13, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Sotera Health Company SHC: ( i ) pursuant and/or traceable to the Company's initial public offering ( ""IPO"" ) conducted on or around November 20, 2020.","Life Sciences,IPO,Financial Markets,Technology"
,2023-03-13 13:00:00,Government of Canada releases results of public consultations on the future of genomics in Canada,https://www.newswire.ca/news-releases/government-of-canada-releases-results-of-public-consultations-on-the-future-of-genomics-in-canada-830520316.html,META,Canada Newswire,Government of Canada releases results of public consultations on ... Canada ...,Technology
,2023-03-13 13:00:00,Over Thirty Thousand Beauty and Spa Professionals Attend Questex's 2023 IBS and IECSC New York Shows,https://www.benzinga.com/pressreleases/23/03/g31325494/over-thirty-thousand-beauty-and-spa-professionals-attend-questexs-2023-ibs-and-iecsc-new-york-show,META,Benzinga,The Shows' Successful Return to the Javits Center Ignited by New Onsite Experiences,Technology
,2023-03-13 12:54:00,Canada and Ontario welcome historic investment from Volkswagen,https://www.newswire.ca/news-releases/canada-and-ontario-welcome-historic-investment-from-volkswagen-899863962.html,META,Canada Newswire,"German automaker to build its first overseas battery manufacturing plant in Ontario, Canada ST. THOMAS, ON, March 13, 2023 /CNW/ - Innovation, Science and Economic Development Canada, Ontario Economic Development, Job Creation and Trade","Technology,Financial Markets,Manufacturing"
,2023-03-13 12:30:00,Canada invests in safety improvements for cyclists and pedestrians along Surrey's King George Boulevard,https://www.newswire.ca/news-releases/canada-invests-in-safety-improvements-for-cyclists-and-pedestrians-along-surrey-s-king-george-boulevard-870441338.html,META,Canada Newswire,Canada invests in safety improvements for cyclists and pedestrians ... Canada ...,"Technology,Finance,Financial Markets"
,2023-03-13 12:04:09,The Dickey Foundation Present Grants to Houston First Responders,https://www.benzinga.com/pressreleases/23/03/g31324514/the-dickey-foundation-present-grants-to-houston-first-responders,META,Benzinga,"Houston, TX, March 13, 2023 ( GLOBE NEWSWIRE ) -- After providing more than $20,000 in grants along the west coast last month, The Dickey Foundation, the nonprofit arm of Dickey's Barbecue Pit, is headed to the Houston, Texas area to support first responders with grants valued over $15,000.","Retail & Wholesale,Technology"
,2023-03-13 12:00:00,"TradePMR Bolsters Leadership Team with Addition of Wealth Management Industry Veteran, Bill Coppel",https://www.prnewswire.com/news-releases/tradepmr-bolsters-leadership-team-with-addition-of-wealth-management-industry-veteran-bill-coppel-301770325.html,META,PR Newswire,TradePMR Bolsters Leadership Team with Addition of Wealth ... PR ...,"Technology,Finance,Financial Markets"
,2023-03-13 12:00:00,Clio Celebrates 15 Years of Transforming the Legal Industry with Cloud-Based Technology,https://www.newswire.ca/news-releases/clio-celebrates-15-years-of-transforming-the-legal-industry-with-cloud-based-technology-883742194.html,META,Canada Newswire,Clio Celebrates 15 Years of Transforming the Legal Industry with ... Canada ...,"Real Estate & Construction,Technology,Financial Markets"
,2023-03-13 11:34:00,OCEAN CASINO RESORT ANNOUNCES 5TH BIRTHDAY CELEBRATION WITH OVER $5 MILLION IN GIVEAWAYS AND PROMOTIONS,https://www.benzinga.com/pressreleases/23/03/n31323826/ocean-casino-resort-announces-5th-birthday-celebration-with-over-5-million-in-giveaways-and-promot,META,Benzinga,"$15M room refresh kicks off 5-year birthday festivities including Summer-Long Pop-Up Birthday Bar, Fireworks, Drone Show, Award-Winning Entertainment and more ATLANTIC CITY, N.J., March 13, 2023 /PRNewswire/ -- Ocean Casino Resort will be partying all summer long as it celebrates its 5th Birthday ...",Technology
,2023-03-13 11:34:00,Novo Nordisk A/S - share repurchase programme,https://www.globenewswire.com/news-release/2023/03/13/2625996/0/en/Novo-Nordisk-A-S-share-repurchase-programme.html,META,GlobeNewswire,"Bagsværd, Denmark, 13 March 2023 - On 1 February 2023, Novo Nordisk initiated a share repurchase programme in accordance with Article 5 of Regulation No 596/2014 of the European Parliament and Council of 16 April 2014 ( MAR ) and the Commission Delegated Regulation ( EU ) 2016/1052 of 8 March ...","Life Sciences,Technology,Financial Markets"
,2023-03-13 11:18:09,"ROSEN, NATIONAL TRIAL LAWYERS, Encourages Inspirato Incorporated Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action First Filed by the Firm - ISPO - Inspirato  ( NASDAQ:ISPO ) ",https://www.benzinga.com/pressreleases/23/03/g31323352/rosen-national-trial-lawyers-encourages-inspirato-incorporated-investors-with-losses-to-secure-cou,META,Benzinga,"NEW YORK, March 13, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the securities of Inspirato Incorporated ISPO between May 11, 2022 and December 15, 2022, both dates inclusive ( the ""Class Period"" ) of the important April 17, 2023 lead ...","Financial Markets,Earnings,Real Estate & Construction,Technology"
,2023-03-13 11:10:00,"Green Carbon Market to Garner $32.9 Million, Globally, By 2031 at 11.9% CAGR, Says Allied Market Research",https://www.prnewswire.com/news-releases/green-carbon-market-to-garner-32-9-million-globally-by-2031-at-11-9-cagr-says-allied-market-research-301770082.html,META,PR Newswire,"Green Carbon Market to Garner $32.9 Million, Globally, By 2031 at ... PR ...",Technology
,2023-03-13 11:08:00,"1 Magnificent Growth Stock That Could Turn $250,000 Into $1 Million by 2030",https://www.fool.com/investing/2023/03/13/1-growth-stock-could-turn-250000-to-1-million-2030/,META,Motley Fool,This e-commerce stock could produce fourfold returns for patient shareholders by the end of the decade.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-13 11:05:44,"ROSEN, A LEADING LAW FIRM, Encourages Fidelity National Information Services, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - FIS - Fidelity National Info  ( NYSE:FIS ) ",https://www.benzinga.com/pressreleases/23/03/g31322938/rosen-a-leading-law-firm-encourages-fidelity-national-information-services-inc-investors-to-secure,META,Benzinga,"NEW YORK, March 13, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of the common stock of Fidelity National Information Services, Inc.","Technology,Financial Markets"
,2023-03-13 11:00:00,"4 Suggestions for Tech-Stock Buyers in a Volatile, High-Inflation Environment",https://realmoney.thestreet.com/investing/technology/4-suggestions-for-tech-stock-buyers-in-a-volatile-high-inflation-environment-16118108,META,The Street,"4 Suggestions for Tech-Stock Buyers in a Volatile, High-Inflation ... ...","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
