id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-02 12:16:00,"Apple, Amazon and Alphabet earnings are coming. Here's what the stock options market is bracing for.",https://www.marketwatch.com/story/apple-amazon-and-alphabet-earnings-are-coming-heres-what-the-stock-options-market-is-bracing-for-11675358202,AMZN,MarketWatch,"The stock options market has priced ""straddles"" to imply larger-than-usual post-earnings moves for Apple, Alphabet and Amazon earnings.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 12:16:00,"Apple, Amazon and Alphabet earnings are coming. Here's what the stock options market is bracing for.",https://www.marketwatch.com/amp/story/apple-amazon-and-alphabet-earnings-are-coming-heres-what-the-stock-options-market-is-bracing-for-11675358202,AMZN,Barrons,"The options market has prepared for bigger-than-usual moves in the stocks of a trio of trillion-dollar companies, the day after they report quarterly earnings results. That's because the implied volatility, or how much a stock can be expected to move over a certain period, of the stocks for Apple ...","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 12:00:46,What's Going On With Amazon Shares - Amazon.com  ( NASDAQ:AMZN ) ,https://www.benzinga.com/news/earnings/23/02/30692199/whats-going-on-with-amazon-shares,AMZN,Benzinga,"Amazon.com, Inc. AMZN shares are trading higher by 6.05% to $111.50 during Thursday's session amid overall market strength and in anticipation of today's fourth-quarter earnings report. Strong results from Meta Platforms Inc META have lifted other tech stocks as well.","Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 11:33:54,"Dollar, Yields Retreat as Investors Pile into Stocks Following Fed Rate Hike - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/small-cap/23/02/30692075/dollar-yields-retreat-as-investors-pile-into-stocks-following-fed-rate-hike,AMZN,Benzinga,"( Thursday Market Open ) Caution is napping for the moment. Yesterday's Federal Reserve meeting and press conference seemed to fuel sweet dreams for investors hoping for a so-called ""soft landing,"" and sent major indexes to five-month highs.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Economy - Macro"
,2023-02-02 11:18:48,"Thursday's Market Minute: Will Tech Take Off After Apple, Amazon & Alphabet Earnings? - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/earnings/23/02/30691831/thursdays-market-minute-will-tech-take-off-after-apple-amazon-alphabet-earnings,AMZN,Benzinga,"It's a huge day for tech earnings as Apple AAPL, Amazon AMZN, and Alphabet GOOGL are all reporting in today's postmarket session. Let's take a quick look at price levels to watch for each company. Apple has enjoyed a roughly 17% rally after hitting its yearly lows on Jan. 3.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 11:15:00,3 Top Value Stocks to Buy Right Now,https://www.fool.com/investing/2023/02/02/3-top-value-stocks-to-buy-right-now/,AMZN,Motley Fool,These top value stocks might deliver market-crushing returns in 2023.,"Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 11:04:00,Economic Data Deluge,https://www.zacks.com/stock/news/2048524/economic-data-deluge,AMZN,Zacks Commentary,"This morning, we see really terrific numbers on Q4 Productivity - the key to a strong economy outside employment levels, etc. It's a first read, so subject to revisions in the future, but for now we'll take it: +3.0% is half a percentage point higher than expected, and more than double the ...","Life Sciences,Retail & Wholesale,Earnings,Technology,Economy - Macro"
,2023-02-02 10:39:00,Goldilocks Econ Data Presides Over Pre-Market,https://www.zacks.com/stock/news/2048497/goldilocks-econ-data-presides-over-pre-market,AMZN,Zacks Commentary,"We haven't thrown around the term ""Goldilocks"" too much lately, but this morning, the shoe fits.","Life Sciences,Retail & Wholesale,Earnings,Technology,Economy - Macro"
,2023-02-02 09:01:00,"Zacks Investment Ideas feature highlights: Alphabet, Tesla, Shopify, Amazon and Palo Alto",https://www.zacks.com/stock/news/2048297/zacks-investment-ideas-feature-highlights-alphabet-tesla-shopify-amazon-and-palo-alto,AMZN,Zacks Commentary,"Alphabet, Tesla, Shopify, Amazon and Palo Alto have been highlighted in this Investment Ideas article.","Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-02-02 08:47:18,More Amazon Warehouses Come Under Regulator Scanner Over Worker Safety,https://www.benzinga.com/government/23/02/30683235/more-amazon-warehouses-come-under-regulators-scanner-over-worker-safety,AMZN,Benzinga,"The U.S. Department of Labor's Occupational Safety and Health Administration called out three more Amazon.com Inc AMZN warehouses in Aurora, Colorado; Nampa, Idaho; and Castleton, New York, for compromising workers' safety. The inspections follow referrals from the U.S.",Retail & Wholesale
,2023-02-02 08:40:12,Amazon Receives Bullish Options Bets Ahead Of Earnings,https://www.benzinga.com/news/earnings/23/02/30682730/amazon-receives-bullish-options-bets-ahead-of-earnings,AMZN,Benzinga,"Shares of Amazon.com, Inc. AMZN are making big moves ahead of the company's latest quarterly earnings report, scheduled to be released Thursday. On CNBC's ""Options Action,"" Brian Stutland of Equity Armor Investments said the stock traded at 2.5 times its average daily puts volume on Wednesday.","Earnings,Retail & Wholesale,Financial Markets"
,2023-02-02 08:31:15,Rate Hike? No Problem: Markets Reverse Losses After Fed's Move Despite Promise of Rate Increases to Come,https://www.benzinga.com/markets/23/02/30687322/rate-hike-no-problem-markets-reverse-losses-after-feds-move-despite-promise-of-rate-increases-to-com,AMZN,Benzinga,"( Wednesday Post-Fed ) The Federal Reserve is taking the stairs down one step at a time. Today's 25-basis-point rate hike was half of December's, which was down from the record-setting four 75-basis-point increases from June through November. Stocks overcame an initial stumble and moved higher by ...","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 08:07:00,"Why Amazon, Costco, and Rent the Runway Are No-Brainer Buys Right Now",https://www.fool.com/investing/2023/02/02/why-amazon-costco-and-rent-the-runway-are-no-brain/,AMZN,Motley Fool,These three stocks could outperform the market this year.,"Economy - Monetary,IPO,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 08:01:00,Best Stock To Buy: Amazon Stock vs. Nvidia Stock,https://www.fool.com/investing/2023/02/02/best-stock-to-buy-amazon-stock-vs-nvidia-stock/,AMZN,Motley Fool,Amazon and Nvidia are both expected to achieve solid growth in the long run.,"Retail & Wholesale,Financial Markets,Manufacturing"
,2023-02-02 08:00:00,Just 10 Stocks Drive Half The Year's Monster $2.5 Trillion Rally,https://www.investors.com/etfs-and-funds/sectors/sp500-just-stocks-drive-this-years-head-turning-trillion-rally/,AMZN,Investors Business Daily,The S&P 500 is off to an impressive start: It's up $2.5 trillion in market value in just a few weeks. But that's primarily due to just a handful of stocks' big-time rallies.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Technology,Finance"
,2023-02-02 07:51:53,Amazon's Drone Delivery Service Off To A Slow Start,https://www.benzinga.com/news/23/02/30686254/amazons-drone-delivery-service-off-to-slow-start-served-less-than-10-houses-in-first-month,AMZN,Benzinga,Amazon Inc.'s AMZN Prime Air has served less than 10 households roughly a month after its first deliveries in California and Texas.,Retail & Wholesale
,2023-02-02 07:33:13,Apple Q1 Earnings Preview: Did Tech Giant Weather Macro Challenges Better?,https://www.benzinga.com/news/earnings/23/02/30684870/apple-q1-earnings-preview-did-tech-giant-weather-macro-challenges-better,AMZN,Benzinga,"Apple Inc. AAPL joins a couple of its other big tech peers, including Amazon Inc. AMZN and Alphabet Inc. GOOGL GOOG, in releasing its quarterly report on Thursday, after the market close: What Street Is Bracing For: The December quarter, which is Apple's fiscal year first quarter, is also its ...","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 07:00:00,CEO Of Fast-Growing Company Says Hard Work Isn't Enough,https://www.investors.com/news/management/leaders-and-success/exlservice-ceo-rohit-kapoor-hard-work-competition/,AMZN,Investors Business Daily,ExlService CEO Says Hard Work Isn't Enough | Investor's Business ... Investor's Business Daily ...,"Earnings,Retail & Wholesale,Financial Markets"
,2023-02-02 06:43:00,2 Growth Stocks That Could Beat the Market Over the Next 10 Years,https://www.fool.com/investing/2023/02/02/2-growth-stocks-could-beat-the-market-in-10-years/,AMZN,Motley Fool,Get in on the ground floor with two high-octane growth stocks in Wall Street's bargain bin that are poised for a strong recovery.,"Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 06:35:00,"Got $5,000? 3 Stocks to Hold for the Next 20 Years",https://www.fool.com/investing/2023/02/02/got-5000-3-stocks-to-hold-for-the-next-20-years/,AMZN,Motley Fool,Not every company is built to thrive -- or even survive -- for the long haul. These are.,"Earnings,Technology,Retail & Wholesale"
,2023-02-02 06:34:23,"Nasdaq Futures Fly As Meta Keeps Tech Earnings' Buoyancy Intact: Will Apple, Amazon, Alphabet Toe In Line?",https://www.benzinga.com/news/earnings/23/02/30684282/nasdaq-futures-fly-as-meta-keeps-tech-earnings-buoyancy-intact-will-apple-amazon-alphabet-toe-in-li,AMZN,Benzinga,"The index futures point to a mixed opening on Thursday, as tech earnings continue to be encouraging. Meta Platform Inc's META strong earnings could set the tempo for the market mood as traders wait to hear from some of its big tech peers after the close.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-02 06:30:00,"Tech Futures Jump As Meta Spikes; Apple, Amazon, Google Due",https://www.investors.com/market-trend/stock-market-today/tech-futures-jump-on-meta-spike-after-gratifying-fed-rally-apple-amazon-google/,AMZN,Investors Business Daily,Tech Futures Jump As Meta Spikes. Powell Spurs' Gratifying' Rally Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 05:52:00,3 No-Brainer Stocks to Buy in February,https://www.fool.com/investing/2023/02/02/3-no-brainer-stocks-to-buy-in-february/,AMZN,Motley Fool,Going with these stocks should be an easy decision.,"Economy - Monetary,Life Sciences,Retail & Wholesale,Financial Markets"
,2023-02-02 05:39:00,Can SoFi Stock Soar Even Higher in 2023?,https://www.fool.com/investing/2023/02/02/can-sofi-stock-soar-even-higher-in-2023/,AMZN,Motley Fool,Investors want to know if this bank stock can add to the hefty 50% gain it achieved in January.,"Retail & Wholesale,Financial Markets,Earnings,Real Estate & Construction,Finance"
,2023-02-02 03:24:24,"Apple, Amazon And 5 Stocks To Watch Heading Into Thursday",https://www.benzinga.com/news/earnings/23/02/30682840/apple-amazon-and-5-stocks-to-watch-heading-into-thursday,AMZN,Benzinga,"With US stock futures trading mixed this morning on Thursday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Alphabet Inc. GOOGL to post quarterly earnings at $1.19 per share on revenue of $76.64 billion after the closing bell.","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-01 19:39:20,"Tesla, Amazon, Meta, Carvana, Silvergate: Top 5 Trending Stocks",https://www.benzinga.com/news/earnings/23/02/30680403/tesla-amazon-meta-carvana-silvergate-capital-why-these-5-stocks-are-drawing-investors-attention-tod,AMZN,Benzinga,"Major Wall Street indices closed in the green on Wednesday after the Federal Reserve dialed down the pace of its rate hike to 25 basis points on expected lines and Chairman Jerome Powell acknowledged inflation has begun declining. ""We can now say for the first time that the disinflationary ...","Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-01 16:57:00,Fed Chief Triggers 'Gratifying' Rally; Meta Spikes On Earnings,https://www.investors.com/market-trend/stock-market-today/fed-chief-powell-triggers-gratifying-market-rally-meta-stock-spikes-on-earnings/,AMZN,Investors Business Daily,Fed Chief Triggers 'Gratifying' Rally. Meta Spikes On Earnings Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-01 16:53:00,Amazon Q4 Preview: Can This Time Be Different?,https://www.zacks.com/stock/news/2047941/amazon-q4-preview-can-this-time-be-different,AMZN,Zacks Commentary,"Amazon has struggled to exceed bottom line estimates, falling short of the Zacks Consensus EPS Estimate in three consecutive quarters. Rebound quarter inbound?","Earnings,Retail & Wholesale,Technology"
,2023-02-01 16:38:00,"Tech Layoffs May Be Continuing, but These Skills Are Still in High Demand",https://www.barrons.com/articles/tech-jobs-layoffs-google-microsoft-meta-amazon-51675287488,AMZN,Barrons,"Tech titans including Google parent Alphabet ( ticker: GOOGL, GOOG ) , Microsoft ( MSFT ) , Meta ( META ) , IBM ( IBM ) , and Amazon ( AMZN ) have announced thousands of job cuts in recent months, as the sector attempts to meet a changing macro environment.","Technology,Retail & Wholesale"
,2023-02-01 16:06:00,Chipotle Taste-Tests Breakout - And Snapchat AR Lens,https://www.investors.com/research/breakout-stocks-technical-analysis/chipotle-taste-tests-breakout-and-snapchat-ar-lens/,AMZN,Investors Business Daily,"As Amazon ( AMZN ) , Microsoft ( MSFT ) and Google-parent Alphabet ( GOOGL ) announce massive layoffs in the tech sector, Chipotle Mexican Grill ( CMG ) looks to fill 15,000 jobs in preparation for the typically-heavy March-to-May burrito season.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-01 16:05:00,"23 Things That Didn't Exist When Tom Brady Entered The NFL: Tesla, Bitcoin, iPhones, Social Media And More",https://www.benzinga.com/markets/cryptocurrency/22/09/28840177/23-things-that-didnt-exist-when-tom-brady-entered-the-nfl-tesla-bitcoin-iphones-social-m-1,AMZN,Benzinga,Tom Brady has announced his retirement from the National Football League after 23 seasons in the league. Brady previously announced his retirement from the league in February 2022 before deciding one month later that he would return.,"IPO,Retail & Wholesale,Manufacturing,Technology,Blockchain"
,2023-02-01 16:00:32,"AWS, Buy With Prime And More Key Catalysts For Amazon Investors To Watch Ahead Of Q4 Earnings",https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30676270/aws-buy-with-prime-and-more-key-catalysts-for-amazon-investors-to-watch-ahead-of-q4,AMZN,Benzinga,"Amazon.com, Inc. AMZN is releasing its fourth-quarter financial report after the close Thursday. Here's what investors need to know ahead of the print. The consensus estimate for Amazon's fourth-quarter revenue is $145 billion, in line with the e-commerce giant's recent guidance.","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-02-01 14:52:59,"Powell Talk: It's All About the Fed Chair's Comments Today, as 0.25% Rate Hike Baked In",https://www.benzinga.com/news/23/02/30675086/powell-talk-its-all-about-the-fed-chairs-comments-today-as-0-25-rate-hike-baked-in,AMZN,Benzinga,"( Wednesday Market Open ) Today's Federal Reserve rate decision comes just ahead of Groundhog Day. If the groundhog sees its shadow, it means another six weeks of winter, tradition tells us. If the Fed sees an inflation shadow still overhanging the economy, it could mean many, many more weeks of ...","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Economy - Macro"
,2023-02-01 14:28:00,Which of These Stocks Has Been the Best Buy Post-Split?,https://www.zacks.com/commentary/2047925/which-of-these-stocks-has-been-the-best-buy-post-split,AMZN,Zacks Commentary,"In 2022, several notable companies performed splits, including Alphabet, Tesla, Shopify, Amazon, and Palo Alto Networks. Out of the bunch, just one company's shares reside in the green post-split.","Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-02-01 13:54:00,Amazon gets 3 more warehouse-safety citations as OSHA warns company to 'take these injuries seriously',https://www.marketwatch.com/story/amazon-gets-3-more-warehouse-safety-citations-as-osha-warns-company-to-take-these-injuries-seriously-11675277697,AMZN,MarketWatch,"The federal government on Wednesday hit Amazon with citations and penalties at three more warehouses, two weeks after the first three citations.",Retail & Wholesale
,2023-02-01 13:03:14,Amazon Reports New Record for Most Renewable Energy Purchased by a Single Company | Financial Buzz,https://www.financialbuzz.com/amazon-reports-new-record-for-most-renewable-energy-purchased-by-a-single-company/,AMZN,FinancialBuzz,Amazon Reports New Record for Most Renewable Energy ... ...,Retail & Wholesale
,2023-02-01 12:33:00,"No, Hellmann's mayonnaise isn't being discontinued everywhere",https://www.marketwatch.com/story/no-hellmanns-mayonnaise-isnt-being-discontinued-everywhere-11675272818,AMZN,MarketWatch,Rumors that Hellmann's mayo is discontinued have spread across social media after one country said it stopped selling it due to 'inflationary import costs.' ...,"Economy - Monetary,Life Sciences,Retail & Wholesale,Technology"
