news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,INTC,2023-03-16 17:36:16,AMD,0.856646,0.614444,Bullish
,INTC,2023-03-16 17:36:16,NVDA,0.856646,0.614444,Bullish
,INTC,2023-03-16 17:36:16,INTC,0.856646,0.614444,Bullish
,INTC,2023-03-16 16:42:53,AMD,0.185306,0.153372,Somewhat-Bullish
,INTC,2023-03-16 16:42:53,MSFT,0.415535,0.217334,Somewhat-Bullish
,INTC,2023-03-16 16:42:53,QCOM,0.245339,0.123644,Neutral
,INTC,2023-03-16 16:42:53,INTC,0.185306,0.084006,Neutral
,INTC,2023-03-16 16:42:53,TSM,0.124164,0.187447,Somewhat-Bullish
,INTC,2023-03-16 15:52:44,FRC,0.401331,0.253301,Somewhat-Bullish
,INTC,2023-03-16 15:52:44,INTC,0.570165,0.102354,Neutral
,INTC,2023-03-16 13:56:06,META,0.108466,0.126529,Neutral
,INTC,2023-03-16 13:56:06,NVDA,0.108466,0.126529,Neutral
,INTC,2023-03-16 13:56:06,AAPL,0.162073,0.15458,Somewhat-Bullish
,INTC,2023-03-16 13:56:06,BAC,0.108466,0.214971,Somewhat-Bullish
,INTC,2023-03-16 13:56:06,CFG,0.108466,-0.406026,Bearish
,INTC,2023-03-16 13:56:06,MSFT,0.108466,0.126529,Neutral
,INTC,2023-03-16 13:56:06,FITB,0.108466,-0.406026,Bearish
,INTC,2023-03-16 13:56:06,FIVE,0.108466,0.030129,Neutral
,INTC,2023-03-16 13:56:06,CMA,0.054359,-0.087781,Neutral
,INTC,2023-03-16 13:56:06,FRC,0.108466,0.0,Neutral
,INTC,2023-03-16 13:56:06,INTC,0.108466,0.212814,Somewhat-Bullish
,INTC,2023-03-16 13:56:06,NOW,0.054359,0.026109,Neutral
,INTC,2023-03-16 13:56:06,ADBE,0.214937,0.189336,Somewhat-Bullish
,INTC,2023-03-16 13:56:06,AMD,0.108466,0.0,Neutral
,INTC,2023-03-16 13:56:06,CMG,0.108466,0.19364,Somewhat-Bullish
,INTC,2023-03-16 13:56:06,REGN,0.108466,-0.121041,Neutral
,INTC,2023-03-16 12:43:36,AMD,0.558244,0.428379,Bullish
,INTC,2023-03-16 12:43:36,AVGO,0.122269,0.163626,Somewhat-Bullish
,INTC,2023-03-16 12:43:36,SWKS,0.241684,0.184477,Somewhat-Bullish
,INTC,2023-03-16 12:43:36,QCOM,0.461699,0.324654,Somewhat-Bullish
,INTC,2023-03-16 12:43:36,INTC,0.558244,0.522158,Bullish
,INTC,2023-03-16 11:36:16,AAPL,0.258351,0.403954,Bullish
,INTC,2023-03-16 11:36:16,SWKS,0.258351,0.325954,Somewhat-Bullish
,INTC,2023-03-16 11:36:16,QCOM,0.59016,0.439772,Bullish
,INTC,2023-03-16 11:36:16,INTC,0.490323,0.111239,Neutral
,INTC,2023-03-16 10:55:21,AEHR,0.1789,0.248939,Somewhat-Bullish
,INTC,2023-03-16 10:55:21,CIEN,0.11983,0.03046,Neutral
,INTC,2023-03-16 10:55:21,GOOG,0.060085,0.015032,Neutral
,INTC,2023-03-16 10:55:21,AVGO,0.549012,0.308944,Somewhat-Bullish
,INTC,2023-03-16 10:55:21,CSCO,0.11983,0.150805,Somewhat-Bullish
,INTC,2023-03-16 10:55:21,INTC,0.11983,0.150805,Somewhat-Bullish
,INTC,2023-03-16 10:55:21,INFN,0.11983,0.03046,Neutral
,INTC,2023-03-16 10:55:21,MRVL,0.11983,0.150805,Somewhat-Bullish
,INTC,2023-03-16 10:55:21,AEHR,0.1789,0.248939,Somewhat-Bullish
,INTC,2023-03-16 10:55:21,CIEN,0.11983,0.03046,Neutral
,INTC,2023-03-16 10:55:21,GOOG,0.060085,0.015032,Neutral
,INTC,2023-03-16 10:55:21,AVGO,0.549012,0.308944,Somewhat-Bullish
,INTC,2023-03-16 10:55:21,CSCO,0.11983,0.150805,Somewhat-Bullish
,INTC,2023-03-16 10:55:21,INTC,0.11983,0.150805,Somewhat-Bullish
,INTC,2023-03-16 10:55:21,INFN,0.11983,0.03046,Neutral
,INTC,2023-03-16 10:55:21,MRVL,0.11983,0.150805,Somewhat-Bullish
,INTC,2023-03-16 08:15:00,INTC,0.682689,0.356389,Bullish
,INTC,2023-03-16 08:00:00,T,0.582526,0.702637,Bullish
,INTC,2023-03-16 08:00:00,VZ,0.895116,0.782495,Bullish
,INTC,2023-03-16 08:00:00,INTC,0.895116,0.782495,Bullish
,INTC,2023-03-16 06:50:00,TRV,0.079788,-0.070415,Neutral
,INTC,2023-03-16 06:50:00,GS,0.158781,-0.129997,Neutral
,INTC,2023-03-16 06:50:00,HD,0.119433,-0.049562,Neutral
,INTC,2023-03-16 06:50:00,AMGN,0.197735,-0.182596,Somewhat-Bearish
,INTC,2023-03-16 06:50:00,HZNP,0.039944,-0.145046,Neutral
,INTC,2023-03-16 06:50:00,INTC,0.158781,-0.127142,Neutral
,INTC,2023-03-16 05:59:55,MU,0.306963,0.328321,Somewhat-Bullish
,INTC,2023-03-16 05:59:55,SSNLF,0.67628,0.181948,Somewhat-Bullish
,INTC,2023-03-16 05:59:55,INTC,0.306963,0.328321,Somewhat-Bullish
,INTC,2023-03-16 05:59:55,TSM,0.306963,0.328321,Somewhat-Bullish
,INTC,2023-03-15 23:15:12,MU,0.071357,-0.062303,Neutral
,INTC,2023-03-15 23:15:12,SSNLF,0.345674,-0.09125,Neutral
,INTC,2023-03-15 23:15:12,INTC,0.071357,0.108628,Neutral
,INTC,2023-03-15 23:15:12,TSM,0.071357,0.0,Neutral
,INTC,2023-03-15 17:45:24,INTC,0.666827,0.201592,Somewhat-Bullish
,INTC,2023-03-15 15:32:56,MXL,0.037271,0.185067,Somewhat-Bullish
,INTC,2023-03-15 15:32:56,NVDA,0.092999,0.1744,Somewhat-Bullish
,INTC,2023-03-15 15:32:56,AVGO,0.092999,0.113192,Neutral
,INTC,2023-03-15 15:32:56,NXPI,0.037271,0.118576,Neutral
,INTC,2023-03-15 15:32:56,MU,0.037271,-0.147497,Neutral
,INTC,2023-03-15 15:32:56,TXN,0.055881,-0.042,Neutral
,INTC,2023-03-15 15:32:56,STM,0.07446,0.004064,Neutral
,INTC,2023-03-15 15:32:56,ALGM,0.037271,-0.04866,Neutral
,INTC,2023-03-15 15:32:56,TSM,0.037271,-0.069885,Neutral
,INTC,2023-03-15 15:32:56,QCOM,0.037271,0.185067,Somewhat-Bullish
,INTC,2023-03-15 15:32:56,WFC,0.01864,-0.043707,Neutral
,INTC,2023-03-15 15:32:56,INTC,0.055881,0.093008,Neutral
,INTC,2023-03-15 15:32:56,AMD,0.092999,0.161415,Somewhat-Bullish
,INTC,2023-03-15 15:32:56,MRVL,0.037271,0.165826,Somewhat-Bullish
,INTC,2023-03-15 15:32:56,ON,0.037271,0.059155,Neutral
,INTC,2023-03-15 14:46:02,INTC,0.664604,0.160595,Somewhat-Bullish
,INTC,2023-03-15 14:46:02,MS,0.109455,0.235171,Somewhat-Bullish
,INTC,2023-03-15 08:49:00,MCHP,0.045224,0.069689,Neutral
,INTC,2023-03-15 08:49:00,SLAB,0.157337,0.177578,Somewhat-Bullish
,INTC,2023-03-15 08:49:00,ADI,0.135094,0.119625,Neutral
,INTC,2023-03-15 08:49:00,INTC,0.045224,0.0,Neutral
,INTC,2023-03-15 08:49:00,TSM,0.045224,0.009971,Neutral
,INTC,2023-03-15 08:49:00,FOREX:AMD,0.022621,0.027314,Neutral
