id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-24 17:54:00,3 Stocks Investors Can Buy to Join the AI Revolution,https://www.zacks.com/commentary/2058962/3-stocks-investors-can-buy-to-join-the-ai-revolution,AAPL,Zacks Commentary,The creative ways that AI can be used to enhance productivity and creativity are only just beginning to become clear ...,"IPO,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-24 13:50:00,Dow Jones Falters On Hot Inflation; Boeing Grounded Again; Berkshire Earnings On Deck,https://www.investors.com/market-trend/stock-market-today/dow-jones-falters-on-hot-inflation-boeing-grounded-again-berkshire-hathaway-on-deck/,AAPL,Investors Business Daily,Dow Jones Falters On Hot Inflation. Boeing Grounded Again ... Investor's Business Daily ...,"Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-02-24 13:28:00,4 Sectors Warren Buffett Loves: ETFs in Focus,https://www.zacks.com/stock/news/2058939/4-sectors-warren-buffett-loves-etfs-in-focus,AAPL,Zacks Commentary,The top five holdings make up about 75% of the total portfolio of Warren Buffett. These stocks have exposure to these specific sectors.,"Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings"
,2023-02-24 13:14:30,"What's Going On With Apple And Microsoft Shares - Microsoft  ( NASDAQ:MSFT ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/02/31052580/whats-going-on-with-apple-and-microsoft-shares,AAPL,Benzinga,"Apple Inc AAPL and Microsoft Corp MSFT shares are trading lower Friday afternoon amid overall market weakness following January PCE data, which showed a rise in US inflation. Rising inflation could lead to more aggressive Fed policy, which could negatively impact consumer spending.","Economy - Monetary,Technology,Financial Markets"
,2023-02-24 11:48:59,Goldman Sachs Under Expanded Investigation For Its Credit Card Business - Goldman Sachs Group  ( NYSE:GS ) ,https://www.benzinga.com/news/large-cap/23/02/31050729/goldman-sachs-under-expanded-investigation-for-its-credit-card-business,AAPL,Benzinga,Goldman Sachs Group Inc GS is facing expanded scrutiny of its credit-card business beyond the Consumer Financial Protection Bureau ( CFPB ) to include other government agencies.,"Economy - Monetary,Manufacturing,Technology,Finance"
,2023-02-24 10:50:32,"Inflation Spikes, Stocks Tackled: Latest Data Adds Fuel to Fears Fed Will Keep Rates Higher for Longer",https://www.benzinga.com/markets/23/02/31049815/inflation-spikes-stocks-tackled-latest-data-adds-fuel-to-fears-fed-will-keep-rates-higher-for-longer,AAPL,Benzinga,"( Friday market open ) Wall Street received another hot read on January inflation this morning, and this time from the inflation meter most closely watched by the Federal Reserve.","Energy & Transportation,Technology,Finance,Economy - Monetary,Economy - Fiscal,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction,Economy - Macro"
,2023-02-24 10:00:00,"Big Tech hit $1.5 trillion in sales last year, but the days of mega growth seem to be over",https://www.marketwatch.com/story/big-tech-hit-1-5-trillion-in-sales-last-year-but-the-days-of-mega-growth-seem-to-be-over-b1472a4c,AAPL,MarketWatch,It's looking like 2021 was the peak growth year for Big Tech and any profit growth currently projected for 2023 is going to be fueled by cost cuts.,"Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-24 09:53:00,"This Supercharged Nasdaq Stock Is Up 35% in 2023, But Is It a Buy?",https://www.fool.com/investing/2023/02/24/this-supercharged-nasdaq-stock-is-up-35-in-2023/,AAPL,Motley Fool,"With a new catalyst on the horizon, investors should take a closer look at this tech stock despite near-term headwinds.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-24 09:52:00,Sirius XM  ( SIRI )  and Toyota Collaborate to Celebrate Hybrids,https://www.zacks.com/stock/news/2058779/sirius-xm-siri-and-toyota-collaborate-to-celebrate-hybrids,AAPL,Zacks Commentary,"Sirius XM (SIRI) and Toyota to partner for a digital marketing campaign, showcasing the real meaning of hybrid starting from Feb 22.","Technology,Manufacturing"
,2023-02-24 08:20:05,"Why This Activist Investor Group Wants Apple Shareholders To Vote For Ousting Tim Cook, Al Gore From Board - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/02/31045703/why-this-activist-investor-group-wants-apple-shareholders-to-vote-for-ousting-tim-cook-al-gore-from,AAPL,Benzinga,"National Legal and Policy Center, or NLPC, a corporate ethics watchdog, is pushing for the removal of Apple Inc. AAPL CEO Tim Cook and former Vice President Al Gore from the board of directors.","Technology,Financial Markets"
,2023-02-24 08:13:00,Futures Fall Ahead Of Key Inflation Report,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-200-points-ahead-of-key-inflation-report/,AAPL,Investors Business Daily,Dow Jones Futures Fall 200 Points Ahead Of Key Inflation Report Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Economy - Fiscal,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-24 08:12:56,"Netflix Lands First Partnership With NFL: How Patrick Mahomes, Kirk Cousins Factor In - Netflix  ( NASDAQ:NFLX ) ",https://www.benzinga.com/general/entertainment/23/02/31037911/netflix-lands-first-partnership-with-nfl-how-patrick-mahomes-kirk-cousins-factor-in,AAPL,Benzinga,"Streaming giant Netflix Inc NFLX announced its first partnership this week with the National Football League. Here's a look at the new content coming to the streaming platform soon. What Happened: Netflix and the NFL partnered on a new docuseries called ""Quarterback"" that will feature several ...",Technology
,2023-02-24 08:00:00,Millennials Are Trading Like Crazy - Here's What They're Buying,https://www.investors.com/etfs-and-funds/sectors/sp500-millennials-are-trading-like-crazy-heres-what-theyre-buying/,AAPL,Investors Business Daily,Millennials are in the driver's seat when it comes to trading. And they're betting big on a handful of favorite S&P 500 stocks.,"Retail & Wholesale,Financial Markets,Manufacturing,Energy & Transportation,Real Estate & Construction,Technology"
,2023-02-24 06:57:48,"Capturing Vintage Vibes With Sunglasses And iPhone - Meta Platforms  ( NASDAQ:META ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/02/31044720/vintage-magic-how-iphones-and-sunglasses-make-a-perfect-pair-for-retro-photography,AAPL,Benzinga,"Taking photographs in the same old way can be tedious. However, if you are up for some vintage flair, here's a trick for Apple Inc.'s AAPL smartphone users that uses good old sunglasses.",Technology
,2023-02-24 06:23:00,Should Investors Buy the Dip on This Stock With Major Growth Potential?,https://www.fool.com/investing/2023/02/24/should-investors-buy-the-dip-on-this-stock-with-ma/,AAPL,Motley Fool,The stock crashed on the news that one of its largest markets would be weaker than expected in 2023.,"Life Sciences,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-24 05:06:00,79% of Warren Buffett's $338 Billion Portfolio Is Invested in Just 6 Stocks,https://www.fool.com/investing/2023/02/24/79-warren-buffett-portfolio-invested-in-6-stocks/,AAPL,Motley Fool,The Oracle of Omaha tends to bet big on the companies he believes in.,"Economy - Monetary,Financial Markets,Manufacturing,Energy & Transportation,Technology,Finance"
,2023-02-24 04:41:35,"Taiwan Semiconductor Manufacturing Eyes Second Chip Plant In Japan Worth Over $7B: Report - Sony Group  ( NYSE:SONY ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/02/31043098/taiwan-semiconductor-manufacturing-eyes-second-chip-plant-in-japan-worth-over-7b-report,AAPL,Benzinga,"Taiwan Semiconductor Manufacturing Company Ltd TSM weighed building its second chipmaking plant in Japan in southwestern Kumamoto prefecture, entailing an investment of over 1 trillion yen ( $7.4 billion ) .","Technology,Financial Markets,Manufacturing"
,2023-02-24 04:25:16,"WhatsApp To Bring iMessage-like Feature To Android And iPhone - Meta Platforms  ( NASDAQ:META ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/02/31043387/whatsapp-takes-a-page-from-apple-plans-to-introduce-this-feature-to-ios-and-android-users,AAPL,Benzinga,"After Telegram and Twitter, Meta Platforms Inc.'s META instant messaging platform, WhatsApp plans to introduce Apple Inc.'s AAPL iMessage-like edit feature. What Happened: WhatsApp's iMessage-like edit feature is under development for the iOS, Android and desktop beta versions, according to ...",Technology
,2023-02-23 21:06:25,PineBridge looks past Adani saga to load up on stocks in India,https://www.moneycontrol.com/news/business/pinebridge-looks-past-adani-saga-to-load-up-on-stocks-in-india-10151001.html,AAPL,Money Control,"The stock meltdown offered an entry point into what's historically an expensive market, according to Kelly, who also sits on PineBridge's management committee.","Economy - Fiscal,Financial Markets,Earnings,Technology"
,2023-02-23 21:00:00,"Smart machines market size is set to grow at a CAGR of 18.7% by 2027, Evolving opportunities with Apple Inc., BAE Systems Plc. among others - Technavio",https://www.prnewswire.com/news-releases/smart-machines-market-size-is-set-to-grow-at-a-cagr-of-18-7-by-2027--evolving-opportunities-with-apple-inc-bae-systems-plc-among-others---technavio-301753170.html,AAPL,PR Newswire,Smart machines market size is set to grow at a CAGR of 18.7% by ... PR ...,"Technology,Manufacturing"
,2023-02-23 20:12:22,"Tesla, Amazon, Alphabet, Nvidia, Intel: Trending Stocks Today - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) , NVIDIA  ( NASDAQ:NVDA ) , Apple  ( NASDAQ:AAPL ) , Tesla  ( NASDAQ:TSLA ) , Intel  ( NASDAQ:INTC ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/02/31041584/tesla-amazon-alphabet-nvidia-intel-why-these-5-stocks-are-drawing-investors-attention-today,AAPL,Benzinga,"Major Wall Street indices closed in the green on Thursday, with the S&P 500 ending a four-day losing streak. Initial claims for state unemployment benefits reduced by 3,000 to a seasonally adjusted 192,000 for the week ended Feb. 18, reported Reuters citing the Labor Department.","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-02-23 17:08:00,Berkshire Earnings: Should Investors Buy Warren Buffett's Stock?,https://www.zacks.com/stock/news/2058358/berkshire-earnings-should-investors-buy-warren-buffetts-stock,AAPL,Zacks Commentary,"While everyone knows him as a brilliant stock picker and portfolio manager, he is also the shepherd of some 70 companies under the Berkshire Hathaway umbrella ...","Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings"
,2023-02-23 16:48:00,ETF Strategies to Protect Against Inflation,https://www.zacks.com/stock/news/2058355/etf-strategies-to-protect-against-inflation,AAPL,Zacks Commentary,Recent reports suggest inflation may remain elevated.,"Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-23 14:39:00,Unity Software stock slides nearly 20% as mobile-ad spending dries up and annual forecast weighs,https://www.marketwatch.com/story/unity-software-stock-slides-nearly-20-as-mobile-ad-spending-dries-up-and-annual-forecast-weighs-91cd5ef9,AAPL,MarketWatch,Unity Software Inc. shares drop nearly 20% after Wall Street is skeptical of the gaming engine and app monetization company's full-year forecast.,"Earnings,Technology,Finance"
,2023-02-23 14:31:56,"Stock Futures and Yields Skip Ahead as Market Mulls Fed Minutes, Hot Jobs Data, and Cooling Growth",https://www.benzinga.com/markets/23/02/31035803/stock-futures-and-yields-skip-ahead-as-market-mulls-fed-minutes-hot-jobs-data-and-cooling-growth,AAPL,Benzinga,"( Thursday market open ) Stock futures went green early Thursday but Treasury yields also rebounded, posing a potential challenge if the S&P 500® index ( SPX ) is going to break its four-day losing streak.","Technology,Finance,Economy - Monetary,Economy - Fiscal,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Economy - Macro"
,2023-02-23 12:47:00,Netflix drops prices in over 30 countries amid password-sharing crackdown: report,https://www.marketwatch.com/story/netflix-drops-prices-in-over-30-countries-amid-password-sharing-crackdown-report-b527141e,AAPL,MarketWatch,Netflix debuted an ad-supported streaming plan last November in an attempt to add more subscribers.,"Retail & Wholesale,Technology"
,2023-02-23 11:27:20,Apple iPhone Rival Samsung Launches Satellite Connectivity Technology For Its Smartphones - Samsung Electronics Co  ( OTC:SSNLF ) ,https://www.benzinga.com/news/23/02/31031625/apple-iphone-rival-samsung-launches-satellite-connectivity-technology-for-its-smartphones,AAPL,Benzinga,"Samsung Electronics Co, Ltd SSNLF secured standardized 5G non-terrestrial networks ( NTN ) modem technology for direct communication between smartphones and satellites, especially in remote areas.",Technology
,2023-02-23 11:09:41,"Nvidia, Google, Meta, Microsoft, Apple & Amazon: Who Said AI The Most On Their Earnings Call? - NVIDIA  ( NASDAQ:NVDA ) ",https://www.benzinga.com/news/23/02/31030594/nvidia-google-meta-microsoft-apple-amazon-who-said-ai-the-most-on-their-earnings-call,AAPL,Benzinga,Artificial intelligence is a new buzzword for tech companies - as well as stock investors looking for companies seeing growth from the latest trend. Here's a look at how much artificial intelligence is being name-checked by top tech execs this earnings season.,"Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-23 11:00:00,"Have $1,000? 2 Warren Buffett Stocks to Buy",https://www.fool.com/investing/2023/02/23/have-1000-2-warren-buffett-stocks-to-buy/,AAPL,Motley Fool,"These Warren Buffett stocks seem worth buying right now if you have $1,000 to spare.","Economy - Monetary,Financial Markets,Earnings,Technology,Finance"
,2023-02-23 10:51:00,"Dow Jones Fades; Nvidia Explosive Upside Volume, Microsoft's AI App",https://www.investors.com/market-trend/stock-market-today/dow-jones-fades-nvidia-explosive-upside-volume-microsofts-ai-app/,AAPL,Investors Business Daily,"Dow Jones Fades. Nvidia Explosive Upside Volume, Microsoft's AI ... Investor's Business Daily ...","Life Sciences,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-23 09:48:24,Apple's Secret Plans to Dominate  ( Another )  $16 Billion Market,https://www.fool.com/investing/2023/02/23/apples-secret-plans-to-dominate-a-16-billion-marke/,AAPL,Motley Fool,A covert project dating back to the Steve Jobs era may soon come to fruition.,"Earnings,Life Sciences,Technology"
,2023-02-23 08:46:48,Mobile AI Market Projected to Hit USD 80.5 Billion at a 24.25% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/02/g31027495/mobile-ai-market-projected-to-hit-usd-80-5-billion-at-a-24-25-cagr-by-2030-report-by-market-resear,AAPL,Benzinga,"New York, US, Feb. 23, 2023 ( GLOBE NEWSWIRE ) -- Market Analysis According to a comprehensive research report by Market Research Future ( MRFR ) , ""Mobile AI Market, By Mobile Platform, By Application, By Vertical - Forecast 2030"".","Technology,Financial Markets,Manufacturing"
,2023-02-23 08:27:00,"Futures Trim Gains After Jobless Claims, GDP",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-key-economic-data-nvidia-surges-on-earnings-but-lucid-plunges/,AAPL,Investors Business Daily,Dow Jones Futures Rise Ahead Of Key Economic Data. Nvidia ... Investor's Business Daily ...,"Life Sciences,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-23 08:00:00,Invest Like Warren Buffett With These ETFs,https://www.zacks.com/stock/news/2057976/invest-like-warren-buffett-with-these-etfs,AAPL,Zacks Commentary,Buffett's company Berkshire Hathaway's latest 13-F filing showed that Berkshire's portfolio was invested in 49 companies in the fourth quarter of 2022.,"Financial Markets,Manufacturing,Energy & Transportation,Technology,Finance"
,2023-02-23 07:28:33,"How To Take And Edit Screenshots On MacBook - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/02/31025284/three-easy-steps-to-take-a-screenshot-on-your-shiny-macbook,AAPL,Benzinga,"On smartphones, taking screenshots has become a habit for most users, but many people don't know that the same can be easily done on Apple Inc.'s AAPL MacBooks. What Happened: Many videos on Alphabet Inc. GOOG GOOGL often share some much-needed wisdom and information with users - these two videos ...",Technology
,2023-02-23 06:20:04,Should Goldman Sachs MarketBeta U.S. 1000 Equity ETF  ( GUSA )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2057908/should-goldman-sachs-marketbeta-us-1000-equity-etf-gusa-be-on-your-investing-radar,AAPL,Zacks Commentary,Style Box ETF report for GUSA ...,"Technology,Finance,Financial Markets"
,2023-02-23 06:20:02,Is iShares Paris-Aligned Climate MSCI USA ETF  ( PABU )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2057912/is-ishares-paris-aligned-climate-msci-usa-etf-pabu-a-strong-etf-right-now,AAPL,Zacks Commentary,Smart Beta ETF report for ...,"Retail & Wholesale,Financial Markets,Technology,Finance"
,2023-02-23 05:50:00,"Warren Buffett's 5 Top AI Stocks -- Here's Why You Should Own Them, Too",https://www.fool.com/investing/2023/02/23/warren-buffetts-5-top-ai-stocks-heres-why-you-shou/,AAPL,Motley Fool,The Oracle of Omaha is more heavily invested in artificial intelligence companies than you might expect.,"Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-02-23 05:18:38,"S&P 500 Drops For Fourth Straight Session, Market Volatility Falls - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/earnings/23/02/31022970/s-p-500-drops-for-fourth-straight-session-market-volatility-falls,AAPL,Benzinga,The S&P 500 closed lower on Wednesday following the release of minutes from the Federal Reserve's Jan. 31-Feb. 1 meeting. Shares of Coinbase COIN dropped 1.4% on Wednesday after the company reported mixed Q4 financial results.,"Economy - Monetary,Financial Markets,Earnings,Technology,Finance"
,2023-02-23 05:00:00,5 key job-hunting trends to watch for,https://www.marketwatch.com/story/5-key-job-hunting-trends-to-watch-for-6160b558,AAPL,MarketWatch,"Based on several labor reports, there's a few things you should know if you're looking for a job this year, plus a few tips on how to make the most of them.","Retail & Wholesale,Technology"
