news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NVDA,2023-03-24 13:02:00,SYNH,0.208464,0.180559,Somewhat-Bullish
,NVDA,2023-03-24 13:00:53,MSFT,0.247523,0.122894,Neutral
,NVDA,2023-03-24 13:00:53,GOOG,0.094143,0.159529,Somewhat-Bullish
,NVDA,2023-03-24 13:00:53,NVDA,0.062843,0.13208,Neutral
,NVDA,2023-03-24 13:00:53,MDT,0.031446,0.0,Neutral
,NVDA,2023-03-24 13:00:53,DUOL,0.094143,0.071976,Neutral
,NVDA,2023-03-24 13:00:53,GE,0.062843,0.15011,Somewhat-Bullish
,NVDA,2023-03-24 12:52:39,BABA,0.174587,-0.099295,Neutral
,NVDA,2023-03-24 12:52:39,NVDA,0.729947,0.365684,Bullish
,NVDA,2023-03-24 12:52:39,TCTZF,0.087824,-0.073157,Neutral
,NVDA,2023-03-24 12:52:39,BIDU,0.174587,-0.099295,Neutral
,NVDA,2023-03-24 12:02:16,ATVI,0.16117,0.145289,Neutral
,NVDA,2023-03-24 12:02:16,MSFT,0.45825,0.311233,Somewhat-Bullish
,NVDA,2023-03-24 12:02:16,NVDA,0.523451,0.336145,Somewhat-Bullish
,NVDA,2023-03-24 12:02:16,COST,0.31583,0.24101,Somewhat-Bullish
,NVDA,2023-03-24 12:02:16,PG,0.239698,0.194629,Somewhat-Bullish
,NVDA,2023-03-24 11:59:27,PACW,0.052056,-0.041094,Neutral
,NVDA,2023-03-24 11:59:27,GOOG,0.052056,0.021004,Neutral
,NVDA,2023-03-24 11:59:27,META,0.129655,-0.008829,Neutral
,NVDA,2023-03-24 11:59:27,NVDA,0.206026,0.020398,Neutral
,NVDA,2023-03-24 11:59:27,FL,0.052056,-0.056403,Neutral
,NVDA,2023-03-24 11:59:27,MS,0.052056,-0.041094,Neutral
,NVDA,2023-03-24 11:59:27,CSIQ,0.078014,0.0,Neutral
,NVDA,2023-03-24 11:59:27,NKE,0.10389,-0.026996,Neutral
,NVDA,2023-03-24 11:59:27,COIN,0.052056,-0.056401,Neutral
,NVDA,2023-03-24 11:59:27,TCTZF,0.026042,0.313746,Somewhat-Bullish
,NVDA,2023-03-24 11:59:27,GIS,0.052056,0.218641,Somewhat-Bullish
,NVDA,2023-03-24 11:59:27,KBH,0.052056,0.227202,Somewhat-Bullish
,NVDA,2023-03-24 11:59:27,PDD,0.078014,-0.069885,Neutral
,NVDA,2023-03-24 11:59:27,TSLA,0.078014,0.174744,Somewhat-Bullish
,NVDA,2023-03-24 11:59:27,ADBE,0.078014,0.086838,Neutral
,NVDA,2023-03-24 11:59:27,CMC,0.052056,0.125003,Neutral
,NVDA,2023-03-24 11:59:27,MCO,0.026042,0.15978,Somewhat-Bullish
,NVDA,2023-03-24 11:59:27,DRI,0.052056,0.0,Neutral
,NVDA,2023-03-24 11:59:27,REGN,0.052056,0.141019,Neutral
,NVDA,2023-03-24 11:59:27,SQ,0.052056,-0.154005,Somewhat-Bearish
,NVDA,2023-03-24 11:59:27,OLLI,0.052056,0.038994,Neutral
,NVDA,2023-03-24 11:59:27,SNY,0.052056,0.141019,Neutral
,NVDA,2023-03-24 11:59:27,CRYPTO:BTC,0.026042,-0.055061,Neutral
,NVDA,2023-03-24 11:59:27,CRYPTO:ETH,0.026042,-0.055061,Neutral
,NVDA,2023-03-24 11:30:41,NVDA,0.377142,0.130764,Neutral
,NVDA,2023-03-24 10:46:17,NVDA,0.885652,0.144998,Neutral
,NVDA,2023-03-24 10:46:17,WFC,0.114137,-0.135584,Neutral
,NVDA,2023-03-24 10:45:00,META,0.061081,0.111169,Neutral
,NVDA,2023-03-24 10:45:00,NVDA,0.061081,0.111169,Neutral
,NVDA,2023-03-24 10:45:00,CRWD,0.061081,0.006043,Neutral
,NVDA,2023-03-24 10:45:00,NOC,0.061081,-0.057241,Neutral
,NVDA,2023-03-24 10:45:00,BAC,0.061081,0.04001,Neutral
,NVDA,2023-03-24 10:45:00,CVX,0.121804,-0.013111,Neutral
,NVDA,2023-03-24 10:45:00,MSFT,0.061081,0.111169,Neutral
,NVDA,2023-03-24 10:45:00,OXY,0.061081,0.082003,Neutral
,NVDA,2023-03-24 10:45:00,LMT,0.061081,-0.057241,Neutral
,NVDA,2023-03-24 10:45:00,S,0.030563,0.005821,Neutral
,NVDA,2023-03-24 10:45:00,WFC,0.061081,0.04001,Neutral
,NVDA,2023-03-24 10:45:00,RTX,0.061081,-0.057241,Neutral
,NVDA,2023-03-24 10:45:00,XOM,0.061081,0.082003,Neutral
,NVDA,2023-03-24 10:45:00,AMD,0.061081,0.111169,Neutral
,NVDA,2023-03-24 10:45:00,GD,0.061081,-0.057241,Neutral
,NVDA,2023-03-24 10:45:00,PANW,0.061081,0.006043,Neutral
,NVDA,2023-03-24 10:45:00,FOREX:USD,0.030563,-0.102021,Neutral
,NVDA,2023-03-24 10:45:00,CRYPTO:BTC,0.091509,0.186288,Somewhat-Bullish
,NVDA,2023-03-24 09:32:51,ATVI,0.699089,0.164689,Somewhat-Bullish
,NVDA,2023-03-24 09:32:51,MSFT,0.699089,0.286742,Somewhat-Bullish
,NVDA,2023-03-24 09:32:51,SNEJF,0.320974,0.620917,Bullish
,NVDA,2023-03-24 09:32:51,NVDA,0.320974,-0.026818,Neutral
,NVDA,2023-03-24 09:32:51,NTDOF,0.320974,-0.026818,Neutral
,NVDA,2023-03-24 09:32:00,MSFT,0.048133,0.266013,Somewhat-Bullish
,NVDA,2023-03-24 09:32:00,NVDA,0.048133,0.266013,Somewhat-Bullish
,NVDA,2023-03-24 09:16:35,META,0.252987,0.074736,Neutral
,NVDA,2023-03-24 09:16:35,NVDA,0.19117,0.361751,Bullish
,NVDA,2023-03-24 09:16:35,C,0.064276,0.158222,Somewhat-Bullish
,NVDA,2023-03-24 09:16:35,JPM,0.064276,0.236586,Somewhat-Bullish
,NVDA,2023-03-24 09:16:35,ORCL,0.128135,0.281727,Somewhat-Bullish
,NVDA,2023-03-24 09:16:35,ACN,0.128135,-0.14363,Neutral
,NVDA,2023-03-24 09:16:35,COIN,0.128135,0.083473,Neutral
,NVDA,2023-03-24 09:16:35,KBH,0.128135,0.196554,Somewhat-Bullish
,NVDA,2023-03-24 09:16:35,MSFT,0.19117,0.155436,Somewhat-Bullish
,NVDA,2023-03-24 09:16:35,BCS,0.064276,0.168254,Somewhat-Bullish
,NVDA,2023-03-24 09:16:35,ATVI,0.19117,0.05216,Neutral
,NVDA,2023-03-24 09:16:35,SBNY,0.064276,-0.129464,Neutral
,NVDA,2023-03-24 09:16:35,SQ,0.19117,-0.36333,Bearish
,NVDA,2023-03-24 08:30:17,ADBE,0.227716,0.177972,Somewhat-Bullish
,NVDA,2023-03-24 08:30:17,GOOG,0.152983,0.093285,Neutral
,NVDA,2023-03-24 08:30:17,NVDA,0.227716,0.091399,Neutral
,NVDA,2023-03-24 08:30:17,ACN,0.152983,0.0,Neutral
,NVDA,2023-03-24 08:15:00,NVDA,0.07423,0.236832,Somewhat-Bullish
,NVDA,2023-03-24 08:15:00,ZS,0.648497,-0.02618,Neutral
,NVDA,2023-03-24 08:15:00,PANW,0.07423,-0.233778,Somewhat-Bearish
,NVDA,2023-03-24 08:07:39,MTH,0.096283,0.049487,Neutral
,NVDA,2023-03-24 08:07:39,PACW,0.07229,-0.141045,Neutral
,NVDA,2023-03-24 08:07:39,AMAT,0.04823,-0.125851,Neutral
,NVDA,2023-03-24 08:07:39,META,0.04823,0.14285,Neutral
,NVDA,2023-03-24 08:07:39,NVDA,0.167654,0.048815,Neutral
,NVDA,2023-03-24 08:07:39,BAC,0.12019,-0.23339,Somewhat-Bearish
,NVDA,2023-03-24 08:07:39,SIVB,0.024126,-0.267799,Somewhat-Bearish
,NVDA,2023-03-24 08:07:39,JPM,0.024126,-0.267799,Somewhat-Bearish
,NVDA,2023-03-24 08:07:39,IVZ,0.024126,-0.2106,Somewhat-Bearish
,NVDA,2023-03-24 08:07:39,COIN,0.04823,-0.020013,Neutral
,NVDA,2023-03-24 08:07:39,AEHR,0.04823,-0.125851,Neutral
,NVDA,2023-03-24 08:07:39,KBH,0.12019,0.108349,Neutral
,NVDA,2023-03-24 08:07:39,MSFT,0.12019,0.051501,Neutral
,NVDA,2023-03-24 08:07:39,CMA,0.12019,-0.229956,Somewhat-Bearish
,NVDA,2023-03-24 08:07:39,MCO,0.04823,-0.103023,Neutral
,NVDA,2023-03-24 08:07:39,YUMC,0.096283,0.049527,Neutral
,NVDA,2023-03-24 08:07:39,KEY,0.12019,-0.229956,Somewhat-Bearish
,NVDA,2023-03-24 08:07:39,SQ,0.04823,-0.020013,Neutral
,NVDA,2023-03-24 06:01:00,MSFT,0.220809,0.207128,Somewhat-Bullish
,NVDA,2023-03-24 06:01:00,GOOG,0.044718,0.107216,Neutral
,NVDA,2023-03-24 06:01:00,NVDA,0.133593,0.166467,Somewhat-Bullish
,NVDA,2023-03-24 06:01:00,UPST,0.133593,0.128813,Neutral
,NVDA,2023-03-24 05:35:00,SSNLF,0.282886,-0.031259,Neutral
,NVDA,2023-03-24 05:35:00,NVDA,0.057767,0.067961,Neutral
,NVDA,2023-03-24 05:35:00,AAPL,0.33628,0.019206,Neutral
,NVDA,2023-03-24 05:35:00,GFS,0.057767,-0.23801,Somewhat-Bearish
,NVDA,2023-03-24 05:35:00,QCOM,0.057767,0.067961,Neutral
,NVDA,2023-03-24 05:35:00,INTC,0.282886,-0.106538,Neutral
,NVDA,2023-03-24 05:35:00,AMD,0.115232,-0.116554,Neutral
,NVDA,2023-03-24 05:35:00,TSM,0.115232,0.108041,Neutral
,NVDA,2023-03-24 02:49:09,MSFT,0.050465,0.233417,Somewhat-Bullish
,NVDA,2023-03-24 02:49:09,NVDA,0.050465,0.233417,Somewhat-Bullish
,NVDA,2023-03-24 02:49:09,RSNHF,0.050465,-0.193053,Somewhat-Bearish
,NVDA,2023-03-24 02:49:09,FRC,0.050465,0.076002,Neutral
,NVDA,2023-03-24 02:49:09,TOSBF,0.050465,0.126906,Neutral
,NVDA,2023-03-24 02:49:09,SBNY,0.050465,-0.134908,Neutral
,NVDA,2023-03-24 02:49:09,HSBC,0.050465,-0.193053,Somewhat-Bearish
,NVDA,2023-03-24 02:49:09,COIN,0.050465,-0.093398,Neutral
,NVDA,2023-03-24 02:49:09,FOREX:JPY,0.100729,-0.178448,Somewhat-Bearish
,NVDA,2023-03-24 02:49:09,FOREX:EUR,0.050465,-0.166296,Somewhat-Bearish
,NVDA,2023-03-24 02:49:09,FOREX:USD,0.050465,-0.166296,Somewhat-Bearish
,NVDA,2023-03-24 02:06:09,BLK,0.04882,0.10805,Neutral
,NVDA,2023-03-24 02:06:09,MSFT,0.04882,0.056343,Neutral
,NVDA,2023-03-24 02:06:09,DTST,0.024421,0.05458,Neutral
,NVDA,2023-03-24 02:06:09,GOOG,0.097457,0.056884,Neutral
,NVDA,2023-03-24 02:06:09,META,0.024421,0.084909,Neutral
,NVDA,2023-03-24 02:06:09,NVDA,0.097457,0.050525,Neutral
,NVDA,2023-03-24 02:06:09,CSCO,0.04882,-0.030922,Neutral
,NVDA,2023-03-24 02:06:09,JNPR,0.073172,-0.030363,Neutral
,NVDA,2023-03-24 02:06:09,MU,0.04882,0.079182,Neutral
,NVDA,2023-03-24 02:06:09,DELL,0.024421,0.084909,Neutral
,NVDA,2023-03-24 02:06:09,MRVL,0.024421,0.086233,Neutral
,NVDA,2023-03-24 02:06:09,FOREX:AMD,0.04882,0.060311,Neutral
,NVDA,2023-03-23 23:03:46,NVDA,0.891646,0.572026,Bullish
,NVDA,2023-03-23 23:03:46,FOREX:UZS,0.134214,0.168582,Somewhat-Bullish
,NVDA,2023-03-23 23:03:46,CRYPTO:NANO,0.134214,0.168582,Somewhat-Bullish
,NVDA,2023-03-23 22:40:36,MTH,0.102122,0.079886,Neutral
,NVDA,2023-03-23 22:40:36,PACW,0.076683,-0.165229,Somewhat-Bearish
,NVDA,2023-03-23 22:40:36,AMAT,0.051166,-0.12599,Neutral
,NVDA,2023-03-23 22:40:36,META,0.051166,0.143402,Neutral
,NVDA,2023-03-23 22:40:36,NVDA,0.177709,0.065722,Neutral
,NVDA,2023-03-23 22:40:36,BAC,0.102122,-0.239762,Somewhat-Bearish
,NVDA,2023-03-23 22:40:36,SIVB,0.025596,-0.269269,Somewhat-Bearish
,NVDA,2023-03-23 22:40:36,JPM,0.025596,-0.269269,Somewhat-Bearish
,NVDA,2023-03-23 22:40:36,IVZ,0.025596,-0.211937,Somewhat-Bearish
,NVDA,2023-03-23 22:40:36,COIN,0.051166,-0.020042,Neutral
,NVDA,2023-03-23 22:40:36,AEHR,0.051166,-0.12599,Neutral
,NVDA,2023-03-23 22:40:36,KBH,0.127456,0.133946,Neutral
,NVDA,2023-03-23 22:40:36,MSFT,0.127456,0.069763,Neutral
,NVDA,2023-03-23 22:40:36,CMA,0.127456,-0.245342,Somewhat-Bearish
,NVDA,2023-03-23 22:40:36,MCO,0.051166,-0.166056,Somewhat-Bearish
,NVDA,2023-03-23 22:40:36,YUMC,0.102122,0.086045,Neutral
,NVDA,2023-03-23 22:40:36,KEY,0.127456,-0.245342,Somewhat-Bearish
,NVDA,2023-03-23 22:40:36,SQ,0.051166,-0.020042,Neutral
,NVDA,2023-03-23 21:09:46,MSFT,0.380426,0.275126,Somewhat-Bullish
,NVDA,2023-03-23 21:09:46,NFLX,0.112797,0.091621,Neutral
,NVDA,2023-03-23 21:09:46,META,0.429541,0.205979,Somewhat-Bullish
,NVDA,2023-03-23 21:09:46,NVDA,0.380426,0.115069,Neutral
,NVDA,2023-03-23 21:09:46,AAPL,0.112797,0.091621,Neutral
,NVDA,2023-03-23 20:19:26,MTH,0.102231,0.079915,Neutral
,NVDA,2023-03-23 20:19:26,PACW,0.076765,-0.165249,Somewhat-Bearish
,NVDA,2023-03-23 20:19:26,AMAT,0.051221,-0.125991,Neutral
,NVDA,2023-03-23 20:19:26,META,0.051221,0.143411,Neutral
,NVDA,2023-03-23 20:19:26,NVDA,0.177896,0.065771,Neutral
,NVDA,2023-03-23 20:19:26,BAC,0.102231,-0.239837,Somewhat-Bearish
,NVDA,2023-03-23 20:19:26,SIVB,0.025624,-0.269296,Somewhat-Bearish
,NVDA,2023-03-23 20:19:26,JPM,0.025624,-0.269296,Somewhat-Bearish
,NVDA,2023-03-23 20:19:26,IVZ,0.025624,-0.211961,Somewhat-Bearish
,NVDA,2023-03-23 20:19:26,COIN,0.051221,-0.020043,Neutral
,NVDA,2023-03-23 20:19:26,AEHR,0.051221,-0.125991,Neutral
,NVDA,2023-03-23 20:19:26,KBH,0.127591,0.134017,Neutral
,NVDA,2023-03-23 20:19:26,MSFT,0.127591,0.0698,Neutral
,NVDA,2023-03-23 20:19:26,CMA,0.127591,-0.245462,Somewhat-Bearish
,NVDA,2023-03-23 20:19:26,MCO,0.051221,-0.166059,Somewhat-Bearish
,NVDA,2023-03-23 20:19:26,YUMC,0.102231,0.086078,Neutral
,NVDA,2023-03-23 20:19:26,KEY,0.127591,-0.245462,Somewhat-Bearish
,NVDA,2023-03-23 20:19:26,SQ,0.051221,-0.020043,Neutral
,NVDA,2023-03-23 19:37:20,MSFT,0.036146,0.015668,Neutral
,NVDA,2023-03-23 19:37:20,GOOG,0.036146,0.124956,Neutral
,NVDA,2023-03-23 19:37:20,NVDA,0.108141,0.034255,Neutral
,NVDA,2023-03-23 19:37:20,SPOT,0.036146,0.124956,Neutral
,NVDA,2023-03-23 19:37:20,PARA,0.036146,0.124956,Neutral
,NVDA,2023-03-23 18:08:00,AEHR,0.101582,0.070136,Neutral
,NVDA,2023-03-23 18:08:00,MU,0.101582,0.070136,Neutral
,NVDA,2023-03-23 18:08:00,NVDA,0.151858,0.110689,Neutral
,NVDA,2023-03-23 18:08:00,TSM,0.151858,0.156459,Somewhat-Bullish
,NVDA,2023-03-23 16:14:53,NFLX,0.070517,0.223623,Somewhat-Bullish
,NVDA,2023-03-23 16:14:53,NVDA,0.070517,0.223623,Somewhat-Bullish
,NVDA,2023-03-23 16:14:53,COIN,0.140485,-0.111824,Neutral
,NVDA,2023-03-23 16:14:53,SQ,0.140485,-0.111824,Neutral
,NVDA,2023-03-23 16:09:00,NVDA,0.134968,0.014792,Neutral
,NVDA,2023-03-23 15:21:00,GOOG,0.057352,-0.142978,Neutral
,NVDA,2023-03-23 15:21:00,NVDA,0.48268,0.158899,Somewhat-Bullish
,NVDA,2023-03-23 15:21:00,GFS,0.114409,0.086534,Neutral
,NVDA,2023-03-23 15:21:00,INTC,0.170878,-0.010394,Neutral
,NVDA,2023-03-23 15:21:00,STX,0.114409,-0.269296,Somewhat-Bearish
,NVDA,2023-03-23 15:21:00,SFTBF,0.057352,0.078058,Neutral
,NVDA,2023-03-23 15:21:00,WDC,0.114409,-0.269296,Somewhat-Bearish
,NVDA,2023-03-23 15:21:00,AMD,0.170878,-0.010394,Neutral
,NVDA,2023-03-23 15:21:00,MU,0.114409,-0.269296,Somewhat-Bearish
,NVDA,2023-03-23 15:21:00,TSM,0.114409,0.086534,Neutral
,NVDA,2023-03-23 15:09:46,NVDA,0.574748,0.157966,Somewhat-Bullish
,NVDA,2023-03-23 13:41:57,META,0.20997,0.192379,Somewhat-Bullish
,NVDA,2023-03-23 13:41:57,NVDA,0.20997,0.192379,Somewhat-Bullish
,NVDA,2023-03-23 13:41:57,WYNN,0.20997,0.192379,Somewhat-Bullish
,NVDA,2023-03-23 13:41:57,C,0.277433,0.238685,Somewhat-Bullish
,NVDA,2023-03-23 13:41:57,PXD,0.277433,0.238685,Somewhat-Bullish
,NVDA,2023-03-23 12:48:00,NVDA,0.104002,0.284648,Somewhat-Bullish
,NVDA,2023-03-23 12:48:00,HOLX,0.206245,0.167684,Somewhat-Bullish
,NVDA,2023-03-23 12:48:00,AVNS,0.155451,0.054268,Neutral
,NVDA,2023-03-23 12:48:00,HSIC,0.206245,-0.049985,Neutral
,NVDA,2023-03-23 12:48:00,MDT,0.398939,0.373595,Bullish
,NVDA,2023-03-23 12:48:00,SST,0.052112,0.056658,Neutral
,NVDA,2023-03-23 12:24:19,MSFT,0.064018,0.060247,Neutral
,NVDA,2023-03-23 12:24:19,GOOG,0.505223,0.128653,Neutral
,NVDA,2023-03-23 12:24:19,NVDA,0.032035,0.0,Neutral
,NVDA,2023-03-23 12:24:19,BIDU,0.064018,0.03508,Neutral
