id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-09 13:35:00,Blue Shield of California Announces Haley Mixon as Nonprofit Health Plan's Chief Human Resources Officer,https://www.prnewswire.com/news-releases/blue-shield-of-california-announces-haley-mixon-as-nonprofit-health-plans-chief-human-resources-officer-301768306.html,META,PR Newswire,Blue Shield of California Announces Haley Mixon as Nonprofit ... PR ...,"Earnings,Technology,Manufacturing"
,2023-03-09 13:28:35,Norfolk Southern train derails in Alabama just before CEO testifies,https://www.foxbusiness.com/economy/norfolk-southern-train-derails-alabama-ceo-testifies,META,Fox Business News,"Hours before Norfolk Southern CEO Alan Shaw appeared before Congress on Thursday, another of the rail operator's trains derailed in Alabama. Around 30 train cars came off the tracks in Calhoun County, according to the Calhoun County Emergency Management Agency.","Energy & Transportation,Technology"
,2023-03-09 13:00:00,Tickets Available Now: Comerica Hatch Detroit Contest; Top 10 Reveal and Hatch Off with Winner Announced,https://www.prnewswire.com/news-releases/tickets-available-now-comerica-hatch-detroit-contest-top-10-reveal-and-hatch-off-with-winner-announced-301768264.html,META,PR Newswire,Tickets Available Now: Comerica Hatch Detroit Contest. Top 10 ... PR ...,"Technology,Finance"
,2023-03-09 13:00:00,Sycuan Casino Resort and Singing Hills Golf Resort Named 2022 Businesses of the Year,https://www.prnewswire.com/news-releases/sycuan-casino-resort-and-singing-hills-golf-resort-named-2022-businesses-of-the-year-301766346.html,META,PR Newswire,Sycuan Casino Resort and Singing Hills Golf Resort Named 2022 ... PR ...,Technology
,2023-03-09 13:00:00,Cox Automotive Dealer Sentiment Index: Strong U.S. Auto Market Performance Expected in Q2,https://www.prnewswire.com/news-releases/cox-automotive-dealer-sentiment-index-strong-us-auto-market-performance-expected-in-q2-301768258.html,META,PR Newswire,Cox Automotive Dealer Sentiment Index: Strong U.S. Auto Market ... PR ...,"Earnings,Economy - Monetary,Technology"
,2023-03-09 13:00:00,Parsons 2023 Investor Day to Highlight Growth Strategy and Strong End Market Opportunity,https://www.globenewswire.com/news-release/2023/03/09/2624476/0/en/Parsons-2023-Investor-Day-to-Highlight-Growth-Strategy-and-Strong-End-Market-Opportunity.html,META,GlobeNewswire,"CENTREVILLE, Va., March 09, 2023 ( GLOBE NEWSWIRE ) -- Parsons Corporation ( NYSE: PSN ) announced today that it will host its Investor Day at the New York Stock Exchange in New York City on Wednesday, March 15, 2023, at 9:00 am ET. Parsons' executives will present the company's vision, ...","Technology,Financial Markets"
,2023-03-09 13:00:00,Parsons 2023 Investor Day to Highlight Growth Strategy and Strong End Market Opportunity - Parsons Corp  ( NYSE:PSN ) ,https://www.benzinga.com/pressreleases/23/03/g31282381/parsons-2023-investor-day-to-highlight-growth-strategy-and-strong-end-market-opportunity,META,Benzinga,"CENTREVILLE, Va., March 09, 2023 ( GLOBE NEWSWIRE ) -- Parsons Corporation PSN announced today that it will host its Investor Day at the New York Stock Exchange in New York City on Wednesday, March 15, 2023, at 9:00 am ET. Parsons' executives will present the company's vision, strategy, key ...","Technology,Financial Markets"
,2023-03-09 12:54:00,3 Tech Stocks Worth Watching,https://www.fool.com/investing/2023/03/09/3-tech-stocks-worth-watching/,META,Motley Fool,These companies have a lot of promise.,"Earnings,Technology,Financial Markets"
,2023-03-09 12:32:00,"Meta Stock Could Rise 27% From Here, Says Analyst. AI Investments Are Driving Ad Growth.",https://www.barrons.com/articles/meta-stock-ai-advertising-layoffs-dcc55cb5,META,Barrons,"Meta Stock Could Rise 27% From Here, Says Analyst. AI Investments Are One Reason. ...",Technology
,2023-03-09 12:29:00,Tailwind A.I. copywriter is Editor's Pick for Microsoft Edge extension users,https://www.prnewswire.com/news-releases/tailwind-ai-copywriter-is-editors-pick-for-microsoft-edge-extension-users-301768247.html,META,PR Newswire,Tailwind A.I. copywriter is Editor's Pick for Microsoft Edge extension ... PR ...,Technology
,2023-03-09 12:16:52,"Bodyguards, security costs, and private jets: Companies can spend millions protecting CEOs like Mark Zuckerberg and Tim Cook",https://www.businessinsider.com/how-much-bodyguards-security-costs-ceos-mark-zuckerberg-tim-cook-2023-3,META,Business Insider,"How Much Bodyguards, Security Costs for Big-Name CEOs - Business Insider ...","Technology,Finance,Financial Markets"
,2023-03-09 12:00:00,Mortgage Rates Continue Their Upward Trajectory - Federal Home Loan  ( OTC:FMCC ) ,https://www.benzinga.com/pressreleases/23/03/g31281359/mortgage-rates-continue-their-upward-trajectory,META,Benzinga,"MCLEAN, Va., March 09, 2023 ( GLOBE NEWSWIRE ) -- Freddie Mac FMCC today released the results of its Primary Mortgage Market Survey® ( PMMS® ) , showing the 30-year fixed-rate mortgage ( FRM ) averaged 6.73 percent.","Economy - Monetary,Technology,Financial Markets"
,2023-03-09 11:48:00,Opinion: America has an education problem. Virginia has the solution,https://www.cnn.com/2023/03/09/opinions/education-challenge-virginia-solution-youngkin/index.html,META,CNN,"Editor's Note: Glenn Youngkin, a Republican, is the 74th governor of Virginia. The views expressed in this commentary are his own. He joins CNN's Jake Tapper for a town hall on education in America on Thursday, March 9 at 9pm ET. Read more opinion on CNN.","Technology,Financial Markets"
,2023-03-09 11:47:00,Cirba Solutions & Jacobs form Strategic Alliance to Build Out Sustainable Battery Materials Facilities,https://www.prnewswire.com/news-releases/cirba-solutions--jacobs-form-strategic-alliance-to-build-out-sustainable-battery-materials-facilities-301768203.html,META,PR Newswire,Cirba Solutions & Jacobs form Strategic Alliance to Build Out ... PR ...,"Earnings,Technology"
,2023-03-09 11:43:55,After Ditching Morphine For Marijuana Elderly Man With Arthritis Dances With Grandkids Again & More In Weed Chronicles,https://www.benzinga.com/markets/cannabis/23/03/31279179/after-ditching-morphine-for-marijuana-elderly-man-with-arthritis-dances-with-grandkids-again-mor,META,Benzinga,"When medical marijuana was legalized in California in 1996, not everything was made perfectly clear and regulated for those operating in the industry. One of them is Luke Scarmazzo, who with his business partner Ricardo Montes opened the first licensed medical cannabis shop in the Central Valley.",Technology
,2023-03-09 11:00:00,Mexican Entertainment Icons Angélica María and Angélica Vale Debut Podcast on Latina Podcasters Network on International Women's Day,https://www.benzinga.com/pressreleases/23/03/n31280110/mexican-entertainment-icons-ang-lica-mar-a-and-ang-lica-vale-debut-podcast-on-latina-podcasters-ne,META,Benzinga,"HOUSTON, March 9, 2023 /PRNewswire-PRWeb/ -- Latina Podcasters, a Latina and certified minority-owned and operated global podcast network group, announces the debut of the ""Angelicales Podcast"" with well-known Mexican telenovela actresses and recording artists Angélica María and her daughter ...",Technology
,2023-03-09 10:54:09,Stuart Varney: Big Tech bosses 'exerting authority' as massive layoffs lead to changes,https://www.foxbusiness.com/politics/stuart-varney-big-tech-bosses-exerting-authority-massive-layoffs-changes,META,Fox Business News,"During his latest ""My Take,"" ""Varney & Co."" host Stuart Varney discusses the employer-employee relationship shift within the tech industry, arguing bosses are ""now exerting authority"" as companies change the work landscape amid massive layoffs.",Technology
,2023-03-09 10:52:49,Applications for US jobless aid rise by most in 5 months,https://apnews.com/article/layoffs-jobless-claims-unemployment-benefits-labor-17e43bb96d934b5e844b05f39750a950,META,Associated Press,"Applications for US jobless aid rise by most in 5 months The number of Americans applying for unemployment benefits last week jumped by the most in five months, but layoffs remain historically low as the labor market continues to be largely unaffected by the Federal Reserve's interest rate hikes.","Economy - Monetary,Technology,Financial Markets"
,2023-03-09 10:51:00,TX RX Systems to Appear at IWCE 2023 Exhibit Hall,https://www.benzinga.com/pressreleases/23/03/g31279913/tx-rx-systems-to-appear-at-iwce-2023-exhibit-hall,META,Benzinga,"ANGOLA, N.Y., March 09, 2023 ( GLOBE NEWSWIRE ) -- TX RX Systems, an industry leader in the Land Mobile Radio ( LMR ) market, is pleased to announce the company will have an exhibitor's booth at the International Wireless Communications Expo ( IWCE ) 2023.",Technology
,2023-03-09 10:51:00,"Jay Baruchel stars on front cover of Harry Rosen's Harry magazine following the launch of his new feature film, BlackBerry",https://www.benzinga.com/pressreleases/23/03/n31279957/jay-baruchel-stars-on-front-cover-of-harry-rosens-harry-magazine-following-the-launch-of-his-new-f,META,Benzinga,"TORONTO, March 9, 2023 /CNW/ - Canada's very own Hollywood star meets with Canada's leading luxury menswear retailer to talk fashion, film, and his new movie BlackBerry.",Technology
,2023-03-09 10:45:35,"In Senegal, Freedoms Under Pressure A Year Ahead Of Elections",https://www.barrons.com/news/in-senegal-freedoms-under-pressure-a-year-ahead-of-elections-825d7681,META,Barrons,"After a prominent Senegalese journalist was arrested last year on charges of spreading false news, activist Beyna Gueye mounted a small protest, chanting to demand the journalist's release following a meeting with the prime minister. He was arrested on the spot and sentenced to two months in ...",Technology
,2023-03-09 10:10:00,"The Best Stocks to Invest $20,000 in Right Now",https://www.fool.com/investing/2023/03/09/feb23-the-best-stocks-to-invest-20000-in-right-now/,META,Motley Fool,"Growth is out of favor right now, and that's why investors should start taking a hard look at these two stocks.","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-09 10:05:00,Real Men Eat Plants Launches the Glen Merzer Show podcast,https://www.benzinga.com/pressreleases/23/03/n31278732/real-men-eat-plants-launches-the-glen-merzer-show-podcast,META,Benzinga,"Coming to Real Men Eat Plants is ""The Glen Merzer Show"" podcast hosted by none other than Glen himself! Filled with freewheeling discussions, liveliness, and health information, The Glen Merzer Show Podcast will move you towards the vegan lifestyle if you're not already there!",Technology
,2023-03-09 10:01:56,"[Latest] Global Fusion Beverages Market Size/Share Worth USD 8721.67 Million by 2028 at a 5.80% CAGR: Facts & Factors  ( Analysis, Outlook, Leaders, Report, Trends, Forecast, Segmentation, Growth, Growth Rate, Value ) ",https://www.benzinga.com/pressreleases/23/03/g31278570/latest-global-fusion-beverages-market-sizeshare-worth-usd-8721-67-million-by-2028-at-a-5-80-cagr-f,META,Benzinga,"NEW YORK, US, March 09, 2023 ( GLOBE NEWSWIRE ) -- Facts and Factors has published a new research report titled ""Fusion Beverages Market By Product Type ( Fused Coffee and Tea, Carbonated Drinks, Fusion alcoholic Beverage, Fruit Juice, Energy and Sports Drinks, Others ) , By Distribution Channel ...","Earnings,Technology,Financial Markets"
,2023-03-09 10:00:00,UA Day: Global Effort to Drive a More Inclusive and Multilingual Internet,https://www.newswire.ca/news-releases/ua-day-global-effort-to-drive-a-more-inclusive-and-multilingual-internet-856945511.html,META,Canada Newswire,UA Day: Global Effort to Drive a More Inclusive and Multilingual ... Canada ...,"Retail & Wholesale,Technology"
