id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-01-05 07:31:06,"Dell Eyes Reducing Dependence On China - India, Latin America Likely To Be Beneficiaries, Analysts Say - Dell Technologies  ( NYSE:DELL ) ",https://www.benzinga.com/government/23/01/30289294/dell-eyes-reducing-dependence-on-china-india-latin-america-likely-to-be-beneficiaries-analysts-say,AAPL,Benzinga,"Dell Technologies Inc DELL told suppliers to significantly reduce the amount of other ""made in China"" components in its products to diversify its supply chain amid concerns over U.S.-China tensions. Dell's goal is to have all chips used in its products produced in plants located outside China by ...","Technology,Financial Markets"
,2023-01-05 06:30:00,A Bull Market Is Coming -- 1 Unstoppable ETF to Buy Now,https://www.fool.com/investing/2023/01/05/a-bull-market-is-coming-1-unstoppable-etf-to-buy-n/,AAPL,Motley Fool,This ETF could help you make a lot of money with little effort.,"Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-01-05 06:20:08,Should Vanguard Russell 1000 ETF  ( VONE )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2035491/should-vanguard-russell-1000-etf-vone-be-on-your-investing-radar,AAPL,Zacks Commentary,Style Box ETF report for ...,"Technology,Financial Markets"
,2023-01-05 06:20:08,Should You Invest in the Technology Select Sector SPDR ETF  ( XLK ) ?,https://www.zacks.com/stock/news/2035493/should-you-invest-in-the-technology-select-sector-spdr-etf-xlk,AAPL,Zacks Commentary,Sector ETF report for ...,"Financial Markets,Manufacturing,Technology,Finance"
,2023-01-05 06:20:08,Should iShares S&P 500 Growth ETF  ( IVW )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2035492/should-ishares-sp-500-growth-etf-ivw-be-on-your-investing-radar,AAPL,Zacks Commentary,Style Box ETF report for ...,"Retail & Wholesale,Financial Markets,Earnings,Technology,Finance"
,2023-01-05 06:14:00,"Amazon Stock Leaps As CEO Andy Jassy Confirms Plans To Cut 18,000 Jobs",https://www.thestreet.com/markets/amazon-stock-leaps-as-ceo-jassy-confirms-plans-to-cut-18000-jobs,AAPL,The Street,"""Amazon has weathered uncertain and difficult economies in the past, and we will continue to do so,"" said CEO Andy Jassy.","Life Sciences,Retail & Wholesale,Earnings,Technology"
,2023-01-05 05:59:42,Why Tesla Is Preferred Choice Of Uber Drivers? Cathie Wood Weighs In - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30288962/why-tesla-is-preferred-choice-of-uber-drivers-cathie-wood-weighs-in,AAPL,Benzinga,"Cathie Wood took to Twitter late on Wednesday to underline the virtues of electric vehicles over their gas-powered counterparts. What Happened: While sharing Scale AI founder Alexander Wang's view that FAANGs are no longer safe havens, Wood noted that the Nasdaq 100 is heavy with FAANGs and it ...","Retail & Wholesale,Manufacturing,Energy & Transportation,Technology"
,2023-01-05 05:52:00,3 Dow Stocks Down 30% to 55% That Are Screaming Buys for 2023,https://www.fool.com/investing/2023/01/05/3-dow-stocks-down-screaming-buys-for-2023/,AAPL,Motley Fool,The new year could be a happier one for shareholders of these three Dow stocks.,"Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-01-05 05:38:30,"S&P 500 Settles Higher, Volatility In Markets Declines - Apple  ( NASDAQ:AAPL ) , Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/news/23/01/30289769/s-p-500-settles-higher-volatility-in-markets-declines,AAPL,Benzinga,The S&P 500 closed higher on Wednesday following the release of minutes from the recent Federal Reserve's meeting.,"Economy - Monetary,Financial Markets,Manufacturing,Technology"
,2023-01-05 05:02:00,Can you trust mobile banking apps? How to stay as safe as possible when banking on your phone.,https://www.marketwatch.com/story/can-you-trust-mobile-banking-apps-how-to-stay-as-safe-as-possible-when-banking-on-your-phone-11672348449,AAPL,MarketWatch,Many people are hesitant to use mobile banking because of security concerns. Here are steps you can take to be as safe as possible when banking on your phone.,"Technology,Financial Markets"
,2023-01-05 05:00:00,"The Zacks Analyst Blog Highlights Conagra Brands, Entergy, Kimberly-Clark, PPL and CNA Financial",https://www.zacks.com/stock/news/2035459/the-zacks-analyst-blog-highlights-conagra-brands-entergy-kimberly-clark-ppl-and-cna-financial,AAPL,Zacks Commentary,"Conagra Brands, Entergy, Kimberly-Clark, PPL and CNA Financial are included in this Analyst Blog.","Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings"
,2023-01-05 01:34:00,Taiwan exports seen declining for fourth straight month in December,https://www.reuters.com/markets/asia/taiwan-exports-seen-declining-fourth-straight-month-december-2023-01-05/,AAPL,Reuters,"TAIPEI, Jan 5 ( Reuters ) - Taiwan's exports in December likely dropped from a year earlier for the fourth month in a row amid fears of a global recession, uncertainties due to the war in Ukraine, and COVID-19 controls in China, according to a Reuters poll.","Economy - Monetary,Technology"
,2023-01-04 20:06:00,Wednesday Recap: Minty Fresh Breadth,https://www.zacks.com/commentary/2035423/wednesday-recap-minty-fresh-breadth,AAPL,Zacks Commentary,"Breadth is an important measure used by investors to determine how strong or weak a market index is beneath the surface. Tuesday, the market flashed very strong breadth - an indication that bulls may be ready to take back the baton.","Life Sciences,Financial Markets,Manufacturing,Technology,Finance"
,2023-01-04 19:49:54,"Tesla, Amazon, Apple, Alibaba, Microsoft: Why These 5 Stocks Are Drawing Investors' Attention Today - Tesla  ( NASDAQ:TSLA ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/01/30287594/tesla-amazon-apple-alibaba-microsoft-why-these-5-stocks-are-drawing-investors-attention-today,AAPL,Benzinga,Major Wall Street indices closed in the green on Wednesday despite the Federal Reserve's meeting minutes indicating a continued hawkish tone from the central bank.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-01-04 19:25:00,"Microsoft will benefit from ChatGPT, OpenAI in multiple ways - potentially at Google's expense, analyst says",https://www.marketwatch.com/story/microsoft-will-benefit-from-chatgpt-openai-in-multiple-ways-potentially-at-googles-expense-analyst-says-11672878340,AAPL,MarketWatch,"Microsoft's investment in OpenAI will pay off in multiple ways, and the company stands to weather a downturn just as well as its large peers, an analyst said.","Earnings,Technology,Financial Markets"
,2023-01-04 18:51:00,CES 2023: Samsung unveils smart home hub that doubles as a wireless charger,https://www.marketwatch.com/story/ces-2023-samsung-unveils-smart-home-hub-that-doubles-as-a-wireless-charger-11672876303,AAPL,MarketWatch,"The $80 hub lets consumers remotely operate locks, thermostats and lights, and can be connected to a phone or tablet.",Technology
,2023-01-04 18:15:00,"$24.2 Billion Worldwide Streaming Media Devices Industry to 2027 - Featuring Google, Microsoft, Sony, Roku and Samsung Electronics Among Others",https://www.benzinga.com/pressreleases/23/01/n30286616/24-2-billion-worldwide-streaming-media-devices-industry-to-2027-featuring-google-microsoft-sony-ro,AAPL,Benzinga,"DUBLIN, Jan. 4, 2023 /PRNewswire/ -- The ""Streaming Media Devices Market: Global Industry Trends, Share, Size, Growth, Opportunity and Forecast 2022-2027"" report has been added to ResearchAndMarkets.com's offering. The global streaming media devices market size reached US$ 10.4 Billion in 2021.","Technology,Manufacturing"
,2023-01-04 17:45:21,Apple  ( AAPL )  Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/2035355/apple-aapl-outpaces-stock-market-gains-what-you-should-know,AAPL,Zacks Commentary,"In the latest trading session, Apple (AAPL) closed at $126.36, marking a +1.03% move from the previous day.","Earnings,Technology,Financial Markets"
,2023-01-04 17:04:00,"Short sellers score $300 billion in 2022; bets against Tesla, Amazon, Meta bring in the most",https://www.marketwatch.com/story/short-sellers-score-300-billion-in-2022-bets-against-tesla-amazon-meta-bring-in-the-most-11672869690,AAPL,MarketWatch,"U.S. short sellers profited heavily from the chaos of 2022, to the tune of $300.1 billion, with communication-services stocks being the most profitable.","Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-01-04 15:13:00,Dow Jones Fades As Fed Minutes Show This; Microsoft Sinks On Downgrade; GE Stock Pops,https://www.investors.com/market-trend/stock-market-today/dow-jones-fades-as-fed-minutes-show-this-jerome-powell-microsoft-stock-sinks-on-downgrade-ge-stock-pops-tesla-stock-gains/,AAPL,Investors Business Daily,Dow Jones Fades As Fed Minutes Show This. Microsoft Sinks On ... Investor's Business Daily ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-01-04 14:11:59,"Crude and Bonds Take Off in Different Directions as Economic Worries Rise - Microsoft  ( NASDAQ:MSFT ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/markets/23/01/30280501/crude-and-bonds-take-off-in-different-directions-as-economic-worries-rise,AAPL,Benzinga,"( Wednesday Market Open ) Recession fears gripped the markets this morning as investors heard fresh job cut news while bracing for the release of December's Federal Open Market Committee ( FOMC ) meeting minutes this afternoon. Even so, major indexes turned slightly higher before the bell.","Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction,Economy - Macro"
,2023-01-04 13:59:55,FOMC Meeting Minutes Live: December Fed Minutes Recap,https://pennystocks.com/featured/2023/01/04/fomc-meeting-minutes-live-december-fed-minutes-recap/,AAPL,PennyStocks.com,"The Federal Open Market Committee's meeting minutes from the December 2022 Fed meeting are out. It doesn't matter if you're trading penny stocks are trying to time an entry into companies like Apple ( NASDAQ: AAPL ) or Tesla ( NASDAQ: TSLA ) , the December Fed minutes have a history of shifting ...","Economy - Monetary,Financial Markets,Manufacturing,Technology"
,2023-01-04 13:57:19,Wednesday's Market Minute: Rough Start,https://www.benzinga.com/markets/23/01/30279689/wednesdays-market-minute-rough-start,AAPL,Benzinga,"If today was any indication, 2023 is going to be rough. Conveniently, though, it seems like we are in the midst of a macro regime change that just so happens to be transitioning at the same time as the calendar year.","Economy - Monetary,Financial Markets,Manufacturing,Technology"
,2023-01-04 13:30:00,Panasonic Announces Highly Anticipated LUMIX S5II and S5IIX at Consumer Electronics Show 2023,https://www.benzinga.com/pressreleases/23/01/n30279838/panasonic-announces-highly-anticipated-lumix-s5ii-and-s5iix-at-consumer-electronics-show-2023,AAPL,Benzinga,"The S5II and S5IIX utilize Phase Detection Auto-Focus ( PDAF ) , satisfying the demand for the feature in LUMIX mirrorless cameras LAS VEGAS, Jan. 4, 2023 /PRNewswire/ -- Panasonic is proud to announce two new hybrid full-frame mirrorless cameras, the LUMIX S5II and S5IIX, as the latest ...",Technology
,2023-01-04 13:04:12,Why PayPal Stock Rallied on Wednesday,https://www.fool.com/investing/2023/01/04/why-paypal-stock-rallied-on-wednesday/,AAPL,Motley Fool,The digital payments specialist might be gaining ground on Apple Pay.,"Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-01-04 13:02:16,Is Apple Stock Headed To $250? Why Gene Munster Says 'One Of The World's Greatest Companies' Is Poised To Double - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30278329/is-apple-stock-headed-to-250-why-gene-munster-says-one-of-the-worlds-greatest-compa,AAPL,Benzinga,"Apple Inc AAPL was the latest casualty of the tech wreck. The stock fell out of the $2 trillion club this week, but one analyst saw a resurgence on the horizon. ""This should be a $250 stock,"" Loup Funds' Gene Munster said Wednesday on CNBC's ""Squawk Box.""","Financial Markets,Manufacturing,Earnings,Technology"
,2023-01-04 11:56:36,"PYPL's Outgoing Traffic From Prominent Merchants Stabilized, Analyst Says - PayPal Holdings  ( NASDAQ:PYPL ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30277838/pypls-outgoing-traffic-from-prominent-merchants-stabilized-analyst-says,AAPL,Benzinga,"Mizuho analyst Dan Dolev reiterated Buy on PayPal Holdings, Inc PYPL with a $105.00 price target. For analysis, Dolev used web traffic data at 15 of PYPL's largest e-commerce checkout partners, including Etsy, Inc ETSY, Nike, Inc NKE, and Home Depot, Inc HD.","Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-01-04 11:50:00,Alphabet  ( GOOGL )  to Boost YouTube TV With Multi-Screen Viewing,https://www.zacks.com/stock/news/2035264/alphabet-googl-to-boost-youtube-tv-with-multi-screen-viewing,AAPL,Zacks Commentary,Alphabet's (GOOGL) subsidiary Google is working on a multi-screen viewing capability on YouTube TV.,"Technology,Retail & Wholesale"
,2023-01-04 11:33:00,Microsoft Stock: Here's When to Buy the Dip,https://www.thestreet.com/investing/stocks/when-to-buy-the-dip-in-microsoft-msft-stock-ubs-downgrade,AAPL,The Street,Microsoft stock is down more than 5% following a downgrade from UBS. Is it a buying opportunity or are still lower prices in store?,"Technology,Financial Markets,Manufacturing"
,2023-01-04 11:16:16,Wall St subdued as signs of tight labor market fuel rate hike fears | The Financial Express,https://www.financialexpress.com/market/wall-st-subdued-as-signs-of-tight-labor-market-fuel-rate-hike-fears/2936957/,AAPL,The Financial Express,Wall St subdued as signs of tight labor market fuel rate hike fears The Financial Express ...,"Economy - Monetary,Financial Markets,Manufacturing,Technology"
,2023-01-04 11:00:00,Here are the chip companies that should benefit the most from the government's massive incentives,https://www.marketwatch.com/story/here-are-the-chip-companies-that-should-benefit-the-most-from-the-governments-massive-incentives-11672848035,AAPL,MarketWatch,The Chips and Science Act aims to build greater resiliency and lower dependence on China.,"Technology,Financial Markets,Manufacturing"
