id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-03-17 08:02:00,3 Lord Abbett Mutual Funds for Solid Gains,https://www.zacks.com/stock/news/2067148/3-lord-abbett-mutual-funds-for-solid-gains,AAPL,Zacks Commentary,"Below we share with you three top-ranked Lord Abbett mutual funds, LGLFX, LIFFX, and LADVX. Each has a Zacks Mutual Fund Rank #1 (Strong Buy).","Economy - Monetary,Technology,Financial Markets"
,2023-03-17 08:00:00,Better Buy: Apple vs. Disney,https://www.fool.com/investing/2023/03/17/better-buy-apple-vs-disney/,AAPL,Motley Fool,These companies dominate their respective industries. Now is a great time to consider adding one to your portfolio.,"Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-03-17 07:51:12,Futures: Market Must Do This; FedEx Soars Past Buy Point,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-needs-to-this-fedex-soars-past-buy-point/,AAPL,Investors Business Daily,Futures: Market Must Do This. FedEx Soars Past Buy Point Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-17 06:20:06,Should Schwab U.S. Large-Cap Growth ETF  ( SCHG )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2067104/should-schwab-us-large-cap-growth-etf-schg-be-on-your-investing-radar,AAPL,Zacks Commentary,Style Box ETF report for ...,"Retail & Wholesale,Financial Markets,Earnings,Technology,Finance"
,2023-03-17 05:45:00,"Got $3,000? These Stocks Could Double Your Money by 2030",https://www.fool.com/investing/2023/03/17/got-3000-these-stocks-could-double-your-money-by-2/,AAPL,Motley Fool,"These companies have been big winners in the past, and they can replicate their performances in the future as well.","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-17 05:32:00,Stock Market Sell-Off: Is Apple a Buy?,https://www.fool.com/investing/2023/03/17/stock-market-sell-off-is-apple-a-buy/,AAPL,Motley Fool,"After a sell-off in 2022, this tech giant's stock is down about 15% from its all-time high.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-17 05:14:53,Apple's Folding iPhone Could Protect Its Screen In Case Of Drops - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31393889/introducing-apples-newest-technology-foldable-iphones-with-self-retracting-displays,AAPL,Benzinga,"According to a newly-discovered patent application, Apple Inc.'s AAPL future foldable iPhone models may feature automatic drop protection. What Happened: Apple has filed a patent for a technology enabling iPhones or iPads with flexible screens to sense when dropped, prompting them to fold up ...",Technology
,2023-03-17 05:06:00,94% of Warren Buffett's $321 Billion Portfolio Is Invested in Only 4 Sectors,https://www.fool.com/investing/2023/03/17/94-warren-buffett-portfolio-invested-in-4-sectors/,AAPL,Motley Fool,The Oracle of Omaha's investment portfolio is especially concentrated by sector.,"Economy - Monetary,Financial Markets,Manufacturing,Energy & Transportation,Technology,Finance"
,2023-03-17 01:43:28,"Elon Musk's SpaceX, Netflix, Boeing To Embark On 'Biggest Business Mission' To Vietnam - Netflix  ( NASDAQ:NFLX ) , Boeing  ( NYSE:BA ) ",https://www.benzinga.com/news/23/03/31393031/elon-musks-spacex-netflix-boeing-to-embark-on-biggest-business-mission-to-vietnam,AAPL,Benzinga,"Elon Musk's space exploration firm SpaceX, streaming giant Netflix Inc NFLX, and Boeing Co BA are embarking on a business mission to Vietnam next week. What Happened: The mission is centered around investment and sales opportunities in the Southeast Asian country, reported Reuters.","Technology,Financial Markets,Manufacturing"
,2023-03-16 19:22:08,Is This PayPal's Biggest Threat?,https://www.fool.com/investing/2023/03/16/is-this-paypals-biggest-threat/,AAPL,Motley Fool,A tech giant wants a piece of the lucrative payments market.,"Earnings,Technology,Financial Markets"
,2023-03-16 18:30:00,3 Big Tech Stocks are Holding Up the Entire Market,https://www.zacks.com/commentary/2067031/3-big-tech-stocks-are-holding-up-the-entire-market,AAPL,Zacks Commentary,"One area of the market that has performed well YTD, and held up over the last month is Tech ...","Earnings,Technology,Financial Markets"
,2023-03-16 18:03:57,iGPT? Apple Is Working On 'Language Generating Concepts': Could Its Version Of ChatGPT For Siri Be Coming? - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31389311/igpt-apple-is-working-on-language-generating-concepts-could-its-version-of-chatgpt-for-siri-be-comin,AAPL,Benzinga,"Artificial intelligence has accelerated in 2023 in terms of use cases, acceptance and overall discussion. The increase comes largely from the release of ChatGPT by OpenAI in late 2022 and a potential battle between Microsoft Corporation MSFT and Alphabet Inc GOOGGOOGL over dominance for the market.","Technology,Financial Markets,Manufacturing"
,2023-03-16 17:49:00,"In Silicon Valley, a boom era feels like it's ending",https://www.marketwatch.com/story/in-silicon-valley-a-boom-era-feels-like-its-ending-21fcbe64,AAPL,MarketWatch,"Silicon Valley is getting a reset -- some could also call it a comeuppance -- after the past 12 to 13 years of insane growth, often irresponsible spending, hubris and swagger.",Technology
,2023-03-16 17:23:44,Market Runs As Bank Giants Aid First Republic; Now Look For This,https://www.investors.com/market-trend/stock-market-today/stock-market-rebounds-11-bank-giants-aid-first-republic-apple-microsoft-flash-buy-signals/,AAPL,Investors Business Daily,Stock Market Rebounds As 11 Bank Giants Aid First Republic. Apple ... Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-03-16 13:56:06,Dow Jones Rises Even As Fed's Pivot Remains Uncertain; Health Care Stocks Fall On New Medicare Plan,https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-even-as-fed-powells-pivot-remains-uncertain-health-care-stocks-fall-on-new-medicare-plan-news/,AAPL,Investors Business Daily,Dow Jones Rises Even As Fed's Pivot Remains Uncertain. Health ... Investor's Business Daily ...,"Life Sciences,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-03-16 13:54:29,3 Quotes From Apple CEO Tim Cook To Inspire You Now - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31381534/3-quotes-from-apple-ceo-tim-cook-to-inspire-you-now,AAPL,Benzinga,"As the CEO of one of the most successful companies in the world, Apple Inc.'s AAPL Tim Cook is renowned for not just his leadership, but his words of wisdom that have provided inspiration to entrepreneurs and the tech community alike.",Technology
,2023-03-16 13:30:28,"If You'd Put $1,000 Into Netflix Stock 20 Years Ago, Here's What You'd Have Today",https://www.kiplinger.com/invested-1000-in-netflix-nflx-stock-worth-how-much-now,AAPL,Kiplinger,What would $1k invested in Netflix 20 years ago get you now? Kiplinger's Personal Finance ...,"Technology,Financial Markets"
,2023-03-16 13:19:03,"Data Watch: Bank Uncertainty Continues, but Signals on Jobs, Housing, Tech Shed New Light - Credit Suisse Group  ( NYSE:CS ) , FedEx  ( NYSE:FDX ) ",https://www.benzinga.com/markets/penny-stocks/23/03/31385285/data-watch-bank-uncertainty-continues-but-signals-on-jobs-housing-tech-shed-new-light,AAPL,Benzinga,"( Thursday Market Open ) Today provides a ""dry run"" for next week as the European Central Bank ( ECB ) makes an interest rate decision.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Economy - Fiscal,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Economy - Macro"
,2023-03-16 12:45:36,IVV: 2 ETFs You'll Regret Not Adding to Your Portfolio in 2023,https://stocknews.com/news/ivv-vig-gs-2-etfs-youll-regret-not-adding-to-your-portfolio-in/,AAPL,Stocknews.com,IVV: 2 ETFs You'll Regret Not Adding to Your Portfolio in ...,"Economy - Monetary,Financial Markets,Earnings,Technology,Finance"
,2023-03-16 11:36:16,"Susquehanna Calls The Bottom On Semiconductor Stocks, Upgrades 3 Key Players - Qualcomm  ( NASDAQ:QCOM ) , Intel  ( NASDAQ:INTC ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31382243/susquehanna-calls-the-bottom-on-semiconductor-stocks-upgrades-3-key-players,AAPL,Benzinga,"Susquehanna upgraded three major semiconductor stocks in a Thursday analyst note to investors, signaling a bottom for the semiconductor downcycle in the handset, PC, and consumer end markets. Intel Corporation INTC from a Negative to a Neutral rating, and raised the price target from $23 to $26.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-16 11:23:58,This Apple Watch Hack Can Find Your iPhone In seconds - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31382977/how-to-find-your-lost-iphone-with-an-apple-watch-even-in-silent-mode,AAPL,Benzinga,Misplaced your Apple Inc. AAPL iPhone and can't seem to find it? Don't worry. Let this incredible Apple Watch hack come to your rescue and save the day. What Happened: It is painfully common to leave your iPhone in one place and forget where you kept it.,Technology
,2023-03-16 11:22:00,Dell's Expanding Security Portfolio to Aid 2023 Prospects?,https://www.zacks.com/stock/news/2066811/dells-expanding-security-portfolio-to-aid-2023-prospects,AAPL,Zacks Commentary,"Dell Technologies (DELL) is expanding its security portfolio, which holds promise for its prospect this year despite the sluggish PC market.","Earnings,Technology,Financial Markets"
,2023-03-16 10:22:46,"Top Stories Thursday, Mar. 16 - Apple  ( NASDAQ:AAPL ) , Baidu  ( NASDAQ:BIDU ) ",https://www.benzinga.com/news/large-cap/23/03/31380728/elon-musk-frets-as-microsoft-axes-ai-ethics-team-richard-bransons-virgin-orbit-stops-ops-credit-su,AAPL,Benzinga,"Elon Musk fusses over Microsoft Corporation MSFT, reportedly firing its AI Ethics and Society team amid concerns about the reduced Twitter workforce. Musk reacted to a news report about Microsoft slashing its Ethics and Society team within the artificial intelligence organization.","Financial Markets,Manufacturing,Energy & Transportation,Technology,Finance"
,2023-03-16 09:55:49,"Google Dumps AR Smart Glass Enterprise Sales, No Reasons Disclosed - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/03/31375197/google-dumps-ar-smart-glass-enterprise-sales-no-reasons-disclosed,AAPL,Benzinga,"Alphabet Inc GOOG GOOGL Google has halted sales of augmented reality smartglasses branded as Glass Enterprise Edition effective March 15, 2023. Google will continue supporting Glass Enterprise Edition until September 15.",Technology
,2023-03-16 09:07:31,"Jim Cramer's top 10 things to watch in the stock market Thursday: Banks, Fed, TikTok and Amazon",https://www.cnbc.com/2023/03/16/cramers-top-10-things-in-stock-market-banks-fed-tiktok-and-amazon.html,AAPL,CNBC,Concerns about a banking crisis in the U.S. and Europe hit American regional banks. Wall Street remains skittish.,"Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing"
,2023-03-16 08:26:02,Futures Mixed Ahead Of Jobless Claims; First Republic Plunges On Possible Sale,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-ahead-of-jobless-claims-first-republic-plunges-on-possible-sale/,AAPL,Investors Business Daily,Futures Mixed Ahead Of Jobless Claims. First Republic Plunges On ... Investor's Business Daily ...,"Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-03-16 07:43:00,3 No-Brainer Stocks I'd Buy Right Now Without Hesitation,https://www.fool.com/investing/2023/03/16/3-no-brainer-stocks-id-buy-right-now-without-hesit/,AAPL,Motley Fool,These tech giants still deserve inventors' attention.,"Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-16 07:16:53,Apple  ( NASDAQ:AAPL )  Now Covered by Analysts at StockNews.com,https://www.defenseworld.net/2023/03/16/apple-nasdaqaapl-now-covered-by-analysts-at-stocknews-com.html,AAPL,Stocknews.com,"Investment analysts at StockNews.com began coverage on shares of Apple ( NASDAQ:AAPL - Get Rating ) in a research report issued on Thursday. The firm set a ""hold"" rating on the iPhone maker's stock. Other equities research analysts have also recently issued reports about the stock.","Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-03-16 06:52:19,"What Went Wrong With Google's Smart Glass Enterprise? - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) , Meta Platforms  ( NASDAQ:META ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/03/31376205/what-went-wrong-with-google-glass-enterprise-inside-look-at-the-discontinued-ar-project,AAPL,Benzinga,"Despite high hopes, Alphabet Inc.'s GOOG GOOGL Google Glass Enterprise project has ended, leaving many wondering what went wrong with this augmented reality technology. What Happened: On Wednesday, Google announced that it halted sales of its Glass Enterprise smart glasses and planned to ...","Technology,Financial Markets"
,2023-03-16 06:45:00,2 Unstoppable AI Stocks to Buy for the Next Decade,https://www.fool.com/investing/2023/03/16/2-unstoppable-ai-stocks-to-buy-for-the-next-decade/,AAPL,Motley Fool,These leaders have the AI opportunity covered on the consumer and enterprise side.,"Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-16 06:20:08,Taiwan chip pioneer warns US plans will boost costs,https://apnews.com/article/taiwan-tsmc-processor-chip-china-chang-smartphone-f4831293c2c9a528cab0958ba6dad0ff,AAPL,Associated Press,"In this image made from video, former Taiwan Semiconductor Manufacturing Company ( TSMC ) CEO, Morris Chang, speaks during a forum in Taipei, Taiwan, Thursday, March 16, 2023.","Technology,Manufacturing"
,2023-03-16 06:02:27,"Foxconn Wins Airpod Order, Plans To Build $200M Plant In India - Apple  ( NASDAQ:AAPL ) , Hon Hai Precision  ( OTC:HNHPF ) ",https://www.benzinga.com/news/23/03/31375208/apples-key-supplier-wins-airpod-order-plans-to-build-200m-plant-in-india,AAPL,Benzinga,Apple Inc's AAPL oldest and largest supplier plans to build a factory in India to produce wireless earphones after winning an order from the Cupertino-based tech giant. What Happened: Taiwan's contract manufacturer Hon Hai Precision Industry Co. Ltd.,"Technology,Financial Markets"
,2023-03-16 05:50:00,The 3 Stocks Warren Buffett Is Most Likely Buying Right Now in Addition to Occidental,https://www.fool.com/investing/2023/03/16/stocks-warren-buffett-is-most-likely-buying-now/,AAPL,Motley Fool,Buffett's favorite stocks in recent quarters could still be at the top of his list.,"Economy - Monetary,Financial Markets,Manufacturing,Energy & Transportation,Technology,Finance"
,2023-03-16 05:47:27,Xiaomi gives India strategy big overhaul after losing top position to Samsung | The Financial Express,https://www.financialexpress.com/life/technology-xiaomi-gives-india-strategy-big-overhaul-after-losing-top-position-to-samsung-3011857/,AAPL,The Financial Express,Xiaomi gives India strategy big overhaul after losing top position to ... The Financial Express ...,"Earnings,Technology,Financial Markets"
,2023-03-16 05:30:00,"Tech Stocks Appear to Be a Haven From the Banking Crisis, for Now",https://www.wsj.com/articles/tech-stocks-appear-to-be-a-haven-from-the-banking-crisis-for-now-fd6dcf17,AAPL,Wall Street Journal,Rise in the sector coincides with decline in government bond yields and hopes for a Fed pivot.,"Economy - Monetary,Technology"
,2023-03-16 05:28:13,"Get Ready For A Wild Ride: 'BlackBerry' Biopic Trailer Drops - BlackBerry  ( NYSE:BB ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/03/31374951/apple-may-have-killed-blackberry-but-its-rising-again-in-movie-theaters-this-may,AAPL,Benzinga,"BlackBerry Ltd. BB, the once-dominant smartphone pioneer, is set to come alive on the big screen in May, revealing the story of its rise and fall as Apple Inc.'s AAPL iPhone took over.",Technology
,2023-03-16 02:22:00,"Apple supplier Foxconn wins AirPod order, plans $200 mn plant in India: Rpt",https://bsppd.business-standard.com/companies/news/apple-supplier-foxconn-wins-airpod-order-plans-200-mn-plant-in-india-rpt-123031600001_1.html,AAPL,Business Standard,"The deal will see Foxconn, the world's largest contract electronics maker and assembler of around 70% of all iPhones, become an AirPod supplier for the first time ...","Technology,Financial Markets"
,2023-03-16 01:49:09,Apple supplier Foxconn to produce AirPods at a new plant in India,https://www.scmp.com/tech/big-tech/article/3213721/apple-supplier-foxconn-produce-airpods-new-plant-india-it-diversifies-production-away-china,AAPL,South China Morning Post,"Foxconn will invest more than US$200 million in the new AirPods plant in the southern Indian state of Telangana, sources told Reuters.","Technology,Financial Markets"
,2023-03-16 01:47:57,iPhone 15 Pro Models Will Come With Hefty Price Tags: Analyst - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31373877/apple-fans-brace-yourselves-iphone-15-pro-models-could-see-a-significant-price-hike,AAPL,Benzinga,"Apple Inc.'s AAPL next-generation iPhone 15 Pro and iPhone 15 Pro Max may see a significant price hike. What Happened: Jeff Pu, a tech analyst at Hong Kong-based investment firm Haitong International Securities, predicted that iPhone 15 pro models would see an increase in price due to multiple ...","Economy - Monetary,Technology,Financial Markets"
,2023-03-16 01:43:56,"Beginning of end of work from home: Meta, Amazon among firms calling employees back to office in 2023 | The Financial Express",https://www.financialexpress.com/industry/beginning-of-end-of-work-from-home-meta-amazon-among-firms-calling-employees-back-to-office-in-2023/3011419/,AAPL,The Financial Express,"Beginning of end of work from home: Meta, Amazon among firms ... The Financial Express ...","Retail & Wholesale,Manufacturing,Technology,Finance"
