id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-04-05 13:25:50,Amazon Inks Pact To Stream Content From India's Government-Run Studios - Amazon.com  ( NASDAQ:AMZN ) ,https://www.benzinga.com/news/23/04/31682742/amazon-inks-pact-to-stream-content-from-indias-government-run-studios,MSFT,Benzinga,"Amazon.Com, Inc AMZN has signed an agreement with India's broadcasting ministry to stream movies as well as TV shows from government-run productions.","Retail & Wholesale,Technology,Financial Markets"
,2023-04-05 13:12:25,"Google reveals its newest A.I. supercomputer, claims it beats Nvidia",https://www.cnbc.com/2023/04/05/google-reveals-its-newest-ai-supercomputer-claims-it-beats-nvidia-.html,MSFT,CNBC,"Google's TPU-based supercomputer, called TPU v4, is ""is 1.2x-1.7x faster and uses 1.3x-1.9x less power than the Nvidia A100,"" Google researchers wrote.","Technology,Manufacturing"
,2023-04-05 12:57:59,"Stocks making the biggest moves midday: Nvidia, Palantir, Western Alliance, Johnson & Johnson and more",https://www.cnbc.com/2023/04/05/stocks-moving-big-midday-nvda-pltr-wal-jnj.html,MSFT,CNBC,These are the stocks posting the largest moves in midday trading.,"Life Sciences,Energy & Transportation,Technology,Finance,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-04-05 12:30:00,IoT for Public Safety Market to Reach USD 5.35 Billion at a 14.75% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/04/g31683584/iot-for-public-safety-market-to-reach-usd-5-35-billion-at-a-14-75-cagr-by-2030-report-by-market-re,MSFT,Benzinga,"New York, US, April 05, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , "" IoT for Public Safety Market: By Component, By Application, By End-User Forecast till 2030"", the market is predicted to thrive substantially during the ...","Technology,Financial Markets,Manufacturing"
,2023-04-05 12:30:00,"McCarthy to meet Taiwan's leader, while key House panel talks with Disney's Iger and Apple's Cook about China's growing influence",https://www.marketwatch.com/story/mccarthy-to-meet-taiwans-leader-while-key-house-panel-talks-with-disneys-iger-and-apples-cook-about-chinas-growing-influence-b66eccee,MSFT,MarketWatch,"House speaker Kevin McCarthy's Wednesday meeting with Taiwan's leader angers Beijing, and a key panel's talks with U.S. companies about China's influence also may ruffle feathers.","Earnings,Technology"
,2023-04-05 12:10:44,"Meta's CTO, in charge of the metaverse, says he and Zuckerberg are spending most of their time on A.I.",https://www.cnbc.com/2023/04/05/meta-cto-boz-says-he-and-zuckerberg-spend-most-of-their-time-on-ai.html,MSFT,CNBC,"Meta's CEO Mark Zuckerberg and CTO Andrew Bosworth are spending the ""most"" of their time working on the company's new AI unit, Bosworth said in an interview ...","Earnings,Technology"
,2023-04-05 12:09:54,"Google's AI Bard can easily break safety features, promote COVID and climate conspiracies, study finds",https://www.foxbusiness.com/technology/googles-ai-bard-easily-break-safety-features-promote-covid-climate-conspiracies-study-finds,MSFT,Fox Business News,"Google's artificial intelligence chatbot Bard can break its guardrails and generate potentially harmful content on COVID-19, sexism, racism, Ukraine and more, a new study finds.",Technology
,2023-04-05 12:05:00,"Rackspace Technology Leveraged a Combination of Public, Private, and Government Cloud Solutions for CNWL NHS Foundation Trust to Expand its Service Capabilities while Safeguarding Sensitive Data",https://www.globenewswire.com/news-release/2023/04/05/2642024/0/en/Rackspace-Technology-Leveraged-a-Combination-of-Public-Private-and-Government-Cloud-Solutions-for-CNWL-NHS-Foundation-Trust-to-Expand-its-Service-Capabilities-while-Safeguarding-Se.html,MSFT,GlobeNewswire,The UK healthcare NHS trust modernized technological capabilities resulting in greater patient data security and a reduction in costs by 15% to 18% The UK healthcare NHS trust modernized technological capabilities resulting in greater patient data security and a reduction in costs by 15% to ...,"Life Sciences,Technology"
,2023-04-05 12:05:00,"Rackspace Technology Leveraged a Combination of Public, Private, and Government Cloud Solutions for CNWL NHS Foundation Trust to Expand its Service Capabilities while Safeguarding Sensitive Data - Rackspace Tech  ( NASDAQ:RXT ) ",https://www.benzinga.com/pressreleases/23/04/g31683183/rackspace-technology-leveraged-a-combination-of-public-private-and-government-cloud-solutions-for-,MSFT,Benzinga,"SAN ANTONIO, April 05, 2023 ( GLOBE NEWSWIRE ) -- Rackspace Technology® RXT, a leading end-to-end multicloud technology solutions company, today announced the CNWL NHS Foundation Trust leveraged a combination of public, private, and government cloud solutions to address enormous pressure to meet ...","Life Sciences,Technology"
,2023-04-05 12:00:00,Security As A Service Market is Anticipated To Grow USD 46.24 Billion By 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/04/g31682997/security-as-a-service-market-is-anticipated-to-grow-usd-46-24-billion-by-2030-report-by-market-res,MSFT,Benzinga,"New York, US, April 05, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Security as a Service Market by Component, Application Area, Organization Size, Vertical - Global Forecast till 2030.","Technology,Manufacturing"
,2023-04-05 11:49:00,"Microsoft Is a 'Clear Early Leader' in Generative AI, Says J.P. Morgan",https://www.barrons.com/articles/microsoft-ai-bing-chatbot-stock-price-cd1a40f1,MSFT,Barrons,Worried about the potential for artificial-intelligence systems to outrun the human brain? Relax and invest in Microsoft. That's the advice from J.P. Morgan,Technology
,2023-04-05 11:45:00,Apple's Mixed-Reality Headset Faces Abundant Skepticism Ahead Of Debut,https://www.investors.com/news/technology/apple-stock-is-mixed-reality-headset-apple-next-big-thing/,MSFT,Investors Business Daily,Apple Stock: Is Mixed-Reality Headset Apple's Next Big Thing? Investor's Business Daily ...,"Technology,Financial Markets,Manufacturing"
,2023-04-05 11:30:00,Customer Analytics Market Growth Drivers And Opportunities For The Forecast Period 2023-2032 As Per The Business Research Company's Customer Analytics Global Market Report 2023,https://www.benzinga.com/pressreleases/23/04/g31682467/customer-analytics-market-growth-drivers-and-opportunities-for-the-forecast-period-2023-2032-as-pe,MSFT,Benzinga,"LONDON, April 05, 2023 ( GLOBE NEWSWIRE ) -- The Business Research Company's research on the customer analytics market identifies the growing demand for improved customer satisfaction as a major driver for the growth of the customer analytics market.","Economy - Monetary,Technology"
,2023-04-05 11:07:00,Comment: 1.2 billion people have a disability. So why are they left out of the ESG conversation?,https://www.reuters.com/business/sustainable-business/comment-12-billion-people-have-disability-so-why-are-they-left-out-esg-2023-04-05/,MSFT,Reuters,Comment: 1.2 billion people have a disability. So why are they left ... ...,"Technology,Financial Markets"
,2023-04-05 11:00:00,Takuya Hirano former Microsoft Japan CEO Joins Persefoni as Executive Advisor,https://www.prnewswire.com/news-releases/takuya-hirano-former-microsoft-japan-ceo-joins-persefoni-as-executive-advisor-301790074.html,MSFT,PR Newswire,Takuya Hirano former Microsoft Japan CEO Joins Persefoni as ... PR ...,"Technology,Manufacturing"
,2023-04-05 11:00:00,BYOD And Enterprise Mobility Market is Anticipated To Reach at USD 157 Billion 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/04/g31681433/byod-and-enterprise-mobility-market-is-anticipated-to-reach-at-usd-157-billion-2030-report-by-mark,MSFT,Benzinga,"New York, US, April 05, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""BYOD And Enterprise Mobility Market Research Report: By Software, By Security, By Service, By Deployment, By End-User, By Region - Global Industry Forecast till ...","Technology,Financial Markets,Manufacturing"
,2023-04-05 10:50:26,"Amazon Taps Diamond Company De Beers To Gain Edge In Cloud War Versus Microsoft, Google - Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/23/04/31679327/amazon-taps-diamond-company-de-beers-to-gain-edge-in-cloud-war-versus-microsoft-google,MSFT,Benzinga,"Amazon.Com, Inc AMZN tapped a De Beers Group division to grow artificial diamonds to help revolutionize computer networks. De Beers's Element Six division will work on the project with Amazon Web Services' Center for Quantum Networking, a unit seeking next-generation ways to transmit data ...","Technology,Retail & Wholesale"
,2023-04-05 10:42:56,"Thanks to the Belfast Agreement, Northern Ireland is a better place",https://www.economist.com/britain/2023/04/05/thanks-to-the-belfast-agreement-northern-ireland-is-a-better-place,MSFT,The Economist,"O April day in 1998 when the Good Friday Agreement was struck, George Mitchell told Northern Ireland's leaders that he had a dream. The former American senator had missed most of the first six months of his son's life in cajoling unionists and nationalists to reach a settlement.",Technology
,2023-04-05 10:19:00,Palantir Expands Microsoft Cloud Computing Pact To Government Agencies,https://www.investors.com/news/technology/pltr-stock-palantir-expands-microsoft-cloud-computing-pact-to-government-agencies/,MSFT,Investors Business Daily,Palantir Expands Microsoft Cloud Computing Pact To Government ... Investor's Business Daily ...,"Earnings,Technology,Financial Markets"
,2023-04-05 10:00:43,These Stocks Are Warren Buffett's 3 Largest AI-Fueled Investments,https://www.fool.com/investing/2023/04/05/stocks-warren-buffett-largest-ai-investments/,MSFT,Motley Fool,"Berkshire Hathaway's team invested in many ""AI stocks"" -- and not all of them are in the tech sector.","Financial Markets,Earnings,Energy & Transportation,Technology,Finance"
,2023-04-05 09:39:45,"Top Stories Wednesday, Apr. 04: Facebook Turns To Generative AI For Help, FedEx Consolidates, UBS Executives Say Surprise Credit Suisse Deal 'Major Challenge:' Today's Top Stories - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/general/biotech/23/04/31679127/facebook-turns-to-generative-ai-for-help-fedex-consolidates-ubs-executives-say-surprise-credit-su,MSFT,Benzinga,"Meta Platforms Inc META plans to commercialize its proprietary generative artificial intelligence this year, a company executive reportedly said. The Facebook parent began its full-scale AI research in 2013 and is among the companies having the most studies published.","Retail & Wholesale,Financial Markets,Manufacturing,Energy & Transportation,Technology,Finance"
,2023-04-05 09:27:19,"UK Digital Regulator Recommends Competition Watchdog To Inspect Amazon, Microsoft's Duopoly In UK Cloud Market - Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/government/23/04/31677853/uk-digital-regulator-recommends-competition-watchdog-to-inspect-amazon-microsofts-duopoly-in-uk-clou,MSFT,Benzinga,"At the halfway point of its probe into U.K. cloud services, U.K. digital regulator Ofcom decides to refer the market to the Competition and Markets Authority for further investigation after discovering objectionable practices by the influential cloud service providers.","Technology,Retail & Wholesale"
,2023-04-05 09:20:00,RJD Green Inc. Subsidiary IoSoft Announces the Engagement of JBF Research for Independent Data Research and Report Development for Automation of Processing Claims Adjudication and Data Collection,https://www.globenewswire.com/news-release/2023/04/05/2641814/0/en/RJD-Green-Inc-Subsidiary-IoSoft-Announces-the-Engagement-of-JBF-Research-for-Independent-Data-Research-and-Report-Development-for-Automation-of-Processing-Claims-Adjudication-and-D.html,MSFT,GlobeNewswire,A new study launched by JBF Research comprising 50 interviews with medical claim administration firms with significant cost pressures to address in ...,"Life Sciences,Technology,Financial Markets"
,2023-04-05 09:00:00,"Euronet's epay division launches Skylight®, a financial transaction monitoring platform that shines a light on illicit consumer behavior",https://www.globenewswire.com/news-release/2023/04/05/2641781/23467/en/Euronet-s-epay-division-launches-Skylight-a-financial-transaction-monitoring-platform-that-shines-a-light-on-illicit-consumer-behavior.html,MSFT,GlobeNewswire,"LEAWOOD, Kan., April 05, 2023 ( GLOBE NEWSWIRE ) -- epay, a business segment of Euronet ( NASDAQ: EEFT ) , announced today the launch of Skylight, a new platform that brings much-needed innovation to the complex and tedious manual work compliance analysts face when maintaining compliance ...","Technology,Finance"
,2023-04-05 08:56:00,"Microsoft Is a 'Clear Early Leader' in Generative AI, Says J.P. Morgan",https://www.barrons.com/articles/microsoft-stock-generative-ai-chatgpt-cd1a40f1,MSFT,Barrons,Worried about the potential for artificial-intelligence systems to outrun the human brain? Relax and invest in Microsoft That's the advice from J.P. Morgan,Technology
,2023-04-05 08:36:08,"Here's where the A.I. jobs are, according to a Stanford study",https://www.cnbc.com/2023/04/05/ai-jobs-see-the-state-by-state-data-from-a-stanford-study.html,MSFT,CNBC,"Nearly 800,000 job listings in 2022 were AI-related roles. From California to New York, the burgeoning industry has found a foothold in every state in the U.S.",Technology
