news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NVDA,2023-03-17 12:19:04,MSFT,0.105141,-0.166592,Somewhat-Bearish
,NVDA,2023-03-17 12:19:04,NVDA,0.765728,0.26309,Somewhat-Bullish
,NVDA,2023-03-17 12:19:04,MS,0.208464,0.059219,Neutral
,NVDA,2023-03-17 12:18:46,MARA,0.102449,0.099314,Neutral
,NVDA,2023-03-17 12:18:46,MSTR,0.102449,0.099314,Neutral
,NVDA,2023-03-17 12:18:46,NVDA,0.3007,0.372938,Bullish
,NVDA,2023-03-17 12:18:46,C,0.102449,0.129645,Neutral
,NVDA,2023-03-17 12:18:46,SRPT,0.102449,0.03051,Neutral
,NVDA,2023-03-17 12:18:46,WFC,0.102449,0.103834,Neutral
,NVDA,2023-03-17 12:18:46,MS,0.102449,0.191139,Somewhat-Bullish
,NVDA,2023-03-17 12:18:46,RIOT,0.102449,0.099314,Neutral
,NVDA,2023-03-17 12:18:46,COIN,0.102449,0.099314,Neutral
,NVDA,2023-03-17 12:18:46,KEY,0.102449,-0.052255,Neutral
,NVDA,2023-03-17 12:18:46,CRYPTO:BTC,0.203215,0.147672,Neutral
,NVDA,2023-03-17 11:56:14,MSFT,0.33628,0.296669,Somewhat-Bullish
,NVDA,2023-03-17 11:56:14,GOOG,0.069294,-0.061195,Neutral
,NVDA,2023-03-17 11:56:14,NVDA,0.138066,0.082832,Neutral
,NVDA,2023-03-17 11:56:14,ANET,0.138066,0.082832,Neutral
,NVDA,2023-03-17 11:56:14,JPM,0.069294,-0.030301,Neutral
,NVDA,2023-03-17 11:56:14,BIDU,0.205807,0.070818,Neutral
,NVDA,2023-03-17 11:56:14,AMD,0.272029,0.174603,Somewhat-Bullish
,NVDA,2023-03-17 11:56:14,ACN,0.272029,0.245045,Somewhat-Bullish
,NVDA,2023-03-17 11:31:00,AMD,0.169676,-0.008723,Neutral
,NVDA,2023-03-17 11:31:00,MSFT,0.169676,-0.008723,Neutral
,NVDA,2023-03-17 11:31:00,NVDA,0.169676,-0.008723,Neutral
,NVDA,2023-03-17 11:31:00,FRC,0.169676,-0.008723,Neutral
,NVDA,2023-03-17 11:05:00,AMD,0.164468,-0.009943,Neutral
,NVDA,2023-03-17 11:05:00,MSFT,0.164468,-0.009943,Neutral
,NVDA,2023-03-17 11:05:00,NVDA,0.164468,-0.009943,Neutral
,NVDA,2023-03-17 11:05:00,FRC,0.164468,-0.009943,Neutral
,NVDA,2023-03-17 10:49:02,BABA,0.140076,0.171179,Somewhat-Bullish
,NVDA,2023-03-17 10:49:02,XPEV,0.140076,0.171179,Somewhat-Bullish
,NVDA,2023-03-17 10:49:02,META,0.208764,0.11978,Neutral
,NVDA,2023-03-17 10:49:02,NVDA,0.275867,0.285392,Somewhat-Bullish
,NVDA,2023-03-17 10:49:02,AAPL,0.140076,-0.091984,Neutral
,NVDA,2023-03-17 10:49:02,MKTX,0.140076,-0.248498,Somewhat-Bearish
,NVDA,2023-03-17 10:49:02,MS,0.07031,0.202884,Somewhat-Bullish
,NVDA,2023-03-17 10:49:02,BIDU,0.275867,0.268897,Somewhat-Bullish
,NVDA,2023-03-17 10:49:02,COIN,0.140076,0.177323,Somewhat-Bullish
,NVDA,2023-03-17 10:49:02,MSFT,0.140076,-0.091984,Neutral
,NVDA,2023-03-17 10:49:02,PD,0.140076,0.120818,Neutral
,NVDA,2023-03-17 10:49:02,WFC,0.07031,0.015212,Neutral
,NVDA,2023-03-17 10:49:02,AMD,0.140076,0.162577,Somewhat-Bullish
,NVDA,2023-03-17 10:49:02,FDX,0.208764,-0.094188,Neutral
,NVDA,2023-03-17 10:49:02,CRYPTO:BTC,0.07031,-0.291105,Somewhat-Bearish
,NVDA,2023-03-17 10:42:00,MSFT,0.046273,0.205338,Somewhat-Bullish
,NVDA,2023-03-17 10:42:00,NVDA,0.046273,0.205338,Somewhat-Bullish
,NVDA,2023-03-17 10:42:00,FOREX:SGD,0.046273,0.128432,Neutral
,NVDA,2023-03-17 10:37:00,MSFT,0.805127,0.434052,Bullish
,NVDA,2023-03-17 10:37:00,GOOG,0.218817,0.006736,Neutral
,NVDA,2023-03-17 10:37:00,NVDA,0.288893,0.008437,Neutral
,NVDA,2023-03-17 10:37:00,BIDU,0.146916,0.005071,Neutral
,NVDA,2023-03-17 10:32:00,NVDA,0.612033,0.289263,Somewhat-Bullish
,NVDA,2023-03-17 10:32:00,MS,0.170878,0.299936,Somewhat-Bullish
,NVDA,2023-03-17 10:07:00,NVDA,0.515543,0.212438,Somewhat-Bullish
,NVDA,2023-03-17 09:46:21,NVDA,0.895969,0.216877,Somewhat-Bullish
,NVDA,2023-03-17 09:36:00,NVDA,0.135602,0.115532,Neutral
,NVDA,2023-03-17 09:36:00,LSCC,0.090645,0.045554,Neutral
,NVDA,2023-03-17 09:36:00,QCOM,0.090645,0.073915,Neutral
,NVDA,2023-03-17 09:36:00,INTC,0.180124,0.098579,Neutral
,NVDA,2023-03-17 09:36:00,AMD,0.135602,0.011363,Neutral
,NVDA,2023-03-17 09:36:00,PI,0.090645,0.135128,Neutral
,NVDA,2023-03-17 09:36:00,ASML,0.045396,-0.023471,Neutral
,NVDA,2023-03-17 09:33:15,NVDA,0.504646,0.482953,Bullish
,NVDA,2023-03-17 09:33:15,DG,0.504646,0.16829,Somewhat-Bullish
,NVDA,2023-03-17 09:33:15,HCSG,0.067919,0.096795,Neutral
,NVDA,2023-03-17 09:33:15,WMT,0.067919,-0.081206,Neutral
,NVDA,2023-03-17 09:32:47,MSFT,0.102888,0.080255,Neutral
,NVDA,2023-03-17 09:32:47,GOOG,0.204072,0.185099,Somewhat-Bullish
,NVDA,2023-03-17 09:32:47,META,0.102888,0.080255,Neutral
,NVDA,2023-03-17 09:32:47,NVDA,0.102888,0.080255,Neutral
,NVDA,2023-03-17 09:32:47,SPOT,0.102888,0.267439,Somewhat-Bullish
,NVDA,2023-03-17 09:32:47,BIDU,0.102888,0.080255,Neutral
,NVDA,2023-03-17 09:32:47,AMD,0.102888,0.080255,Neutral
,NVDA,2023-03-17 09:11:05,GOOG,0.130926,0.0,Neutral
,NVDA,2023-03-17 09:11:05,NVDA,0.130926,-0.082721,Neutral
,NVDA,2023-03-17 09:11:05,BCS,0.065685,0.102154,Neutral
,NVDA,2023-03-17 09:11:05,WFC,0.065685,0.010155,Neutral
,NVDA,2023-03-17 09:11:05,JPM,0.130926,-0.109131,Neutral
,NVDA,2023-03-17 09:11:05,MS,0.130926,-0.082721,Neutral
,NVDA,2023-03-17 09:11:05,BRK-A,0.065685,0.102154,Neutral
,NVDA,2023-03-17 09:11:05,AMD,0.130926,0.070682,Neutral
,NVDA,2023-03-17 09:11:05,FDX,0.130926,0.078782,Neutral
,NVDA,2023-03-17 09:11:05,DVN,0.130926,0.120213,Neutral
,NVDA,2023-03-17 09:11:05,CTRA,0.130926,0.120213,Neutral
,NVDA,2023-03-17 09:11:05,NUE,0.130926,0.247273,Somewhat-Bullish
,NVDA,2023-03-17 09:02:09,NVDA,0.87694,0.210374,Somewhat-Bullish
,NVDA,2023-03-17 09:02:09,MS,0.220809,0.140051,Neutral
,NVDA,2023-03-17 08:55:21,META,0.058976,0.099995,Neutral
,NVDA,2023-03-17 08:55:21,NVDA,0.058976,0.020093,Neutral
,NVDA,2023-03-17 08:55:21,AAPL,0.11763,0.0,Neutral
,NVDA,2023-03-17 08:55:21,JPM,0.058976,0.218029,Somewhat-Bullish
,NVDA,2023-03-17 08:55:21,MS,0.029508,0.019316,Neutral
,NVDA,2023-03-17 08:55:21,NKE,0.146737,0.062431,Neutral
,NVDA,2023-03-17 08:55:21,IVZ,0.029508,0.00965,Neutral
,NVDA,2023-03-17 08:55:21,MSFT,0.146737,0.010326,Neutral
,NVDA,2023-03-17 08:55:21,TSLA,0.11763,0.034237,Neutral
,NVDA,2023-03-17 08:55:21,FRC,0.088363,0.092333,Neutral
,NVDA,2023-03-17 08:55:21,AMD,0.204318,0.076277,Neutral
,NVDA,2023-03-17 08:55:21,FDX,0.146737,0.117468,Neutral
,NVDA,2023-03-17 08:55:21,BFC,0.029508,0.004779,Neutral
,NVDA,2023-03-17 08:55:21,KEY,0.058976,-0.007024,Neutral
,NVDA,2023-03-17 08:55:21,PANW,0.11763,0.072838,Neutral
,NVDA,2023-03-17 08:51:13,ATVI,0.115787,0.123969,Neutral
,NVDA,2023-03-17 08:51:13,MSFT,0.617765,0.181024,Somewhat-Bullish
,NVDA,2023-03-17 08:51:13,SNEJF,0.115787,0.048316,Neutral
,NVDA,2023-03-17 08:51:13,NVDA,0.115787,0.058,Neutral
,NVDA,2023-03-17 08:51:13,DSSMY,0.115787,0.127342,Neutral
,NVDA,2023-03-17 08:51:13,NTDOF,0.115787,0.058,Neutral
,NVDA,2023-03-17 08:01:00,AMD,0.186259,0.126046,Neutral
,NVDA,2023-03-17 08:01:00,MSTR,0.246582,0.0,Neutral
,NVDA,2023-03-17 08:01:00,NVDA,0.186259,0.126046,Neutral
,NVDA,2023-03-17 08:01:00,COIN,0.305437,0.179248,Somewhat-Bullish
,NVDA,2023-03-17 08:01:00,CRYPTO:BTC,0.72844,0.221113,Somewhat-Bullish
,NVDA,2023-03-17 08:01:00,CRYPTO:ETH,0.062597,-0.016144,Neutral
,NVDA,2023-03-17 07:56:39,NVDA,0.108466,0.145455,Neutral
,NVDA,2023-03-17 07:56:39,C,0.108466,0.125431,Neutral
,NVDA,2023-03-17 07:56:39,BAC,0.108466,0.093399,Neutral
,NVDA,2023-03-17 07:56:39,WFC,0.108466,0.16513,Somewhat-Bullish
,NVDA,2023-03-17 07:56:39,CMA,0.108466,0.093399,Neutral
,NVDA,2023-03-17 07:56:39,FRC,0.108466,0.093399,Neutral
,NVDA,2023-03-17 07:56:39,MS,0.108466,0.145455,Neutral
,NVDA,2023-03-17 07:56:39,GS,0.108466,0.093399,Neutral
,NVDA,2023-03-17 07:56:39,KEY,0.108466,0.093399,Neutral
,NVDA,2023-03-17 07:51:12,NVDA,0.061631,0.10815,Neutral
,NVDA,2023-03-17 07:51:12,AAPL,0.143171,0.060499,Neutral
,NVDA,2023-03-17 07:51:12,ANET,0.04111,0.114067,Neutral
,NVDA,2023-03-17 07:51:12,C,0.082111,-0.05501,Neutral
,NVDA,2023-03-17 07:51:12,WAL,0.061631,0.026122,Neutral
,NVDA,2023-03-17 07:51:12,BAC,0.061631,-0.078006,Neutral
,NVDA,2023-03-17 07:51:12,SIVB,0.020562,0.054091,Neutral
,NVDA,2023-03-17 07:51:12,JPM,0.102536,-0.067786,Neutral
,NVDA,2023-03-17 07:51:12,MS,0.04111,-0.101258,Neutral
,NVDA,2023-03-17 07:51:12,BK,0.04111,-0.101258,Neutral
,NVDA,2023-03-17 07:51:12,GS,0.04111,-0.101258,Neutral
,NVDA,2023-03-17 07:51:12,WDAY,0.102536,0.022374,Neutral
,NVDA,2023-03-17 07:51:12,MSFT,0.18343,0.139488,Neutral
,NVDA,2023-03-17 07:51:12,STT,0.04111,-0.101258,Neutral
,NVDA,2023-03-17 07:51:12,TSLA,0.020562,0.209067,Somewhat-Bullish
,NVDA,2023-03-17 07:51:12,LEN,0.102536,0.063928,Neutral
,NVDA,2023-03-17 07:51:12,LNTH,0.102536,-0.054439,Neutral
,NVDA,2023-03-17 07:51:12,WFC,0.04111,-0.101258,Neutral
,NVDA,2023-03-17 07:51:12,FRC,0.122894,-0.066966,Neutral
,NVDA,2023-03-17 07:51:12,AMD,0.082111,0.087061,Neutral
,NVDA,2023-03-17 07:51:12,UPS,0.061631,0.031027,Neutral
,NVDA,2023-03-17 07:51:12,FDX,0.143171,-0.017882,Neutral
,NVDA,2023-03-17 07:51:12,SBNY,0.020562,0.054091,Neutral
,NVDA,2023-03-17 07:49:00,NVDA,0.303711,0.355511,Bullish
,NVDA,2023-03-17 07:49:00,TSLA,0.531491,0.456687,Bullish
,NVDA,2023-03-17 07:13:08,BC,0.28008,0.006293,Neutral
,NVDA,2023-03-17 07:13:08,LQDA,0.28008,0.151512,Somewhat-Bullish
,NVDA,2023-03-17 07:13:08,NVDA,0.28008,0.160414,Somewhat-Bullish
,NVDA,2023-03-17 07:13:08,SBT,0.28008,0.030395,Neutral
,NVDA,2023-03-17 07:13:08,NKTX,0.28008,-0.159169,Somewhat-Bearish
,NVDA,2023-03-17 07:13:08,MS,0.188928,0.118162,Neutral
,NVDA,2023-03-17 07:13:08,TITN,0.28008,-0.189394,Somewhat-Bearish
,NVDA,2023-03-17 07:13:08,NKE,0.188928,0.19398,Somewhat-Bullish
,NVDA,2023-03-17 07:13:08,WSM,0.28008,0.317119,Somewhat-Bullish
,NVDA,2023-03-17 07:13:08,BCS,0.188928,0.111154,Neutral
,NVDA,2023-03-17 07:13:08,WFC,0.188928,0.184782,Somewhat-Bullish
,NVDA,2023-03-17 07:13:08,FDX,0.28008,0.150875,Somewhat-Bullish
,NVDA,2023-03-17 07:13:08,LPSN,0.28008,0.262688,Somewhat-Bullish
,NVDA,2023-03-17 07:13:08,FOREX:GBP,0.188928,0.022349,Neutral
,NVDA,2023-03-17 07:11:11,NVDA,0.918873,0.535233,Bullish
,NVDA,2023-03-17 07:11:11,MS,0.272788,0.14911,Neutral
,NVDA,2023-03-17 06:59:00,NVDA,0.050359,0.109302,Neutral
,NVDA,2023-03-17 06:52:36,NVDA,0.110717,0.183932,Somewhat-Bullish
,NVDA,2023-03-17 06:52:36,FDX,0.110717,0.351452,Bullish
,NVDA,2023-03-17 06:52:36,IVZ,0.055492,0.141257,Neutral
,NVDA,2023-03-17 06:52:36,SRPT,0.110717,-0.157322,Somewhat-Bearish
,NVDA,2023-03-17 06:52:36,FRC,0.219312,0.103737,Neutral
,NVDA,2023-03-17 06:52:36,MS,0.055492,0.16691,Somewhat-Bullish
,NVDA,2023-03-17 06:43:32,ATVI,0.178459,0.259759,Somewhat-Bullish
,NVDA,2023-03-17 06:43:32,MSFT,0.348103,0.440854,Bullish
,NVDA,2023-03-17 06:43:32,NVDA,0.178459,0.076025,Neutral
,NVDA,2023-03-17 06:43:32,DSSMY,0.178459,0.287922,Somewhat-Bullish
,NVDA,2023-03-17 06:43:32,NTDOF,0.178459,0.076025,Neutral
,NVDA,2023-03-17 06:30:00,NVDA,0.069294,0.0,Neutral
,NVDA,2023-03-17 06:16:00,NVDA,0.369076,0.20242,Somewhat-Bullish
,NVDA,2023-03-17 06:16:00,INTU,0.251247,0.306885,Somewhat-Bullish
,NVDA,2023-03-17 06:16:00,MA,0.042571,0.052218,Neutral
,NVDA,2023-03-17 06:16:00,V,0.210457,0.183134,Somewhat-Bullish
,NVDA,2023-03-17 05:42:00,MSFT,0.119235,0.28038,Somewhat-Bullish
,NVDA,2023-03-17 05:42:00,NVDA,0.63188,0.429728,Bullish
,NVDA,2023-03-17 05:42:00,FUBO,0.059785,0.321294,Somewhat-Bullish
,NVDA,2023-03-17 05:42:00,TTD,0.34729,0.421507,Bullish
,NVDA,2023-03-17 05:05:00,GOOG,0.059935,0.07015,Neutral
,NVDA,2023-03-17 05:05:00,NVDA,0.348103,0.222632,Somewhat-Bullish
,NVDA,2023-03-16 21:06:07,SSNLF,0.062843,0.092033,Neutral
,NVDA,2023-03-16 21:06:07,NVDA,0.569558,0.52377,Bullish
,NVDA,2023-03-16 21:06:07,AVGO,0.031446,0.064344,Neutral
,NVDA,2023-03-16 21:06:07,BRK-A,0.031446,0.151805,Somewhat-Bullish
,NVDA,2023-03-16 21:06:07,AMD,0.031446,0.064344,Neutral
,NVDA,2023-03-16 21:06:07,MORN,0.031446,0.013138,Neutral
,NVDA,2023-03-16 21:06:07,TSM,0.614211,0.426465,Bullish
,NVDA,2023-03-16 17:36:16,AMD,0.856646,0.614444,Bullish
,NVDA,2023-03-16 17:36:16,NVDA,0.856646,0.614444,Bullish
,NVDA,2023-03-16 17:36:16,INTC,0.856646,0.614444,Bullish
,NVDA,2023-03-16 17:23:44,NVDA,0.068371,0.108708,Neutral
,NVDA,2023-03-16 17:23:44,AAPL,0.158669,0.064459,Neutral
,NVDA,2023-03-16 17:23:44,ANET,0.045612,0.115339,Neutral
,NVDA,2023-03-16 17:23:44,C,0.091075,-0.055988,Neutral
,NVDA,2023-03-16 17:23:44,WAL,0.068371,-0.058575,Neutral
,NVDA,2023-03-16 17:23:44,BAC,0.068371,-0.079223,Neutral
,NVDA,2023-03-16 17:23:44,JPM,0.091075,-0.055988,Neutral
,NVDA,2023-03-16 17:23:44,MS,0.045612,-0.102431,Neutral
,NVDA,2023-03-16 17:23:44,BK,0.045612,-0.102431,Neutral
,NVDA,2023-03-16 17:23:44,GS,0.045612,-0.102431,Neutral
,NVDA,2023-03-16 17:23:44,WDAY,0.113705,0.023149,Neutral
,NVDA,2023-03-16 17:23:44,MSFT,0.203121,0.150489,Somewhat-Bullish
,NVDA,2023-03-16 17:23:44,STT,0.045612,-0.102431,Neutral
,NVDA,2023-03-16 17:23:44,LEN,0.113705,0.067482,Neutral
,NVDA,2023-03-16 17:23:44,LNTH,0.113705,-0.056344,Neutral
,NVDA,2023-03-16 17:23:44,WFC,0.045612,-0.102431,Neutral
,NVDA,2023-03-16 17:23:44,FRC,0.113705,-0.069368,Neutral
,NVDA,2023-03-16 17:23:44,AMD,0.091075,0.088768,Neutral
,NVDA,2023-03-16 17:23:44,UPS,0.068371,0.031167,Neutral
,NVDA,2023-03-16 17:23:44,FDX,0.158669,0.038649,Neutral
,NVDA,2023-03-16 17:04:15,NVDA,0.978984,0.0,Neutral
,NVDA,2023-03-16 16:08:01,NVDA,0.393462,0.222319,Somewhat-Bullish
,NVDA,2023-03-16 15:14:18,ATVI,0.449503,0.235678,Somewhat-Bullish
,NVDA,2023-03-16 15:14:18,MSFT,0.82082,0.118726,Neutral
,NVDA,2023-03-16 15:14:18,NVDA,0.234684,-0.175014,Somewhat-Bearish
,NVDA,2023-03-16 15:14:18,NTDOF,0.118647,-0.112711,Neutral
,NVDA,2023-03-16 13:56:06,META,0.108466,0.126529,Neutral
,NVDA,2023-03-16 13:56:06,NVDA,0.108466,0.126529,Neutral
,NVDA,2023-03-16 13:56:06,AAPL,0.162073,0.15458,Somewhat-Bullish
,NVDA,2023-03-16 13:56:06,BAC,0.108466,0.214971,Somewhat-Bullish
,NVDA,2023-03-16 13:56:06,CFG,0.108466,-0.406026,Bearish
,NVDA,2023-03-16 13:56:06,MSFT,0.108466,0.126529,Neutral
,NVDA,2023-03-16 13:56:06,FITB,0.108466,-0.406026,Bearish
,NVDA,2023-03-16 13:56:06,FIVE,0.108466,0.030129,Neutral
,NVDA,2023-03-16 13:56:06,CMA,0.054359,-0.087781,Neutral
,NVDA,2023-03-16 13:56:06,FRC,0.108466,0.0,Neutral
,NVDA,2023-03-16 13:56:06,INTC,0.108466,0.212814,Somewhat-Bullish
,NVDA,2023-03-16 13:56:06,NOW,0.054359,0.026109,Neutral
,NVDA,2023-03-16 13:56:06,ADBE,0.214937,0.189336,Somewhat-Bullish
,NVDA,2023-03-16 13:56:06,AMD,0.108466,0.0,Neutral
,NVDA,2023-03-16 13:56:06,CMG,0.108466,0.19364,Somewhat-Bullish
,NVDA,2023-03-16 13:56:06,REGN,0.108466,-0.121041,Neutral
,NVDA,2023-03-16 13:05:04,AMD,0.591019,0.612323,Bullish
,NVDA,2023-03-16 13:05:04,NVDA,0.417995,0.680617,Bullish
,NVDA,2023-03-16 12:33:07,AMD,0.227007,-0.256284,Somewhat-Bearish
,NVDA,2023-03-16 12:33:07,NVDA,0.887383,0.004275,Neutral
