id,publish_time,title,article_url,ticker,publisher,description,keywords
50d49944-66ec-453c-b875-5249582170a6,2024-09-06 18:00:00,Global IoT in Banking And Financial Services Market Size To Worth USD 38.52 Billion By 2033 | CAGR of 40.67%,https://www.globenewswire.com/news-release/2024/09/06/2942385/0/en/Global-IoT-in-Banking-And-Financial-Services-Market-Size-To-Worth-USD-38-52-Billion-By-2033-CAGR-of-40-67.html,ORCL,globenewswire.com,The Global IoT in Banking and Financial Services Market Size was Valued at USD 1.27 Billion in 2023 and the Worldwide IoT in Banking and Financial Services...,"SPHERICAL INSIGHTS LLP, IoT in Banking & Financial, Financial Services Market, IoT in Banking Services Market, Banking And Financial Services, Growth, Si"
afad9e05-d146-4af7-aa33-5d230650cb33,2024-09-06 18:08:22,QQQ Vs. QQQM: Key Differences And When To Choose These ETFs,https://www.forbes.com/sites/investor-hub/article/qqq-vs-qqqm-etfs-key-differences/,AAPL,forbes.com,"Wondering what the differences are between the ETFs QQQM and QQQ? You aren’t alone. To help, we explain what the key differences to know are.","QQQ vs QQQM, QQQM vs QQQ, What is QQQM vs QQQ, Nasdaq, Forbes"
7564cc2f-a347-42a0-960e-30a305e3eac1,2024-09-07 12:32:10,"Rate Cut Mania Now Crushing Stocks after Whipping Stocks into Frenzy or Whatever. Mag 7 Down $2.5 Trillion from Peak, Nasdaq Bloodied, Semis Crushed",https://wolfstreet.com/2024/09/07/rate-cut-mania-now-crushing-stocks-after-whipping-stocks-into-frenzy-or-whatever-mag-7-down-2-5-trillion-from-peak-nasdaq-bloodied-semis-crushed/,AAPL,wolfstreet.com,,
0f717857-54cd-4071-8382-a1ff44e97afd,2024-09-07 15:00:00,"Innofactor Plc: Notification of major holdings in accordance with Chapter 9, Section 10 of the Finnish Securities Markets Act",https://www.globenewswire.com/news-release/2024/09/07/2942429/0/en/Innofactor-Plc-Notification-of-major-holdings-in-accordance-with-Chapter-9-Section-10-of-the-Finnish-Securities-Markets-Act.html,MSFT,globenewswire.com,"Innofactor Plc                Stock exchange release        September 7, 2024, at 22:00 (EEST)      Innofactor Plc has on September 7, 2024, received a...","Helsinki Stock Exchange:IFA1V, Innofactor Oyj"
bdb56657-f5e3-43a1-8987-98ff026d5539,2024-09-07 15:00:00,Innofactor Oyj: Arvopaperimarkkinalain 9 luvun 10 §:n mukainen ilmoitus omistusosuuden muutoksesta,https://www.globenewswire.com/news-release/2024/09/07/2942429/0/fi/Innofactor-Oyj-Arvopaperimarkkinalain-9-luvun-10-n-mukainen-ilmoitus-omistusosuuden-muutoksesta.html,MSFT,globenewswire.com,Innofactor Oyj                Pörssitiedote                         7.9.2024 klo 22.00  Innofactor Oyj on 7.9.2024 vastaanottanut Onni Bidco Oy:ltä...,"Helsinki Stock Exchange:IFA1V, Innofactor Oyj"
d87d1479-2598-45d2-87b4-4a8e2e224b6e,2024-09-08 16:44:28,Microsoft Corporation (MSFT): A Magic Formula Stock You Should Pay Attention To,https://www.insidermonkey.com/blog/microsoft-corporation-msft-a-magic-formula-stock-you-should-pay-attention-to-1348003/,NVDA,insidermonkey.com,"We recently compiled a list of the 10 Best Magic Formula Stocks For The Rest Of 2024. In this article, we are going to take a look at where Microsoft Corporation (NASDAQ:MSFT) stands against the other...",
43265310-d9ea-4eb1-a320-2185953caa1c,2024-09-08 17:01:00,Η εποχή που κυοφορούνται τερατογενέσεις,https://www.capital.gr/o-kostas-stoupas-grafei/3862452/i-epoxi-pou-kuoforountai-teratogeneseis/,7HP.DE,capital.gr,"Από την περσινή ΔΕΘ μέχρι τη φετινή, τόσο στην Ελλάδα όσο και το εξωτερικό, έχουν λάβει χώρα τεκτονικές αλλαγές.",
4aa4ed9c-800a-47e4-b1b1-f2afa140a730,2024-09-08 17:39:27,Live updates: ASX set to tumble 1.3pc as disappointing US jobs data sends Wall Street tumbling,https://www.abc.net.au/news/2024-09-09/asx-markets-business-news-live-updates/104326272,AAPL,abc.net.au,The ASX is set to drop 1.3pc on opening following a rough session on Wall Street where disappointing jobs data undermined hopes for a soft economic landing. Follow the day's events and insights from our business reporters on the ABC News live markets blog.,"ASX, share market, Australian dollar, dollar, markets, stocks, Wall Street, Dow Jones, NYSE, Nasdaq, S&P, bitcoin, live update, live blog"
6242338d-017a-4526-a669-c3d9ff130873,2024-09-09 17:18:58,Microsoft Corporation (MSFT): Hedge Funds Are Bullish On This Big Company Stock Now,https://www.insidermonkey.com/blog/microsoft-corporation-msft-hedge-funds-are-bullish-on-this-big-company-stock-now-1348663/,MSFT,insidermonkey.com,"We recently compiled a list of the 7 Best Big Company Stocks to Buy Now. In this article, we are going to take a look at where Microsoft Corporation (NASDAQ:MSFT) stands against the other big company...",
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,2024-09-09 17:34:41,Unlocking Opportunities: Upgrading AMD To Buy On AI Prospects (NASDAQ:AMD),https://seekingalpha.com/article/4720023-unlocking-opportunities-upgrading-amd-to-buy-on-ai-prospects,0YXG.L,seekingalpha.com,"Advanced Micro Devices is investing aggressively in AI chips, networking, and system-level solutions to gain market share. Learn more about AMD stock here.",
93f57bb6-b15f-4cfc-8d95-623391f8841e,2024-09-09 17:50:12,Citi screens for mid-cap tech stocks for barbell investment approach with Magnificent 7,https://seekingalpha.com/news/4148179-citi-screens-for-mid-cap-tech-stocks-for-barbell-investment-approach-with-magnificent-7,AAPL,seekingalpha.com,Citi screened for mid-cap traditional and non-traditional stocks with which to take a barbell investment approach with Magnificent 7 mega-tech stocks.,
