id,publish_time,title,article_url,ticker,publisher,description,keywords
56e898d1-9e11-4e2a-9393-15bc3fa5b295,2023-02-10 17:30:00,"Gaming hardware market in Europe 2023-2027; A descriptive analysis of the five forces model, market dynamics, and segmentation - Technavio",https://www.prnewswire.com/news-releases/gaming-hardware-market-in-europe-2023-2027-a-descriptive-analysis-of-the-five-forces-model-market-dynamics-and-segmentation---technavio-301743014.html,AAPL,prnewswire.com,"/PRNewswire/ -- According to Technavio, the gaming hardware market size in Europe is estimated to grow by USD 3,577.97 million from 2022 to 2027. The market is...",Technavio
3cf4bd5c-d609-4888-9315-25ef8570f463,2023-02-10 17:55:10,How to Buy Stocks Like Warren Buffett's Right-Hand Man Charlie Munger,https://finance.yahoo.com/news/buy-stocks-warren-buffetts-hand-225510120.html?.tsrc=rss,APC.DE,finance.yahoo.com,"Forget what you know about buying fair businesses at wonderful prices; instead, buy wonderful businesses at fair prices",
070e5f94-f19e-4a1f-91f1-ec1143f51f5f,2023-02-11 13:26:00,The Smartest Investors Are Buying These 3 Beaten-Down Stocks,https://finance.yahoo.com/m/67e1c32c-4038-3483-83bd-ece504581fd0/the-smartest-investors-are.html?.tsrc=rss,AAPL,finance.yahoo.com,"Instead, his core strategy is to buy quality stocks at reasonable valuations -- and his holdings include positions in the first two companies discussed here.  Apple (NASDAQ: AAPL), UPS (NYSE: UPS), and Alphabet (NASDAQ: GOOG) (NASDAQ: GOOGL) all face earnings headwinds in 2023, but they will likely emerge stronger from any recession that coult potentially kick off this year.  A combination of supply chain disruptions, a weakening environment for consumer discretionary spending, and adverse foreign currency exchange movements hit Apple in calendar 2022, and some of those issues are likely to extend well into 2023.",
d2336927-bdd9-4ccf-a480-766663e7141d,2023-02-11 17:00:17,Kraken staking ban is another nail in crypto’s coffin — and that’s a good thing By Cointelegraph,https://www.investing.com/news/cryptocurrency-news/kraken-staking-ban-is-another-nail-in-cryptos-coffin--and-thats-a-good-thing-3001167,AAPL,investing.com,Kraken staking ban is another nail in crypto’s coffin — and that’s a good thing,
bd1977d9-642b-4605-8f6f-29a2146a1b6d,2023-02-11 18:45:00,What We’re Reading (Week Ending 12 February 2023),https://www.thegoodinvestors.sg/what-were-reading-week-ending-12-february-2023/,TL0.DE,thegoodinvestors.sg,"The best articles we’ve read in recent times on a wide range of topics, including investing, business, and the world in general.",
e422e7de-f228-4e63-9e6a-1e871575f2e1,2023-02-12 17:00:07,"HOERTKORN RICHARD CHARLES Buys 3, Sells 2 in 4th Quarter",https://www.gurufocus.com/news/1948227/hoertkorn-richard-charles-buys-3-sells-2-in-4th-quarter,AAPL,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, CG, STZ, DIS, AAPL, GOOGL"
03846a76-d97e-4a28-857d-75422ae260bc,2023-02-12 17:00:15,"Sequoia Financial Advisors, LLC Buys 3, Sells 2 in 4th Quarter",https://www.gurufocus.com/news/1948234/sequoia-financial-advisors-llc-buys-3-sells-2-in-4th-quarter,^MUB-IV,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, TFI, MUB, LDUR, TLH, AAPL"
261ffcbe-a770-4a5a-bbe0-20230ee9f6ed,2023-02-12 18:16:32,Are Stocks Ready To Tip The Scales?,https://www.forbes.com/sites/tomaspray/2023/02/12/are-stocks-ready-to-tip-the-scales/,AAPL,forbes.com,The declines last week supported the negative stock market outlook of some Wall Street professionals. The Viper Report’s Tom Aspray notes that all managers are not so bearish and shares what he is watching ahead of Tuesday’s CPI report.,"S&P 500, NYSE, SPY, EMA, CPI Report. Market internals, NAAIM, AAII, QQQ, technical analysis"
f0ebb2b0-69e3-490c-bddf-3979f21e719e,2023-02-13 17:38:11,Wall Street ends sharply higher as investors eye inflation data,https://www.theedgemarkets.com/node/655096,AAPL,theedgemarkets.com,"(Feb 14): Wall Street closed sharply higher on Monday as investors awaited inflation data likely to hint at the path of the Federal Reserve's future interest rate hikes, while Meta Platforms gained after a report that the Facebook parent was planning fresh layoffs. Meta jumped about 3% after the Financial Times reported on Sunday that the company was preparing to announce a new round of job cuts, adding to layoffs last November.",
ffc989da-14d9-4131-83db-5bd6d401d8ad,2023-02-13 18:40:30,Why Apple Stock Inched Up by Nearly 2% Today,https://finance.yahoo.com/m/6f2f5fc8-c472-34f8-b0d2-9498d7efec36/why-apple-stock-inched-up-by.html?.tsrc=rss,AAPL,finance.yahoo.com,"Shares of Apple (NASDAQ: AAPL), which have been in recovery mode so far this year following a dismal 2022 for tech stocks, received another boost on Monday.  Citing unnamed",
d553dac3-8205-45c5-aacf-f435c086d87a,2023-02-13 18:55:00,"Smart Machines Market Size to Grow by USD 25.41 Bn, Software to be Largest Revenue-generating Component Segment - Technavio",https://www.prnewswire.com/news-releases/smart-machines-market-size-to-grow-by-usd-25-41-bn-software-to-be-largest-revenue-generating-component-segment---technavio-301744315.html,AMZ.DE,prnewswire.com,"/PRNewswire/ -- The smart machines market size is forecast to increase by USD 25.41 billion from 2022 to 2027, at a CAGR of 18.7%, according to the recent...",Technavio
cb03360f-68d4-4427-9ebb-6bfb60333cdb,2023-02-14 17:55:00,"Berkshire Hathaway Boosts Stake in Apple, Paramount Global in Relatively Quiet Quarter",https://www.wsj.com/articles/berkshire-hathaway-boosts-stake-in-apple-paramount-global-in-relatively-quiet-quarter-dd092f9c?mod=rss_markets_main,AAPL,online.wsj.com,Warren Buffett’s conglomerate didn’t open new positions in any companies,"Computers/Consumer Electronics, Semiconductors, Banking, Commercial Banking, Diversified Holding Companies, Broadcasting, Television Broadcasting, Business/Consumer Services, Banking/Credit, Building Materials/Products, Real Estate/Construction, Financial Services, Industrial Electronics, Industrial Goods, Media/Entertainment, Technology, Ownership Changes, Acquisitions/Mergers/Shareholdings, Corporate Actions, Corporate/Industrial News, Securities Filings, Content Types, Factiva Filters, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, Apple, AAPL, Berkshire Hathaway, BRKA, BRK.B, Louisiana-Pacific, LPX, U.S. Bancorp, USB, Taiwan Semiconductor Manufacturing, 2330.TW, TW:2330, Paramount Global, PARA, acquisitions, mergers, shareholdings, corporate, industrial news, computers, consumer electronics, business, consumer services, credit, building materials, products, real estate, construction, media, entertainment"
c87f7df2-f0ed-4e5a-be37-21bb3871cc5c,2023-02-14 18:07:43,"Berkshire dumps shares in TSMC, banks; increases Apple stake",https://financialpost.com/pmn/business-pmn/berkshire-dumps-shares-in-tsmc-banks-increases-apple-stake,AAPL,financialpost.com,NEW YORK/BANGALORE — Warren Buffett’s Berkshire Hathaway Inc slashed its stake in Taiwanese contract chip-maker TSMC  as well as in some banks in the fourth…,
a11736db-c32e-402e-bdff-05837b86ca84,2023-02-14 18:30:39,"Warren Buffett Slashes Taiwan Semiconductor, Adds to Louisiana-Pacific",https://www.gurufocus.com/news/1950003/warren-buffett-slashes-taiwan-semiconductor-adds-to-louisianapacific,AAPL,gurufocus.com,GuruFocus Article or News written by Margaret Moran and the topic is about: Berkshire also bought more shares of Apple and Paramount Global,"GuruFocus, Article, News, Margaret Moran, Warren Buffett, BRK.A, BRK.B, LPX, AAPL, PARA, TSM, USB, BK, ATVI, CVX, MCK, ALLY, KR, BAC, KO, AXP, MORN, MSFT"
3cbefa3d-dc94-4905-aa59-286396631929,2023-02-15 17:28:36,"TSMC out of favor with slew of funds alongside Berkshire, filings show By Reuters",https://www.investing.com/news/stock-market-news/tsmc-out-of-favor-with-slew-of-funds-alongside-berkshire-filings-show-3004863,AAPL,investing.com,"TSMC out of favor with slew of funds alongside Berkshire, filings show",
360feb12-75c3-4bf5-bc29-e042d18f90d2,2023-02-15 17:38:18,S&P 500 ends higher after strong retail sales data,https://www.theedgemarkets.com/node/655431,AAPL,theedgemarkets.com,"(Feb 16): The S&P 500 ended higher on Wednesday after stronger-than-expected retail sales data offered evidence of resilience in the U.S. economy, but gains were capped as investors worried about more interest rate hikes by Federal Reserve in the months ahead. A Commerce Department report showed retail sales surged 3% in January as purchases of motor vehicles and other goods pushed the number well past the 1.8% estimate from economists polled by Reuters.",
d64de345-cb0e-42d4-b40d-84b4c325b40e,2023-02-15 18:55:46,S&P 500 fecha em alta após fortes dados de vendas no varejo dos EUA Por Reuters,https://br.investing.com/news/economy/sp-500-fecha-em-alta-apos-fortes-dados-de-vendas-no-varejo-dos-eua-1085040,AAPL,br.investing.com,S&P 500 fecha em alta após fortes dados de vendas no varejo dos EUA,
f880e9df-cf45-4f1e-b33d-2f8be0da701a,2023-02-16 16:10:03,"Applied Materials: доходы, прибыль побили прогнозы в Q1 От Investing.com",https://ru.investing.com/news/stock-market-news/article-2228425,AAPL,ru.investing.com,"Applied Materials: доходы, прибыль побили прогнозы в Q1",
bc299bb7-d710-49e6-991c-af704a81f585,2023-02-16 16:27:42,How To Tell If Apple Will Outperform Its Industry (NASDAQ:AAPL),https://seekingalpha.com/article/4579208-how-to-tell-if-apple-will-outperform-its-industry,AAPL,seekingalpha.com,Apple looks attractive from a Return on Net Tangible Assets perspective. Click here to read how to tell if AAPL will outperform its industry.,
55a29df9-4992-4508-b328-d32f532c035c,2023-02-16 16:57:49,Arista Networks In Buy Range After Topping Q4 Views,https://www.valuewalk.com/arista-networks-in-buy-range-after-topping-q4-views/,AMZ.DE,valuewalk.com,Arista Networks Inc. (NYSE:ANET) cleared a cup base on February 14 after reporting better-than-expected fourth-quarter results.,
831c9cdb-0c32-40bd-ad23-f150867175cb,2023-02-17 17:48:00,Portefeuille financier d'ArnvaldIngofson p.49,https://www.devenir-rentier.fr/p551806#p551806,AAPL,devenir-rentier.fr,Discussion de 1207 messages initiée par ArnvaldIngofson en 2016 et mise à jour en 2023. Page 49 sur 49.,"action, immobilier, portefeuille"
da614711-a362-4531-b1fd-733abcb3066d,2023-02-17 17:51:08,Markets Finish Day and Week Mixed on Inflation Fears,https://www.investopedia.com/markets-finish-day-and-week-mixed-on-inflation-fears-7111441,AAPL,investopedia.com,"U.S. stocks posted a mixed performance on Friday, Feb. 17, ending a week that saw the release of several reports indicating higher inflation.",
7483fe38-785b-46af-a1f9-c7a92ead7ae6,2023-02-17 18:30:00,Gesture recognition solution market size to grow by USD 36.01493 billion; Driven by the rising implementation of HMI technologies in the automotive industry - Technavio,https://www.prnewswire.com/news-releases/gesture-recognition-solution-market-size-to-grow-by-usd-36-01493-billion--driven-by-the-rising-implementation-of-hmi-technologies-in-the-automotive-industry---technavio-301748651.html,AAPL.MX,prnewswire.com,"/PRNewswire/ -- According to Technavio, the global gesture recognition solution market size is estimated to grow by USD 36014.93 million from 2022 to 2027. The...","Technavio, Computer & Electronics, Publishing & Information Services, Market Research Reports"
170e45c7-f22a-4612-8315-dbcf6b379716,2023-02-18 14:00:00,“Real Dick Move”: Apple Has Allegedly Fired Contractors As Tech Layoff Wave Worsens,https://www.philstockworld.com/2023/02/18/real-dick-move-apple-has-allegedly-fired-contractors-as-tech-layoff-wave-worsens/,AAPL,philstockworld.com,"The tech sector layoffs continue. Tech giants such as Amazon, Google, Meta, and Microsoft have fired tens of thousands of workers. Now there'",
ce608a07-c660-4bfd-ba58-2c767df30441,2023-02-18 14:00:00,"""Real Dick Move"": Apple Has Allegedly Fired Contractors As Tech Layoff Wave Worsens",https://www.zerohedge.com/markets/real-dick-move-apple-has-allegedly-fired-Contractors-tech-layoff-wave-worsens,AAPL,zerohedge.com,"ZeroHedge - On a long enough timeline, the survival rate for everyone drops to zero",
68f4cbf8-3610-4882-8678-0f972cdb0d7a,2023-02-18 14:33:48,"ISS urges Apple shareholders to vote for CEO Tim Cook, other executives' pay packages",https://economictimes.indiatimes.com/tech/technology/iss-urges-apple-shareholders-to-vote-for-ceo-tim-cook-other-executives-pay-packages/articleshow/98052087.cms,APC.DE,economictimes.indiatimes.com,"The ISS stance, published in a research note on Friday, comes after the iPhone maker had slashed Cook's 2023 compensation target by more than 40% to $49 million.","apple, iphone, apple inc s, tim cook, apple inc"
06dfc33c-0546-4b09-815b-61a6d7096dfd,2023-02-19 09:38:53,10 Best Performing Warren Buffett Stocks in 2023,https://www.insidermonkey.com/blog/10-best-performing-warren-buffett-stocks-in-2023-1122015/,APC.DE,insidermonkey.com,"Warren Buffett really needs no introduction. Whether you're familiar with the stock market or not, chances are that you have come across his name in the media at least once during your lifetime.",
aac94bf0-4a8f-4c5a-9b46-2b9a585ba164,2023-02-19 11:20:51,Meta launches subscription service priced at $11.99 a month By Reuters,https://www.investing.com/news/stock-market-news/meta-launches-subscription-service-priced-at-1199-a-month-3007877,AAPL,investing.com,Meta launches subscription service priced at $11.99 a month,
bbcdb8a9-9b5e-4a17-8016-baf89219841e,2023-02-19 12:50:12,"Meta testará serviço de assinatura mensal com preço de US$11,99 Por Reuters",https://br.investing.com/news/stock-market-news/meta-testara-servico-de-assinatura-mensal-com-preco-de-us1199-1086185,AAPL,br.investing.com,"Meta testará serviço de assinatura mensal com preço de US$11,99",
0b6c58f7-c2e1-4d32-b2c3-bae688f60256,2023-02-20 17:00:51,"GREENWOOD GEARHART INC Buys 4, Sells 1 in 4th Quarter",https://www.gurufocus.com/news/1953841/greenwood-gearhart-inc-buys-4-sells-1-in-4th-quarter,JPST,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, IGIB, JPST, IGSB, AAPL, GOOG"
24ea0aac-ba31-4053-a148-7b5fec4d4b5d,2023-02-20 17:00:53,"GREEN SQUARE CAPITAL ADVISORS LLC Buys 3, Sells 2 in 4th Quarter",https://www.gurufocus.com/news/1953845/green-square-capital-advisors-llc-buys-3-sells-2-in-4th-quarter,^IEFA-IV,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, VOO, AAPL, GOOGL, IEFA, AMZN"
8f0e6ce0-18fc-494f-875a-e52f634b4908,2023-02-20 18:34:42,만능 지식재산권은 존재할까?,https://platum.kr/archives/202599,APC.DE,platum.kr,,
4094fe78-8ba2-46db-ba2f-bd5b08408331,2023-02-21 17:24:06,Markets Tumble on Inflation and Interest Rate Worries,https://www.investopedia.com/markets-tumble-on-inflation-and-interest-rate-worries-7112267,AAPL,investopedia.com,"U.S. stocks posted sharp declines on Tuesday, Feb. 21, with interest rate concerns and reports from retailers weighing on the markets.",
541b604e-5b3c-411c-ac01-8e337044f1da,2023-02-21 18:03:29,"Wall Street termine en berne, les taux obligataires montent",https://www.abcbourse.com/marches/wall-street-termine-en-berne-les-taux-obligataires-montent_588770,AAPL,abcbourse.com,"Pressurisée par la montée des rendements obligataires et des perspectives incertaines dans la distribution, la Bourse de New York a terminé en berne m -  21/02/2023 23:03",
c41803a3-556f-4951-8abd-e3b3722a4d50,2023-02-21 18:37:32,Why Apple Stock Tasted Sour on Tuesday,https://finance.yahoo.com/m/c4edf3f7-79c8-3912-9e98-ac31e27631a8/why-apple-stock-tasted-sour.html?.tsrc=rss,AAPL,finance.yahoo.com,"Apple (NASDAQ: AAPL) shareholders had a trading session to forget on Tuesday.  Before the session opened, AllianceBernstein prognosticator Toni Sacconaghi published a new Apple research note.  On top of that, its gross margins fell in its most recently reported quarter.",
f18c9e16-b817-4976-b13e-470a6c7ef523,2023-02-22 18:07:29,Why Abbott Laboratories Stock Sank Today,https://finance.yahoo.com/m/24a0b57d-e6d1-35ca-98e7-eac7cd2ec74d/why-abbott-laboratories-stock.html?.tsrc=rss,AAPL,finance.yahoo.com,"Companies that make glucose monitoring devices were under strain in the stock market Wednesday.  While this isn't a monster part of Abbott Laboratories' (NYSE: ABT) business, the company did suffer from guilt by association.  This morning, citing unnamed",
61fd8d8b-4ea7-4c5d-b75d-7125ab0d59a5,2023-02-22 18:30:00,Mobile Applications Market Report 2022: Growing Acceptance of Apps for Training and Education Bolsters Sector,https://www.prnewswire.com/news-releases/mobile-applications-market-report-2022-growing-acceptance-of-apps-for-training-and-education-bolsters-sector-301753224.html,AAPL.MX,prnewswire.com,/PRNewswire/ -- The,Research and Markets
e94465d2-e6b0-413e-b87a-812157f13fba,2023-02-22 18:47:08,Mooners and Shakers: Bitcoin steady after Fed nothingburger; Tezos partners with Google Cloud; Stacks stacks,https://stockhead.com.au/cryptocurrency/mooners-and-shakers-bitcoin-steady-after-fed-nothingburger-tezos-partners-with-google-cloud-stacks-stacks/,AAPL,stockhead.com.au,"The US Fed has released its minutes from it's latest FOMC meeting. And Bitcoin, Tezos, Floki, Stacks and others don't give a rat's bottom.",
78387149-948e-45be-83a3-0d052c7bb304,2023-02-23 14:39:00,Unity Software stock slides nearly 20% as mobile-ad spending dries up and annual forecast weighs,https://www.marketwatch.com/story/unity-software-stock-slides-nearly-20-as-mobile-ad-spending-dries-up-and-annual-forecast-weighs-91cd5ef9,AAPL,marketwatch.com,Unity Software Inc. shares drop nearly 20% after Wall Street is skeptical of the gaming engine and app monetization company's full-year forecast.,"article_normal, Computers/Consumer Electronics, Software, Applications Software, Paper Mills, Advertising Services, Advertising/Marketing/Public Relations, Basic Materials/Resources, Business/Consumer Services, Consumer Goods, Computing, Games Software, Leisure/Travel Goods, Marketing Services, Paper/Pulp, Technology, Financial Performance, Earnings Projections, Analyst Comment/Recommendation, Share Price Movement/Disruptions, Corporate/Industrial News, Profit Warnings, Economic News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, Unity Software Inc., U, COMP, financial performance, earnings projections, analyst comment, recommendation, share price movement, disruptions, corporate, industrial news, profit warnings, economic news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, computers, consumer electronics, software, applications software, paper mills, advertising services, advertising, marketing, public relations, basic materials, resources, business, consumer services, consumer goods, computing, games software, leisure, travel goods, marketing services, paper, pulp, technology"
33f217cb-53e8-45ed-861c-7de57b946b06,2023-02-23 16:10:00,Wish Reports Fourth-Quarter and Fiscal Year 2022 Financial Results,https://www.globenewswire.com/news-release/2023/02/23/2614831/0/en/Wish-Reports-Fourth-Quarter-and-Fiscal-Year-2022-Financial-Results.html,AAPL,globenewswire.com,"SAN FRANCISCO, Feb.  23, 2023  (GLOBE NEWSWIRE) -- ContextLogic Inc. (d/b/a Wish) (Nasdaq: WISH), one of the largest mobile ecommerce platforms, today...","Nasdaq:WISH, ContextLogic Inc."
89b32fa8-7ea4-4435-beed-680822971ff1,2023-02-23 16:30:00,Hewlett Packard Enterprise Co. stock underperforms Thursday when compared to competitors,https://www.marketwatch.com/data-news/hewlett-packard-enterprise-co-stock-underperforms-thursday-when-compared-to-competitors-4da26dac-4f59cd58b9f0,APC.DE,marketwatch.com,"Shares of Hewlett Packard Enterprise Co. sank 0.06% to $15.74 Thursday, on what proved to be an all-around favorable trading session for the stock market,...","article_normal, Computers/Consumer Electronics, Computer Servers, Computing, Computer Hardware, Technology, Financial Performance, Share Price Movement/Disruptions, Corporate/Industrial News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, Hewlett Packard Enterprise Co., US:HPE, financial performance, share price movement, disruptions, corporate, industrial news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, computers, consumer electronics, computer servers, computing, computer hardware, technology"
eaf73454-fa47-4f1b-ac6f-2201fde631a4,2023-02-24 17:50:38,Interest rate worries send stocks skidding to their worst week of the year: ‘It puts the final nail in the coffin’,https://fortune.com/2023/02/24/stocks-drop-wall-street-worst-week-of-year-fed-interest-rates/,^N225,fortune.com,"A stream of reports have shown a hotter economy that expected, which means the Fed may continue to raise interest rates and keep them there longer.",
b1ff197b-7539-483e-b1a4-4b3fe36613a4,2023-02-24 17:54:10,3 Stocks Investors Can Buy to Join the AI Revolution,https://finance.yahoo.com/news/3-stocks-investors-buy-join-225410940.html?.tsrc=rss,APC.DE,finance.yahoo.com,The creative ways that AI can be used to enhance productivity and creativity are only just beginning to become clear,
b949656b-63d7-4782-809f-8548482e8e77,2023-02-24 18:06:58,US Markets Sink on Surprise Inflation Report,https://www.investopedia.com/us-markets-sink-on-surprise-inflation-report-7151537,AAPL,investopedia.com,"U.S. stocks tumbled on Feb. 24, ending a losing week as a key measure of inflation suggested that the Fed would remain aggressive on interest rates.",
3549d799-d0a0-414d-a92a-41d8b4da1493,2023-02-25 14:33:19,"Warren Buffett, in annual letter, stays upbeat and preaches patience",https://www.oann.com/business/warren-buffett-in-annual/,AAPL,oann.com,By Jonathan Stempel (Reuters) -Billionaire investor Warren Buffett on Saturday signaled he has lost none of his enduring confidence in the U.S. economy and his company Berkshire Hathaway Inc. In his annual letter to Berkshire,
0a34a600-e7d4-4630-bc1c-5e47d8df4aff,2023-02-25 14:33:57,"Warren Buffett, in annual letter, stays upbeat and preaches patience",https://financialpost.com/pmn/business-pmn/warren-buffett-in-annual-letter-stays-upbeat-and-preaches-patience-2,BRK-B,financialpost.com,Billionaire investor Warren Buffett on Saturday signaled he has lost none of his enduring confidence in the U.S. economy and his company Berkshire Hathaway Inc…,
86467952-09e2-4c68-bed6-2c798fe7bce0,2023-02-25 17:08:59,Berkshire Hathaway's earnings drop by 14% in 4th quarter,https://www.livemint.com/news/world/berkshire-hathaway-s-earnings-drop-by-14-in-4th-quarter-11677362432936.html,AAPL,livemint.com,"Berkshire Hathaway Inc. reported weaker results in some of its key businesses, underscoring fears the US economy is facing a bumpy road ahead.","Berkshire Hathaway, Warren Buffett, Berkshire Rail, Berkshire Hathaway key businesses"
cf6efd2c-22f4-4325-88f2-579f144a1500,2023-02-26 10:57:55,Уоррен Баффет в ежегодном письме сохраняет оптимизм и проповедует терпение для инвесторов из-за убытка в 2022 году,https://smart-lab.ru/blog/881414.php,APC.DE,smart-lab.ru,,
9aa13b40-86e5-4c96-90a0-fbee820fcc6a,2023-02-26 12:00:00,Apple Services slowdown is likely 'cyclical' and could rebound this year (AAPL),https://seekingalpha.com/news/3940642-apple-services-slowdown-is-likely-cyclical-and-could-rebound-this-year,AAPL,seekingalpha.com,"Apple (AAPL) generates a significant portion of its revenue from its Services business, including $78.1B in fiscal 2022 and an all-time record $20.8B in the first-quarter of...",
59278645-d612-4e90-b392-5cb48eea9456,2023-02-26 18:38:00,Investor says tech has yet to bottom — and reveals the mega-cap stocks to avoid,https://www.cnbc.com/2023/02/27/investor-says-tech-has-yet-to-bottom-and-reveals-the-mega-cap-stocks-to-avoid.html,AAPL,cnbc.com,"Bear market rally or a new bull market? Market pros are undecided about this year's tech rally, but tech investor Mark Hawtin thinks the worst is yet to come.","Investment strategy, Apple Inc, Amazon.com Inc, Netflix Inc, Meta Platforms Inc, Alphabet Inc, Alphabet Class C, business news"
2a6e6311-8bb5-483a-a9b8-89ed039b9079,2023-02-27 17:26:00,Meta says it’s creating a top-level AI product group,https://www.marketwatch.com/story/meta-says-its-creating-a-top-level-ai-product-group-48415606,AAPL.NE,marketwatch.com,"Meta Platforms Inc. is consolidating its generative AI work across the company into a new product team reporting to Chief Product Officer Chris Cox, and led...","article_normal, meta platforms inc., ai, mark zuckerberg, apple inc., Internet/Online Services, Corporate Actions, Meta Platforms Inc., AI, Mark Zuckerberg, Apple Inc., META, Apple Inc., AAPL, corporate actions, internet, online services"
99182d76-9936-4c71-a8fb-e1fededb07e4,2023-02-27 17:41:11,US Markets Open the Week Higher on Corporate Headlines,https://www.investopedia.com/us-markets-open-the-week-higher-on-corporate-headlines-7152335,AAPL,investopedia.com,"U.S. stocks posted gains to open the week on Feb. 27, with markets turning their attention to corporate news and upcoming releases from key companies.",
0834e8fb-ab55-4941-b9ef-624f88e92c5e,2023-02-27 18:29:31,The Top Guru Stock Picks of the 4th Quarter,https://www.gurufocus.com/news/1958725/the-top-guru-stock-picks-of-the-4th-quarter,AMZ.DE,gurufocus.com,GuruFocus Article or News written by Margaret Moran and the topic is about: Here's what hedge fund managers were loading up on,"GuruFocus, Article, News, Margaret Moran, Ken Fisher, Jefferies Group, QCOM, AMZN, META, AAPL, STLA, SPLK, TSLA, GM, BYDDF"
b52f3b1f-d44b-4e9b-a045-fd1786f0c60d,2023-02-28 15:55:23,Warning: Dark Days Are Closing In On Apple,https://www.valuewalk.com/warning-dark-days-are-closing-in-on-apple/,AAPL.BA,valuewalk.com,iPhone sales are in trouble… Apple Inc (NASDAQ:AAPL)’s “dirty” growth tactic can no longer mask its disappointing results…,
f548a61e-706d-4b49-95da-51eb76ef06db,2023-02-28 17:00:10,"Top 5 4th Quarter Trades of Mezzasalma Advisors, LLC",https://www.gurufocus.com/news/1959638/top-5-4th-quarter-trades-of-mezzasalma-advisors-llc,IEO,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, OXY, LW, AAPL, IEO, TSLA"
c2ff38ad-aa76-4c37-a4f0-39273fabc6bc,2023-02-28 18:28:15,"Apple Suppliers Racing to Exit China, AirPods Maker Says",https://finance.yahoo.com/video/apple-suppliers-racing-exit-china-232815391.html?.tsrc=rss,AAPL,finance.yahoo.com,"Apple Inc.'s suppliers are likely to move capacity out of China far faster than many observers anticipate, according to one of its suppliers GoerTek Inc., which makes AirPods. Mark Gurman reports on Bloomberg Television. Follow Bloomberg for business news & analysis, up-to-the-minute market data, features, profiles and more: http://www.bloomberg.com Connect with us on... Twitter: https://twitter.com/business Facebook: https://www.facebook.com/bloombergbusiness/ Instagram: https://www.instagram.com/quicktake/?hl=en",
1277f3eb-c8f1-4669-8495-6a38a303f1ac,2023-03-01 18:12:30,Is Amazon A Blue Chip Stock?,https://www.valuewalk.com/is-amazon-a-blue-chip-stock/,AMZ.DE,valuewalk.com,Amazon has been one of the most successful growth stocks over the last 20 years.,
e26ac037-b9c6-4ecd-86ee-7bea55558bca,2023-03-01 18:36:52,Compounders And Dividends: February 2023 Portfolio Update,https://seekingalpha.com/article/4583569-compounders-and-dividends-february-2023-portfolio-update,APC.DE,seekingalpha.com,Quarter-over-quarter dividend growth clocked in at 42.7% for February 2023. See why I exited all my REIT positions and added four new positions to my portfolio.,
8421d287-59aa-4d44-974e-e901eea20912,2023-03-01 18:53:00,Dow Jones Futures Rise As Salesforce Stock Soars; TSLA Stock Falls Amid Investor Day,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-tesla-investor-day-tsla-stock-salesforce-stock-soars/,AEHR,investors.com,"Dow Jones futures: After a mixed market day, Salesforce stock soared late. Tesla Investor Day is underway with TSLA stock near a buy point.",
befc031d-5955-464b-a6fb-bfc3b0a45a62,2023-03-02 16:09:26,Introducing the Newly Revamped Referral Program,https://www.gurufocus.com/news/1961922/introducing-the-newly-revamped-referral-program,AAPL.NE,gurufocus.com,GuruFocus Article or News written by Sydnee Gatewood and the topic is about: Get rewarded by referring your friends,"GuruFocus, Article, News, Sydnee Gatewood, AAPL"
13ff121c-14f2-47ca-82f7-fe56312e50d7,2023-03-02 17:25:49,BlackRock Science And Technology Trust: Is This CEF Worth The Risk? (NYSE:BST),https://seekingalpha.com/article/4584062-blackrock-science-and-technology-trust-is-this-cef-worth-the-risk,AAPL,seekingalpha.com,"BlackRock Science And Technology Trust covers most top US tech stocks, like Amazon, Alphabet, or Microsoft. Click here to see our take on BST.",
a3ee5405-af3c-4664-a0ee-c2abd4b5f92d,2023-03-02 18:41:14,Broadcom Gives Robust Forecast on Networking-Infrastructure Demand,https://finance.yahoo.com/news/broadcom-gives-robust-forecast-networking-213311892.html,AAPLD.BA,finance.yahoo.com,"(Bloomberg) -- Broadcom Inc., one of the world’s biggest chipmakers, acknowledged that sales growth would slow in the second half of the year but predicted a “soft landing” as companies keep spending on corporate networking infrastructure. Most Read from BloombergTycoon Deripaska Warns Russia May Run Out of Money in 2024Israel’s Window to Strike Iran Narrows as Putin Enters EquationSorry, Twitter. Elon Found His Next Shiny Object.US Stocks Snap Two Days of Losses; Yields Rise: Markets WrapAmeric",
