id,publish_time,title,article_url,ticker,publisher,description,keywords
defd0f7c-5417-4981-81d2-4e9d44699e45,2022-01-20 18:17:00,"Peloton Interactive, Inc. Reports Preliminary Second Quarter Fiscal 2022 Results",https://www.prnewswire.com:443/news-releases/peloton-interactive-inc-reports-preliminary-second-quarter-fiscal-2022-results-301465448.html,PTON,prnewswire.com,"/PRNewswire/ -- Peloton Interactive, Inc. (Nasdaq: PTON) provided a business update today and reported preliminary results for its second quarter Fiscal 2022...",Peloton
8737ef60-5f6c-4877-a483-a0d455ddf6c8,2022-01-20 18:17:00,"Peloton Interactive, Inc. Reports Preliminary Second Quarter Fiscal 2022 Results",https://markets.businessinsider.com/news/stocks/peloton-interactive-inc-reports-preliminary-second-quarter-fiscal-2022-results-1031117777,PTON,markets.businessinsider.com,"NEW YORK, Jan. 20, 2022 /PRNewswire/ -- Peloton Interactive, Inc. (Nasdaq: PTON) provided a business update today and reported preliminary results...",
186c6741-8cbe-40fc-b1d4-a4b18c30e61c,2022-01-21 17:38:24,"GFS Advisors, LLC Buys Bank of America Corp, Unilever PLC, iShares Short Treasury Bond ETF, Sells General Electric Co, Wells Fargo, DISH Network Corp",https://www.gurufocus.com/news/1623133/gfs-advisors-llc-buys-bank-of-america-corp-unilever-plc-ishares-short-treasury-bond-etf-sells-general-electric-co-wells-fargo-dish-network-corp,AAPL.MX,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, BAC, UL, SHV, AAPL, VWO, BXMT, VHT, HDV, BACPL.PFD, STWD, BIGZ, IYW, DISH, NIO, LH, AVGO, GM, ARKF, "
cff6ca78-896d-4e25-bce7-197b82272c86,2022-01-21 18:33:00,3 Things to Know About the Q4 Earnings Season,https://www.entrepreneur.com/article/414566,AAPL.NE,entrepreneur.com,"It is this margins outlook that will determine how the revisions trend evolves through this earnings season, though estimates for the current period (2022 Q1) are holding up a lot...","Stocks, Finance"
bc10b313-4a81-4077-9a25-35bd13b94c8e,2022-01-21 18:52:16,"Cramer's week ahead: You want to own 'great American companies, not junk'",https://www.cnbc.com/2022/01/21/cramers-week-ahead-you-want-to-own-great-american-companies-not-junk.html,JNJ,cnbc.com,"In the face of market uncertainty, CNBC's Jim Cramer said Friday","Jim Cramer, Stock markets, Investment strategy, Business, Markets, Boeing Co, Chevron Corp, Apple Inc, McDonald's Corp, Intel Corp, Tesla Inc, Lockheed Martin Corp, Microsoft Corp, American Express Co, Johnson & Johnson, General Electric Co, International Business Machines Corp, Halliburton Co, Caterpillar Inc, business news"
3999430d-a997-43ba-a2da-77e915b5e902,2022-01-22 14:57:24,"Barron's Latest Picks And Pans: Netflix, IBM, Rivian, Apple And More",https://www.benzinga.com/news/22/01/25106392/barrons-latest-picks-and-pans-netflix-ibm-rivian-apple-and-more,APC.DE,benzinga.com,"This weekend's Barron's cover story says that just because January may turn out badly for the markets, the doesn't necessarily predict how the ...",
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,2022-01-22 14:57:25,"Barron's Latest Picks And Pans: Netflix, IBM, Rivian, Apple And More",https://markets.businessinsider.com/news/stocks/barron-s-latest-picks-and-pans-netflix-ibm-rivian-apple-and-more-1031120271,APC.DE,markets.businessinsider.com,"This weekend's Barron's cover story says that just because January may turn out badly for the markets, the doesn't necessarily predic...",
c549461a-e437-40d4-b420-e8b3910d1ecd,2022-01-22 17:02:14,Morgan Stanley's Slimmon Warns Against Buying Growth-Stock Dip,https://financialpost.com/pmn/business-pmn/morgan-stanleys-slimmon-warns-against-buying-growth-stock-dip,MSFT.MI,financialpost.com,"(Bloomberg) — Investors should avoid the temptation to buy the dips in expensive high-growth stocks because “once the fever breaks, it lasts a long time,”…",
08705bc3-cd47-43b6-b495-8a221e206ff1,2022-01-23 16:59:14,Apple Takes a Bite Out of Education Discount (Then Spits it Back),https://www.thestreet.com/investing/apple-takes-a-bite-out-of-education-discount-then-spits-it-back,AAPL.MX,thestreet.com,"Apple dropped its verification requirement for education discounts offered to students, teachers and school staff.","TECHNOLOGY, Apple, STOCKS, Investing Stocks, Technology, Stocks, Investing, INVESTING, Technology"
70dfa12e-4408-4a27-b999-6b4c03dba6fa,2022-01-23 17:04:50,Stock futures are flat following S&P 500's worst week since March 2020,https://www.cnbc.com/2022/01/23/stock-market-futures-open-to-close-news.html,AAPL,cnbc.com,The overnight action followed a brutal week on Wall Street in the face of mixed company earnings and worries about rising interest rates.,"Breaking News: Markets, Investment strategy, Wall Street, Stock markets, Markets, business news"
3caac50b-e36e-4d11-adf3-62ecd3ae4bfe,2022-01-23 17:14:20,3 choses à savoir sur le marché cette semaine,https://www.professeurforex.com/actualites/microsoft-apple-visa-et-tesla-mettent-en-evidence-les-revenus-plus-le-fomc-et-quoi-dautre-a-savoir-cette-semaine/,AAPL,professeurforex.com,"Apple et Microsoft publieront leurs résultats cette semaine, en mettant également l'accent sur les tensions entre la Fed et la Russie/Ukraine.",
9995f646-8748-4013-85ba-3e219570ccfd,2022-01-24 17:38:22,"Vision Capital Management, Inc. Buys Pinterest Inc, Schlumberger, Amgen Inc, Sells Verizon Communications Inc, Tesla Inc, Comcast Corp",https://www.gurufocus.com/news/1624569/vision-capital-management-inc-buys-pinterest-inc-schlumberger-amgen-inc-sells-verizon-communications-inc-tesla-inc-comcast-corp,SCHJ,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, AMGN, ESGU, PINS, SLB, SCHJ, KRG, MAS, PFE, HVT, CMCSA, RPAI, BA, EEM, "
59567227-68fe-40c3-98f9-e0eb8d502935,2022-01-24 17:38:23,"MEMBERS Trust Co Buys JPMorgan Ultra-Short Income ETF, Apple Inc, General Electric Co, Sells The Home Depot Inc, Marathon Petroleum Corp, The Walt Disney Co",https://www.gurufocus.com/news/1624570/members-trust-co-buys-jpmorgan-ultrashort-income-etf-apple-inc-general-electric-co-sells-the-home-depot-inc-marathon-petroleum-corp-the-walt-disney-co,IEFA,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, JPST, AAPL, AMZN, GOOGL, DE, TSLA, DFUS, PPTY, GE, RSP, SHOP, PM, VIG, KD, "
4d7c1ed4-d6f3-47e5-8f40-46146db84498,2022-01-24 17:38:23,"Mkd Wealth Coaches, Llc Buys iShares MSCI EAFE ETF, Stellantis NV, iShares MSCI Intl Quality Factor ETF, Sells Flagstar Bancorp Inc, Salesforce.com Inc, iShares Core Moderate Allocation ETF",https://www.gurufocus.com/news/1624571/mkd-wealth-coaches-llc-buys-ishares-msci-eafe-etf-stellantis-nv-ishares-msci-intl-quality-factor-etf-sells-flagstar-bancorp-inc-salesforcecom-inc-ishares-core-moderate-allocation-etf,AGG,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, MSFT, GOOG, AAPL, AMZN, F, FB, EFA, STLA, IQLT, ACN, BRK.B, QYLD, FBC, CRM, AOM, VINO, "
18b9dadd-6af7-45c6-a7e3-cc0dd89ef402,2022-01-25 17:53:42,Market Overview – January 2022,https://www.etftrends.com/etf-strategist-channel/market-overview-january-2022/,AAPL,etftrends.com,"As we go to press, U.S. equities have officially entered correction territory for the first time since the onset of the pandemic.",
4014bf10-aaf0-4302-a863-0245dd8c884f,2022-01-25 18:16:09,Microsoft’s slowing cloud growth casts shadow over report,https://financialpost.com/investing/microsofts-slowing-cloud-growth-casts-shadow-over-report,AAPL.BA,financialpost.com,Microsoft shares dropped about 4.7 per cent in extended trading after declining 2.7 per cent to US$288.49 at the close in New York,
f8468ba6-5f8c-490c-bc0b-5f3c82c856b1,2022-01-25 18:21:59,China's Realme eyes Europe's high-end smartphone market with new launch By Reuters,https://www.investing.com/news/economy/chinas-realme-eyes-europes-highend-smartphone-market-with-new-launch-2748423,AAPL,investing.com,China's Realme eyes Europe's high-end smartphone market with new launch,
0b2c88d1-7f68-4c7e-ac17-7ff83c7e3862,2022-01-26 17:38:28,"Birinyi Associates Inc Buys ASML Holding NV, American Express Co, JPMorgan Chase, Sells Meta Platforms Inc, Lam Research Corp, The Trade Desk Inc",https://www.gurufocus.com/news/1626727/birinyi-associates-inc-buys-asml-holding-nv-american-express-co-jpmorgan-chase-sells-meta-platforms-inc-lam-research-corp-the-trade-desk-inc,AAPL.BA,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, AXP, JPM, RH, WSM, AB, ASML, PANW, ORCL, TXN, TTD, DASH, VZ, TGT, PLTR, LLY, "
34816b15-6455-4f41-b0ea-278b655cce63,2022-01-26 17:38:32,Wall Street w dół po decyzji Fedu,https://www.pb.pl/wall-street-w-dol-po-decyzji-fedu-1139615,AAPL,pb.pl,"Środa na Wall Street zakończyła się spadkami większości indeksów. Komunikat Rezerwy Federalnej, która ogłosiła gotowość do podniesienia stóp procentowych w marcu, wpłynęła na nerwowe zachowania inwestorów.",
01bca03b-4795-4f63-9577-74e17362e22d,2022-01-26 17:47:25,Itaú é único brasileiro entre 500 marcas globais mais valiosas Por Estadão Conteúdo,https://br.investing.com/news/stock-market-news/itau-e-unico-brasileiro-entre-500-marcas-globais-mais-valiosas-968206,AAPL,br.investing.com,Itaú é único brasileiro entre 500 marcas globais mais valiosas,
9d3703b8-dcad-4612-840e-2c3b389ddd8b,2022-01-27 18:30:00,Apple’s Supply Chain Is Its Strongest Link,https://www.wsj.com/articles/apples-supply-chain-is-its-strongest-link-11643326241?mod=rss_markets_main,APC.DE,online.wsj.com,"In a market where almost no one can get enough chips, the world’s largest maker of consumer electronics found plenty—enough, at least, to turn out better-than-expected sales across most of its product lines for its fiscal first quarter ended December.","Computers/Consumer Electronics, Telecommunications Equipment, Mobile Communications Devices, Personal Electronics, Cell/Mobile/Smart Phones, Consumer Electronics, Handheld Electronic Devices, Technology, Financial Performance, Earnings, Sales Figures, Output/Production, Corporate/Industrial News, Products/Services, Product Shortage, Political/General News, Content Types, Factiva Filters, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, Apple, AAPL, financial performance, earnings, sales figures, output, production, corporate, industrial news, products, services, product shortage, political, general news, content types, factiva filters, c&e industry news filter, computers, consumer electronics, telecommunications equipment, mobile communications devices, personal electronics, cell, mobile, smart phones, handheld electronic devices, technology"
7240652c-a644-4eda-9a2e-c41ee6b465fc,2022-01-27 18:38:01,"Olstein Capital Management, L.P. Buys Generac Holdings Inc, Mastercard Inc, Medtronic PLC, Sells Dollar Tree Inc, Lowe's Inc, CVS Health Corp",https://www.gurufocus.com/news/1627676/olstein-capital-management-lp-buys-generac-holdings-inc-mastercard-inc-medtronic-plc-sells-dollar-tree-inc-lowes-inc-cvs-health-corp,UFPT,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, MA, GNRC, MDT, ZBH, V, VIAC, DLTR, CVS, WCC, EFX, AAPL, SPGI, LOW, KEYS, AON, NLS, KFY, UFPT, "
1ae5bcd6-52c6-4d4f-a336-28518cd3042b,2022-01-27 18:41:13,Apple Earnings Beat Calms Market (NASDAQ:AAPL),https://seekingalpha.com/article/4482282-apple-earnings-beat-calms-market,AAPL,seekingalpha.com,Apple delivered another strong quarter that should help calm the markets down.,
5d0759e2-d8b0-40b4-ab15-5129f8989f5c,2022-01-28 18:04:04,Warren Buffett ganha quase US$ 10 bilhões em um dia com ações da Apple,https://neofeed.com.br/blog/home/warren-buffett-ganha-quase-us-10-bilhoes-em-um-dia-com-acoes-da-apple/,^ARKK-EU,neofeed.com.br,"A Berkshire Hathaway, de Warren Buffett, é dona de 5% da Apple, que viu suas ações dispararem por conta do bom resultado do quarto trimestre",
c7f5c5b4-cdb8-41ae-ba25-bb7aaec656ec,2022-01-28 18:05:49,"Business Highlights: Inflation spike, Wall Street rebound",https://apnews.com/f1cb3e52eeb146defeb3964c7c2a9a4e,AAPL,news.google.com,"___ A key inflation gauge rose 5.8% in 2021, most in 39 years WASHINGTON (AP) — A measure of prices that is closely tracked by the Federal Reserve rose 5.8% last year, the sharpest increase since 1982, as brisk consumer spending collided with snarled supply chains to raise the costs of food, furniture, appliances and other goods.","Coronavirus pandemic, Technology, Health, Business, Inflation, Europe, Business Highlights, Prices"
ca6d97d6-c56d-405e-a08b-f3b5904d8294,2022-01-28 18:10:59,"Strong U.S. earnings lift global equities amid inflation, geopolitical concerns",https://financialpost.com/pmn/business-pmn/strong-u-s-earnings-lift-global-equities-amid-inflation-geopolitical-concerns-2,AAPL,financialpost.com,WASHINGTON — World stocks rallied on Friday as investors turned their eyes toward corporate earnings and ignored geopolitical turmoil and Federal Reserve…,
17ed87ae-7935-4a99-b608-0dc185f01143,2022-01-29 16:00:00,"Tech Roundup: Apple, Microsoft and Intel give a look at big tech's business health",https://seekingalpha.com/news/3793262-tech-roundup-apple-microsoft-and-intel-earnings-give-a-look-at-big-techs-business-health,AAPL,seekingalpha.com,"The tech earnings season kicked into gear in full force this week, with a slate of bellwethers giving a look into the state of their businesses during the final three months of 2021.",
1a3f6fb4-5072-4a91-aadd-97759842267c,2022-01-29 16:52:32,"Récapitulatif hebdomadaire des marchés : réunion de la Fed, PIB et bénéfices américains",https://www.professeurforex.com/actualites/revue-hebdomadaire-des-stocks/,AAPL.BA,professeurforex.com,"Les actions ont clôturé en hausse, avec la position belliciste de la Fed et des faits saillants des données économiques plus forts que prévu de la semaine alors qu'Apple a publié des résultats historiques sur les revenus",
adc11a0d-5974-461c-a2b6-c34345a1b7be,2022-01-29 17:06:50,"Qual a forma mais barata de investir em Facebook, Google e Apple?",https://www.resumocast.com.br/qual-a-forma-mais-barata-de-investir-em-facebook-google-e-apple/,AAPL,resumocast.com.br,"Com o sobe e desce do Ibovespa durante a pandemia, a procura por alternativas em investimentos fora do Brasil tem aumentado —como a compra de ações de",
d13d0495-8e97-4a91-8e2c-78d3d2910eb5,2023-02-01 18:29:26,"L'indice Dow Jones hésite sur les future après la Fed, Meta explose de 20% après les résultats Par Investing.com",https://fr.investing.com/news/stock-market-news/lindice-dow-jones-hesite-sur-les-future-apres-la-fed-meta-explose-de-20-apres-les-resultats-2150931,0HCK.L,fr.investing.com,"L'indice Dow Jones hésite sur les future après la Fed, Meta explose de 20% après les résultats",
82314e6a-04ec-4239-bcf3-82f3bcf29ce5,2023-02-01 18:32:00,"Biden’s plan to curb credit-card late fees could undercut Apple, Google app stores",https://www.marketwatch.com/story/bidens-plan-to-curb-credit-card-late-fees-could-undercut-apple-google-app-stores-11675294325,AAPL.MX,marketwatch.com,President Joe Biden's push to curb credit card late fees means consumers could expect lower prices charged by Apple and Google on their mobile app stores.,"article_normal, Computers/Consumer Electronics, Software, Applications Software, Internet Search Engines, Computing, Internet/Online Services, Mobile Applications Software, Technology, Regulation/Government Policy, Corporate/Industrial News, Content Types, Factiva Filters, C&E Industry News Filter, Headline-Only Content, Apple Inc., AAPL, Alphabet Inc. Cl A, GOOGL, Alphabet Inc. Cl C, GOOG, regulation, government policy, corporate, industrial news, content types, factiva filters, c&e industry news filter, headline-only content, computers, consumer electronics, software, applications software, internet search engines, computing, internet, online services, mobile applications software, technology"
d30593ee-68b0-4755-8958-221b286da750,2023-02-01 18:40:26,"Dow futures flat as Fed hikes 0.25%, Meta surges 19.4% after results By Investing.com",https://www.investing.com/news/stock-market-news/dow-futures-flat-as-fed-hikes-025-meta-surges-194-after-results-2993697,MRK,investing.com,"Dow futures flat as Fed hikes 0.25%, Meta surges 19.4% after results",
64704136-2379-431d-97e0-7590ba7d4824,2023-02-02 18:57:34,"Apple Misses Earnings, I'm Staying In (NASDAQ:AAPL)",https://seekingalpha.com/article/4574863-apple-misses-earnings-im-staying-in,AAPL,seekingalpha.com,Apple just released its first quarter earnings and missed expectations on revenue as well as on earnings per share (EPS). Click here to read my analysis.,
52776020-8fc7-4ecb-b72f-e6eb343e062d,2023-02-02 18:58:00,"Tech companies have big day, tumble after hours",https://www.upi.com/Top_News/US/2023/02/02/Tech-companies-have-big-day-tumble-after-hours/1201675381678/,AAPL,upi.com,"The U.S. stock market response to the latest 25 basis point interest hike by the Federal Reserve was mostly positive Thursday, particularly in the technology industry.","Top Stories, U.S., Business, Tim Cook, Federal Reserve"
49b223c2-35ff-4f85-ab3f-c114c956d6e2,2023-02-02 18:58:42,Asia Stock Outlook Dented as Tech Results in Focus,https://www.theedgemarkets.com/node/653938,AAPL.BA,theedgemarkets.com,Asian stocks are poised for a cautious open as disappointing earnings from some big-tech names after-hours weigh on sentiment following a surge in US equities during official trading.,
35c26e65-9bc0-446b-832d-618e3e942619,2023-02-03 18:31:52,Cramer’s week ahead: Take advantage of the bull market by selling some shares,https://www.cnbc.com/2023/02/03/cramers-week-ahead-take-advantage-of-the-bull-market-by-selling-some-shares.html,ENPH,cnbc.com,"Jim Cramer also gave his thoughts on companies slated to report earnings next week, including Disney, Tyson Foods, PepsiCo and more.","Newell Brands Inc, Enbridge Inc, Enbridge Inc, PayPal Holdings Inc, PepsiCo Inc., Enphase Energy Inc, CVS Health Corp, Walt Disney Co, Simon Property Group Inc, Chipotle Mexican Grill Inc, Tyson Foods Inc, Markets, Business, Investment strategy, Stock markets, Jim Cramer, business news"
eeeee440-b7b2-4428-bb83-2d62c9c24f4c,2023-02-03 18:32:47,Amerykańskie akcje z bilansem spadkowym,https://www.pb.pl/amerykanskie-akcje-z-bilansem-spadkowym-1176672,AAPL,pb.pl,"Wskaźnik światowych akcji spadł o ponad 1 proc., podczas gdy rentowności amerykańskich obligacji skarbowych i dolara wzrosły w piątek po szokująco silnym raporcie o zatrudnieniu w USA, który ponownie wzbudził obawy, że Rezerwa Federalna może pozostać agresywna w swoim podnoszeniu stóp procentowych, próbując okiełznać inflację – podaje agencja Reutersa.",
62bec734-64fe-4955-999e-f67344881ae5,2023-02-03 18:45:42,Wall Street fecha em queda após forte alta de empregos levantar dúvidas sobre o Fed Por Reuters,https://br.investing.com/news/economy/wall-street-fecha-em-queda-apos-forte-alta-de-empregos-levantar-duvidas-sobre-o-fed-1081316,AAPL,br.investing.com,Wall Street fecha em queda após forte alta de empregos levantar dúvidas sobre o Fed,
0966a6c5-fcba-4af8-9131-50d79a491f03,2023-02-04 14:28:52,Your Clothes Are Getting Smarter – The $60 Billion Wearables Market Is Producing Some of the Most Revolutionary and Bizarre Technology of the Decade,https://finance.yahoo.com/news/clothes-getting-smarter-60-billion-192852853.html?.tsrc=rss,LEVI,finance.yahoo.com,"Wearable technology is becoming an integral part of everyday life, but it’s been hit or miss Alphabet Inc. (NASDAQ: GOOGL) released Google Glass in 2013, which faded into obscurity almost as soon as it was released. Google ultimately lost more than $895 million from the product, and the future of the technology is unknown. In slight contrast, Meta Platform Inc.’s (NASDAQ: META) Quest series has seen some success, generating billions in revenue and taking a roughly 90% market share in the virtual",
c1d22d25-97b7-4c6d-b4cb-2ff772ecd62d,2023-02-04 14:57:07,"Tesla, Meta, Apple, Snap And A Meme Coin Inspired By Musk's Dog Up 200% In January: Bulls And Bears Of The Week",https://www.benzinga.com/markets/cryptocurrency/23/02/30707878/bulls-and-bears-of-the-week-tesla-meta-apple-snap-and-a-meme-coin-inspired-by-musks-dog-up,^DJI,benzinga.com,Benzinga examined the prospects for many investors' favorite stocks over the last week — here's a look at some of our top stories.,
5396d3e8-bf2e-4f96-bc57-5adada29a094,2023-02-04 18:40:15,M2 Max MacBook Pro,https://medium.com/@plolmaster2/m2-max-macbook-pro-877dd6e80000,APC.DE,medium.com,"The MacBook Pro M2 Max is a high-end laptop computer designed and produced by Apple Inc. This laptop is known for its impressive performance, sleek design, and advanced features, making it a popular…",
c5d5b1b5-afc7-44ed-8fd8-1ff966a40c0b,2023-02-05 17:03:18,"Traders Face Geopolitical, Jobs Hurdles; Yen Drops: Markets Wrap",https://financialpost.com/pmn/business-pmn/traders-face-geopolitical-jobs-hurdles-yen-drops-markets-wrap,AAPL,financialpost.com,"The trading week opens in Asia with a mixed message from equity futures, along with headwinds from an unexpectedly strong US jobs report and the downing of an…",
029b2ecc-c706-48bc-af13-d5acbd0c30fb,2023-02-05 17:33:34,Market Highlights: Shocking US jobs data sends Wall Street 1pc lower; and 5 ASX small caps to watch on Monday,https://stockhead.com.au/news/market-highlights-shocking-us-jobs-data-sends-wall-street-1pc-lower-and-5-asx-small-caps-to-watch-on-monday/,AAPL,stockhead.com.au,"The ASX is on track to extend last week’s gains. On Friday, Wall Street slipped after a shocking, stronger than expected US job numbers.",
22997381-2997-4afc-8c9d-a7ca448b94fe,2023-02-05 18:26:46,Time to buy the tech rally? Wall Street pros weigh in with their top stock picks,https://www.cnbc.com/2023/02/06/time-to-buy-tech-shares-wall-street-responds-to-rally-with-stock-picks.html,AAPL,cnbc.com,"As investors turn increasingly bullish on tech, here's where Goldman Sachs, Wells Fargo and a slew of fund managers advise putting your money.","Investment strategy, Workday Inc, Apple Inc, Zoom Video Communications Inc, Fortinet Inc, Microsoft Corp, Uber Technologies Inc, Expedia Group Inc, ServiceNow Inc, Meta Platforms Inc, Goldman Sachs Group Inc, Match Group Inc, Deutsche Bank AG, Amazon.com Inc, Snap Inc, Advanced Micro Devices Inc, NASDAQ Composite, Alphabet Class A, business news"
70b70111-f340-4e28-9f0d-b7c1367b0461,2023-02-06 17:34:21,Na rynkach akcji w USA nadal przewaga podaży,https://www.pb.pl/na-rynkach-akcji-w-usa-nadal-przewaga-podazy-1176822,AAPL,pb.pl,"Średnia Przemysłowa Dow Jones spadła o 0,1 proc. S&P500 stracił 0,6 proc. Nasdaq zakończył sesję zniżką o 1,0 proc.",
7f39c1e0-36a8-409c-8f8c-9c1fa441402c,2023-02-06 17:43:12,"Wall Street clôt en baisse, plombée par le secteur technologique craintif sur les taux",https://www.abcbourse.com/marches/wall-street-clot-en-baisse-plombee-par-le-secteur-technologique-craintif-sur-le_587713,AAPL,abcbourse.com,"La Bourse de New York a clôturé en repli lundi, poursuivant son incursion en territoire négatif, toujours sous le coup des chiffres de l'emploi améric -  06/02/2023 22:43",
b0656c4d-3382-4cc7-a322-e4372d73049e,2023-02-06 17:49:17,"Market Highlights: Binance suspends USD withdrawal, RBA decision, and 5 ASX small caps to watch",https://stockhead.com.au/news/market-highlights-binance-suspends-usd-withdrawal-rba-decision-and-5-asx-small-caps-to-watch/,AAPL,stockhead.com.au,The ASX is set to open flat on Tuesday ahead of the RBA’s interest rates decision. Overnight Wall Street fell.,
222c8993-ec66-4ed4-a41f-389025a4712e,2023-02-07 15:50:24,Is Apple (AAPL) a Smart Long-Term Buy?,https://www.insidermonkey.com/blog/is-apple-aapl-a-smart-long-term-buy-2-1117125/,AAPL.NE,insidermonkey.com,"Distillate Capital, an investment management firm, released its fourth quarter 2022 investor letter, a copy of the same can be downloaded here. At the end of the fourth quarter, Distillate’s U.S.",
336533b5-90f0-4e08-9dde-afc90f433d2a,2023-02-07 16:42:51,"U.S. Stocks Shrug Off Mid Session Setback, End On Buoyant Note",https://www.rttnews.com/3342469/u-s-stocks-shrug-off-mid-session-setback-end-on-buoyant-note.aspx?type=ts,AAPL,rttnews.com,"Despite staying weak till noon and suffering a setback after a subsequent recovery, U.S. stocks closed on a buoyant note on Tuesday thanks to strong buying at several counters.","Nasdaq, S&P 500, U.S. Stocks, U.S. trade data, Jerome Powell, The Dow"
1b310178-178b-4d2f-b23e-34ed009c8316,2023-02-07 18:13:48,3 High GF Score Stocks Bruce Berkowitz and Murray Stahl Agree On,https://www.gurufocus.com/news/1945117/3-high-gf-score-stocks-bruce-berkowitz-and-murray-stahl-agree-on,AAPL.BA,gurufocus.com,GuruFocus Article or News written by Margaret Moran and the topic is about: The contrarian value investors both own shares of these quality companies,"GuruFocus, Article, News, Margaret Moran, Bruce Berkowitz, Murray Stahl, AAPL, JOE, EPD"
be4b1596-288f-49ea-bd5a-137f92bc0d71,2023-02-08 17:04:57,"Affirm stock sinks as outlook dimmed on higher borrowing costs, 19% job cuts announced",https://seekingalpha.com/news/3933920-affirm-stock-sinks-as-outlook-dimmed-on-higher-borrowing-costs-19-job-cuts-announced,AAPL,seekingalpha.com,"Affirm (AFRM) stock sank 17.4% after the bell on Wednesday as the firm dimmed its outlook again and said it would shed 19% of its workforce, or ~500 employees, owing to higher...",
aad5cf0b-a84d-4df5-888d-df741b016a53,2023-02-08 17:08:55,New Apple Leak Reveals Drastic MacBook Pro Decisions,https://www.forbes.com/sites/ewanspence/2023/02/08/apple-macbook-pro-m3-design-specs-oled-display-leak-rumor/,APC.DE,forbes.com,Apple is preparing a new surprise for the next generation MacBook Pro.,"apple, macbook pro, m3 pro, m3 max, display, oled, leak"
54565bb9-61ca-46e4-9198-77ef2ca438e7,2023-02-08 18:16:57,Markets Fall on Worries About Corporate Profits,https://www.investopedia.com/markets-fall-on-worries-about-corporate-profits-7107410,DISB34.SA,investopedia.com,"U.S. stock markets posted losses on Wednesday, Feb. 8, on heightened concerns about corporate profits as earnings season progresses.",
5e64aefc-595d-487f-9c6f-bf8b740429cd,2023-02-09 18:06:13,Weekly Comic: Biden's theater distracts from the big threat to his presidency By Investing.com,https://www.investing.com/news/economy/weekly-comic-bidens-theater-distracts-from-the-big-threat-to-his-presidency-3000050,AAPL,investing.com,Weekly Comic: Biden's theater distracts from the big threat to his presidency,
8f742705-0395-4f2e-8a5f-8e8878678e0a,2023-02-09 18:46:00,AppLovin’s stock soars more than 30% as Wall Street sees a bottom for mobile-ad market,https://www.marketwatch.com/story/applovins-stock-soars-more-than-30-as-wall-street-sees-a-bottom-for-mobile-ad-market-11675975959,AAPL.MX,marketwatch.com,"AppLovin shares rallied close to their best one-day gain ever after a strong quarter and outlook, but instead turned in just its second best.","article_normal, Computers/Consumer Electronics, Software, Applications Software, Paper Mills, Advertising Services, Digital Marketing, Internet Search Engines, Advertising/Public Relations/Marketing, Basic Materials/Resources, Business/Consumer Services, Computing, Online Service Providers, Marketing Services, Mobile Applications Software, Paper/Pulp, Technology, Financial Performance, Analyst Comment/Recommendation, Share Price Movement/Disruptions, Ownership Changes, Acquisitions/Mergers/Shareholdings, Corporate Actions, Corporate/Industrial News, Markets/Marketing, Industry Profiles, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, Applovin Corp. Cl A, APP, Unity Software Inc., U, financial performance, analyst comment, recommendation, share price movement, disruptions, ownership changes, acquisitions, mergers, shareholdings, corporate actions, corporate, industrial news, markets, marketing, industry profiles, content types, factiva filters, c&e exclusion filter, c&e industry news filter, computers, consumer electronics, software, applications software, paper mills, advertising services, digital marketing, internet search engines, advertising, public relations, basic materials, resources, business, consumer services, computing, online service providers, marketing services, mobile applications software, paper, pulp, technology"
5b892469-f3ac-4025-80ac-077cfe953cc7,2023-02-09 18:59:18,HSBC bets big on India's $400 billion pile of wealth,https://www.livemint.com/industry/banking/hsbc-bets-big-on-india-s-400-billion-pile-of-wealth-11675986521017.html,STAN.L,livemint.com,"The bank is planting its sights more firmly on the ultra-rich in India, where the wealth held by billionaires has crossed $400 billion from $148 billion in 2016.It also plans to launch an onshore private banking service in the South Asian country this year","hsbc, hsbc in India, hsbc profit, high net worth individuals, HN"
03ad4787-50f5-4004-9f5a-51526cd810a2,2023-02-10 17:13:49,Market Rally Has First Real Pullback; CPI Inflation Report Looms Large,https://www.investors.com/market-trend/stock-market-today/market-rally-has-first-real-pullback-cpi-inflation-report-looms-large-tesla-stock/,AAPL,investors.com,"The stock market rally's pullback still looks normal, but the CPI inflation report and Tesla data are ahead. Get your game plan ready.",
