id,publish_time,title,article_url,ticker,publisher,description,keywords
92c13303-8da6-4600-91f7-242f01140c1f,2022-01-13 17:45:19,Oracle (ORCL) Stock Moves -0.59%: What You Should Know,https://www.zacks.com/stock/news/1851808/oracle-orcl-stock-moves--059-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-1851808,ORCL,zacks.com,"In the latest trading session, Oracle (ORCL) closed at $87.79, marking a -0.59% move from the previous day.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
a8dbb8cc-73ac-4e16-94d2-31182e40c2f8,2022-01-13 18:25:23,"SAP annonce un bond de 28 % de son chiffre d'affaires dans le cloud au quatri? trimestre, gr? ?'adoption du cloud par un nombre croissant de clients.",https://www.zonebourse.com/cours/action/SAP-SE-436555/actualite/SAP-annonce-un-bond-de-28-de-son-chiffre-d-affaires-dans-le-cloud-au-quatrieme-trimestre-grace-a-37543610/,SAP.BA,zonebourse.com,"Le groupe allemand de logiciels d'entreprise SAP a fait état jeudi d'une augmentation de 28% du chiffre d'affaires de son activité cloud au quatrième trimestre, la croissance de cette base de données... | 14 janvier 2022","SAP SE bourse, information, actualité, communiqué de presse, news, le, groupe, allemand, logiciels, entreprise, sap, fait, état, jeudi, augmentation, chiffre, affaires, activité, cloud, quatrième, croissance, cette, base | SAP | DE0007164600"
eeca18da-068c-41ac-9974-c932c7f8b89a,2022-01-14 11:27:03,SOFTWARE AG : Baader Bank toujours ?'achat,https://www.zonebourse.com/cours/action/SOFTWARE-AG-37926215/actualite-broker/SOFTWARE-AG-Baader-Bank-toujours-a-l-achat-37550919/,SAP.MI,zonebourse.com,"Dans une note de recherche publiée par Knut Woller, le broker Baader Bank conseille de s'intéresser au titre avec une opinion à l'achat. L'objectif de cours n'est pas modifié à 42 EUR. | 14 janvier 2022","SOFTWARE AG bourse, information, actualité, communiqué de presse, news, dans, note, recherche, publiée, par, knut, broker, baader, bank, conseille, intéresser, titre, opinion, objectif, cours, pas, modifié, 42 | SOW | DE000A2GS401"
ed33c9e7-f371-4961-b26c-efa9dd9925b9,2022-01-14 12:18:43,Principal Street Partners LLC Acquires New Position in Oracle Co. (NYSE:ORCL),https://etfdailynews.com/news/principal-street-partners-llc-acquires-new-position-in-oracle-co-nyseorcl/,ORCL,etfdailynews.com,"Principal Street Partners LLC bought a new stake in Oracle Co. (NYSE:ORCL) in the 3rd quarter, according to the company in its most recent disclosure with the Securities and Exchange Commission (SEC). The institutional investor bought 2,862 shares of the enterprise software provider’s stock, valued at approximately $249,000. Several other hedge funds also recently modified […]",
c43a8e6d-1687-428b-bf65-e65df44a9db8,2022-01-14 15:30:00,Global Data Governance Market Report 2022: Market to Reach $6 Billion by 2026 - Data Governance to Play a Pivotal Role Buoyed by Machine Learning and AI,https://www.prnewswire.com:443/news-releases/global-data-governance-market-report-2022-market-to-reach-6-billion-by-2026---data-governance-to-play-a-pivotal-role-buoyed-by-machine-learning-and-ai-301461250.html,ORCL,prnewswire.com,/PRNewswire/ -- The,Research and Markets
95b0d990-ca9f-4934-9fc5-25a7e922ebd0,2022-01-15 01:53:35,"Infosys: Case Study, Company Profile, Founding Team, And Many More",https://venomscott.medium.com/infosys-case-study-company-profile-founding-team-and-many-more-f8ab6eff394b,TCS.NS,medium.com,"Infosys Limited is a global Indian information technology firm that specializes in business consulting, information technology, and outsourcing. The company is based in Bangalore and was formed in…",
0f64b502-c094-42af-bc90-73f22a55252b,2022-01-15 09:03:41,10 ESG Dividend Stocks to Buy,https://www.insidermonkey.com/blog/10-esg-dividend-stocks-to-buy-1013418/,MSFT.MX,insidermonkey.com,"With the rise of Corporate Social Responsibility (CSR) programs and a greater focus on the consequences of companies' actions on our environment, a new trend has arisen in the world of investing.",
5d318397-3619-4953-bae2-b7ac767faa1a,2022-01-16 01:51:54,"Dividend Champion, Contender, And Challenger Highlights: Week Of January 16",https://seekingalpha.com/article/4479848-dividend-champion-contender-and-challenger-highlights-week-of-january-16,CATR.PA,seekingalpha.com,"A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Companies which changed their dividends. Companies with upcoming ex-dividend dates.",
55ff1e71-c5ce-492b-943d-efa6e97d736f,2022-01-16 08:23:33,Workday: There's No Buzz In This Stock Anymore (NASDAQ:WDAY),https://seekingalpha.com/article/4479888-workday-theres-no-buzz-in-this-stock-anymore,WDAY,seekingalpha.com,Workday (WDAY) has been among the most resilient tech stocks. Click here to know why I think WDAY stock doesn't have much room for upside.,
4315ee47-87d7-4938-9852-a29c999bc171,2022-01-17 14:45:00,Insights on the Partner Relationship Management Global Market to 2028 - Emphasis on Reducing Channel Management Costs is Driving Growth,https://www.prnewswire.com:443/news-releases/insights-on-the-partner-relationship-management-global-market-to-2028---emphasis-on-reducing-channel-management-costs-is-driving-growth-301462162.html,SSFO34.SA,prnewswire.com,"/PRNewswire/ -- The ""Global Partner Relationship Management Market Size, Share & Trends Analysis Report by Component, by Service (Managed Service, Training &...",Research and Markets
f8cf112d-ccf1-4fba-9c7b-106ac76204fe,2022-01-17 15:15:04,SAP SE : Jefferies reiterates its Buy rating,https://www.marketscreener.com/quote/stock/SAP-SE-436555/news/SAP-SE-Jefferies-reiterates-its-Buy-rating-37568551/,N1OW34.SA,marketscreener.com,"In a research note published by Charles Brennan, Jefferies advises its customers to buy the stock. The target price remains set at EUR 154. | January 17,  2022","SAP SE stock exchange, news, information, press release, in, research, note, published, by, charles, jefferies, advises, its, customers, to, buy, the, target, price, remains, set, at, eur | SAP | DE0007164600"
525ba516-bf00-4c3d-90e5-027ca0a087c6,2022-01-17 15:15:04,SAP SE : Jefferies reste ?'achat,https://www.zonebourse.com/cours/action/SAP-SE-436555/actualite-broker/SAP-SE-Jefferies-reste-a-l-achat-37568552/,SAP.BA,zonebourse.com,Jefferies est positif et recommande le titre à l'achat. L'objectif de cours reste fixé à 154 EUR. | 17 janvier 2022,"SAP SE bourse, information, actualité, communiqué de presse, news, jefferies, est, positif, recommande, titre, objectif, cours, reste, fixé, 154 | SAP | DE0007164600"
c0b8c535-a104-4168-9f11-3763ef5608e0,2022-01-18 09:30:38,"QANplatform Officially Launches Quantum Attack Resistant Testnet, Rewards Network Developers By CoinQuora",https://www.investing.com/news/cryptocurrency-news/qanplatform-officially-launches-quantum-attack-resistant-testnet-rewards-network-developers-2741313,CC:BAND,investing.com,"QANplatform Officially Launches Quantum Attack Resistant Testnet, Rewards Network Developers",
b7672ac5-6e1b-4878-99b2-ff26de8333c5,2022-01-18 11:40:00,"With Market Size Valued at $46.2 Billion by 2026, it`s a Healthy Outlook for the Global mPoS Terminals Market",https://www.prnewswire.com:443/news-releases/with-market-size-valued-at-46-2-billion-by-2026--its-a-healthy-outlook-for-the-global-mpos-terminals-market-301461868.html,FISV.MX,prnewswire.com,"/PRNewswire/ -- A new market study published by Global Industry Analysts Inc., (GIA) the premier market research company, today released its report titled...","Global Industry Analysts, Inc."
99e09f35-38dd-4382-a2f4-7a813a14d150,2022-01-18 17:20:49,Healthcare M&A Set For Lots of Deals in 2022,https://www.thestreet.com/markets/mergers-acquisitions/healthcare-m-a-set-for-lots-of-deals-in-2022,H1CA34.SA,thestreet.com,ShockWave among companies seen in play as Real Money's Kevin Curran runs down the factors driving mergers and acquisitions in the health industry.,"MERGERS AND ACQUISITIONS, MARKETS, Short Form Insight"
ac86fe4b-fa1f-4129-9c6e-60bfa5f9c620,2022-01-19 09:06:07,13 Best Cloud Stocks To Buy Now,https://www.insidermonkey.com/blog/13-best-cloud-stocks-to-buy-now-1019210/,MSF.BR,insidermonkey.com,"The cloud sector has been pummeled in recent weeks after the Federal Reserve indicated that interest rate hikes are on the way, resulting in a mass exodus from growth towards value at the market.",
f9015736-b068-4088-be19-f60d1785894c,2022-01-19 12:27:00,Oracle (ORCL) Cloud Selected by Xerox to Support New Ventures,https://www.entrepreneur.com/article/414010,MSF.DE,entrepreneur.com,"Oracle (ORCL) announces that Xerox has selected Oracle Cloud to bring 3D Printing infrastructure for manufacturing, structural health monitoring and augmented reality.","Stocks, Finance"
3d5e17ae-d9cc-45b4-8631-97af6b23fc6b,2022-01-19 12:51:00,Blockchain in Media & Entertainment Market Outlook to 2022,https://www.scoop.co.nz/stories/BU2201/S00204/blockchain-in-media-entertainment-market-outlook-to-2022.htm,INFY.BO,scoop.co.nz,"Blockchain in Media & Entertainment Market Outlook to 2022: Emerging Trends, Highlights and Challenges Forecast 2031 Market Research.biz published a report titled Blockchain in Media & Entertainment Market research report which covers comprehensive ...","WiredRelease, Business, Art and Entertainment, Commerce, Electronic Media, Media, Newsworthy, Scoop"
0fc8baf5-022d-45cb-8ea0-1b49812f1b3d,2022-01-20 08:45:00,Is Salesforce Stock A Buy Or Sell After Recent Dip? (NYSE:CRM),https://seekingalpha.com/article/4480423-salesforce-stock-buy-sell-recent-dip,MSF.DE,seekingalpha.com,Salesforce's shares have dropped due to a valuation de-rating for the software sector and expectations of slower growth. Find out if CRM stock is a buy or sell.,
bbd0c545-47ee-42e1-ac43-73d98cc3b6e0,2022-01-20 13:18:39,Oracle Whale Trades For January 20,https://www.benzinga.com/markets/options/22/01/25140990/oracle-whale-trades-for-january-20,ORCL,benzinga.com,"Someone with a lot of money to spend has taken a bearish stance on Oracle (NYSE:ORCL).
And retail traders should know.
We noticed this today when the big ...",
e7aa848b-6748-4c8c-be19-c37cbead94da,2022-01-20 17:50:21,Oracle (ORCL) Stock Moves -0.79%: What You Should Know,https://www.zacks.com/stock/news/1855050/oracle-orcl-stock-moves--079-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6v1-1855050,ORCL,zacks.com,"In the latest trading session, Oracle (ORCL) closed at $82.72, marking a -0.79% move from the previous day.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
3e167a3c-71d7-446c-970a-3f359723d4b1,2022-01-21 11:17:37,5 Household Name Penny Stocks To Buy Under $5,https://www.entrepreneur.com/article/414472,0IJU.L,entrepreneur.com,Penny stocks that are household names. Are they on your 2022 watch list?,"Stocks, Finance"
f73bd749-8296-4a77-99d4-02a567febefc,2022-01-21 12:26:21,Billionaire Izzy Englander is Selling These 10 Stocks,https://www.insidermonkey.com/blog/billionaire-izzy-englander-is-selling-these-10-stocks-1017487/,FB,insidermonkey.com,"In this article, we will discuss the 10 stocks that Izzy Englander has sold in Q3.",
92728201-b788-4e44-bad6-ae9dffcde3f9,2022-01-21 17:45:19,Oracle (ORCL) Stock Moves -0.6%: What You Should Know,https://www.zacks.com/stock/news/1855621/oracle-orcl-stock-moves--06-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-1855621,ORCL,zacks.com,"Oracle (ORCL) closed the most recent trading day at $82.22, moving -0.6% from the previous trading session.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
a28889f4-7b5e-468b-b320-705889c6c87c,2022-01-24 11:48:57,Insider Weekends: Co-Founder Of Thor Industries Purchases Shares Again (NYSE:THO),https://seekingalpha.com/article/4481204-insider-weekends-co-founder-of-thor-industries-purchases-shares-again,ABEA.DE,seekingalpha.com,Thor is likely to be at a cyclical peak for earnings as demand was pulled forward during the pandemic.,
733a82a6-f041-46c2-b931-1be35fe67639,2022-01-24 12:15:00,Global AI in Fintech Market Analysis and Growth Forecast Report 2021-2030: Hyper-Personalization Via Big Data and Ai & Mobile Payment Innovations Gaining Traction,https://www.prnewswire.com:443/news-releases/global-ai-in-fintech-market-analysis-and-growth-forecast-report-2021-2030-hyper-personalization-via-big-data-and-ai--mobile-payment-innovations-gaining-traction-301466610.html,AMZ.DE,prnewswire.com,"/PRNewswire/ -- The ""AI in Fintech Market Research Report - Global Industry Analysis and Growth Forecast to 2030"" report has been added to...",Research and Markets
cc05f28f-68aa-410f-8b64-a4b02fe7411c,2022-01-24 13:32:03,"Hedge Fund and Insider Trading News: Nelson Peltz, Kyle Bass, Ray Dalio, Alden Global Capital, Heptagon Capital, Blackwells Capital, Oracle Corporation (ORCL), and More",https://www.insidermonkey.com/blog/hedge-fund-and-insider-trading-news-nelson-peltz-kyle-bass-ray-dalio-alden-global-capital-heptagon-capital-blackwells-capital-oracle-corporation-orcl-and-more-1022134/,ORC.DE,insidermonkey.com,(Reuters) - Shares in Unilever rose 6% on Monday on reports that activist investor Nelson Peltz has built a stake in the consumer goods giant whose strategy is under scrutiny after a short-lived pursuit...,
4a76647e-e410-4fea-b8a4-fb62c87a230d,2022-01-25 13:13:00,"Learning Management System (LMS) Market Estimated to Garner USD 42.31 Billion by 2027, at a CAGR of 21.20% - Report by Market Research Future (MRFR)",https://www.globenewswire.com/news-release/2022/01/25/2372934/0/en/Learning-Management-System-LMS-Market-Estimated-to-Garner-USD-42-31-Billion-by-2027-at-a-CAGR-of-21-20-Report-by-Market-Research-Future-MRFR.html,SAP.BA,globenewswire.com,"New York, USA, Jan.  25, 2022  (GLOBE NEWSWIRE) -- Market Overview: According to a comprehensive research report by Market Research Future (MRFR),...","Market Research Future, Learning Management System, Learning Management, LMS Market, LMS Industry, LMS Market Size, LMS Market Share, LMS Market Analysis, LMS Markets"
ce83c9e0-14d4-4272-b920-715403bbf381,2022-01-25 13:16:00,"Active Network Management Market Expected to Hit USD 1,583.4 Million by 2024 from USD 728.3 million in 2019 - Report by Market Research Future (MRFR)",https://www.globenewswire.com/news-release/2022/01/25/2372940/0/en/Active-Network-Management-Market-Expected-to-Hit-USD-1-583-4-Million-by-2024-from-USD-728-3-million-in-2019-Report-by-Market-Research-Future-MRFR.html,CIS.BR,globenewswire.com,"New York, USA, Jan.  25, 2022  (GLOBE NEWSWIRE) -- Market Overview: According to a comprehensive research report by Market Research Future (MRFR), “Active...","Market Research Future, Active Network Management, Active Network Market, Active Network Industry, Active Network, Active Network Management Size"
