id,publish_time,title,article_url,ticker,publisher,description,keywords
20e93411-6ac8-4b78-b14a-ba21d5581b2e,2022-01-05 17:51:40,Rumble Announces AMC Ape Matt Kohrs Joining Platform And Record Site Numbers With Rand Paul Joining,https://markets.businessinsider.com/news/stocks/rumble-announces-amc-ape-matt-kohrs-joining-platform-and-record-site-numbers-with-rand-paul-joining-1031080392,AMZ.DE,markets.businessinsider.com,"Video platform Rumble shared several company updates Wednesday, including new user metrics and the addition of a well-known investor to the platfo...",
6bba4fe9-0459-45d0-896a-e6e56a368b0a,2022-01-05 18:06:44,Alphabet (GOOGL) Boosts Cybersecurity Reach with Siemplify,https://www.techinvestornews.com/Google/Latest-Google-News/alphabet-googl-boosts-cybersecurity-reach-with-siemplify,GOOGL,techinvestornews.com,,
cd1a8b91-633f-4271-97a2-13e68502bef1,2022-01-06 18:00:00,"40% of Growth to Originate from APAC for Wearable Technology Market | Share, Trends, Industry Analysis, and Opportunities | Technavio",https://www.prnewswire.com:443/news-releases/40-of-growth-to-originate-from-apac-for-wearable-technology-market--share-trends-industry-analysis-and-opportunities--technavio-301454924.html,066570.KS,prnewswire.com,"/PRNewswire/ -- The Wearable Technology Market value is set to grow by USD 35.48 billion, progressing at a CAGR of over 13% from 2019 to 2024, as per the...","Technavio, Consumer Electronics, Computer & Electronics, Household, Consumer & Cosmetics, Market Research Reports"
1aa4f760-3a74-444b-8963-213d107f4608,2022-01-06 18:39:00,Sonos stock rallies after trade court rules Google violated patents,https://www.marketwatch.com/story/sonos-stock-rallies-after-trade-court-rules-google-violated-patents-11641512353,GOOG,marketwatch.com,"Sonos Inc. shares rallied in the extended session Thursday after the International Trade Commission ruled that certain audio players, controllers, and...","article_normal, Machinery, Metalworking Machinery, Computers/Electronics, Audio/Video Equipment, Internet Search Engines, Consumer Goods, Durable Household Products, Consumer Electronics, Home Electronics/Appliances, Industrial Goods, Online Service Providers, Technology, Patents, Financial Performance, Ownership Changes, Acquisitions/Mergers/Shareholdings, Corporate Actions, Corporate/Industrial News, Intellectual Property Rights, Industrial Property Rights, Content Types, Factiva Filters, C&E Industry News Filter, Sonos Inc., SONO, patents, financial performance, ownership changes, acquisitions, mergers, shareholdings, corporate actions, corporate, industrial news, intellectual property rights, industrial property rights, content types, factiva filters, c&e industry news filter, machinery, metalworking machinery, computers, electronics, audio, video equipment, internet search engines, consumer goods, durable household products, consumer electronics, home electronics, appliances, industrial goods, online service providers, technology"
d1711192-67bb-480d-a6ec-aa3341fa5186,2022-01-06 18:42:00,Google Loses to Sonos in U.S. Patent Ruling that Bars Imports of Some Devices,https://www.wsj.com/articles/google-loses-to-sonos-in-u-s-patent-ruling-that-bars-imports-of-some-devices-11641512549?mod=rss_Technology,GOOG,online.wsj.com,"Google is barred from importing some of its Nest audio speakers and other violating products, a U.S. trade panel ruled","Computers/Consumer Electronics, Networking, Audio/Video Equipment, Measuring/Precision Instruments, Internet Search Engines, Consumer Goods, Durable Household Products, Consumer Electronics, Home Electronics/Appliances, Industrial Electronics, Industrial Goods, Online Service Providers, Technology, Wireless Area Network Technology, Patents, Corporate/Industry Imports, Corporate/Industrial News, Domestic/Foreign Markets, Intellectual Property Rights, Industrial Property Rights, Political/General News, SYND, WSJ-PRO-WSJ.com, Alphabet, GOOGL, Sonos, SONO, U.S. International Trade Commission, patents, corporate, industry imports, industrial news, domestic, foreign markets, intellectual property rights, industrial property rights, political, general news, computers, consumer electronics, networking, audio, video equipment, measuring, precision instruments, internet search engines, consumer goods, durable household products, home electronics, appliances, industrial electronics, industrial goods, online service providers, technology, wireless area network technology"
33d00122-260e-4687-b478-8a606f79409b,2022-01-07 17:19:00,Senate members say tech regulation is among their agenda items in 2022: CES,https://www.marketwatch.com/story/senate-members-say-tech-regulation-is-among-their-agenda-items-in-2022-ces-11641593957,T,marketwatch.com,"The tech industry can expect a busy --- and at times, confrontational --- dance with Capitol Hill this year on everything from child protection and advanced...","article_normal, Computers/Electronics, Wooden Furniture, Consumer Goods, Furniture, Technology, Political/General News, Politics/International Relations, Domestic Politics, Government Bodies, Legislative Branch, Upper House, political, general news, politics, international relations, domestic politics, government bodies, legislative branch, upper house, computers, electronics, wooden furniture, consumer goods, furniture, technology"
4f014e95-36ce-40fc-b9a8-31f084e88b0f,2022-01-07 17:38:07,"Beacon Financial Group Buys First Trust TCW Opportunistic Fixed Income ETF, BTC iShares Floating Rate Bond ETF, Qualcomm Inc, Sells Schwab U.S. Large-Cap Growth ETF, First Trust Low Duration Mortgage ",https://www.gurufocus.com/news/1611683/read,IEF,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, FIXD, FLOT, QCOM, GOOGL, VZ, DLN, JNK, VSLU, KL, RTX, VTRS, ANET, SCHG, IEF, DFIV, FOCT, MTB, CWCO, "
60a58e9c-b0c2-41b7-b4a2-1935a00dc6c0,2022-01-07 18:20:00,Berkshire Hathaway: The Next Trillion-Dollar Company?,https://www.gurufocus.com/news/1611727/berkshire-hathaway-the-next-trilliondollar-company,AMZ.DE,gurufocus.com,GuruFocus Article or News written by Margaret Moran and the topic is about: The rotation back to value favors Warren Buffett's storied conglomerate,"GuruFocus, Article, News, Margaret Moran, Warren Buffett, BRK.A, BRK.B, AAPL, MSFT, AMZN, GOOG, GOOGL, TSLA, F, GM, NVDA, FB"
b5ac9e87-7842-4001-989f-42ce79eb66cd,2022-01-08 09:39:53,EXCLUSIVE: SPACs Attack In 2021 — The Best Deals And Biggest News Items From A Breakout Year,https://markets.businessinsider.com/news/stocks/exclusive-spacs-attack-in-2021-%e2%80%94-the-best-deals-and-biggest-news-items-from-a-breakout-year-1031088785,GOOG,markets.businessinsider.com,"One of the biggest words for investors in 2021 was SPACs. While special purpose acquisition companies have been around for years, 2021 became the ...",
f6226f33-9221-48cb-b177-0a4e464ceb6c,2022-01-08 12:40:00,"Facebook parent Meta Platforms’ head of communications leaves, creating damage-control void",https://www.marketwatch.com/story/facebook-parent-meta-platforms-head-of-communications-leaves-creating-damage-control-void-11641663646,GOOG,marketwatch.com,John Pinette had overseen Facebook's external communications since 2019.,"article_normal, Internet Search Engines, Online Service Providers, Media/Entertainment, Social Media Platforms/Tools, Technology, Corporate/Industrial News, Content Types, Headline-Only Content, Meta Platforms Inc., FB, corporate, industrial news, content types, headline-only content, internet search engines, online service providers, media, entertainment, social media platforms, tools, technology"
a8c9a415-e1f4-48e7-bfc5-098c944019dc,2022-01-08 16:14:28,"YouTube takes down, then reinstates John Ondrasik video that criticized Biden Afghanistan withdrawal",https://www.foxbusiness.com/technology/youtube-takes-down-john-ondrasik-video-criticized-biden-afghanistan-withdrawal,ABEA.DE,foxbusiness.com,"A music video written by famed singer-songwriter John Ondrasik titled ""Blood on my Hands"" went viral this week before being removed and then reinstated on YouTube Friday.",
a943ef78-05c1-4323-a789-ac061c2c4989,2022-01-09 08:27:41,"How the Trump social-media ban paid off for Trump, platforms",https://www.livemint.com/industry/media/how-the-trump-social-media-ban-paid-off-for-trump-platforms-11641734240926.html,GOOG,livemint.com,"One year after being kicked off Twitter, Facebook, Instagram and YouTube, the former president is raking in campaign cash and planning his own social-media company","Twitter, Facebook, Instagram, YouTube, Donald Trump"
37ccb007-bffc-41f1-af2e-c19e51704f7c,2022-01-09 09:30:06,Top 10 Stock Picks of Andrew Immerman’s Palestra Capital,https://www.insidermonkey.com/blog/top-10-stock-picks-of-andrew-immermans-palestra-capital-1018367/,ABEA.DE,insidermonkey.com,"In this article, we discuss the top 10 stock picks of Andrew Immerman's Palestra Capital.",
750c033e-0d99-4ac2-92f0-8676f460230a,2022-01-09 11:00:00,挖出下一檔「蘋果」！靠美股30歲辭去警官鐵飯碗，施雅棠：用12個問題深入解析公司,https://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL003006985,GOOGL,wealth.businessweekly.com.tw,2020年因為新冠肺炎（COVID-19）疫情的關係，全球實施封鎖措施，許多人被迫宅在家裡，居家辦公、遠距學習、網路購物等宅經濟趨勢全面爆發。.time{font-size:0;}.time::before {content: '更新時間：2022-01-04';border-left:1px so,
628d2527-47e6-49bd-b4f6-6fea1a6d64ee,2022-01-10 17:45:18,Alphabet Inc. (GOOG) Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/1849885/alphabet-inc-goog-gains-as-market-dips-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-1849885,ABEA.DE,zacks.com,"Alphabet Inc. (GOOG) closed the most recent trading day at $2,771.48, moving +1.15% from the previous trading session.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
9ae19570-2b62-4e74-a94d-290b680cf49f,2022-01-10 17:45:19,Alphabet (GOOGL) Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/1849887/alphabet-googl-gains-as-market-dips-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-1849887,GOOGL,zacks.com,"Alphabet (GOOGL) closed at $2,773.39 in the latest trading session, marking a +1.21% move from the prior day.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
77ad45c7-97d1-44cb-83e4-bc3552c2d6a6,2022-01-10 18:02:46,22 No-Brainer Blue-Chip Buys For 2022,https://seekingalpha.com/article/4478875-22-no-brainer-blue-chip-buys-for-2022,HYLD,seekingalpha.com,2021 was a freakish year of soaring markets and low volatility. 2022 is likely to be the opposite with lower returns. Read more to see 22 blue-chip buys.,
306733d3-eace-45fd-8b09-3a3c36b84125,2022-01-11 17:29:47,David Herro Comments on Alphabet,https://www.gurufocus.com/news/1614558/david-herro-comments-on-alphabet,GOOGL,gurufocus.com,GuruFocus Article or News written by Sydnee Gatewood and the topic is about: Guru stock highlight,"GuruFocus, Article, News, Sydnee Gatewood, David Herro, GOOG, GOOGL"
ef85a99a-23dc-43b4-9190-7ee7c8b191e1,2022-01-11 18:00:00,Data Center Market to Grow by USD 519.34 Bn | Adoption of Multi-cloud and Network Upgrades to Support 5G will Drive Growth | Technavio,https://www.prnewswire.com:443/news-releases/data-center-market-to-grow-by-usd-519-34-bn--adoption-of-multi-cloud-and-network-upgrades-to-support-5g-will-drive-growth--technavio-301457200.html,AMZN.MX,prnewswire.com,/PRNewswire/ -- The data center market is expected to grow by USD 519.34 billion from 2020 to 2025. The market is anticipated to witness healthy growth at a...,Technavio
ea8ee333-8e4a-41cc-a7b4-eb7c721eb368,2022-01-11 18:27:22,The Best-Performing Guru Consensus Picks of 2021,https://www.gurufocus.com/news/1614608/the-bestperforming-guru-consensus-picks-of-2021,GOOGL,gurufocus.com,"GuruFocus Article or News written by Margaret Moran and the topic is about: Among the stocks in last year's Broadest Owned list, these names had the best returns","GuruFocus, Article, News, Margaret Moran, Ken Fisher, Chris Davis, GOOG, GOOGL, WFC, SCHW, MSFT, GS"
273ece07-e7df-4b4d-9748-970814b0cbec,2022-01-12 18:27:04,General Electric: A Guru-Backed Turnaround Story,https://www.gurufocus.com/news/1615546/general-electric-a-gurubacked-turnaround-story,GCP.DE,gurufocus.com,GuruFocus Article or News written by Margaret Moran and the topic is about: Could restructuring efforts and spinoff plans help the company return to growth?,"GuruFocus, Article, News, Margaret Moran, Mason Hawkins, Sarah Ketterer, GE, AMZN, GOOG, GOOGL, FB"
0d11983b-57f8-422a-97de-1a7be83a467d,2022-01-12 18:32:26,"Do Alphabet, Meta, Netflix Represent Value Plays?",https://www.thestreet.com/investing/alphabet-meta-netflix-value-plays,ABEA.DE,thestreet.com,"Veteran value investor Bill Nygren of Oakmark sees them as good buys, given their strong venture capital and base businesses.","Technology, TECHNOLOGY, Stock, Netflix, INVESTING, Value Investing, Value, Facebook, Stocks, Technology, Investing, Investing Stocks, STOCKS"
350bc98a-3b6d-4102-a183-9e5ac2137a0c,2022-01-12 18:40:19,Alphabet (GOOGL) Boosts Workspace Efforts with New Updates,https://www.techinvestornews.com/Google/Latest-Google-News/alphabet-googl-boosts-workspace-efforts-with-new-updates,GOOGL,techinvestornews.com,,
acf2de2b-e28f-47c7-a2a8-088338b5f1c0,2022-01-13 18:00:00,"Artificial Intelligence Platforms Market to grow by USD 17.29 bn | Evolving Opportunities with Alphabet Inc., Amazon.com Inc. & Microsoft Corp. | 17000+ Technavio Reports",https://www.prnewswire.com:443/news-releases/artificial-intelligence-platforms-market-to-grow-by-usd-17-29-bn--evolving-opportunities-with-alphabet-inc-amazoncom-inc--microsoft-corp--17000-technavio-reports-301459560.html,GOOGL.BA,prnewswire.com,/PRNewswire/ -- 68% of the growth will originate from North America for the artificial intelligence platforms market. The US is the key market for artificial...,Technavio
608ee111-7e55-4cf7-907f-a700253a2875,2022-01-13 18:02:49,Stock futures are flat ahead of major bank earnings,https://www.cnbc.com/2022/01/13/stock-market-futures-open-to-close-news.html,AAPL,cnbc.com,U.S. stock index futures were little changed during overnight trading on Thursday.,"Wall Street, Economy, Markets, Breaking News: Business, Breaking News: Investing, Breaking News: Markets, Stock markets, United States, Economic events, business news"
da823d1b-637a-4a10-b9d6-8164f6ec1f46,2022-01-13 18:42:00,"Worried about a bubble? Why you should overweight U.S. equities this year, according to Goldman Sachs",https://www.marketwatch.com/story/worried-about-a-bubble-why-you-should-overweight-u-s-equities-this-year-according-to-goldman-sachs-11642117373,AAPL.NE,marketwatch.com,"Investors should favor U.S. equities this year even as valuations are historically high and the Federal Reserve moves toward tightening its monetary policy,...","article_normal, Financial Investment Services, Security Brokering/Dealing, Internet Search Engines, Financial Services, Online Service Providers, Investing/Securities, Technology, Monetary Policy, Economic News, Equity Markets, Commodity/Financial Market News, Content Types, Factiva Filters, C&E Exclusion Filter, Apple Inc., AAPL, Netflix Inc., NFLX, Amazon.com Inc., AMZN, Tesla Inc., TSLA, Alphabet Inc. Cl C, GOOG, monetary policy, economic news, equity markets, commodity, financial market news, content types, factiva filters, c&e exclusion filter, financial investment services, security brokering, dealing, internet search engines, financial services, online service providers, investing, securities, technology"
709696de-d542-4256-8a50-1735abdc864c,2022-01-14 17:39:27,Mieszane zakończenie tygodnia na Wall Street,https://www.pb.pl/mieszane-zakonczenie-tygodnia-na-wall-street-1138667,AAPL,pb.pl,"Dow Jones zakończył piątkową sesję spadkiem ze względu na wyniki banków, które co prawda były lepsze od oczekiwań, jednak nie napawały inwestorów optymizmem. Dzięki odrodzeniu popytu na akcje technologiczne wzrosty odnotowały S&P 500 i Nasdaq Composite.",
1875a6cf-2ffa-4d81-a59a-34ac55013922,2022-01-14 17:49:05,"Wall Street finit en ordre dispersé, les bancaires chutent, la tech rebondit",https://www.abcbourse.com/marches/wall-street-finit-en-ordre-disperse-les-bancaires-chutent-la-tech-rebondit_555007,AAPL,abcbourse.com,"La Bourse de New York a terminé vendredi sur une note contrastée, les valeurs technologiques profitant d'un rebond tandis que les bancaires ont plombé -  14/01/2022 22:49",
c942fa0f-c14b-48b5-b6cf-f2696f004b22,2022-01-14 18:35:15,"Social media parental control app saw 25% increase in self-harm, suicide alerts among teens in 2021",https://www.foxbusiness.com/technology/social-media-usage-teens-harmful-2021,ABEA.DE,foxbusiness.com,"Bark, a parental social media watchdog app, saw a 25% increase in self-harm and suicide alerts among young people between the ages of 12 and 18 in 2021, according to a study released Friday.",
b5463e6f-bc35-4592-80f1-6b381fbc894e,2022-01-15 13:55:32,Apple to require employee proof of COVID-19 booster -The Verge By Reuters,https://www.investing.com/news/stock-market-news/apple-to-require-employee-proof-of-covid19-booster-the-verge-2739885,AAPL.BA,investing.com,Apple to require employee proof of COVID-19 booster -The Verge,
0ced49c9-70ae-4146-bc26-6dda2bf290a7,2022-01-15 14:30:13,"Apple exigirá comprovante de vacinação contra Covid-19 de funcionários, diz The Verge Por Reuters",https://br.investing.com/news/coronavirus/apple-exigira-comprovante-de-vacinacao-contra-covid19-de-funcionarios-diz-the-verge-964359,AAPL,br.investing.com,"Apple exigirá comprovante de vacinação contra Covid-19 de funcionários, diz The Verge",
1ba0b46a-9177-403f-99bc-8275f98a55c4,2022-01-15 18:59:16,This Flexi-cap SIP Mutual Fund Has Given Upto 100.45% Returns In 5 Years,https://www.goodreturns.in/personal-finance/this-flexi-cap-sip-mutual-fund-has-given-upto-100-45-returns-in-5-years-1236462.html,ITC.BO,goodreturns.in,"Before choosing an SIP, you must check the portfolio of the fund, like the funds equity holdings, fund size, expense ratio, previous years returns, etc. This article will discuss a fund that has given around 100.45% SIP returns in the past 5 years, having a quality fund size. This is a Flexi-cap fund, which means the fund manager invests in multiple large-cap, mid-cap, and small-cap stocks, with",
e457ffeb-8903-4c21-a037-66299b773131,2022-01-16 10:42:24,"Google misled publishers and advertisers, unredacted lawsuit alleges",https://www.livemint.com/companies/google-misled-publishers-and-advertisers-unredacted-lawsuit-alleges-11642347342359.html,ABEA.DE,livemint.com,Details show Google employees fretting its ad tech auctions were ‘untruthful’ and based in ‘insider information’,"Google, Publishers, Advertisers"
818196a2-7f4b-4f7c-bcd0-bf449c8e6f63,2022-01-16 15:17:49,'Big Techs' enfrentam crescente esforços de regulamentação pelo mundo Por Estadão Conteúdo,https://br.investing.com/news/technology-news/big-techs--enfrentam-crescente-esforcos-de-regulamentacao-pelo-mundo-964451,GOOGL,br.investing.com,'Big Techs'  enfrentam crescente esforços de regulamentação pelo mundo,
7e34a5c8-abf8-42f7-acc5-3f8bd21bed93,2022-01-16 16:49:17,Trouble For Technology,https://seekingalpha.com/article/4479911-trouble-for-technology,MSFT.MI,seekingalpha.com,It has been a rough start for the NASDAQ and technology so far in 2022. These challenges can be traced back as far as mid-2021.,
b74ec5a3-8393-4fd3-a732-49a046520684,2022-01-17 17:55:19,Alphabet (GOOGL) Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/1853039/alphabet-googl-outpaces-stock-market-gains-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-1853039,GOOGL,zacks.com,"Alphabet (GOOGL) closed at $2,789.61 in the latest trading session, marking a +0.64% move from the prior day.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
86da3457-bfcf-4b98-8479-bb8a27bb9d4f,2022-01-17 17:55:22,Alphabet Inc. (GOOG) Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/1853050/alphabet-inc-goog-outpaces-stock-market-gains-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-1853050,GOOGL.MX,zacks.com,"In the latest trading session, Alphabet Inc. (GOOG) closed at $2,795.73, marking a +0.47% move from the previous day.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
ae925138-b2a9-458c-a69f-1baf4cf24dd8,2022-01-17 18:36:54,美股重點新聞摘要2022年01月18日,https://news.cnyes.com/news/id/4804486,GOOGL,news.cnyes.com,"今日操盤前瞻

美股財報：高盛

日本央行利率決策


價值股能否繼續跑贏成長股？財報成績將是美股關注焦點

未來一周，美股的焦點將轉向第四季財報，近期價值股優於科技股的走勢，預計在接下來的財報中面臨進一步檢驗。閱讀全文...

市場報告稱 AMD 上調 EPYC 處理器價格 幅度 10-30%",
eccb2504-c4cb-4771-b147-435eadbf94bb,2022-01-18 17:38:19,"Reliant Investment Management, LLC Buys NV5 Global Inc, General Motors Co, Marathon Oil Corp, Sells Sysco Corp, Freeport-McMoRan Inc, Nucor Corp",https://www.gurufocus.com/news/1619961/reliant-investment-management-llc-buys-nv5-global-inc-general-motors-co-marathon-oil-corp-sells-sysco-corp-freeportmcmoran-inc-nucor-corp,AAPL.MX,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, SFNC, RF, NVEE, GM, MRO, HAL, BA, ADP, FCX, NUE, "
56843f07-4873-4fb5-8a68-da046eac8581,2022-01-18 17:38:25,"Pegasus Asset Management, Inc. Buys Meta Platforms Inc, NVIDIA Corp, SoFi Technologies Inc, Sells Elanco Animal Health Inc, Fidelity National Information Services Inc, International Business Machines ",https://www.gurufocus.com/news/1619972/read,F1NI34.SA,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, FB, NVDA, SOFI, SOFI, VOO, ELAN, PM, KD, "
50c317a7-fe43-4c46-b90b-8740011e4ed4,2022-01-18 17:57:45,Wall Street abre semana em forte queda por subida de rendimentos,https://www.noticiasaominuto.com/economia/1913928/wall-street-abre-semana-em-forte-queda-por-subida-de-rendimentos,MSCL.SN,noticiasaominuto.com,"A bolsa nova-iorquina encerrou hoje em acentuada baixa, com os investidores abalados pela subida dos rendimentos obrigacionistas e inquietos com a reação da reserva Federal (Fed) à inflação.","noticias, nacional, internacional, economia, politica, desporto, fama, mundo, pais, futebol, tecnologia, cultura"
95405537-43cb-48c0-ba9e-4cc52e99d836,2022-01-19 17:38:26,"Community Capital Management, LLC Buys Fidelity National Financial Inc, Quanta Services Inc, Global Payments Inc, Sells Amazon.com Inc, Apple Inc, Meta Platforms Inc",https://www.gurufocus.com/news/1621068/community-capital-management-llc-buys-fidelity-national-financial-inc-quanta-services-inc-global-payments-inc-sells-amazoncom-inc-apple-inc-meta-platforms-inc,V.SW,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, GPN, JACK, LAD, SSNC, BERY, VMW, FNF, PWR, ABC, ZWS, LEN.B, UHS, DLTR, NVDA, BMY, V, O, ALL, "
a79e1057-951f-457f-bf74-f6b64efd8903,2022-01-19 17:38:33,"West Coast Financial LLC Buys Schwab Short-Term U.S. Treasury ETF, Schwab Intermediate-Term U.S. Treasury ETF, iShares MBS ETF, Sells Abiomed Inc, Renewable Energy Group Inc, iShares 1-3 Year Credit B",https://www.gurufocus.com/news/1621081/read,A1BM34.SA,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, SCHO, SCHR, MBB, WSM, AHCO, BHP, IJS, PFE, NICE, XLK, ABMD, REGI, IGSB, ILMN, T, "
