news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,ORCL,2023-02-08 21:00:00,SAP,0.042346,0.017425,Neutral
,ORCL,2023-02-08 21:00:00,HPQ,0.042346,0.017425,Neutral
,ORCL,2023-02-08 21:00:00,AVGO,0.042346,0.017425,Neutral
,ORCL,2023-02-08 21:00:00,DELL,0.042346,0.017425,Neutral
,ORCL,2023-02-08 21:00:00,HPE,0.042346,0.017425,Neutral
,ORCL,2023-02-08 21:00:00,ADBE,0.084572,0.030061,Neutral
,ORCL,2023-02-08 21:00:00,ORCL,0.042346,0.017425,Neutral
,ORCL,2023-02-08 21:00:00,IBM,0.042346,0.017425,Neutral
,ORCL,2023-02-08 21:00:00,NTNX,0.042346,0.017425,Neutral
,ORCL,2023-02-08 21:00:00,HCP,0.042346,0.017425,Neutral
,ORCL,2023-02-09 05:18:00,TT,0.716023,0.0,Neutral
,ORCL,2023-02-09 05:18:00,ORCL,0.716023,0.0,Neutral
,ORCL,2023-02-09 05:18:00,AFL,0.716023,0.0,Neutral
,ORCL,2023-02-09 05:18:00,TJX,0.716023,0.0,Neutral
,ORCL,2023-02-09 05:18:00,LMT,0.716023,0.0,Neutral
,ORCL,2023-02-09 05:19:37,ORCL,0.049629,-0.039016,Neutral
,ORCL,2023-02-09 05:19:37,DTST,0.581559,0.507553,Bullish
,ORCL,2023-02-09 05:19:37,MSFT,0.099066,-0.04331,Neutral
,ORCL,2023-02-09 07:49:00,MSFT,0.1871,-0.052974,Neutral
,ORCL,2023-02-09 07:49:00,GOOG,0.140896,-0.06275,Neutral
,ORCL,2023-02-09 07:49:00,SOUN,0.094204,0.088916,Neutral
,ORCL,2023-02-09 07:49:00,EBAY,0.094204,0.096202,Neutral
,ORCL,2023-02-09 07:49:00,BIDU,0.140896,-0.05167,Neutral
,ORCL,2023-02-09 07:49:00,FSGHF,0.047185,0.053809,Neutral
,ORCL,2023-02-09 07:49:00,ORCL,0.094204,0.193347,Somewhat-Bullish
,ORCL,2023-02-09 07:49:00,BKNG,0.094204,0.096202,Neutral
,ORCL,2023-02-09 07:49:00,AMZN,0.094204,0.096202,Neutral
,ORCL,2023-02-09 08:00:00,PYPL,0.04028,0.120097,Neutral
,ORCL,2023-02-09 08:00:00,JPM,0.04028,0.120097,Neutral
,ORCL,2023-02-09 08:00:00,ORCL,0.080458,0.06132,Neutral
,ORCL,2023-02-09 08:00:00,LSPD,0.080458,-0.063009,Neutral
,ORCL,2023-02-09 08:00:00,CCORF,0.04028,-0.051162,Neutral
,ORCL,2023-02-09 08:00:00,AMZN,0.080458,0.027587,Neutral
,ORCL,2023-02-09 08:00:00,TOST,0.827318,0.243488,Somewhat-Bullish
,ORCL,2023-02-09 08:00:00,SQ,0.080458,-0.063009,Neutral
,ORCL,2023-02-09 08:04:00,SPGI,0.07874,0.003056,Neutral
,ORCL,2023-02-09 08:04:00,ORCL,0.541519,0.090908,Neutral
,ORCL,2023-02-09 08:04:00,MSFT,0.07874,0.004172,Neutral
,ORCL,2023-02-09 08:50:07,ORCL,0.395012,0.397986,Bullish
,ORCL,2023-02-09 08:50:07,CSCO,0.333557,0.307969,Somewhat-Bullish
,ORCL,2023-02-09 17:45:17,ORCL,0.620664,0.266739,Somewhat-Bullish
,ORCL,2023-02-13 05:56:10,PXGYF,0.033703,-0.073638,Neutral
,ORCL,2023-02-13 05:56:10,ORCL,0.033703,-0.073638,Neutral
,ORCL,2023-02-13 05:56:10,TOST,0.033703,-0.073638,Neutral
,ORCL,2023-02-13 05:56:10,FJTSF,0.033703,-0.073638,Neutral
,ORCL,2023-02-13 05:56:10,SQ,0.033703,-0.073638,Neutral
,ORCL,2023-02-13 05:56:10,WWLNF,0.033703,-0.073638,Neutral
,ORCL,2023-02-13 08:00:00,UBER,0.804375,0.539089,Bullish
,ORCL,2023-02-13 08:00:00,ORCL,0.873838,0.53198,Bullish
,ORCL,2023-02-15 04:32:30,SSNLF,0.030759,0.03075,Neutral
,ORCL,2023-02-15 04:32:30,VOD,0.030759,0.03075,Neutral
,ORCL,2023-02-15 04:32:30,ORCL,0.061473,0.089082,Neutral
,ORCL,2023-02-15 04:32:30,HPQ,0.030759,0.03075,Neutral
,ORCL,2023-02-15 04:32:30,SAP,0.030759,0.03075,Neutral
,ORCL,2023-02-15 04:32:30,CSCO,0.030759,0.03075,Neutral
,ORCL,2023-02-15 04:32:30,AAPL,0.030759,0.03075,Neutral
,ORCL,2023-02-15 04:32:30,BABA,0.030759,0.03075,Neutral
,ORCL,2023-02-15 04:32:30,GE,0.061473,0.033008,Neutral
,ORCL,2023-02-15 04:32:30,HPE,0.030759,0.03075,Neutral
,ORCL,2023-02-15 04:32:30,INTC,0.030759,0.03075,Neutral
,ORCL,2023-02-15 04:32:30,ACN,0.030759,0.03075,Neutral
,ORCL,2023-02-15 04:32:30,IBM,0.030759,0.03075,Neutral
,ORCL,2023-02-15 04:32:30,MSFT,0.122581,0.084211,Neutral
,ORCL,2023-02-15 04:48:40,MSFT,0.042122,0.0,Neutral
,ORCL,2023-02-15 04:48:40,HPE,0.042122,0.0,Neutral
,ORCL,2023-02-15 04:48:40,ORCL,0.042122,0.0,Neutral
,ORCL,2023-02-15 04:48:40,HPQ,0.042122,0.0,Neutral
,ORCL,2023-02-15 04:48:40,NOW,0.042122,0.0,Neutral
,ORCL,2023-02-15 04:48:40,SAP,0.042122,0.0,Neutral
,ORCL,2023-02-15 04:48:40,CSCO,0.042122,0.0,Neutral
,ORCL,2023-02-15 04:48:40,GOOG,0.042122,0.0,Neutral
,ORCL,2023-02-16 05:53:50,NOW,0.036812,0.031334,Neutral
,ORCL,2023-02-16 05:53:50,PEGA,0.036812,0.031334,Neutral
,ORCL,2023-02-16 05:53:50,MGIC,0.036812,0.031334,Neutral
,ORCL,2023-02-16 05:53:50,MSFT,0.036812,0.031334,Neutral
,ORCL,2023-02-16 05:53:50,ORCL,0.036812,0.031334,Neutral
,ORCL,2023-02-16 07:20:00,NVDA,0.309169,0.037872,Neutral
,ORCL,2023-02-16 07:20:00,NOW,0.135347,0.105378,Neutral
,ORCL,2023-02-16 07:20:00,ORCL,0.179788,-0.055571,Neutral
,ORCL,2023-02-16 07:20:00,MSFT,0.504646,0.319535,Somewhat-Bullish
,ORCL,2023-02-16 07:20:00,GOOG,0.179788,0.016467,Neutral
,ORCL,2023-02-16 07:20:00,META,0.179788,0.063525,Neutral
,ORCL,2023-02-16 07:20:00,WDAY,0.135347,0.253754,Somewhat-Bullish
,ORCL,2023-02-16 10:18:00,WDAY,0.078482,0.0,Neutral
,ORCL,2023-02-16 10:18:00,PAYC,0.078482,0.0,Neutral
,ORCL,2023-02-16 10:18:00,BCS,0.039289,-0.12132,Neutral
,ORCL,2023-02-16 10:18:00,PAYX,0.117486,0.099843,Neutral
,ORCL,2023-02-16 10:18:00,PCTY,0.117486,-0.04472,Neutral
,ORCL,2023-02-16 10:18:00,ADP,0.117486,0.099843,Neutral
,ORCL,2023-02-16 10:18:00,ORCL,0.078482,0.0,Neutral
,ORCL,2023-02-16 10:18:00,LC,0.039289,-0.041304,Neutral
,ORCL,2023-02-16 10:18:00,CDAY,0.269776,0.143925,Neutral
,ORCL,2023-02-16 21:21:53,META,0.053992,0.0,Neutral
,ORCL,2023-02-16 21:21:53,AMD,0.053992,0.0,Neutral
,ORCL,2023-02-16 21:21:53,GOOG,0.412017,-0.205052,Somewhat-Bearish
,ORCL,2023-02-16 21:21:53,ORCL,0.053992,0.0,Neutral
,ORCL,2023-02-17 14:06:29,ORCL,0.468742,0.170377,Somewhat-Bullish
,ORCL,2023-02-17 14:06:29,EGAN,0.083107,0.0,Neutral
,ORCL,2023-02-17 14:06:29,UBER,0.083107,0.049351,Neutral
,ORCL,2023-02-17 14:06:29,CVLT,0.083107,0.0,Neutral
,ORCL,2023-02-17 14:06:29,PRGS,0.083107,0.0,Neutral
,ORCL,2023-02-17 14:06:29,GOOG,0.04161,0.047039,Neutral
,ORCL,2023-02-17 14:32:30,ORCL,0.983605,0.387251,Bullish
,ORCL,2023-02-20 07:16:14,KXSCF,0.049835,0.039577,Neutral
,ORCL,2023-02-20 07:16:14,ORCL,0.049835,0.039577,Neutral
,ORCL,2023-02-20 07:16:14,SAP,0.049835,0.039577,Neutral
,ORCL,2023-02-20 07:42:13,MSFT,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,ACN,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,ORCL,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,CTSH,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,CAPMF,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,WIT,0.091743,0.099887,Neutral
,ORCL,2023-02-20 07:42:13,SAP,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,GOOG,0.030641,0.0,Neutral
,ORCL,2023-02-20 08:04:25,FJTSF,0.061631,-0.033,Neutral
,ORCL,2023-02-20 08:04:25,WDAY,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,WLDS,0.030838,-0.039748,Neutral
,ORCL,2023-02-20 08:04:25,MSFT,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,GOOG,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,SAP,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,ORCL,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 09:41:56,SSNLF,0.03068,0.370514,Bullish
,ORCL,2023-02-20 09:41:56,MSFT,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,ACN,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,SBGSF,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,ABB,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,ORCL,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,EHTH,0.03068,0.284337,Somewhat-Bullish
,ORCL,2023-02-20 09:41:56,ESNT,0.03068,0.417191,Bullish
,ORCL,2023-02-20 09:41:56,SMAWF,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,CSCO,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,GE,0.03068,0.098281,Neutral
,ORCL,2023-02-21 05:08:41,BABA,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,MSFT,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,GOOG,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,CSCO,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,SAP,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,TEF,0.039224,0.012928,Neutral
,ORCL,2023-02-21 05:08:41,ORCL,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,AAPL,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:48:05,MBIC,0.041251,0.064959,Neutral
,ORCL,2023-02-21 05:48:05,ORCL,0.041251,0.0,Neutral
,ORCL,2023-02-21 17:45:15,ORCL,0.717746,0.248594,Somewhat-Bullish
,ORCL,2023-02-22 21:14:00,ORCL,0.155451,-0.030633,Neutral
,ORCL,2023-02-22 21:14:00,GOOG,0.155451,-0.030633,Neutral
,ORCL,2023-02-22 21:14:00,MSFT,0.155451,-0.030633,Neutral
,ORCL,2023-02-22 21:14:00,NVDA,0.567144,0.024217,Neutral
,ORCL,2023-02-22 22:24:26,MSFT,0.074692,0.071607,Neutral
,ORCL,2023-02-22 22:24:26,GOOG,0.074692,0.071607,Neutral
,ORCL,2023-02-22 22:24:26,NVDA,0.360752,0.223734,Somewhat-Bullish
,ORCL,2023-02-22 22:24:26,ORCL,0.074692,0.071607,Neutral
,ORCL,2023-02-23 05:53:23,MSFT,0.039745,0.038472,Neutral
,ORCL,2023-02-23 05:53:23,SMAWF,0.039745,0.038472,Neutral
,ORCL,2023-02-23 05:53:23,MCK,0.039745,0.171543,Somewhat-Bullish
,ORCL,2023-02-23 05:53:23,IBM,0.039745,0.038472,Neutral
,ORCL,2023-02-23 05:53:23,RYLPF,0.039745,0.038472,Neutral
,ORCL,2023-02-23 05:53:23,ORCL,0.039745,0.038472,Neutral
,ORCL,2023-02-23 05:53:23,GE,0.079392,0.106683,Neutral
,ORCL,2023-02-23 06:17:15,NVDA,0.686739,0.407011,Bullish
,ORCL,2023-02-23 06:17:15,GOOG,0.199037,-0.144754,Neutral
,ORCL,2023-02-23 06:17:15,MSFT,0.199037,-0.144754,Neutral
,ORCL,2023-02-23 06:17:15,ORCL,0.199037,-0.144754,Neutral
,ORCL,2023-02-23 17:06:00,MSFT,0.118647,0.161762,Somewhat-Bullish
,ORCL,2023-02-23 17:06:00,NVDA,0.449503,0.541783,Bullish
,ORCL,2023-02-23 17:06:00,ORCL,0.118647,0.161762,Somewhat-Bullish
,ORCL,2023-02-23 18:30:27,AMSWA,0.402403,0.146144,Neutral
,ORCL,2023-02-23 18:30:27,ORCL,0.139669,0.0,Neutral
,ORCL,2023-02-24 07:47:10,CAPMF,0.037681,-0.127572,Neutral
,ORCL,2023-02-24 07:47:10,MSFT,0.037681,-0.127572,Neutral
,ORCL,2023-02-24 07:47:10,HON,0.037681,-0.127572,Neutral
,ORCL,2023-02-24 07:47:10,ORCL,0.037681,-0.127572,Neutral
,ORCL,2023-02-24 07:47:10,INFY,0.037681,-0.127572,Neutral
,ORCL,2023-02-24 07:47:10,ACN,0.037681,-0.127572,Neutral
,ORCL,2023-02-24 07:47:10,SAP,0.037681,-0.127572,Neutral
,ORCL,2023-02-24 07:47:10,CSCO,0.037681,-0.127572,Neutral
,ORCL,2023-02-24 08:00:00,SUMO,0.089629,0.0,Neutral
,ORCL,2023-02-24 08:00:00,ADBE,0.089629,0.079198,Neutral
,ORCL,2023-02-24 08:00:00,COUP,0.044885,0.095329,Neutral
,ORCL,2023-02-24 08:00:00,MSFT,0.089629,-0.180773,Somewhat-Bearish
,ORCL,2023-02-24 08:00:00,ORCL,0.089629,-0.180773,Somewhat-Bearish
,ORCL,2023-02-24 08:00:00,FORG,0.044885,0.095329,Neutral
,ORCL,2023-02-24 08:15:04,ORCL,0.138066,0.0,Neutral
,ORCL,2023-02-24 08:18:00,KO,0.098054,0.0,Neutral
,ORCL,2023-02-24 08:18:00,DAL,0.098054,0.0,Neutral
,ORCL,2023-02-24 08:18:00,PFE,0.098054,0.0,Neutral
,ORCL,2023-02-24 08:18:00,MCD,0.098054,0.0,Neutral
,ORCL,2023-02-24 08:18:00,MSFT,0.098054,0.0,Neutral
,ORCL,2023-02-24 08:18:00,LMT,0.098054,0.0,Neutral
,ORCL,2023-02-24 08:18:00,GE,0.098054,0.03265,Neutral
,ORCL,2023-02-24 08:18:00,ORCL,0.098054,0.0,Neutral
,ORCL,2023-02-24 08:18:00,CSCO,0.098054,0.0,Neutral
,ORCL,2023-02-24 08:18:00,MDNDF,0.194632,-0.025295,Neutral
,ORCL,2023-02-24 08:18:00,MDLZ,0.098054,-0.311587,Somewhat-Bearish
,ORCL,2023-02-24 08:18:00,BA,0.098054,0.0,Neutral
,ORCL,2023-02-24 08:18:00,IBM,0.098054,0.0,Neutral
,ORCL,2023-02-24 08:18:00,GOOG,0.098054,0.0,Neutral
,ORCL,2023-02-24 08:18:00,C,0.098054,0.0,Neutral
,ORCL,2023-02-24 08:18:00,PEP,0.098054,0.0,Neutral
,ORCL,2023-02-27 05:45:00,FICO,0.030524,0.0,Neutral
,ORCL,2023-02-27 05:45:00,TDC,0.030524,0.0,Neutral
,ORCL,2023-02-27 05:45:00,ORCL,0.030524,0.055507,Neutral
,ORCL,2023-02-27 05:45:00,MSTR,0.030524,0.0,Neutral
,ORCL,2023-02-27 05:45:00,MSFT,0.061003,0.048257,Neutral
,ORCL,2023-02-27 07:33:24,DTRK,0.029508,0.050619,Neutral
,ORCL,2023-02-27 07:33:24,ORCL,0.029508,0.050619,Neutral
,ORCL,2023-02-27 12:52:21,ORCL,0.305817,0.199877,Somewhat-Bullish
,ORCL,2023-02-27 12:52:21,MFG,0.062679,0.118422,Neutral
,ORCL,2023-02-27 12:52:21,WMT,0.390747,0.177287,Somewhat-Bullish
,ORCL,2023-02-27 17:45:09,ORCL,0.554916,0.334744,Somewhat-Bullish
,ORCL,2023-02-28 02:30:00,TDC,0.040553,0.054445,Neutral
,ORCL,2023-02-28 02:30:00,CVLT,0.040553,0.054445,Neutral
,ORCL,2023-02-28 02:30:00,IBM,0.081001,0.057135,Neutral
,ORCL,2023-02-28 02:30:00,ORCL,0.040553,0.054445,Neutral
,ORCL,2023-02-28 02:30:00,INFA,0.121241,0.063997,Neutral
,ORCL,2023-02-28 02:30:00,SAP,0.040553,0.054445,Neutral
,ORCL,2023-02-28 02:30:00,AVGO,0.040553,0.054445,Neutral
,ORCL,2023-02-28 02:30:00,MCFUF,0.081001,0.057135,Neutral
,ORCL,2023-02-28 05:15:06,FIS,0.048036,-0.082624,Neutral
,ORCL,2023-02-28 05:15:06,ORCL,0.048036,-0.082624,Neutral
,ORCL,2023-02-28 05:15:06,SAP,0.048036,-0.082624,Neutral
,ORCL,2023-02-28 05:15:06,TMNSF,0.095899,0.052793,Neutral
,ORCL,2023-02-28 05:15:06,FISV,0.048036,-0.082624,Neutral
,ORCL,2023-02-28 05:15:06,III,0.048036,-0.082624,Neutral
,ORCL,2023-02-28 07:00:00,ORCL,0.042876,0.0,Neutral
,ORCL,2023-02-28 08:04:33,SAP,0.031405,0.0,Neutral
,ORCL,2023-02-28 08:04:33,ORCL,0.062761,0.043154,Neutral
,ORCL,2023-02-28 08:04:33,DGTHF,0.031405,0.155681,Somewhat-Bullish
,ORCL,2023-02-28 08:04:33,MSFT,0.062761,0.043154,Neutral
,ORCL,2023-02-28 08:04:33,FJTSF,0.031405,0.0,Neutral
,ORCL,2023-02-28 10:55:12,MFG,0.068797,0.147387,Neutral
,ORCL,2023-02-28 10:55:12,KO,0.170878,0.045714,Neutral
,ORCL,2023-02-28 10:55:12,GS,0.03443,-0.019947,Neutral
,ORCL,2023-02-28 10:55:12,ABBV,0.334008,0.056265,Neutral
,ORCL,2023-02-28 10:55:12,ORCL,0.302346,0.065593,Neutral
,ORCL,2023-02-28 10:55:12,BAC,0.03443,-0.019947,Neutral
,ORCL,2023-03-01 02:00:00,ORCL,0.828945,0.536807,Bullish
,ORCL,2023-03-01 02:00:00,ORCL,0.833329,0.510718,Bullish
,ORCL,2023-03-01 07:56:02,TOSBF,0.033562,0.08702,Neutral
,ORCL,2023-03-01 07:56:02,INFY,0.033562,0.08702,Neutral
,ORCL,2023-03-01 07:56:02,SAP,0.033562,0.08702,Neutral
,ORCL,2023-03-01 07:56:02,DBD,0.033562,0.08702,Neutral
,ORCL,2023-03-01 07:56:02,WMT,0.033562,-0.122924,Neutral
,ORCL,2023-03-01 07:56:02,ORCL,0.033562,0.08702,Neutral
,ORCL,2023-03-01 08:48:00,PRGS,0.090645,0.030517,Neutral
,ORCL,2023-03-01 08:48:00,ORCL,0.745097,0.366643,Bullish
,ORCL,2023-03-01 08:48:00,EGAN,0.090645,0.030517,Neutral
,ORCL,2023-03-01 12:12:00,TIIAY,0.058615,0.120053,Neutral
,ORCL,2023-03-01 12:12:00,ABNB,0.231332,0.12191,Neutral
,ORCL,2023-03-01 12:12:00,ORCL,0.814341,0.45537,Bullish
,ORCL,2023-03-01 12:12:00,ACMR,0.231332,0.12191,Neutral
,ORCL,2023-03-01 12:12:00,GOOG,0.058615,0.120053,Neutral
,ORCL,2023-03-01 12:12:00,MSFT,0.116914,0.136748,Neutral
,ORCL,2023-03-01 12:12:00,ACN,0.058615,0.120053,Neutral
,ORCL,2023-03-01 13:36:17,ORCL,0.777888,0.047525,Neutral
,ORCL,2023-03-03 04:36:43,KEY,0.050679,0.015901,Neutral
,ORCL,2023-03-03 04:36:43,SCGLF,0.050679,0.015901,Neutral
,ORCL,2023-03-03 04:36:43,ORCL,0.772809,0.395488,Bullish
,ORCL,2023-03-03 04:36:43,BCS,0.050679,0.015901,Neutral
,ORCL,2023-03-03 04:36:43,KR,0.050679,0.014986,Neutral
,ORCL,2023-03-03 04:36:52,ZIONL,0.100308,0.171268,Somewhat-Bullish
,ORCL,2023-03-03 04:36:52,ORCL,0.76888,0.363633,Bullish
,ORCL,2023-03-03 04:36:52,BAC,0.050254,0.049537,Neutral
