id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-01-02 13:10:00,Marquis Who's Who Debuts the Maker's Power List,https://www.benzinga.com/pressreleases/23/01/n30250987/marquis-whos-who-debuts-the-makers-power-list,NFLX,Benzinga,"Marquis also celebrates pioneers in such disciplines as storytelling, art, music and more UNIONDALE, N.Y., Jan. 2, 2023 /PRNewswire/ -- Marquis Who's Who ( MWW ) , the world's leading biographical publisher, is proud to announce the individuals selected for the fourth quarter of the 2022 Maker's ...",Technology
,2023-01-02 14:30:00,3 Moves Netflix Must Make to Keep Up With Disney's Streaming,https://www.thestreet.com/technology/3-moves-netflix-must-make-to-keep-up-with-disneys-streaming,NFLX,The Street,The streaming giant had a lousy year and it needs a major course correct to keep up with Disney's surging streaming services.,"Retail & Wholesale,Technology"
,2023-01-02 17:30:00,A shrinking job market | The Financial Express,https://www.financialexpress.com/opinion/a-shrinking-job-market/2934513/,NFLX,The Financial Express,A shrinking job market The Financial Express ...,"Financial Markets,Manufacturing,Earnings,Technology"
,2023-01-04 08:00:00,The Absolute Worst TV Shows Of 2022,https://www.forbes.com/sites/erikkain/2023/01/04/the-worst-tv-shows-of-2022/,NFLX,Forbes,"From She-Hulk to The Rings Of Power to the latest season of Fear The Walking Dead, 2022 had its share of terrible TV shows. Here are the worst.",Technology
,2023-01-04 08:41:00,"Warner Bros. Discovery  ( WBD ) , VideoAmp Ink Measurement Deal",https://www.zacks.com/stock/news/2035055/warner-bros-discovery-wbd-videoamp-ink-measurement-deal,NFLX,Zacks Commentary,"Warner Bros. Discovery (WBD) signs an audience measurement agreement with VideoAmp, a start-up rival to Nielsen.",Economy - Monetary
,2023-01-04 08:45:35,Lacey Chabert Discusses More 'Wedding Veil' Movies And Hints At Her Expanding Future With Hallmark Channel,https://www.forbes.com/sites/jeffconway/2023/01/04/lacey-chabert-discusses-more-wedding-veil-movies-and-hints-at-her-expanding-future-with-hallmark-channel/,NFLX,Forbes,"The actress, producer and entrepreneur discusses her upcoming projects in the works at Hallmark Channel. Lacey also reveals what she has learned most in business over the years and what her greatest priorities are today.",
,2023-01-04 08:49:14,Eight Classic Shows Netflix Would Have Cancelled Today,https://www.forbes.com/sites/paultassi/2023/01/04/eight-classic-shows-netflix-would-have-cancelled-today/,NFLX,Forbes,"Netflix has developed a reputation for killing off shows after a season or two, letting them end on cliffhangers, and populating its library with a host of shows that aren't worth starting because they have no ending.","Technology,Financial Markets"
,2023-01-04 08:54:49,'Wednesday' Dethroned In Netflix's Top 10 List For The Third Time By A New Show,https://www.forbes.com/sites/paultassi/2023/01/04/wednesday-dethroned-in-netflixs-top-10-list-for-the-third-time-by-a-new-show/,NFLX,Forbes,"Here's what new show has knocked Wednesday off the #1 spot in Netflix's top 10 list, again.",Technology
,2023-01-04 09:00:00,TOHO International Makes Multi-Million Dollar Investment to Acquire 50% Ownership in Select Content and Consumer Products From Genius Brands' Frederator Network,https://www.globenewswire.com/news-release/2023/01/04/2582952/0/en/TOHO-International-Makes-Multi-Million-Dollar-Investment-to-Acquire-50-Ownership-in-Select-Content-and-Consumer-Products-From-Genius-Brands-Frederator-Network.html,NFLX,GlobeNewswire,"Strategic Partnership Includes the Global Phenom Bravest Warriors, Netflix Series, Bee and PuppyCat, and the Upcoming Catbug Series, in Development ...","Technology,Financial Markets,Manufacturing"
,2023-01-04 09:35:00,"At CES 2023, Sony's 'Gran Turismo' flags new entertainment strategy",https://www.reuters.com/business/media-telecom/ces-2023-sonys-gran-turismo-flags-new-entertainment-strategy-2023-01-04/,NFLX,Reuters,"Jan 4 ( Reuters ) - When Sony Corp Group ( 6758.T ) teases ""Gran Turismo,"" its long-awaited adrenaline-fueled film adaptation of Sony PlayStation's hit car-racing franchise at the CES 2023 technology trade show this week, it will really be showing off its new identity as a content-driven company.",Earnings
,2023-01-04 09:58:43,"Technology Stocks And EV Predictions For 2023: Gene Munster Sizes Up Apple, Tesla, Ford And More - SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/23/01/30263988/technology-stocks-and-ev-predictions-for-2023-gene-munster-sizes-up-apple-tesla-ford-and-more,NFLX,Benzinga,"With the new year now underway, analysts and stock market experts are sizing up what could happen in 2023. Here are some predictions from Loup Ventures and its Managing Partner Gene Munster. What Happened: The SPDR S&P 500 Global ETF SPY had its worst performance since 2008 in 2022, down over 19%.","Technology,Financial Markets,Manufacturing"
,2023-01-04 11:30:00,Better Buy: Amazon Stock vs. Netflix Stock,https://www.fool.com/investing/2023/01/04/better-buy-amazon-stock-vs-netflix-stock/,NFLX,Motley Fool,These companies' stocks have faced steep declines in the last 12 months but have promising outlooks over the long term.,"Earnings,Retail & Wholesale,Financial Markets"
,2023-01-04 11:45:13,Nelson Mandela's Granddaughter Claims Harry And Meghan Are 'Using' Grandfather's Legacy In New Netflix Series,https://www.forbes.com/sites/carlieporterfield/2023/01/04/nelson-mandelas-granddaughter-claims-harry-and-meghan-are-using-grandfathers-legacy-in-new-netflix-series/,NFLX,Forbes,"Ndileka Mandela said the Sussexes are using her late grandfather's legacy and quotes to ""draw in people and make millions."" ...",
,2023-01-04 14:12:57,"""Motley Fool Money"" 2023 Investing Preview",https://www.fool.com/investing/2023/01/04/motley-fool-money-2023-investing-preview/,NFLX,Motley Fool,"Stocks to watch, stocks to avoid, CEOs on the hot seat, and a few reckless predictions.","Life Sciences,Technology,Finance,Blockchain,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Mergers & Acquisitions,Real Estate & Construction"
,2023-01-04 15:40:00,Plex Closes Year with Billions of Minutes Watched; Doubles YOY Viewership,https://www.benzinga.com/pressreleases/23/01/n30281987/plex-closes-year-with-billions-of-minutes-watched-doubles-yoy-viewership,NFLX,Benzinga,"LOS ANGELES, Jan. 4, 2023 /PRNewswire/ -- Plex, a global streaming media platform, grew its monthly active users ( MAU ) to 16 million with billions of minutes watched and nearly tripled its annual ad revenue thanks to an extensive year of innovation.",Technology
,2023-01-04 15:40:26,"The Best New Movies And Shows On Netflix Today: January 4, 2023",https://www.forbes.com/sites/travisbean/2023/01/04/the-best-new-movies-and-shows-on-netflix-today-january-4-2023/,NFLX,Forbes,Here are the best new movies and shows available on Netflix today.,
,2023-01-04 17:04:00,"Short sellers score $300 billion in 2022; bets against Tesla, Amazon, Meta bring in the most",https://www.marketwatch.com/story/short-sellers-score-300-billion-in-2022-bets-against-tesla-amazon-meta-bring-in-the-most-11672869690,NFLX,MarketWatch,"U.S. short sellers profited heavily from the chaos of 2022, to the tune of $300.1 billion, with communication-services stocks being the most profitable.","Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-01-04 17:46:00,Could Netflix Lose 'Wednesday' To A Streaming Rival? Here's How It Could Happen - Netflix  ( NASDAQ:NFLX ) ,https://www.benzinga.com/general/entertainment/23/01/30281586/could-netflix-lose-wednesday-to-a-streaming-rival-heres-how-it-could-happen,NFLX,Benzinga,The streaming wars continue to heat up with many players battling for subscribers and revenue. Leader Netflix Inc NFLX has dominated the game for years with original and acquired content.,Retail & Wholesale
,2023-01-04 18:15:00,"$24.2 Billion Worldwide Streaming Media Devices Industry to 2027 - Featuring Google, Microsoft, Sony, Roku and Samsung Electronics Among Others",https://www.benzinga.com/pressreleases/23/01/n30286616/24-2-billion-worldwide-streaming-media-devices-industry-to-2027-featuring-google-microsoft-sony-ro,NFLX,Benzinga,"DUBLIN, Jan. 4, 2023 /PRNewswire/ -- The ""Streaming Media Devices Market: Global Industry Trends, Share, Size, Growth, Opportunity and Forecast 2022-2027"" report has been added to ResearchAndMarkets.com's offering. The global streaming media devices market size reached US$ 10.4 Billion in 2021.","Technology,Manufacturing"
,2023-01-04 18:25:44,Jim Cramer: More tech layoffs are coming after Salesforce's 10% cut,https://www.cnbc.com/2023/01/04/jim-cramer-more-tech-layoffs-are-coming-after-salesforces-10percent-cut-.html,NFLX,CNBC,CNBC's Jim Cramer on Wednesday warned investors that the tech industry will likely see more layoffs due to continuing macroeconomic headwinds.,"Economy - Monetary,Technology,Financial Markets"
,2023-01-04 18:57:59,Jim Cramer predicts these ten S&P 500 stocks will perform well in 2023,https://www.cnbc.com/2023/01/04/jim-cramer-predicts-these-ten-sp-500-stocks-will-perform-well-in-2023.html,NFLX,CNBC,Cramer named 10 stocks listed in the S&P 500 that he believes could perform well this year.,"Economy - Monetary,Financial Markets,Manufacturing,Technology"
,2023-01-04 20:51:00,How Amazon Could 'Steal' Season 2 of Netflix's Hottest Show,https://www.thestreet.com/media/how-amazon-could-steal-season-2-of-netflixs-hottest-show,NFLX,The Street,Prime Video may have an opportunity to snare a recent hit.,Retail & Wholesale
,2023-01-04 23:00:47,Prince Harry Accuses Brother William Of 2019 Physical Attack: Report,https://www.barrons.com/news/prince-harry-accuses-brother-william-of-2019-physical-attack-report-01672891209,NFLX,Barrons,"Britain's Prince Harry recounts in his new book how he was physically ""attacked"" by his older brother Prince William during an argument in 2019, the Guardian reported Wednesday.",
,2023-01-05 00:00:25,The coming corporate dramas in Hollywood's age of anxiety,https://www.ft.com/content/8a8d613c-b804-451b-a084-f03ac716e14e,NFLX,Financial Times,Media industry still adjusting after brutal revaluation of its prospects by investors ...,"Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-01-05 05:06:00,2 FAANG Stocks to Buy Hand Over Fist in 2023 and 1 to Avoid Like the Plague,https://www.fool.com/investing/2023/01/05/2-faang-stocks-to-buy-1-to-avoid-like-the-plague/,NFLX,Motley Fool,"Among Meta Platforms (formerly Facebook), Amazon, Apple, Netflix, and Alphabet (formerly Google), there are two rock-solid buys and one well-known industry leader to avoid.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-01-05 05:10:45,New Movie Turns Spotlight On France's Forgotten Colonial Troops,https://www.barrons.com/news/new-movie-turns-spotlight-on-france-s-forgotten-colonial-troops-01672913409,NFLX,Barrons,"""They made us join up to wage war,"" said Ndiogou Dieye, 103, casting his memory back more than eight decades to when he and other young Senegalese donned uniforms to fight for distant France.",
,2023-01-05 05:59:42,Why Tesla Is Preferred Choice Of Uber Drivers? Cathie Wood Weighs In - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30288962/why-tesla-is-preferred-choice-of-uber-drivers-cathie-wood-weighs-in,NFLX,Benzinga,"Cathie Wood took to Twitter late on Wednesday to underline the virtues of electric vehicles over their gas-powered counterparts. What Happened: While sharing Scale AI founder Alexander Wang's view that FAANGs are no longer safe havens, Wood noted that the Nasdaq 100 is heavy with FAANGs and it ...","Retail & Wholesale,Manufacturing,Energy & Transportation,Technology"
,2023-01-05 06:54:34,Fanatics likely to sell stake in NFT firm Candy Digital | The Financial Express,https://www.financialexpress.com/blockchain/fanatics-likely-to-sell-stake-in-nft-firm-candy-digital/2937862/,NFLX,The Financial Express,Fanatics likely to sell stake in NFT firm Candy Digital The Financial Express ...,Blockchain
,2023-01-05 06:57:59,"Harry Says In New Book William Attacked Him, Branded Meghan 'Difficult'",https://www.barrons.com/news/harry-says-in-new-book-william-attacked-him-branded-meghan-difficult-01672919708,NFLX,Barrons,"Prince Harry recounts in his new book how he was physically attacked by his older brother Prince William during an argument over his wife Meghan, according to an excerpt leaked days before the memoir's publication.",
,2023-01-05 06:57:59,"Prince Harry Says Brother Assaulted Him, Branded Meghan 'Rude'",https://www.barrons.com/news/harry-says-in-new-book-william-attacked-him-branded-meghan-difficult-01672919708,NFLX,Barrons,"Harry Says In New Book William Attacked Him, Branded Meghan 'Difficult' ...",
,2023-01-05 07:23:22,'Knocked Me To The Floor': Prince Harry Accuses William Of Physically Attacking Him Over Meghan In New Book,https://www.forbes.com/sites/siladityaray/2023/01/05/knocked-me-to-the-floor-prince-harry-accuses-william-of-physically-attacking-him-over-meghan-in-new-book/,NFLX,Forbes,An argument between the two princes escalated into an alleged physical attack by William that left Harry with a visible injury to his back.,
,2023-01-05 08:22:06,Prince Harry's new book alleges physical attack by brother William,https://www.cnbc.com/2023/01/05/prince-harrys-new-book-alleges-physical-attack-by-brother-william.html,NFLX,CNBC,"Prince Harry's upcoming autobiography details an alleged fight in which his older brother, the future British king Prince William, pushed him to the floor, according to a report in The Guardian newspaper.",Technology
,2023-01-05 09:00:00,Better Growth Stock: Microsoft vs. Nvidia,https://www.fool.com/investing/2023/01/05/better-growth-stock-microsoft-vs-nvidia/,NFLX,Motley Fool,"These growth stocks have crucial roles to play in cloud computing, making them great picks for the long term.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-01-05 09:17:22,The Hidden Reason Netflix Keeps Cancelling Shows Like '1899',https://www.forbes.com/sites/paultassi/2023/01/05/the-hidden-reason-netflix-keeps-cancelling-shows-like-1899/,NFLX,Forbes,"""It's 70% gut and 30% data…Most of it is informed hunches and intuition. Data either reinforces your worst notion or it just supports what you want to do either way."" ...",Technology
,2023-01-05 09:30:00,"Stock Market News for Jan 5, 2023",https://www.zacks.com/stock/news/2035674/stock-market-news-for-jan-5-2023,NFLX,Zacks Commentary,Wall Street closed higher on Wednesday in a choppy session of trading.,"Economy - Monetary,Real Estate & Construction,Financial Markets"
,2023-01-05 09:30:00,Genius Brands Expands Kartoon Channel! With Launch on Vizio Smart TVs - Genius Brands Intl  ( NASDAQ:GNUS ) ,https://www.benzinga.com/pressreleases/23/01/g30294449/genius-brands-expands-kartoon-channel-with-launch-on-vizio-smart-tvs,NFLX,Benzinga,"BEVERLY HILLS, Calif., Jan. 05, 2023 ( GLOBE NEWSWIRE ) -- Genius Brands International, Inc.","Technology,Financial Markets"
,2023-01-05 09:30:00,Genius Brands Expands Kartoon Channel! With Launch on Vizio Smart TVs,https://www.globenewswire.com/news-release/2023/01/05/2583864/0/en/Genius-Brands-Expands-Kartoon-Channel-With-Launch-on-Vizio-Smart-TVs.html,NFLX,GlobeNewswire,"New In-Flight Programs from Kartoon Channel! Also Debut on British Airways, Qatar Airlines, and More New In-Flight Programs from Kartoon Channel! Also Debut on British Airways, Qatar Airlines, and More ...","Technology,Financial Markets"
,2023-01-05 10:00:00,"Salesforce  ( CRM )  to Slash Operating Costs, Reduce Staff by 10%",https://www.zacks.com/stock/news/2035731/salesforce-crm-to-slash-operating-costs-reduce-staff-by-10,NFLX,Zacks Commentary,Salesforce (CRM) aims to reduce expenses on its operations and boost margins by laying off around 10% of its current workers.,"Earnings,Retail & Wholesale,Financial Markets"
,2023-01-05 10:17:48,"The Most Anticipated Mobile Games Of 2023: 5 Titles To Keep An Eye On - Apple  ( NASDAQ:AAPL ) , Activision Blizzard  ( NASDAQ:ATVI ) ",https://www.benzinga.com/general/entertainment/23/01/30231588/the-most-anticipated-mobile-games-of-2023-5-titles-to-keep-an-eye-on,NFLX,Benzinga,"Despite being underestimated by some gamers, it's undeniable that the mobile gaming trend is growing by leaps and bounds year after year. Mobile games provide a form of light entertainment, allowing them to be played during the day and even in the middle of the daily routine.",Technology
,2023-01-05 10:31:02,"Britain's Harry, A Prince At War With His Family",https://www.barrons.com/news/britain-s-harry-a-prince-at-war-with-his-family-01672932609,NFLX,Barrons,"Voluntarily exiled in California, Prince Harry is settling scores but his upcoming memoirs, hot on the heels of a tell-all documentary and TV interviews, look set to sound the death knell on his hopes of a family reconciliation.",
,2023-01-05 10:56:05,Fanatics sells its majority stake in NFT company Candy Digital,https://www.axios.com/pro/media-deals/2023/01/05/fanatics-sells-its-majority-stake-in-nft-company-candy-digital,NFLX,Axios,"The NFT market took another one on the chin Wednesday when Fanatics sold off its majority stake in Candy Digital, an NFT company it cofounded in 2021, a source confirmed to Axios.",Blockchain
,2023-01-05 11:00:00,STARZ joins Verizon's +play - now with over 20 services available on the platform - Verizon Communications  ( NYSE:VZ ) ,https://www.benzinga.com/pressreleases/23/01/g30296557/starz-joins-verizons-play-now-with-over-20-services-available-on-the-platform,NFLX,Benzinga,"STARZ joins Netflix, HBO Max and other content and streaming giants as the latest provider on +play, the content hub to discover, manage and save on your favorite content subscriptions.",Technology
,2023-01-05 11:00:00,STARZ joins Verizon's +play - now with over 20 services available on the platform,https://www.globenewswire.com/news-release/2023/01/05/2583952/0/en/STARZ-joins-Verizon-s-play-now-with-over-20-services-available-on-the-platform.html,NFLX,GlobeNewswire,"STARZ joins Netflix, HBO Max and other content and streaming giants as the latest provider on +play, the content hub to discover, manage and save on your favorite content subscriptions.",Technology
,2023-01-05 12:00:57,These Are The Six Most Shocking Leaks From Prince Harry's Upcoming Memoir,https://www.forbes.com/sites/carlieporterfield/2023/01/05/these-are-the-six-most-shocking-leaks-from-prince-harrys-upcoming-memoir/,NFLX,Forbes,"In 'Spare,"" Harry reportedly wrote about a physical altercation with his brother, his relationship with Queen Camilla, his Nazi uniform costume and a longstanding rumor about his true parentage.",Technology
,2023-01-05 12:31:26,'The Witcher: Blood Origin' Has The Worst Elves Of All Time And It's Not Even Close,https://www.forbes.com/sites/erikkain/2023/01/05/the-witcher-blood-origin-has-the-worst-elves-of-all-time-and-its-not-even-close/,NFLX,Forbes,The Witcher: Blood Origin does its elves dirty.,Technology
,2023-01-05 13:00:00,HTC VIVE launches powerful and versatile VIVE XR Elite,https://www.benzinga.com/pressreleases/23/01/n30298708/htc-vive-launches-powerful-and-versatile-vive-xr-elite,NFLX,Benzinga,"VIVE XR Elite includes both VR and MR capabilities, with a full color RGB camera for passthrough Lightweight at just 625g, and that includes the battery weight Wide range of new content with 100 XR experiences arriving on VIVEPORT in the launch window, including, Figmin, Hubris, Yuki, Maestro, ...",
